,날짜,종가,전일비,시가,고가,저가,거래량
30,2021.04.28,23200.0,800.0,23800.0,24000.0,23100.0,285983.0
31,2021.04.27,24000.0,400.0,24400.0,24550.0,23750.0,293304.0
32,2021.04.26,24400.0,150.0,24800.0,24800.0,24300.0,243492.0
33,2021.04.23,24550.0,350.0,24200.0,24900.0,24100.0,300886.0
34,2021.04.22,24200.0,50.0,24200.0,24350.0,24000.0,178051.0
35,2021.04.21,24150.0,200.0,24400.0,24500.0,23950.0,250023.0
36,2021.04.20,24350.0,100.0,24200.0,24500.0,24200.0,175027.0
37,2021.04.19,24250.0,600.0,24800.0,24800.0,24200.0,321765.0
38,2021.04.16,24850.0,450.0,25350.0,25400.0,24750.0,294829.0
39,2021.04.15,25300.0,50.0,25400.0,25600.0,24800.0,368213.0
40,2021.04.14,25250.0,900.0,24500.0,25300.0,24350.0,618062.0
41,2021.04.13,24350.0,350.0,24350.0,24450.0,23750.0,361325.0
42,2021.04.12,24000.0,300.0,23900.0,24100.0,23600.0,254403.0
43,2021.04.09,23700.0,700.0,23100.0,24150.0,23000.0,491492.0
44,2021.04.08,23000.0,200.0,22800.0,23200.0,22600.0,218998.0
45,2021.04.07,22800.0,150.0,22850.0,23100.0,22700.0,142576.0
46,2021.04.06,22950.0,250.0,23150.0,23250.0,22900.0,151805.0
47,2021.04.05,23200.0,450.0,23650.0,23700.0,23100.0,202358.0
48,2021.04.02,23650.0,100.0,23550.0,23800.0,23250.0,221009.0
49,2021.04.01,23550.0,650.0,22950.0,23850.0,22900.0,439137.0
50,2021.03.31,22900.0,0.0,22850.0,23000.0,22600.0,196948.0
51,2021.03.30,22900.0,200.0,22700.0,23250.0,22450.0,273928.0
52,2021.03.29,22700.0,250.0,23350.0,23350.0,22600.0,194936.0
53,2021.03.26,22950.0,200.0,22850.0,23200.0,22550.0,195164.0
54,2021.03.25,22750.0,100.0,22700.0,22800.0,22450.0,167318.0
55,2021.03.24,22650.0,50.0,22450.0,22950.0,22200.0,190043.0
56,2021.03.23,22600.0,400.0,23300.0,23350.0,22500.0,325895.0
57,2021.03.22,23000.0,50.0,23000.0,23250.0,22750.0,176685.0
58,2021.03.19,22950.0,150.0,22850.0,23400.0,22550.0,223482.0
59,2021.03.18,23100.0,500.0,23850.0,23900.0,23050.0,317805.0
60,2021.03.17,23600.0,350.0,23300.0,23800.0,23100.0,316630.0
61,2021.03.16,23250.0,550.0,22900.0,23400.0,22700.0,223864.0
62,2021.03.15,22700.0,350.0,23250.0,23250.0,22700.0,188931.0
63,2021.03.12,23050.0,450.0,22600.0,24500.0,22600.0,764878.0
64,2021.03.11,22600.0,0.0,22600.0,22850.0,22250.0,235157.0
65,2021.03.10,22600.0,750.0,21950.0,23150.0,21950.0,482708.0
66,2021.03.09,21850.0,500.0,21850.0,22400.0,21400.0,407940.0
67,2021.03.08,21350.0,750.0,22100.0,22350.0,21350.0,263426.0
68,2021.03.05,22100.0,150.0,22100.0,22150.0,21500.0,299846.0
69,2021.03.04,22250.0,550.0,22500.0,22500.0,22050.0,254574.0
70,2021.03.03,22800.0,250.0,22400.0,22850.0,22400.0,224035.0
71,2021.03.02,22550.0,500.0,22200.0,22850.0,22050.0,389637.0
72,2021.02.26,22050.0,650.0,22150.0,22300.0,21600.0,534748.0
73,2021.02.25,22700.0,500.0,22350.0,22800.0,22150.0,428945.0
74,2021.02.24,22200.0,300.0,22500.0,23050.0,22000.0,515066.0
75,2021.02.23,22500.0,550.0,22900.0,23050.0,22350.0,377181.0
76,2021.02.22,23050.0,350.0,23300.0,23650.0,22950.0,391259.0
77,2021.02.19,23400.0,50.0,23450.0,23900.0,22950.0,528758.0
78,2021.02.18,23450.0,0.0,23800.0,24500.0,23450.0,754716.0
79,2021.02.17,23450.0,700.0,23700.0,23900.0,23150.0,1065933.0
80,2021.02.16,24150.0,700.0,24750.0,25050.0,23850.0,982275.0
81,2021.02.15,24850.0,850.0,25700.0,25700.0,24550.0,1122225.0
82,2021.02.10,25700.0,200.0,25800.0,26150.0,25500.0,582853.0
83,2021.02.09,25900.0,150.0,26050.0,26400.0,25600.0,698553.0
84,2021.02.08,26050.0,150.0,26050.0,27150.0,25050.0,1664966.0
85,2021.02.05,25900.0,550.0,25450.0,26700.0,24950.0,1906611.0
86,2021.02.04,25350.0,900.0,25300.0,25850.0,24700.0,3092483.0
87,2021.02.03,24450.0,7600.0,22450.0,26100.0,22450.0,15627770.0
88,2021.02.02,32050.0,500.0,32950.0,33000.0,31950.0,342072.0
89,2021.02.01,32550.0,350.0,31700.0,33000.0,31700.0,198376.0
90,2021.01.29,32200.0,50.0,32650.0,33000.0,31500.0,287360.0
91,2021.01.28,32250.0,1900.0,33200.0,33550.0,32200.0,492920.0
92,2021.01.27,34150.0,1000.0,35150.0,35150.0,34150.0,237899.0
93,2021.01.26,35150.0,0.0,35150.0,35650.0,34900.0,332752.0
94,2021.01.25,35150.0,1050.0,34350.0,35500.0,33950.0,310981.0
95,2021.01.22,34100.0,500.0,34700.0,35050.0,34100.0,295209.0
96,2021.01.21,34600.0,200.0,34800.0,35100.0,34250.0,276460.0
97,2021.01.20,34800.0,1350.0,34000.0,35150.0,33550.0,349776.0
98,2021.01.19,33450.0,200.0,33500.0,34150.0,32650.0,358985.0
99,2021.01.18,33250.0,1450.0,34400.0,35050.0,33100.0,415978.0
100,2021.01.15,34700.0,100.0,34800.0,35800.0,34500.0,405018.0
101,2021.01.14,34600.0,800.0,35400.0,35500.0,34600.0,452940.0
102,2021.01.13,35400.0,1150.0,36550.0,36550.0,34950.0,593183.0
103,2021.01.12,36550.0,800.0,35800.0,36650.0,35500.0,408816.0
104,2021.01.11,35750.0,1850.0,37350.0,37400.0,35550.0,796482.0
105,2021.01.08,37600.0,1300.0,38950.0,39300.0,37300.0,772405.0
106,2021.01.07,38900.0,400.0,39600.0,39800.0,38200.0,767972.0
107,2021.01.06,39300.0,1050.0,38950.0,40600.0,38400.0,2009130.0
108,2021.01.05,38250.0,700.0,37200.0,38250.0,36600.0,681993.0
109,2021.01.04,37550.0,50.0,37500.0,37600.0,36500.0,507568.0
110,2020.12.30,37500.0,0.0,37550.0,38250.0,37000.0,471825.0
111,2020.12.29,37500.0,1200.0,37450.0,38000.0,37050.0,625756.0
112,2020.12.28,36300.0,1050.0,37450.0,37600.0,35700.0,958204.0
113,2020.12.24,37350.0,100.0,37400.0,37950.0,36100.0,452220.0
114,2020.12.23,37250.0,50.0,37500.0,38600.0,37100.0,654967.0
115,2020.12.22,37200.0,2700.0,39950.0,40250.0,37000.0,1144296.0
116,2020.12.21,39900.0,900.0,39500.0,40400.0,38650.0,1141110.0
117,2020.12.18,39000.0,1350.0,37900.0,39700.0,37350.0,1450318.0
118,2020.12.17,37650.0,550.0,37150.0,37900.0,36250.0,434789.0
119,2020.12.16,37100.0,700.0,38200.0,38250.0,36950.0,320922.0
120,2020.12.15,37800.0,300.0,37150.0,37950.0,36200.0,432949.0
121,2020.12.14,37500.0,2350.0,35800.0,38400.0,35150.0,1115711.0
122,2020.12.11,35150.0,450.0,35750.0,36550.0,35050.0,573034.0
123,2020.12.10,35600.0,200.0,35400.0,36350.0,34850.0,468115.0
124,2020.12.09,35400.0,1200.0,36750.0,37100.0,34950.0,583331.0
125,2020.12.08,36600.0,1850.0,38750.0,38800.0,36600.0,551154.0
126,2020.12.07,38450.0,1050.0,37950.0,38600.0,36700.0,695464.0
127,2020.12.04,37400.0,250.0,37800.0,38350.0,36850.0,578469.0
128,2020.12.03,37650.0,1000.0,38900.0,38950.0,37300.0,668523.0
129,2020.12.02,38650.0,1950.0,36600.0,39150.0,36550.0,1588186.0
130,2020.12.01,36700.0,1950.0,35200.0,37250.0,35000.0,1275830.0
131,2020.11.30,34750.0,400.0,35350.0,35500.0,34400.0,274757.0
132,2020.11.27,35150.0,500.0,34750.0,35600.0,34250.0,264728.0
133,2020.11.26,34650.0,400.0,33950.0,34900.0,33000.0,379686.0
134,2020.11.25,34250.0,450.0,34750.0,35450.0,33600.0,404792.0
135,2020.11.24,34700.0,1500.0,35950.0,36200.0,34650.0,509175.0
136,2020.11.23,36200.0,350.0,36650.0,36700.0,35700.0,365549.0
137,2020.11.20,36550.0,450.0,37400.0,37400.0,35600.0,638112.0
138,2020.11.19,37000.0,1600.0,35600.0,37400.0,35100.0,1100098.0
139,2020.11.18,35400.0,100.0,35400.0,36700.0,35100.0,529231.0
140,2020.11.17,35300.0,850.0,34000.0,35650.0,33800.0,396843.0
141,2020.11.16,34450.0,150.0,34450.0,35150.0,33400.0,327147.0
142,2020.11.13,34300.0,1000.0,35400.0,35800.0,33850.0,346192.0
143,2020.11.12,35300.0,1050.0,34050.0,36200.0,34000.0,700344.0
144,2020.11.11,34250.0,250.0,33750.0,34600.0,32650.0,407114.0
145,2020.11.10,34000.0,1750.0,35500.0,35500.0,33750.0,523077.0
146,2020.11.09,35750.0,1950.0,33950.0,35950.0,33800.0,586339.0
147,2020.11.06,33800.0,1100.0,35150.0,35150.0,33350.0,544483.0
148,2020.11.05,34900.0,1400.0,33700.0,35700.0,33450.0,800151.0
149,2020.11.04,33500.0,1550.0,32000.0,33750.0,31350.0,833218.0
150,2020.11.03,31950.0,3900.0,28500.0,32250.0,28300.0,1177686.0
151,2020.11.02,28050.0,450.0,27700.0,28200.0,27550.0,153739.0
152,2020.10.30,27600.0,1100.0,28500.0,28800.0,27550.0,282832.0
153,2020.10.29,28700.0,300.0,28550.0,28900.0,28000.0,327883.0
154,2020.10.28,29000.0,400.0,28450.0,29100.0,28450.0,203342.0
155,2020.10.27,28600.0,400.0,28500.0,29550.0,28350.0,309116.0
156,2020.10.26,29000.0,1450.0,30250.0,30300.0,28600.0,368825.0
157,2020.10.23,30450.0,400.0,30650.0,31000.0,30200.0,173919.0
158,2020.10.22,30050.0,1350.0,31200.0,31300.0,29850.0,273819.0
159,2020.10.21,31400.0,500.0,30950.0,31400.0,30550.0,208546.0
160,2020.10.20,30900.0,600.0,30700.0,31550.0,30500.0,284356.0
161,2020.10.19,31500.0,1250.0,32900.0,32900.0,31500.0,227086.0
162,2020.10.16,32750.0,600.0,32150.0,32750.0,31700.0,342487.0
163,2020.10.15,32150.0,350.0,31450.0,32200.0,30800.0,344204.0
164,2020.10.14,31800.0,350.0,32150.0,32750.0,31600.0,240902.0
165,2020.10.13,32150.0,950.0,32900.0,33100.0,31950.0,399952.0
166,2020.10.12,33100.0,900.0,34050.0,34150.0,32800.0,366990.0
167,2020.10.08,34000.0,550.0,34750.0,35150.0,34000.0,323044.0
168,2020.10.07,34550.0,450.0,33600.0,34600.0,33500.0,225644.0
169,2020.10.06,34100.0,600.0,34850.0,34950.0,33750.0,267359.0
170,2020.10.05,34700.0,700.0,34650.0,35300.0,34550.0,475073.0
171,2020.09.29,34000.0,1900.0,32850.0,34150.0,32550.0,531001.0
172,2020.09.28,32100.0,850.0,31550.0,32100.0,31050.0,316307.0
173,2020.09.25,31250.0,350.0,31400.0,32100.0,30200.0,512038.0
174,2020.09.24,30900.0,2750.0,32600.0,33000.0,30500.0,806035.0
175,2020.09.23,33650.0,50.0,34000.0,34250.0,32400.0,575835.0
176,2020.09.22,33600.0,1850.0,35500.0,36200.0,33400.0,702844.0
177,2020.09.21,35450.0,1250.0,36500.0,37150.0,35100.0,624309.0
178,2020.09.18,36700.0,650.0,37350.0,38000.0,36200.0,589262.0
179,2020.09.17,37350.0,1000.0,38550.0,38750.0,37200.0,488143.0
180,2020.09.16,38350.0,550.0,38800.0,39500.0,38200.0,811531.0
181,2020.09.15,37800.0,200.0,37850.0,38350.0,37200.0,710085.0
182,2020.09.14,38000.0,650.0,39500.0,39500.0,37950.0,448844.0
183,2020.09.11,38650.0,0.0,38550.0,39450.0,38250.0,590057.0
184,2020.09.10,38650.0,300.0,39450.0,39650.0,38300.0,710357.0
185,2020.09.09,38950.0,500.0,38500.0,40150.0,38350.0,860251.0
186,2020.09.08,39450.0,1900.0,41750.0,41800.0,38600.0,1178790.0
187,2020.09.07,41350.0,1150.0,41000.0,41950.0,39250.0,1823855.0
188,2020.09.04,40200.0,1200.0,37550.0,40950.0,37450.0,2948221.0
189,2020.09.03,39000.0,2650.0,38000.0,39550.0,37550.0,4368576.0
190,2020.09.02,36350.0,1800.0,34800.0,36950.0,33850.0,1496170.0
191,2020.09.01,34550.0,0.0,34850.0,35950.0,34450.0,814523.0
192,2020.08.31,34550.0,50.0,34800.0,35450.0,33250.0,1119901.0
193,2020.08.28,34500.0,1900.0,36000.0,36150.0,34350.0,1378859.0
194,2020.08.27,36400.0,2450.0,33500.0,37450.0,32650.0,3581625.0
195,2020.08.26,33950.0,650.0,37900.0,37900.0,33650.0,3692619.0
196,2020.08.25,34600.0,600.0,33800.0,35450.0,33350.0,1707707.0
197,2020.08.24,34000.0,100.0,33600.0,34150.0,32500.0,1635559.0
198,2020.08.21,33900.0,4250.0,30800.0,34900.0,29600.0,4139007.0
199,2020.08.20,29650.0,1000.0,32000.0,32200.0,29050.0,1718083.0
200,2020.08.19,28650.0,300.0,28200.0,29100.0,28200.0,207575.0
201,2020.08.18,28350.0,1750.0,30050.0,30350.0,28200.0,459855.0
202,2020.08.14,30100.0,0.0,30250.0,30450.0,29500.0,190177.0
203,2020.08.13,30100.0,0.0,30400.0,30750.0,29900.0,243951.0
204,2020.08.12,30100.0,850.0,30950.0,30950.0,29700.0,304433.0
205,2020.08.11,30950.0,1100.0,29800.0,31650.0,29600.0,535963.0
206,2020.08.10,29850.0,950.0,30500.0,30700.0,29750.0,409862.0
207,2020.08.07,30800.0,1200.0,32250.0,32300.0,30600.0,417493.0
208,2020.08.06,32000.0,300.0,32200.0,32450.0,31100.0,849304.0
209,2020.08.05,31700.0,1300.0,30500.0,31850.0,30350.0,868612.0
210,2020.08.04,30400.0,500.0,29900.0,30550.0,29600.0,300197.0
211,2020.08.03,29900.0,1050.0,29000.0,30000.0,27600.0,643607.0
212,2020.07.31,28850.0,0.0,28950.0,29600.0,28700.0,278991.0
213,2020.07.30,28850.0,450.0,29200.0,30050.0,28600.0,495981.0
214,2020.07.29,29300.0,1200.0,30150.0,30450.0,29000.0,571366.0
215,2020.07.28,30500.0,500.0,31050.0,31700.0,30100.0,482300.0
216,2020.07.27,31000.0,950.0,32050.0,32500.0,30800.0,608200.0
217,2020.07.24,31950.0,1950.0,30050.0,32800.0,30000.0,1780722.0
218,2020.07.23,30000.0,150.0,30200.0,30500.0,29650.0,438099.0
219,2020.07.22,30150.0,650.0,29300.0,30150.0,28900.0,355951.0
220,2020.07.21,29500.0,300.0,30100.0,30400.0,29350.0,423004.0
221,2020.07.20,29800.0,400.0,29450.0,30000.0,28600.0,363341.0
222,2020.07.17,29400.0,1900.0,27850.0,29500.0,27750.0,480495.0
223,2020.07.16,27500.0,950.0,28300.0,28450.0,27250.0,271296.0
224,2020.07.15,28450.0,500.0,28000.0,28800.0,27450.0,408657.0
225,2020.07.14,27950.0,1400.0,26500.0,28300.0,26400.0,655204.0
226,2020.07.13,26550.0,250.0,26350.0,26750.0,25950.0,341119.0
227,2020.07.10,26300.0,850.0,27400.0,27450.0,26100.0,464304.0
228,2020.07.09,27150.0,450.0,27600.0,27850.0,26750.0,467893.0
229,2020.07.08,27600.0,1350.0,29000.0,29000.0,27500.0,586782.0
230,2020.07.07,28950.0,450.0,28500.0,29400.0,27500.0,332134.0
231,2020.07.06,29400.0,400.0,30000.0,30100.0,29050.0,226146.0
232,2020.07.03,29800.0,900.0,28800.0,29800.0,28250.0,366866.0
233,2020.07.02,28900.0,1500.0,27900.0,29300.0,27800.0,545687.0
234,2020.07.01,27400.0,700.0,28400.0,28650.0,27200.0,322661.0
235,2020.06.30,28100.0,1050.0,29150.0,29500.0,27700.0,671416.0
236,2020.06.29,29150.0,900.0,29750.0,30100.0,29000.0,394825.0
237,2020.06.26,30050.0,850.0,31400.0,31400.0,29650.0,565786.0
238,2020.06.25,30900.0,450.0,30750.0,31750.0,30550.0,453867.0
239,2020.06.24,31350.0,500.0,32050.0,32250.0,31300.0,455967.0
240,2020.06.23,31850.0,500.0,32950.0,33050.0,31200.0,556945.0
241,2020.06.22,32350.0,50.0,32000.0,32750.0,31550.0,540407.0
242,2020.06.19,32400.0,1300.0,33800.0,34300.0,32300.0,941088.0
243,2020.06.18,33700.0,200.0,33700.0,34500.0,32950.0,1298739.0
244,2020.06.17,33500.0,500.0,37000.0,38400.0,31800.0,3330753.0
245,2020.06.16,34000.0,3500.0,31650.0,34000.0,31100.0,1507776.0
246,2020.06.15,30500.0,2500.0,33700.0,34350.0,30000.0,1520214.0
247,2020.06.12,33000.0,650.0,29700.0,33300.0,29700.0,1572080.0
248,2020.06.11,32350.0,1250.0,31700.0,33100.0,30850.0,1993680.0
249,2020.06.10,31100.0,2300.0,28800.0,33400.0,28600.0,4861378.0
250,2020.06.09,28800.0,400.0,28600.0,28850.0,27850.0,599565.0
251,2020.06.08,28400.0,250.0,28400.0,28500.0,27650.0,473161.0
252,2020.06.05,28150.0,700.0,27500.0,28650.0,27150.0,643790.0
253,2020.06.04,27450.0,250.0,27500.0,28100.0,27350.0,462933.0
254,2020.06.03,27200.0,1100.0,28350.0,28400.0,27000.0,811698.0
255,2020.06.02,28300.0,850.0,27500.0,29000.0,26500.0,1694341.0
256,2020.06.01,27450.0,600.0,27000.0,27700.0,26900.0,533314.0
257,2020.05.29,26850.0,650.0,27200.0,27500.0,26200.0,701483.0
258,2020.05.28,27500.0,600.0,27850.0,28300.0,26500.0,1113737.0
259,2020.05.27,28100.0,2500.0,25950.0,29400.0,25800.0,4688840.0
260,2020.05.26,25600.0,800.0,24550.0,25600.0,24500.0,501275.0
261,2020.05.25,24800.0,600.0,25900.0,26050.0,24350.0,817162.0
262,2020.05.22,25400.0,750.0,24850.0,26450.0,24650.0,1567945.0
263,2020.05.21,24650.0,200.0,25050.0,25050.0,24550.0,243258.0
264,2020.05.20,24850.0,550.0,24400.0,25200.0,24200.0,313858.0
265,2020.05.19,24300.0,150.0,24550.0,24750.0,24150.0,294577.0
266,2020.05.18,24150.0,50.0,24400.0,24500.0,24100.0,157800.0
267,2020.05.15,24100.0,600.0,24800.0,24850.0,23950.0,275453.0
268,2020.05.14,24700.0,100.0,24700.0,25250.0,24550.0,365810.0
269,2020.05.13,24800.0,150.0,24650.0,24950.0,24300.0,228464.0
270,2020.05.12,24650.0,350.0,25450.0,25500.0,24200.0,481510.0
271,2020.05.11,25000.0,1050.0,23050.0,25150.0,23000.0,1021253.0
272,2020.05.08,23950.0,50.0,24200.0,24450.0,23900.0,288566.0
273,2020.05.07,23900.0,250.0,24150.0,24400.0,23800.0,201146.0
274,2020.05.06,24150.0,100.0,24400.0,24450.0,23450.0,343676.0
275,2020.05.04,24050.0,250.0,25500.0,25700.0,23900.0,961499.0
276,2020.04.29,24300.0,300.0,24100.0,24500.0,23950.0,175543.0
277,2020.04.28,24000.0,450.0,24450.0,24800.0,24000.0,232369.0
278,2020.04.27,24450.0,100.0,24100.0,24600.0,24100.0,227518.0
279,2020.04.24,24350.0,850.0,25200.0,25350.0,24150.0,341077.0
280,2020.04.23,25200.0,100.0,25350.0,25350.0,24800.0,304241.0
281,2020.04.22,25100.0,650.0,24200.0,25450.0,24100.0,611728.0
282,2020.04.21,24450.0,550.0,24800.0,25000.0,23250.0,710028.0
283,2020.04.20,25000.0,150.0,25600.0,25950.0,24950.0,851615.0
284,2020.04.17,25150.0,100.0,26500.0,27000.0,24900.0,1042881.0
285,2020.04.16,25050.0,150.0,24500.0,27050.0,24050.0,1451808.0
286,2020.04.14,24900.0,700.0,24600.0,25650.0,24200.0,763513.0
287,2020.04.13,24200.0,350.0,24100.0,25200.0,23950.0,880207.0
288,2020.04.10,23850.0,100.0,23800.0,25600.0,23150.0,875592.0
289,2020.04.09,23750.0,150.0,23900.0,24250.0,23400.0,403381.0
290,2020.04.08,23600.0,400.0,23750.0,24150.0,23400.0,322920.0
291,2020.04.07,24000.0,350.0,24050.0,24200.0,23050.0,589236.0
292,2020.04.06,23650.0,500.0,23150.0,23950.0,23100.0,526975.0
293,2020.04.03,23150.0,1300.0,22000.0,23400.0,22000.0,706362.0
294,2020.04.02,21850.0,750.0,22100.0,22500.0,21200.0,782832.0
295,2020.04.01,22600.0,1100.0,24000.0,24050.0,22300.0,790473.0
296,2020.03.31,23700.0,1750.0,24350.0,24450.0,22600.0,1144086.0
297,2020.03.30,21950.0,750.0,20950.0,22000.0,20400.0,773754.0
298,2020.03.27,21200.0,1300.0,21500.0,22700.0,19500.0,1473183.0
299,2020.03.26,19900.0,1500.0,18500.0,21500.0,18200.0,1490672.0
300,2020.03.25,18400.0,700.0,18400.0,18650.0,17400.0,985404.0
301,2020.03.24,17700.0,2300.0,16700.0,17900.0,16100.0,1126561.0
302,2020.03.23,15400.0,1200.0,15350.0,16100.0,15150.0,962660.0
303,2020.03.20,16600.0,1700.0,15300.0,16600.0,15300.0,899027.0
304,2020.03.19,14900.0,2800.0,18250.0,18600.0,14650.0,1248015.0
305,2020.03.18,17700.0,1400.0,19200.0,19600.0,17700.0,624919.0
306,2020.03.17,19100.0,600.0,17450.0,19100.0,17400.0,824338.0
307,2020.03.16,18500.0,500.0,19700.0,20400.0,18400.0,685044.0
308,2020.03.13,19000.0,1700.0,18800.0,19850.0,15900.0,2008652.0
309,2020.03.12,20700.0,2050.0,22250.0,23050.0,20200.0,880915.0
310,2020.03.11,22750.0,1950.0,24700.0,25000.0,22050.0,542593.0
311,2020.03.10,24700.0,100.0,24350.0,24750.0,24050.0,319487.0
312,2020.03.09,24800.0,1100.0,25500.0,25700.0,24500.0,313061.0
313,2020.03.06,25900.0,250.0,25900.0,26150.0,25500.0,248364.0
314,2020.03.05,26150.0,1200.0,25250.0,26650.0,25200.0,600545.0
315,2020.03.04,24950.0,50.0,25000.0,25400.0,24700.0,305763.0
316,2020.03.03,25000.0,900.0,24700.0,25700.0,24400.0,374996.0
317,2020.03.02,24100.0,650.0,23500.0,24100.0,23250.0,211978.0
318,2020.02.28,23450.0,1700.0,24750.0,25000.0,23250.0,450337.0
319,2020.02.27,25150.0,950.0,24200.0,25500.0,24050.0,513349.0
320,2020.02.26,24200.0,100.0,23800.0,24700.0,23750.0,288983.0
321,2020.02.25,24300.0,1650.0,22600.0,24600.0,22550.0,404246.0
322,2020.02.24,22650.0,1250.0,23350.0,24350.0,22650.0,397434.0
323,2020.02.21,23900.0,1000.0,24600.0,24900.0,23800.0,248113.0
324,2020.02.20,24900.0,250.0,24500.0,25100.0,24150.0,286601.0
325,2020.02.19,24650.0,0.0,24500.0,25400.0,24500.0,294497.0
326,2020.02.18,24650.0,300.0,24750.0,25100.0,24600.0,165258.0
327,2020.02.17,24950.0,450.0,25450.0,25500.0,24800.0,250579.0
328,2020.02.14,25400.0,150.0,25400.0,25900.0,24950.0,225085.0
329,2020.02.13,25550.0,500.0,25800.0,26100.0,25550.0,336026.0
330,2020.02.12,26050.0,100.0,25900.0,26150.0,25400.0,253121.0
331,2020.02.11,25950.0,850.0,26600.0,26750.0,25700.0,496442.0
332,2020.02.10,26800.0,3650.0,24450.0,27250.0,24100.0,1709206.0
333,2020.02.07,23150.0,4350.0,27550.0,27600.0,23000.0,1026255.0
334,2020.02.06,27500.0,1050.0,26750.0,29650.0,26450.0,1675836.0
335,2020.02.05,26450.0,300.0,26800.0,26950.0,26200.0,290932.0
336,2020.02.04,26750.0,700.0,25800.0,27000.0,25800.0,357209.0
337,2020.02.03,26050.0,600.0,25050.0,26150.0,24650.0,425506.0
338,2020.01.31,25450.0,800.0,26300.0,26700.0,25150.0,475476.0
339,2020.01.30,26250.0,300.0,26400.0,26750.0,26100.0,300180.0
340,2020.01.29,26550.0,350.0,26950.0,27200.0,26250.0,460387.0
341,2020.01.28,26900.0,350.0,25600.0,27650.0,25550.0,854564.0
342,2020.01.23,26550.0,150.0,26800.0,27600.0,26050.0,1036875.0
343,2020.01.22,26700.0,1550.0,24800.0,27650.0,24200.0,3345939.0
344,2020.01.21,25150.0,8650.0,33900.0,34050.0,23700.0,6471445.0
345,2020.01.20,33800.0,700.0,33250.0,33850.0,32850.0,678615.0
346,2020.01.17,33100.0,750.0,34000.0,34200.0,32200.0,1254322.0
347,2020.01.16,33850.0,2150.0,36500.0,38800.0,33200.0,2743969.0
348,2020.01.15,36000.0,200.0,36050.0,36650.0,35400.0,310652.0
349,2020.01.14,36200.0,1650.0,37850.0,38150.0,35850.0,587374.0
350,2020.01.13,37850.0,350.0,37550.0,38200.0,37300.0,357426.0
351,2020.01.10,37500.0,2700.0,35150.0,39400.0,35100.0,1465631.0
352,2020.01.09,34800.0,250.0,35250.0,35700.0,34800.0,576292.0
353,2020.01.08,34550.0,950.0,35750.0,35750.0,34200.0,441602.0
354,2020.01.07,35500.0,750.0,34750.0,36050.0,34750.0,337190.0
355,2020.01.06,34750.0,1250.0,35150.0,35850.0,34750.0,313110.0
356,2020.01.03,36000.0,450.0,36200.0,36450.0,35450.0,327068.0
357,2020.01.02,36450.0,150.0,37000.0,37300.0,36250.0,398908.0
358,2019.12.30,36300.0,1250.0,34900.0,36500.0,34850.0,611081.0
359,2019.12.27,35050.0,1700.0,34350.0,35050.0,34000.0,559175.0
360,2019.12.26,33350.0,700.0,34000.0,34100.0,32850.0,841324.0
361,2019.12.24,34050.0,950.0,35200.0,35300.0,33700.0,413860.0
