,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,10600.0,50.0,10600.0,10700.0,10500.0,841040.0
1,2021.06.10,10650.0,200.0,10800.0,10850.0,10600.0,2225385.0
2,2021.06.09,10850.0,150.0,10950.0,11000.0,10850.0,1526214.0
3,2021.06.08,11000.0,0.0,11000.0,11100.0,10900.0,1645711.0
4,2021.06.07,11000.0,50.0,10950.0,11050.0,10850.0,1677330.0
5,2021.06.04,10950.0,150.0,10800.0,11150.0,10800.0,2722877.0
6,2021.06.03,10800.0,0.0,10850.0,11000.0,10800.0,2042788.0
7,2021.06.02,10800.0,50.0,10800.0,10850.0,10700.0,1328212.0
8,2021.06.01,10750.0,50.0,10800.0,10850.0,10600.0,1516776.0
9,2021.05.31,10800.0,50.0,10900.0,10950.0,10700.0,1859497.0
10,2021.05.28,10850.0,350.0,10600.0,10900.0,10600.0,2211396.0
11,2021.05.27,10500.0,200.0,10700.0,10700.0,10500.0,2454590.0
12,2021.05.26,10700.0,0.0,10600.0,10700.0,10550.0,1372203.0
13,2021.05.25,10700.0,100.0,10600.0,10700.0,10550.0,1769367.0
14,2021.05.24,10600.0,100.0,10400.0,10750.0,10350.0,1653599.0
15,2021.05.21,10500.0,300.0,10850.0,10850.0,10400.0,2817065.0
16,2021.05.20,10800.0,200.0,11000.0,11100.0,10700.0,2648104.0
17,2021.05.18,11000.0,200.0,10800.0,11100.0,10800.0,2705553.0
18,2021.05.17,10800.0,100.0,10700.0,10850.0,10550.0,2531553.0
19,2021.05.14,10700.0,50.0,10650.0,10850.0,10500.0,2646200.0
20,2021.05.13,10650.0,400.0,10100.0,10900.0,10050.0,6847378.0
21,2021.05.12,10250.0,150.0,10400.0,10400.0,10000.0,2614280.0
22,2021.05.11,10400.0,100.0,10250.0,10500.0,10200.0,2822653.0
23,2021.05.10,10300.0,100.0,10250.0,10400.0,10050.0,3264857.0
24,2021.05.07,10200.0,50.0,10250.0,10350.0,10100.0,3320736.0
25,2021.05.06,10150.0,630.0,9600.0,10150.0,9590.0,8653675.0
26,2021.05.04,9520.0,0.0,9530.0,9640.0,9380.0,2122684.0
27,2021.05.03,9520.0,170.0,9700.0,9700.0,9520.0,2452892.0
28,2021.04.30,9690.0,180.0,9530.0,9730.0,9530.0,3693510.0
29,2021.04.29,9510.0,80.0,9650.0,9730.0,9500.0,2944162.0
30,2021.04.28,9590.0,130.0,9490.0,9680.0,9480.0,4619085.0
31,2021.04.27,9460.0,70.0,9440.0,9470.0,9370.0,2416933.0
