,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,134500.0,2500.0,137000.0,138000.0,134000.0,2120.0
1,2021.06.10,137000.0,500.0,136000.0,138500.0,135000.0,7095.0
2,2021.06.09,136500.0,1500.0,138000.0,140500.0,136000.0,6469.0
3,2021.06.08,138000.0,500.0,139500.0,140500.0,136500.0,6388.0
4,2021.06.07,138500.0,0.0,140000.0,142500.0,138000.0,6499.0
5,2021.06.04,138500.0,1000.0,137500.0,142000.0,135000.0,6373.0
6,2021.06.03,137500.0,1500.0,139000.0,139500.0,137000.0,3025.0
7,2021.06.02,139000.0,500.0,138500.0,144000.0,138000.0,5731.0
8,2021.06.01,139500.0,0.0,139500.0,141500.0,138000.0,7227.0
9,2021.05.31,139500.0,500.0,139500.0,139500.0,136500.0,3344.0
10,2021.05.28,140000.0,500.0,140500.0,142000.0,139000.0,3290.0
11,2021.05.27,140500.0,1500.0,139000.0,140500.0,138500.0,2525.0
12,2021.05.26,139000.0,1000.0,138000.0,141000.0,137000.0,4487.0
13,2021.05.25,138000.0,0.0,137000.0,140000.0,136000.0,3488.0
14,2021.05.24,138000.0,500.0,137500.0,139000.0,137500.0,2065.0
15,2021.05.21,138500.0,4000.0,141000.0,142500.0,138500.0,5682.0
16,2021.05.20,142500.0,3500.0,137000.0,143000.0,136000.0,8038.0
17,2021.05.18,139000.0,4000.0,140000.0,143500.0,136000.0,12510.0
18,2021.05.17,135000.0,500.0,133500.0,138000.0,132500.0,3718.0
19,2021.05.14,134500.0,1000.0,133500.0,136500.0,132000.0,5312.0
20,2021.05.13,133500.0,2000.0,136000.0,137000.0,132000.0,7979.0
21,2021.05.12,135500.0,1000.0,134500.0,136000.0,131000.0,6905.0
22,2021.05.11,134500.0,5500.0,141000.0,141000.0,134500.0,5445.0
23,2021.05.10,140000.0,1500.0,140500.0,141000.0,137500.0,3191.0
24,2021.05.07,138500.0,1000.0,142500.0,142500.0,138500.0,2983.0
25,2021.05.06,139500.0,2500.0,138500.0,141000.0,135000.0,3250.0
26,2021.05.04,137000.0,2000.0,138500.0,139000.0,133000.0,5830.0
27,2021.05.03,139000.0,1500.0,141500.0,142000.0,138500.0,4367.0
28,2021.04.30,140500.0,3000.0,142000.0,142000.0,139000.0,5466.0
29,2021.04.29,143500.0,1500.0,140500.0,143500.0,140000.0,3679.0
30,2021.04.28,142000.0,1500.0,142000.0,143500.0,138000.0,5091.0
31,2021.04.27,143500.0,0.0,143500.0,144500.0,141000.0,2234.0
32,2021.04.26,143500.0,6500.0,137000.0,143500.0,136500.0,5670.0
33,2021.04.23,137000.0,0.0,137000.0,138500.0,135000.0,2854.0
34,2021.04.22,137000.0,500.0,137500.0,138000.0,134000.0,5737.0
35,2021.04.21,137500.0,500.0,136000.0,139000.0,132000.0,6453.0
36,2021.04.20,137000.0,3500.0,131500.0,137500.0,131500.0,5776.0
37,2021.04.19,133500.0,2000.0,132000.0,134000.0,128000.0,4618.0
38,2021.04.16,131500.0,500.0,130500.0,133000.0,129500.0,5620.0
39,2021.04.15,132000.0,500.0,130000.0,132000.0,128500.0,4024.0
40,2021.04.14,131500.0,1000.0,128500.0,132500.0,128000.0,9249.0
41,2021.04.13,130500.0,1000.0,131000.0,131500.0,126500.0,10634.0
42,2021.04.12,131500.0,500.0,134000.0,134000.0,129500.0,5310.0
43,2021.04.09,132000.0,2500.0,128500.0,132000.0,128000.0,4788.0
44,2021.04.08,129500.0,500.0,129000.0,132000.0,127000.0,5880.0
45,2021.04.07,129000.0,3000.0,125500.0,129000.0,125500.0,6578.0
46,2021.04.06,126000.0,1500.0,127000.0,127500.0,123000.0,5792.0
47,2021.04.05,127500.0,2000.0,125500.0,130000.0,125500.0,4070.0
48,2021.04.02,125500.0,4000.0,121500.0,125500.0,120500.0,4631.0
49,2021.04.01,121500.0,6000.0,128000.0,128000.0,120000.0,14740.0
50,2021.03.31,127500.0,500.0,128000.0,130000.0,125500.0,3227.0
51,2021.03.30,128000.0,1500.0,126500.0,129500.0,125500.0,2070.0
52,2021.03.29,126500.0,4000.0,123000.0,126500.0,121500.0,4479.0
53,2021.03.26,122500.0,1000.0,121500.0,125000.0,120500.0,5518.0
54,2021.03.25,121500.0,3500.0,125000.0,125000.0,120000.0,7145.0
55,2021.03.24,125000.0,2000.0,126500.0,128500.0,123500.0,5596.0
56,2021.03.23,127000.0,6500.0,134000.0,134000.0,126500.0,7965.0
57,2021.03.22,133500.0,3000.0,136500.0,138000.0,133000.0,6833.0
58,2021.03.19,136500.0,0.0,134500.0,139500.0,130500.0,7769.0
59,2021.03.18,136500.0,1500.0,138000.0,140500.0,133000.0,10484.0
60,2021.03.17,138000.0,1500.0,138000.0,140000.0,135000.0,7718.0
61,2021.03.16,136500.0,3500.0,133000.0,138500.0,133000.0,15560.0
62,2021.03.15,133000.0,5000.0,136500.0,137500.0,132000.0,4547.0
63,2021.03.12,138000.0,2500.0,135500.0,138000.0,133500.0,6369.0
64,2021.03.11,135500.0,1000.0,134000.0,138000.0,132000.0,4989.0
65,2021.03.10,134500.0,500.0,134500.0,136500.0,132000.0,5202.0
66,2021.03.09,135000.0,0.0,135500.0,139500.0,133500.0,6808.0
67,2021.03.08,135000.0,0.0,135000.0,135500.0,131500.0,3959.0
68,2021.03.05,135000.0,2000.0,133000.0,135500.0,130000.0,5221.0
69,2021.03.04,133000.0,2500.0,129500.0,134500.0,128000.0,7066.0
70,2021.03.03,130500.0,0.0,130500.0,132500.0,129500.0,5523.0
71,2021.03.02,130500.0,3500.0,127500.0,130500.0,126500.0,14626.0
72,2021.02.26,127000.0,3000.0,121500.0,127000.0,115500.0,14544.0
73,2021.02.25,124000.0,6500.0,117500.0,124000.0,117500.0,11887.0
74,2021.02.24,117500.0,4500.0,121500.0,121500.0,115500.0,10090.0
75,2021.02.23,122000.0,1000.0,120500.0,123000.0,119000.0,6161.0
76,2021.02.22,123000.0,0.0,123000.0,124500.0,121000.0,4435.0
77,2021.02.19,123000.0,5000.0,115500.0,125000.0,115500.0,12162.0
78,2021.02.18,118000.0,0.0,116500.0,119000.0,116500.0,9101.0
79,2021.02.17,118000.0,0.0,117000.0,119000.0,113000.0,8582.0
80,2021.02.16,118000.0,1500.0,116500.0,118500.0,116000.0,9414.0
81,2021.02.15,116500.0,1000.0,118500.0,118500.0,115500.0,8303.0
82,2021.02.10,117500.0,2500.0,115000.0,118000.0,114500.0,14152.0
83,2021.02.09,115000.0,2500.0,112500.0,116000.0,112000.0,17068.0
84,2021.02.08,112500.0,500.0,110500.0,116500.0,110500.0,10450.0
85,2021.02.05,113000.0,3500.0,109000.0,113500.0,107500.0,13815.0
86,2021.02.04,109500.0,2500.0,107500.0,110000.0,106000.0,23867.0
87,2021.02.03,107000.0,2000.0,105500.0,108500.0,104000.0,17591.0
88,2021.02.02,105000.0,6300.0,98800.0,106000.0,97900.0,25651.0
89,2021.02.01,98700.0,2200.0,96200.0,98700.0,96100.0,4683.0
90,2021.01.29,96500.0,1400.0,97900.0,99000.0,96000.0,9968.0
91,2021.01.28,97900.0,300.0,96400.0,98400.0,95900.0,6345.0
92,2021.01.27,97600.0,1300.0,99400.0,99700.0,97500.0,7587.0
93,2021.01.26,98900.0,4100.0,103000.0,104500.0,98500.0,20213.0
94,2021.01.25,103000.0,2000.0,101500.0,105500.0,101500.0,18195.0
95,2021.01.22,101000.0,3200.0,98700.0,104000.0,97100.0,24331.0
96,2021.01.21,97800.0,2400.0,95600.0,99000.0,95500.0,10553.0
97,2021.01.20,95400.0,500.0,95400.0,95900.0,94700.0,6721.0
98,2021.01.19,94900.0,0.0,95400.0,96000.0,94600.0,7931.0
99,2021.01.18,94900.0,500.0,96000.0,96000.0,94500.0,4783.0
100,2021.01.15,95400.0,0.0,95400.0,96200.0,95100.0,8258.0
101,2021.01.14,95400.0,0.0,95100.0,96100.0,94800.0,7788.0
102,2021.01.13,95400.0,900.0,96300.0,97300.0,95300.0,10451.0
103,2021.01.12,96300.0,300.0,97300.0,97300.0,94500.0,9459.0
104,2021.01.11,96000.0,2300.0,97900.0,98000.0,95400.0,12393.0
105,2021.01.08,98300.0,1500.0,97100.0,98700.0,96200.0,16044.0
106,2021.01.07,96800.0,100.0,97100.0,97500.0,96400.0,10082.0
107,2021.01.06,96900.0,1000.0,97900.0,98200.0,96700.0,14226.0
108,2021.01.05,97900.0,400.0,97200.0,99000.0,96700.0,12486.0
109,2021.01.04,98300.0,1600.0,99900.0,99900.0,98100.0,6662.0
110,2020.12.30,99900.0,600.0,99100.0,100500.0,98400.0,4583.0
111,2020.12.29,99300.0,1700.0,99600.0,100500.0,97800.0,8117.0
112,2020.12.28,101000.0,0.0,101000.0,101500.0,99400.0,5536.0
113,2020.12.24,101000.0,2000.0,99900.0,101000.0,99100.0,5342.0
114,2020.12.23,99000.0,100.0,98800.0,99600.0,98300.0,7214.0
115,2020.12.22,99100.0,900.0,100000.0,100000.0,98600.0,5651.0
116,2020.12.21,100000.0,2500.0,97700.0,101500.0,97600.0,9333.0
117,2020.12.18,97500.0,1500.0,99000.0,99000.0,97500.0,6022.0
118,2020.12.17,99000.0,500.0,99000.0,99400.0,98100.0,5267.0
119,2020.12.16,98500.0,400.0,98200.0,98800.0,98100.0,3302.0
120,2020.12.15,98100.0,1500.0,96400.0,99100.0,96400.0,9510.0
121,2020.12.14,96600.0,800.0,97500.0,97900.0,96400.0,9068.0
122,2020.12.11,97400.0,1000.0,96300.0,97500.0,96200.0,7795.0
123,2020.12.10,96400.0,200.0,96600.0,97000.0,95900.0,7230.0
124,2020.12.09,96600.0,300.0,96500.0,97000.0,96000.0,4664.0
125,2020.12.08,96300.0,1100.0,95400.0,96600.0,94800.0,7484.0
126,2020.12.07,95200.0,900.0,96200.0,96200.0,94900.0,5133.0
127,2020.12.04,96100.0,100.0,96400.0,96800.0,95700.0,5436.0
128,2020.12.03,96200.0,600.0,96200.0,97200.0,95700.0,6233.0
129,2020.12.02,96800.0,400.0,96100.0,97500.0,95800.0,9160.0
130,2020.12.01,96400.0,600.0,96600.0,96600.0,95500.0,5790.0
131,2020.11.30,95800.0,500.0,97000.0,97000.0,94700.0,11925.0
132,2020.11.27,96300.0,2500.0,94000.0,96500.0,93200.0,6758.0
133,2020.11.26,93800.0,2000.0,95800.0,96300.0,93100.0,19898.0
134,2020.11.25,95800.0,300.0,96200.0,97800.0,94100.0,17908.0
135,2020.11.24,96100.0,500.0,96600.0,97500.0,95900.0,12130.0
136,2020.11.23,96600.0,300.0,97300.0,99000.0,96400.0,17362.0
137,2020.11.20,96300.0,700.0,95800.0,97000.0,94700.0,8676.0
138,2020.11.19,95600.0,1300.0,97700.0,97700.0,95600.0,4801.0
139,2020.11.18,96900.0,1100.0,98000.0,99200.0,96600.0,6349.0
140,2020.11.17,98000.0,500.0,97500.0,98900.0,95200.0,10407.0
141,2020.11.16,97500.0,1500.0,95400.0,97500.0,95300.0,6468.0
142,2020.11.13,96000.0,1100.0,97700.0,97700.0,96000.0,6358.0
143,2020.11.12,97100.0,600.0,96500.0,97500.0,95900.0,5211.0
144,2020.11.11,96500.0,2500.0,94100.0,97700.0,94100.0,11929.0
145,2020.11.10,94000.0,200.0,95200.0,95200.0,93500.0,8385.0
146,2020.11.09,94200.0,700.0,92500.0,94400.0,92500.0,11081.0
147,2020.11.06,93500.0,1300.0,94500.0,95200.0,92300.0,10168.0
148,2020.11.05,94800.0,800.0,94000.0,95600.0,93600.0,6589.0
149,2020.11.04,94000.0,200.0,94900.0,95100.0,93200.0,5806.0
150,2020.11.03,93800.0,200.0,93700.0,95300.0,93100.0,6480.0
151,2020.11.02,93600.0,2400.0,91700.0,93900.0,91700.0,6255.0
152,2020.10.30,91200.0,1000.0,92200.0,92700.0,90500.0,6663.0
153,2020.10.29,92200.0,1100.0,92800.0,92900.0,90700.0,7118.0
154,2020.10.28,93300.0,1400.0,94000.0,94500.0,91000.0,19046.0
155,2020.10.27,94700.0,2800.0,96400.0,98100.0,94200.0,10892.0
156,2020.10.26,97500.0,400.0,97100.0,99000.0,96700.0,3772.0
