,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,43550.0,300.0,44300.0,44700.0,43250.0,232384.0
1,2021.06.10,43850.0,1550.0,45000.0,45350.0,43550.0,849659.0
2,2021.06.09,45400.0,200.0,45800.0,47000.0,44400.0,595621.0
3,2021.06.08,45600.0,3850.0,49300.0,49300.0,45200.0,1209835.0
4,2021.06.07,49450.0,3000.0,47700.0,50800.0,46100.0,1886541.0
5,2021.06.04,46450.0,2700.0,43650.0,47150.0,43400.0,1025917.0
6,2021.06.03,43750.0,950.0,45100.0,45150.0,43700.0,398436.0
7,2021.06.02,44700.0,800.0,43350.0,46050.0,43250.0,771256.0
8,2021.06.01,43900.0,2150.0,46150.0,46350.0,43400.0,841591.0
9,2021.05.31,46050.0,300.0,45850.0,46500.0,44850.0,566691.0
10,2021.05.28,45750.0,900.0,44500.0,46950.0,44450.0,964941.0
11,2021.05.27,44850.0,150.0,44400.0,47400.0,43850.0,1368653.0
12,2021.05.26,44700.0,3900.0,41100.0,45400.0,41050.0,1344903.0
13,2021.05.25,40800.0,0.0,40800.0,41000.0,40000.0,316772.0
14,2021.05.24,40800.0,300.0,41500.0,41600.0,39500.0,816287.0
15,2021.05.21,40500.0,1600.0,42500.0,43000.0,39300.0,1235968.0
16,2021.05.20,42100.0,1950.0,39800.0,42650.0,39650.0,1088713.0
17,2021.05.18,40150.0,1550.0,38600.0,41450.0,38550.0,1006648.0
18,2021.05.17,38600.0,100.0,39200.0,39500.0,38250.0,437433.0
19,2021.05.14,38700.0,700.0,38000.0,39500.0,37600.0,972242.0
20,2021.05.13,38000.0,3200.0,34000.0,38700.0,34000.0,1253531.0
21,2021.05.12,34800.0,450.0,35250.0,35350.0,34300.0,302415.0
22,2021.05.11,35250.0,250.0,34700.0,35500.0,34450.0,334445.0
23,2021.05.10,35000.0,500.0,34700.0,35000.0,34350.0,266392.0
24,2021.05.07,34500.0,200.0,34400.0,34700.0,34300.0,209900.0
25,2021.05.06,34300.0,1050.0,33300.0,34400.0,33250.0,321684.0
26,2021.05.04,33250.0,100.0,33300.0,33750.0,32800.0,308128.0
27,2021.05.03,33150.0,800.0,33750.0,34150.0,33000.0,296961.0
28,2021.04.30,33950.0,200.0,34100.0,34350.0,33600.0,316527.0
29,2021.04.29,34150.0,100.0,34250.0,34900.0,34000.0,218109.0
30,2021.04.28,34250.0,100.0,34300.0,34350.0,33700.0,277692.0
31,2021.04.27,34350.0,150.0,34600.0,35050.0,33950.0,295967.0
32,2021.04.26,34200.0,250.0,34450.0,35150.0,33800.0,339833.0
33,2021.04.23,34450.0,1550.0,35900.0,36050.0,34400.0,672203.0
34,2021.04.22,36000.0,1850.0,34250.0,36650.0,34200.0,1300001.0
35,2021.04.21,34150.0,1250.0,35100.0,35500.0,33900.0,528290.0
36,2021.04.20,35400.0,850.0,34600.0,35700.0,34350.0,457859.0
37,2021.04.19,34550.0,1450.0,35600.0,35950.0,34450.0,675357.0
38,2021.04.16,36000.0,300.0,36550.0,37200.0,35800.0,405939.0
39,2021.04.15,36300.0,1750.0,34800.0,36600.0,34150.0,1017518.0
40,2021.04.14,34550.0,850.0,33650.0,34750.0,33350.0,465235.0
41,2021.04.13,33700.0,350.0,34000.0,34350.0,33550.0,336138.0
42,2021.04.12,34050.0,950.0,32900.0,34550.0,32650.0,563907.0
43,2021.04.09,33100.0,100.0,33050.0,33150.0,32550.0,258900.0
44,2021.04.08,33000.0,300.0,33100.0,33200.0,32450.0,512045.0
45,2021.04.07,32700.0,350.0,33150.0,33300.0,32500.0,337503.0
46,2021.04.06,33050.0,100.0,32900.0,33600.0,32500.0,484487.0
47,2021.04.05,33150.0,50.0,33150.0,33950.0,33000.0,543989.0
48,2021.04.02,33100.0,850.0,32350.0,33250.0,31900.0,953936.0
49,2021.04.01,32250.0,750.0,31650.0,33200.0,31250.0,1203758.0
50,2021.03.31,31500.0,800.0,30800.0,31500.0,30500.0,713861.0
51,2021.03.30,30700.0,750.0,30150.0,30800.0,30100.0,728033.0
52,2021.03.29,29950.0,700.0,29350.0,30100.0,29100.0,753491.0
53,2021.03.26,29250.0,750.0,28750.0,29300.0,28500.0,505586.0
54,2021.03.25,28500.0,400.0,28200.0,28750.0,28150.0,270158.0
55,2021.03.24,28100.0,0.0,28200.0,28400.0,27900.0,100267.0
56,2021.03.23,28100.0,400.0,28650.0,28650.0,28000.0,268338.0
57,2021.03.22,28500.0,450.0,28900.0,28950.0,28300.0,265024.0
58,2021.03.19,28950.0,150.0,28400.0,28950.0,28300.0,259762.0
59,2021.03.18,28800.0,100.0,28850.0,29000.0,28700.0,209647.0
60,2021.03.17,28900.0,100.0,28950.0,29050.0,28600.0,350844.0
61,2021.03.16,28800.0,750.0,28050.0,28850.0,28050.0,454017.0
62,2021.03.15,28050.0,0.0,28150.0,28200.0,27900.0,94841.0
63,2021.03.12,28050.0,50.0,28050.0,28200.0,27950.0,154859.0
64,2021.03.11,28000.0,50.0,28050.0,28150.0,27800.0,159927.0
65,2021.03.10,28050.0,250.0,28000.0,28100.0,27850.0,213476.0
66,2021.03.09,27800.0,150.0,27900.0,28100.0,27600.0,228008.0
67,2021.03.08,27650.0,150.0,27850.0,27900.0,27650.0,142624.0
68,2021.03.05,27800.0,50.0,27550.0,27900.0,27400.0,194660.0
69,2021.03.04,27750.0,150.0,27450.0,27750.0,27200.0,165357.0
70,2021.03.03,27600.0,400.0,27200.0,27750.0,27100.0,205611.0
71,2021.03.02,27200.0,350.0,27100.0,27200.0,26850.0,132792.0
72,2021.02.26,26850.0,400.0,27000.0,27050.0,26700.0,301203.0
73,2021.02.25,27250.0,200.0,27250.0,27250.0,27000.0,163434.0
74,2021.02.24,27050.0,200.0,27250.0,27400.0,27000.0,188634.0
75,2021.02.23,27250.0,200.0,27350.0,27500.0,27150.0,159729.0
76,2021.02.22,27450.0,100.0,27450.0,27850.0,27400.0,141019.0
77,2021.02.19,27350.0,300.0,27650.0,27800.0,27250.0,250776.0
78,2021.02.18,27650.0,300.0,27950.0,28000.0,27650.0,177261.0
79,2021.02.17,27950.0,100.0,28000.0,28100.0,27850.0,137767.0
80,2021.02.16,28050.0,50.0,28150.0,28150.0,27900.0,121801.0
81,2021.02.15,28100.0,0.0,28150.0,28300.0,28000.0,145718.0
82,2021.02.10,28100.0,150.0,27950.0,28150.0,27700.0,176170.0
83,2021.02.09,27950.0,0.0,28100.0,28200.0,27950.0,149496.0
84,2021.02.08,27950.0,50.0,27950.0,28200.0,27900.0,222435.0
85,2021.02.05,27900.0,400.0,27750.0,27950.0,27600.0,142618.0
86,2021.02.04,27500.0,250.0,27800.0,27950.0,27450.0,144953.0
87,2021.02.03,27750.0,50.0,28000.0,28100.0,27600.0,138229.0
88,2021.02.02,27800.0,600.0,27150.0,27800.0,27100.0,177600.0
89,2021.02.01,27200.0,100.0,27000.0,27250.0,26850.0,147834.0
90,2021.01.29,27100.0,350.0,27450.0,27450.0,26950.0,268524.0
91,2021.01.28,27450.0,250.0,27500.0,27550.0,27100.0,333554.0
92,2021.01.27,27700.0,300.0,28000.0,28150.0,27700.0,268163.0
93,2021.01.26,28000.0,150.0,28150.0,28200.0,27950.0,231703.0
94,2021.01.25,28150.0,150.0,28050.0,28200.0,28000.0,203639.0
95,2021.01.22,28000.0,50.0,28000.0,28300.0,27850.0,207964.0
96,2021.01.21,27950.0,50.0,28000.0,28200.0,27900.0,196475.0
97,2021.01.20,28000.0,200.0,28200.0,28250.0,27900.0,214736.0
98,2021.01.19,28200.0,100.0,28200.0,28250.0,27900.0,168540.0
99,2021.01.18,28100.0,150.0,28050.0,28250.0,27900.0,272911.0
100,2021.01.15,28250.0,100.0,28450.0,28550.0,28200.0,227137.0
101,2021.01.14,28350.0,50.0,28400.0,28500.0,28250.0,193401.0
102,2021.01.13,28400.0,150.0,28350.0,28550.0,28200.0,214886.0
103,2021.01.12,28250.0,0.0,28250.0,28450.0,28100.0,262549.0
104,2021.01.11,28250.0,700.0,28800.0,28850.0,28150.0,510956.0
105,2021.01.08,28950.0,100.0,29200.0,29250.0,28750.0,444512.0
106,2021.01.07,29050.0,100.0,29000.0,29250.0,28950.0,387611.0
107,2021.01.06,28950.0,100.0,28950.0,29100.0,28750.0,375682.0
108,2021.01.05,29050.0,150.0,29100.0,29200.0,28650.0,436419.0
109,2021.01.04,29200.0,500.0,29700.0,29700.0,29100.0,419048.0
110,2020.12.30,29700.0,100.0,29600.0,29950.0,29250.0,278456.0
111,2020.12.29,29600.0,1600.0,29900.0,30000.0,29350.0,654841.0
112,2020.12.28,31200.0,550.0,31100.0,31200.0,30900.0,678664.0
113,2020.12.24,30650.0,200.0,30200.0,30800.0,30200.0,407242.0
114,2020.12.23,30450.0,300.0,30250.0,30700.0,30100.0,273868.0
115,2020.12.22,30150.0,950.0,31100.0,31250.0,30050.0,439030.0
116,2020.12.21,31100.0,550.0,32150.0,32250.0,31100.0,567426.0
117,2020.12.18,31650.0,1400.0,30450.0,32150.0,30400.0,1462255.0
118,2020.12.17,30250.0,250.0,30050.0,30500.0,29950.0,333504.0
119,2020.12.16,30000.0,150.0,29900.0,30000.0,29800.0,186250.0
120,2020.12.15,29850.0,250.0,30000.0,30100.0,29600.0,305503.0
121,2020.12.14,30100.0,250.0,30100.0,30250.0,29950.0,261035.0
122,2020.12.11,30350.0,200.0,30350.0,30650.0,30000.0,398490.0
123,2020.12.10,30150.0,750.0,29400.0,30400.0,29200.0,753390.0
124,2020.12.09,29400.0,400.0,29000.0,29450.0,29000.0,186498.0
125,2020.12.08,29000.0,200.0,29200.0,29200.0,28900.0,159214.0
126,2020.12.07,29200.0,100.0,29200.0,29250.0,29050.0,155987.0
127,2020.12.04,29300.0,50.0,29250.0,29350.0,29100.0,217714.0
128,2020.12.03,29250.0,50.0,29300.0,29500.0,29150.0,177829.0
129,2020.12.02,29300.0,150.0,29200.0,29400.0,29100.0,165293.0
130,2020.12.01,29150.0,100.0,29050.0,29250.0,29050.0,113463.0
131,2020.11.30,29050.0,200.0,29300.0,29400.0,29050.0,190051.0
132,2020.11.27,29250.0,150.0,29100.0,29250.0,29050.0,108606.0
133,2020.11.26,29100.0,100.0,29100.0,29200.0,28900.0,195439.0
134,2020.11.25,29200.0,250.0,29450.0,29750.0,29000.0,265338.0
135,2020.11.24,29450.0,350.0,29200.0,29650.0,29100.0,359288.0
136,2020.11.23,29100.0,50.0,29050.0,29350.0,28950.0,228740.0
137,2020.11.20,29050.0,100.0,28850.0,29100.0,28850.0,126438.0
138,2020.11.19,28950.0,50.0,29000.0,29000.0,28700.0,119872.0
139,2020.11.18,29000.0,150.0,29150.0,29250.0,28900.0,160341.0
140,2020.11.17,29150.0,50.0,29150.0,29350.0,28850.0,246502.0
141,2020.11.16,29200.0,0.0,29200.0,29350.0,29000.0,266564.0
142,2020.11.13,29200.0,100.0,29300.0,29350.0,28850.0,197751.0
143,2020.11.12,29300.0,50.0,29400.0,29450.0,29050.0,202251.0
144,2020.11.11,29350.0,700.0,28550.0,29450.0,28500.0,423278.0
145,2020.11.10,28650.0,550.0,28200.0,28650.0,28050.0,280457.0
146,2020.11.09,28100.0,500.0,27650.0,28200.0,27650.0,227871.0
147,2020.11.06,27600.0,250.0,27850.0,27850.0,27600.0,188323.0
148,2020.11.05,27850.0,250.0,27650.0,27850.0,27550.0,180252.0
149,2020.11.04,27600.0,50.0,27750.0,27850.0,27500.0,162808.0
150,2020.11.03,27650.0,50.0,27500.0,27950.0,27500.0,169168.0
151,2020.11.02,27600.0,100.0,27500.0,27800.0,27450.0,98798.0
152,2020.10.30,27500.0,200.0,27700.0,27750.0,27350.0,153165.0
153,2020.10.29,27700.0,500.0,27900.0,28000.0,27600.0,182461.0
154,2020.10.28,28200.0,250.0,27800.0,28200.0,27750.0,62513.0
155,2020.10.27,27950.0,100.0,27700.0,28050.0,27650.0,101695.0
156,2020.10.26,28050.0,250.0,28200.0,28350.0,27950.0,119479.0
157,2020.10.23,28300.0,100.0,28450.0,28450.0,28150.0,107561.0
158,2020.10.22,28400.0,300.0,28100.0,28400.0,27900.0,211166.0
159,2020.10.21,28100.0,100.0,27950.0,28250.0,27900.0,119007.0
160,2020.10.20,28000.0,150.0,27750.0,28150.0,27700.0,196655.0
161,2020.10.19,27850.0,0.0,28000.0,28100.0,27750.0,183973.0
162,2020.10.16,27850.0,250.0,27650.0,27950.0,27550.0,187277.0
163,2020.10.15,27600.0,100.0,27650.0,27650.0,27250.0,116789.0
164,2020.10.14,27700.0,450.0,27250.0,27900.0,27250.0,254727.0
165,2020.10.13,27250.0,50.0,27450.0,27450.0,27150.0,90466.0
166,2020.10.12,27200.0,0.0,27350.0,27400.0,27100.0,151440.0
167,2020.10.08,27200.0,50.0,27200.0,27350.0,27100.0,194460.0
168,2020.10.07,27150.0,150.0,27150.0,27300.0,26950.0,175313.0
169,2020.10.06,27300.0,150.0,27400.0,27650.0,27100.0,129740.0
170,2020.10.05,27450.0,400.0,27100.0,27650.0,27100.0,102302.0
171,2020.09.29,27050.0,300.0,27000.0,27200.0,26800.0,111360.0
172,2020.09.28,26750.0,0.0,26850.0,27050.0,26750.0,103631.0
173,2020.09.25,26750.0,200.0,27050.0,27100.0,26700.0,145127.0
174,2020.09.24,26950.0,400.0,27100.0,27200.0,26800.0,159679.0
175,2020.09.23,27350.0,0.0,27350.0,27750.0,27300.0,168809.0
176,2020.09.22,27350.0,400.0,27650.0,27750.0,27300.0,190147.0
177,2020.09.21,27750.0,250.0,28000.0,28050.0,27750.0,151116.0
178,2020.09.18,28000.0,250.0,27850.0,28000.0,27700.0,136455.0
179,2020.09.17,27750.0,350.0,28050.0,28100.0,27750.0,248627.0
180,2020.09.16,28100.0,50.0,28150.0,28300.0,28050.0,96685.0
181,2020.09.15,28050.0,250.0,28300.0,28350.0,28050.0,141078.0
182,2020.09.14,28300.0,300.0,27900.0,28450.0,27900.0,134292.0
183,2020.09.11,28000.0,100.0,27750.0,28000.0,27750.0,75517.0
184,2020.09.10,27900.0,50.0,27950.0,28150.0,27850.0,141749.0
185,2020.09.09,27850.0,400.0,28000.0,28100.0,27850.0,163056.0
186,2020.09.08,28250.0,50.0,28500.0,28500.0,28200.0,143248.0
187,2020.09.07,28300.0,150.0,28250.0,28400.0,28100.0,178953.0
188,2020.09.04,28450.0,400.0,27500.0,29500.0,27450.0,432899.0
189,2020.09.03,28050.0,150.0,28250.0,28350.0,28050.0,143511.0
190,2020.09.02,28200.0,400.0,27900.0,28200.0,27750.0,158462.0
191,2020.09.01,27800.0,0.0,27700.0,27950.0,27700.0,161214.0
192,2020.08.31,27800.0,200.0,28050.0,28350.0,27700.0,235365.0
193,2020.08.28,28000.0,0.0,28400.0,28450.0,27900.0,179537.0
194,2020.08.27,28000.0,600.0,28500.0,28600.0,27900.0,230370.0
195,2020.08.26,28600.0,200.0,28700.0,28800.0,28450.0,130295.0
196,2020.08.25,28800.0,700.0,28300.0,28900.0,28250.0,156386.0
197,2020.08.24,28100.0,50.0,28200.0,28300.0,27850.0,119962.0
198,2020.08.21,28150.0,200.0,28100.0,28450.0,27700.0,158701.0
199,2020.08.20,27950.0,1000.0,29000.0,29000.0,27900.0,369571.0
200,2020.08.19,28950.0,200.0,29100.0,29300.0,28950.0,263824.0
201,2020.08.18,29150.0,1150.0,29800.0,29950.0,29050.0,465382.0
202,2020.08.14,30300.0,700.0,30800.0,31000.0,30000.0,377211.0
203,2020.08.13,31000.0,100.0,31100.0,31250.0,30650.0,260262.0
204,2020.08.12,31100.0,0.0,31350.0,31350.0,30200.0,303520.0
205,2020.08.11,31100.0,1550.0,29550.0,31600.0,29550.0,801517.0
206,2020.08.10,29550.0,50.0,29350.0,29600.0,29250.0,191929.0
207,2020.08.07,29500.0,200.0,29750.0,29800.0,29350.0,173953.0
208,2020.08.06,29700.0,500.0,29300.0,29800.0,29250.0,193322.0
209,2020.08.05,29200.0,250.0,29450.0,29450.0,29150.0,181060.0
210,2020.08.04,29450.0,100.0,29350.0,29700.0,29250.0,99303.0
211,2020.08.03,29350.0,100.0,29550.0,29550.0,29100.0,118933.0
212,2020.07.31,29450.0,100.0,29550.0,29550.0,29300.0,155365.0
213,2020.07.30,29350.0,200.0,29550.0,29650.0,29300.0,144116.0
214,2020.07.29,29550.0,150.0,29550.0,29750.0,29450.0,177023.0
215,2020.07.28,29700.0,250.0,29850.0,30100.0,29600.0,186226.0
216,2020.07.27,29950.0,250.0,29800.0,30050.0,29700.0,189792.0
217,2020.07.24,29700.0,300.0,29600.0,29950.0,29500.0,172921.0
218,2020.07.23,29400.0,650.0,30000.0,30000.0,29350.0,227908.0
219,2020.07.22,30050.0,0.0,30150.0,30200.0,29950.0,107092.0
220,2020.07.21,30050.0,150.0,29900.0,30300.0,29850.0,139663.0
221,2020.07.20,29900.0,200.0,29650.0,30100.0,29650.0,69307.0
222,2020.07.17,29700.0,200.0,29950.0,30100.0,29600.0,96577.0
223,2020.07.16,29900.0,100.0,29850.0,30100.0,29600.0,78599.0
224,2020.07.15,29800.0,100.0,30100.0,30300.0,29650.0,107463.0
225,2020.07.14,29900.0,400.0,29500.0,29950.0,29350.0,100842.0
226,2020.07.13,29500.0,450.0,29400.0,29750.0,29100.0,143406.0
227,2020.07.10,29050.0,600.0,29600.0,29650.0,29050.0,142769.0
228,2020.07.09,29650.0,200.0,29850.0,30050.0,29650.0,71538.0
229,2020.07.08,29850.0,450.0,30000.0,30200.0,29750.0,99887.0
230,2020.07.07,30300.0,50.0,30500.0,30500.0,30050.0,84486.0
231,2020.07.06,30350.0,450.0,29950.0,30450.0,29650.0,93443.0
232,2020.07.03,29900.0,300.0,29750.0,29950.0,29600.0,40297.0
233,2020.07.02,29600.0,300.0,29400.0,29950.0,29400.0,64749.0
234,2020.07.01,29300.0,250.0,29250.0,29550.0,29100.0,93834.0
235,2020.06.30,29050.0,50.0,29150.0,29500.0,29050.0,96373.0
236,2020.06.29,29000.0,600.0,29150.0,29400.0,29000.0,86295.0
237,2020.06.26,29600.0,300.0,29400.0,29850.0,29400.0,74187.0
238,2020.06.25,29300.0,550.0,29500.0,29700.0,29250.0,97042.0
239,2020.06.24,29850.0,50.0,29800.0,30050.0,29700.0,75124.0
240,2020.06.23,29800.0,150.0,30000.0,30300.0,29650.0,102776.0
241,2020.06.22,29950.0,850.0,30000.0,30250.0,29900.0,111492.0
242,2020.06.19,30800.0,650.0,30250.0,30800.0,29850.0,126826.0
243,2020.06.18,30150.0,200.0,30000.0,30500.0,29800.0,111920.0
244,2020.06.17,29950.0,600.0,30500.0,30650.0,29800.0,129170.0
245,2020.06.16,30550.0,1250.0,29500.0,30600.0,29500.0,226565.0
246,2020.06.15,29300.0,1500.0,30650.0,30650.0,29300.0,262705.0
247,2020.06.12,30800.0,850.0,30650.0,31000.0,30600.0,165772.0
248,2020.06.11,31650.0,350.0,32400.0,32400.0,31350.0,206040.0
249,2020.06.10,32000.0,50.0,32350.0,32350.0,31850.0,107959.0
250,2020.06.09,32050.0,200.0,32300.0,32550.0,31800.0,122785.0
251,2020.06.08,32250.0,450.0,33100.0,33100.0,32100.0,149966.0
252,2020.06.05,32700.0,700.0,32400.0,32700.0,31800.0,92596.0
253,2020.06.04,32000.0,650.0,33350.0,33600.0,32000.0,188939.0
254,2020.06.03,32650.0,450.0,32400.0,33250.0,32300.0,275913.0
255,2020.06.02,32200.0,550.0,31550.0,32400.0,31550.0,167091.0
256,2020.06.01,31650.0,800.0,30900.0,31650.0,30800.0,99641.0
257,2020.05.29,30850.0,200.0,31050.0,31400.0,30800.0,162881.0
258,2020.05.28,31050.0,750.0,31800.0,31950.0,30850.0,221677.0
259,2020.05.27,31800.0,100.0,31600.0,32200.0,31600.0,172506.0
260,2020.05.26,31700.0,650.0,31200.0,31700.0,31150.0,98156.0
261,2020.05.25,31050.0,0.0,31250.0,31300.0,30850.0,51176.0
262,2020.05.22,31050.0,500.0,31850.0,31850.0,30900.0,96632.0
263,2020.05.21,31550.0,350.0,32000.0,32100.0,31500.0,81271.0
264,2020.05.20,31900.0,150.0,32000.0,32000.0,31550.0,77140.0
265,2020.05.19,31750.0,650.0,31400.0,32350.0,31400.0,126655.0
266,2020.05.18,31100.0,50.0,31050.0,31450.0,30800.0,72632.0
267,2020.05.15,31050.0,150.0,31300.0,31400.0,30900.0,79764.0
268,2020.05.14,31200.0,550.0,30900.0,31600.0,30700.0,173902.0
269,2020.05.13,30650.0,450.0,29850.0,30750.0,29700.0,151223.0
270,2020.05.12,30200.0,1100.0,31300.0,31450.0,30200.0,267481.0
271,2020.05.11,31300.0,1150.0,32350.0,32350.0,31300.0,217067.0
272,2020.05.08,32450.0,0.0,32800.0,33350.0,32450.0,142043.0
273,2020.05.07,32450.0,100.0,32300.0,32600.0,32250.0,77757.0
274,2020.05.06,32550.0,850.0,32200.0,32700.0,31750.0,100490.0
275,2020.05.04,31700.0,750.0,31700.0,32050.0,31500.0,116997.0
276,2020.04.29,32450.0,450.0,32000.0,32500.0,32000.0,112919.0
277,2020.04.28,32000.0,200.0,32050.0,32300.0,31600.0,107610.0
278,2020.04.27,32200.0,200.0,31800.0,32250.0,31650.0,100787.0
279,2020.04.24,32000.0,300.0,32100.0,32150.0,31300.0,147244.0
280,2020.04.23,32300.0,350.0,31950.0,32350.0,31600.0,99257.0
281,2020.04.22,31950.0,300.0,31050.0,31950.0,31050.0,127120.0
282,2020.04.21,31650.0,300.0,31500.0,32250.0,30800.0,124665.0
283,2020.04.20,31950.0,150.0,31600.0,32650.0,31250.0,140341.0
284,2020.04.17,31800.0,600.0,31300.0,32300.0,31300.0,176850.0
285,2020.04.16,31200.0,1500.0,31700.0,32000.0,30950.0,248249.0
286,2020.04.14,32700.0,700.0,31950.0,32750.0,31850.0,101926.0
287,2020.04.13,32000.0,300.0,32000.0,32750.0,31650.0,116135.0
288,2020.04.10,32300.0,200.0,31900.0,32400.0,31450.0,98515.0
289,2020.04.09,32100.0,50.0,32450.0,32600.0,31700.0,149294.0
290,2020.04.08,32150.0,800.0,32950.0,32950.0,32050.0,157473.0
291,2020.04.07,32950.0,1650.0,31800.0,33100.0,31500.0,202659.0
292,2020.04.06,31300.0,1250.0,30250.0,31500.0,30050.0,139011.0
293,2020.04.03,30050.0,200.0,29500.0,30100.0,29350.0,121639.0
294,2020.04.02,29850.0,1450.0,28400.0,30150.0,28200.0,173681.0
295,2020.04.01,28400.0,650.0,28850.0,29650.0,28150.0,204740.0
296,2020.03.31,29050.0,450.0,29800.0,30300.0,29050.0,160011.0
297,2020.03.30,29500.0,500.0,28400.0,29850.0,28400.0,150176.0
298,2020.03.27,30000.0,1300.0,29550.0,30800.0,29150.0,222623.0
299,2020.03.26,28700.0,1350.0,27300.0,29400.0,26400.0,264029.0
300,2020.03.25,27350.0,1500.0,26950.0,27400.0,25950.0,219641.0
301,2020.03.24,25850.0,1100.0,24900.0,25850.0,24750.0,228585.0
302,2020.03.23,24750.0,2150.0,25100.0,25750.0,24500.0,275575.0
303,2020.03.20,26900.0,400.0,26500.0,27400.0,25600.0,361447.0
304,2020.03.19,26500.0,1850.0,28800.0,28950.0,26300.0,291425.0
305,2020.03.18,28350.0,500.0,28850.0,29700.0,28150.0,197674.0
306,2020.03.17,28850.0,700.0,27900.0,29450.0,27750.0,216978.0
307,2020.03.16,29550.0,250.0,30250.0,30750.0,29000.0,189085.0
308,2020.03.13,29800.0,750.0,28000.0,30100.0,27600.0,315150.0
309,2020.03.12,30550.0,1600.0,32450.0,32450.0,30100.0,245405.0
310,2020.03.11,32150.0,150.0,33000.0,33000.0,31550.0,177448.0
311,2020.03.10,32300.0,200.0,32500.0,32800.0,31700.0,155748.0
312,2020.03.09,32500.0,700.0,32800.0,33300.0,32100.0,186623.0
313,2020.03.06,33200.0,950.0,33850.0,34050.0,33050.0,114098.0
314,2020.03.05,34150.0,300.0,33950.0,34200.0,33600.0,100876.0
315,2020.03.04,33850.0,250.0,33550.0,34100.0,33400.0,112533.0
316,2020.03.03,33600.0,300.0,34350.0,34450.0,33550.0,129038.0
317,2020.03.02,33900.0,650.0,34200.0,34200.0,32950.0,207790.0
318,2020.02.28,33250.0,150.0,33450.0,33950.0,32650.0,307210.0
319,2020.02.27,33400.0,500.0,33650.0,33750.0,33100.0,126883.0
320,2020.02.26,33900.0,50.0,33900.0,34150.0,33650.0,137923.0
321,2020.02.25,33950.0,250.0,34150.0,34500.0,33600.0,162865.0
322,2020.02.24,34200.0,1250.0,34750.0,34800.0,34050.0,166670.0
323,2020.02.21,35450.0,1150.0,36150.0,36500.0,35200.0,190797.0
324,2020.02.20,36600.0,600.0,37200.0,37450.0,36550.0,93495.0
325,2020.02.19,37200.0,900.0,36650.0,37200.0,36050.0,204070.0
326,2020.02.18,36300.0,50.0,37750.0,37800.0,36150.0,241098.0
327,2020.02.17,36350.0,200.0,36050.0,36400.0,35650.0,242293.0
328,2020.02.14,36150.0,350.0,36400.0,36500.0,35650.0,200288.0
329,2020.02.13,36500.0,300.0,36600.0,36800.0,36300.0,204561.0
330,2020.02.12,36800.0,650.0,37100.0,37850.0,36600.0,169688.0
331,2020.02.11,37450.0,200.0,37300.0,37950.0,37200.0,113994.0
332,2020.02.10,37250.0,450.0,37550.0,37600.0,37000.0,93126.0
333,2020.02.07,37700.0,300.0,37200.0,38450.0,37150.0,133613.0
334,2020.02.06,37400.0,700.0,36850.0,37600.0,36850.0,96816.0
335,2020.02.05,36700.0,100.0,36600.0,36900.0,36200.0,138784.0
336,2020.02.04,36600.0,400.0,37000.0,37250.0,36300.0,165263.0
337,2020.02.03,37000.0,550.0,37000.0,37850.0,36400.0,195647.0
338,2020.01.31,37550.0,150.0,37450.0,38150.0,37400.0,114292.0
339,2020.01.30,37700.0,1850.0,39150.0,39550.0,37600.0,227864.0
340,2020.01.29,39550.0,250.0,39200.0,40150.0,38700.0,136778.0
341,2020.01.28,39300.0,1400.0,39950.0,40300.0,39200.0,177534.0
342,2020.01.23,40700.0,1050.0,39500.0,40850.0,39500.0,293790.0
343,2020.01.22,39650.0,800.0,39100.0,39750.0,38500.0,175432.0
344,2020.01.21,38850.0,350.0,38550.0,38850.0,38500.0,84655.0
345,2020.01.20,38500.0,200.0,38700.0,38750.0,38000.0,81032.0
