,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,140500.0,0.0,140500.0,142500.0,140500.0,96970.0
1,2021.06.10,140500.0,500.0,139500.0,142500.0,138500.0,574635.0
2,2021.06.09,140000.0,3000.0,142500.0,143000.0,140000.0,357213.0
3,2021.06.08,143000.0,1500.0,142500.0,143500.0,141000.0,439768.0
4,2021.06.07,141500.0,1500.0,141500.0,142000.0,139500.0,302565.0
5,2021.06.04,140000.0,2000.0,141000.0,142000.0,139500.0,378782.0
6,2021.06.03,142000.0,500.0,142000.0,145000.0,141500.0,691299.0
7,2021.06.02,141500.0,1500.0,142500.0,143000.0,140500.0,483225.0
8,2021.06.01,143000.0,4500.0,139000.0,144000.0,138500.0,1151547.0
9,2021.05.31,138500.0,500.0,138000.0,138500.0,136500.0,351467.0
10,2021.05.28,138000.0,500.0,138500.0,138500.0,136500.0,263125.0
11,2021.05.27,137500.0,1000.0,138500.0,139000.0,137000.0,431973.0
12,2021.05.26,138500.0,500.0,138000.0,139500.0,137500.0,233299.0
13,2021.05.25,138000.0,1500.0,136500.0,139000.0,136000.0,307953.0
14,2021.05.24,136500.0,1000.0,138500.0,139000.0,135000.0,337478.0
15,2021.05.21,137500.0,1500.0,139500.0,140500.0,137000.0,362965.0
16,2021.05.20,139000.0,500.0,138500.0,139000.0,136000.0,449423.0
17,2021.05.18,139500.0,500.0,141000.0,141500.0,139000.0,392753.0
18,2021.05.17,140000.0,0.0,140500.0,141500.0,138500.0,662504.0
19,2021.05.14,140000.0,7500.0,134000.0,141000.0,133000.0,1000628.0
20,2021.05.13,132500.0,4000.0,134000.0,135500.0,132500.0,673365.0
21,2021.05.12,136500.0,1500.0,136000.0,139500.0,134000.0,978019.0
22,2021.05.11,135000.0,1500.0,136000.0,136500.0,134000.0,385968.0
23,2021.05.10,136500.0,2000.0,135500.0,136500.0,133500.0,466417.0
24,2021.05.07,134500.0,1500.0,133500.0,135000.0,132500.0,392953.0
25,2021.05.06,133000.0,500.0,131500.0,134000.0,130500.0,473247.0
26,2021.05.04,132500.0,500.0,132000.0,134500.0,131000.0,394566.0
27,2021.05.03,132000.0,4000.0,138000.0,138000.0,131000.0,843027.0
28,2021.04.30,136000.0,4000.0,140500.0,140500.0,135000.0,707549.0
29,2021.04.29,140000.0,7000.0,136500.0,142500.0,135500.0,2039950.0
30,2021.04.28,133000.0,4000.0,137500.0,140500.0,129500.0,1192731.0
31,2021.04.27,137000.0,1500.0,139500.0,139500.0,136000.0,474317.0
32,2021.04.26,138500.0,3000.0,139500.0,141000.0,138500.0,803929.0
33,2021.04.23,135500.0,1000.0,134000.0,136500.0,132000.0,436026.0
34,2021.04.22,134500.0,500.0,136500.0,137000.0,132500.0,520938.0
35,2021.04.21,135000.0,4500.0,138500.0,138500.0,134500.0,825421.0
36,2021.04.20,139500.0,1000.0,138000.0,141000.0,138000.0,707354.0
37,2021.04.19,138500.0,500.0,139000.0,141000.0,137500.0,544711.0
38,2021.04.16,139000.0,2500.0,137000.0,139500.0,135500.0,486539.0
39,2021.04.15,136500.0,2500.0,138000.0,138500.0,135500.0,617796.0
40,2021.04.14,139000.0,3500.0,136000.0,140000.0,135000.0,899849.0
41,2021.04.13,135500.0,6000.0,132000.0,138000.0,131000.0,1964722.0
42,2021.04.12,129500.0,500.0,129000.0,129500.0,127000.0,340293.0
43,2021.04.09,129000.0,500.0,129000.0,130000.0,128000.0,364734.0
44,2021.04.08,128500.0,500.0,129000.0,131000.0,128000.0,690171.0
45,2021.04.07,129000.0,3500.0,125500.0,129500.0,125000.0,656528.0
46,2021.04.06,125500.0,500.0,125500.0,126000.0,124000.0,308686.0
47,2021.04.05,125000.0,500.0,125500.0,126000.0,123000.0,287775.0
48,2021.04.02,124500.0,0.0,126000.0,126000.0,124500.0,278439.0
49,2021.04.01,124500.0,0.0,125000.0,126000.0,124500.0,248054.0
50,2021.03.31,124500.0,1500.0,127000.0,127000.0,124500.0,365576.0
51,2021.03.30,126000.0,3500.0,122500.0,126500.0,122500.0,614507.0
52,2021.03.29,122500.0,500.0,124000.0,124000.0,121500.0,406018.0
53,2021.03.26,123000.0,500.0,124000.0,124000.0,121500.0,457545.0
54,2021.03.25,123500.0,5000.0,118500.0,124000.0,118500.0,666583.0
55,2021.03.24,118500.0,1500.0,119000.0,120000.0,118500.0,303033.0
56,2021.03.23,120000.0,0.0,120500.0,121500.0,119000.0,340430.0
57,2021.03.22,120000.0,1500.0,121500.0,121500.0,120000.0,324403.0
58,2021.03.19,121500.0,0.0,120000.0,122000.0,119500.0,353998.0
59,2021.03.18,121500.0,500.0,122500.0,123500.0,121000.0,422784.0
60,2021.03.17,122000.0,2000.0,124500.0,124500.0,121000.0,462424.0
61,2021.03.16,124000.0,1500.0,123000.0,126000.0,122500.0,449368.0
62,2021.03.15,122500.0,1000.0,123500.0,123500.0,121500.0,309972.0
63,2021.03.12,123500.0,3500.0,121000.0,123500.0,121000.0,530000.0
64,2021.03.11,120000.0,2000.0,118000.0,121500.0,118000.0,619127.0
65,2021.03.10,118000.0,1500.0,121000.0,121500.0,117500.0,456026.0
66,2021.03.09,119500.0,0.0,120000.0,120500.0,117000.0,589778.0
67,2021.03.08,119500.0,500.0,121500.0,121500.0,119000.0,346781.0
68,2021.03.05,120000.0,2000.0,120000.0,121000.0,118500.0,610854.0
69,2021.03.04,122000.0,2000.0,122000.0,123000.0,121000.0,514070.0
70,2021.03.03,124000.0,1500.0,123500.0,124000.0,122500.0,383130.0
71,2021.03.02,122500.0,1000.0,123500.0,124500.0,122000.0,465415.0
72,2021.02.26,121500.0,4000.0,122500.0,122500.0,120000.0,848950.0
73,2021.02.25,125500.0,3500.0,123500.0,125500.0,122000.0,534747.0
74,2021.02.24,122000.0,2500.0,124500.0,125500.0,121500.0,621468.0
75,2021.02.23,124500.0,500.0,124000.0,125500.0,122000.0,509232.0
76,2021.02.22,124000.0,2000.0,126000.0,128500.0,123500.0,765235.0
77,2021.02.19,126000.0,1000.0,126500.0,127500.0,122000.0,1091569.0
78,2021.02.18,127000.0,4000.0,130000.0,131500.0,127000.0,739598.0
79,2021.02.17,131000.0,2000.0,131500.0,132000.0,129500.0,503704.0
80,2021.02.16,133000.0,1000.0,132000.0,135500.0,131000.0,555202.0
81,2021.02.15,132000.0,1000.0,132500.0,133000.0,131000.0,442759.0
82,2021.02.10,131000.0,0.0,132000.0,132000.0,129000.0,558676.0
83,2021.02.09,131000.0,1000.0,132500.0,133500.0,131000.0,450134.0
84,2021.02.08,132000.0,2500.0,134500.0,135000.0,131500.0,576269.0
85,2021.02.05,134500.0,1000.0,134500.0,135000.0,132000.0,440289.0
86,2021.02.04,133500.0,3000.0,137000.0,137500.0,132000.0,687770.0
87,2021.02.03,136500.0,4500.0,134000.0,137500.0,132500.0,1025457.0
88,2021.02.02,132000.0,1500.0,132500.0,135000.0,130000.0,990980.0
89,2021.02.01,130500.0,500.0,129000.0,131500.0,127500.0,993800.0
90,2021.01.29,130000.0,4000.0,135500.0,136000.0,128000.0,1323820.0
91,2021.01.28,134000.0,8000.0,138000.0,138500.0,132500.0,1951990.0
92,2021.01.27,142000.0,500.0,142500.0,144500.0,140500.0,691400.0
93,2021.01.26,141500.0,4500.0,146500.0,147000.0,140500.0,997821.0
94,2021.01.25,146000.0,0.0,145500.0,149000.0,144500.0,776458.0
95,2021.01.22,146000.0,5000.0,150000.0,151000.0,146000.0,940452.0
96,2021.01.21,151000.0,9000.0,145500.0,152500.0,144000.0,1594368.0
97,2021.01.20,142000.0,2000.0,146500.0,147000.0,140000.0,1191147.0
98,2021.01.19,144000.0,1000.0,142500.0,144500.0,137000.0,1905239.0
99,2021.01.18,143000.0,10500.0,153500.0,156000.0,141500.0,2364849.0
100,2021.01.15,153500.0,1000.0,155000.0,157500.0,151500.0,1212134.0
101,2021.01.14,152500.0,6500.0,147500.0,157500.0,146500.0,1851446.0
102,2021.01.13,146000.0,500.0,146000.0,149000.0,145500.0,836672.0
103,2021.01.12,145500.0,5000.0,149000.0,149500.0,141500.0,1194252.0
104,2021.01.11,150500.0,500.0,153500.0,160000.0,146500.0,2779620.0
105,2021.01.08,151000.0,6000.0,146000.0,153500.0,145000.0,2268977.0
106,2021.01.07,145000.0,5500.0,141000.0,146000.0,141000.0,1308751.0
107,2021.01.06,139500.0,5000.0,143500.0,146000.0,138500.0,1150091.0
108,2021.01.05,144500.0,500.0,143000.0,146500.0,140500.0,1043814.0
109,2021.01.04,144000.0,6000.0,138500.0,145000.0,137000.0,1369767.0
110,2020.12.30,138000.0,1500.0,136000.0,139000.0,135000.0,749280.0
111,2020.12.29,136500.0,3500.0,140500.0,141000.0,135000.0,1194211.0
112,2020.12.28,140000.0,1000.0,140000.0,140500.0,138000.0,1442042.0
113,2020.12.24,139000.0,2000.0,138000.0,141000.0,136000.0,1181832.0
114,2020.12.23,137000.0,4500.0,134500.0,138500.0,133000.0,1753562.0
115,2020.12.22,132500.0,5000.0,128000.0,136000.0,127500.0,2365555.0
116,2020.12.21,127500.0,1500.0,129500.0,129500.0,126500.0,621529.0
117,2020.12.18,129000.0,1500.0,127500.0,130500.0,127500.0,602018.0
118,2020.12.17,127500.0,1000.0,128500.0,129000.0,127000.0,436203.0
119,2020.12.16,128500.0,0.0,129500.0,130500.0,128000.0,441141.0
120,2020.12.15,128500.0,1500.0,130500.0,130500.0,127000.0,712404.0
121,2020.12.14,130000.0,1500.0,132500.0,135500.0,129500.0,1148409.0
