,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,65300.0,500.0,65300.0,65300.0,64700.0,120432.0
1,2021.06.10,64800.0,600.0,64500.0,65500.0,64200.0,387055.0
2,2021.06.09,64200.0,400.0,64200.0,65200.0,63800.0,288309.0
3,2021.06.08,63800.0,0.0,63800.0,64300.0,63600.0,172666.0
4,2021.06.07,63800.0,200.0,64200.0,64400.0,63400.0,201679.0
5,2021.06.04,63600.0,600.0,64200.0,64800.0,63600.0,215391.0
6,2021.06.03,64200.0,100.0,64100.0,64600.0,63600.0,248604.0
7,2021.06.02,64300.0,900.0,66100.0,66200.0,64100.0,350874.0
8,2021.06.01,65200.0,500.0,66300.0,66800.0,65000.0,302263.0
9,2021.05.31,65700.0,1700.0,65100.0,65800.0,65000.0,287535.0
10,2021.05.28,64000.0,200.0,64800.0,64800.0,63800.0,127491.0
11,2021.05.27,64200.0,0.0,64300.0,64800.0,63100.0,322336.0
12,2021.05.26,64200.0,100.0,64300.0,65100.0,64100.0,133504.0
13,2021.05.25,64300.0,200.0,64200.0,64400.0,63600.0,170389.0
14,2021.05.24,64100.0,100.0,64500.0,64600.0,62900.0,194675.0
15,2021.05.21,64000.0,600.0,63500.0,65200.0,63500.0,178475.0
16,2021.05.20,63400.0,1000.0,63300.0,64300.0,63300.0,163118.0
17,2021.05.18,64400.0,500.0,64300.0,64800.0,64100.0,131591.0
18,2021.05.17,63900.0,600.0,63600.0,64100.0,63300.0,345696.0
19,2021.05.14,63300.0,900.0,62400.0,63700.0,62100.0,473601.0
20,2021.05.13,62400.0,500.0,62100.0,63200.0,61800.0,745000.0
21,2021.05.12,62900.0,800.0,64000.0,64400.0,62400.0,229183.0
22,2021.05.11,63700.0,1100.0,64800.0,65000.0,63300.0,231623.0
23,2021.05.10,64800.0,1700.0,63400.0,64900.0,63200.0,267155.0
24,2021.05.07,63100.0,900.0,62400.0,63400.0,62300.0,173958.0
25,2021.05.06,62200.0,400.0,63100.0,63100.0,61700.0,258547.0
26,2021.05.04,62600.0,500.0,61900.0,62600.0,61300.0,197278.0
27,2021.05.03,62100.0,2200.0,64500.0,64600.0,62100.0,334154.0
28,2021.04.30,64300.0,100.0,64600.0,66000.0,64300.0,189676.0
29,2021.04.29,64400.0,1300.0,66000.0,66700.0,64400.0,194992.0
30,2021.04.28,65700.0,1200.0,66800.0,66800.0,65700.0,201231.0
31,2021.04.27,66900.0,0.0,67300.0,67300.0,66000.0,196632.0
32,2021.04.26,66900.0,300.0,67400.0,67500.0,66100.0,215291.0
33,2021.04.23,67200.0,200.0,67000.0,67800.0,65800.0,240794.0
34,2021.04.22,67000.0,1500.0,68400.0,68400.0,66600.0,366387.0
35,2021.04.21,68500.0,300.0,67700.0,69000.0,67500.0,393780.0
36,2021.04.20,68200.0,1100.0,67200.0,68800.0,67100.0,462225.0
37,2021.04.19,67100.0,100.0,67300.0,68700.0,66100.0,459846.0
38,2021.04.16,67000.0,1200.0,65900.0,67000.0,65400.0,368233.0
39,2021.04.15,65800.0,1200.0,64700.0,66500.0,64600.0,332776.0
40,2021.04.14,64600.0,1300.0,65400.0,65800.0,63900.0,396076.0
41,2021.04.13,65900.0,100.0,66400.0,66600.0,65200.0,479352.0
42,2021.04.12,65800.0,2700.0,63500.0,66300.0,63100.0,645948.0
43,2021.04.09,63100.0,800.0,62100.0,63900.0,62100.0,280145.0
44,2021.04.08,62300.0,400.0,63300.0,63300.0,61900.0,229760.0
45,2021.04.07,62700.0,900.0,62000.0,62800.0,61800.0,187571.0
46,2021.04.06,61800.0,1000.0,62800.0,62900.0,61700.0,184808.0
47,2021.04.05,62800.0,400.0,63200.0,63500.0,62700.0,116532.0
48,2021.04.02,63200.0,100.0,63400.0,63500.0,62500.0,148181.0
49,2021.04.01,63100.0,100.0,63300.0,63400.0,62600.0,200306.0
50,2021.03.31,63000.0,1300.0,62100.0,63400.0,61800.0,368435.0
51,2021.03.30,61700.0,500.0,61600.0,62000.0,61000.0,131595.0
52,2021.03.29,61200.0,500.0,61800.0,61900.0,61000.0,152743.0
53,2021.03.26,61700.0,900.0,61000.0,61700.0,60700.0,152697.0
54,2021.03.25,60800.0,200.0,60800.0,61300.0,60500.0,138308.0
55,2021.03.24,61000.0,0.0,61000.0,61600.0,60300.0,125291.0
56,2021.03.23,61000.0,500.0,61300.0,62300.0,60900.0,187559.0
57,2021.03.22,61500.0,200.0,61800.0,62100.0,61200.0,136882.0
58,2021.03.19,61700.0,600.0,62300.0,62400.0,61200.0,167476.0
59,2021.03.18,62300.0,1100.0,63800.0,63800.0,62200.0,238864.0
60,2021.03.17,63400.0,500.0,63300.0,63700.0,62600.0,253816.0
61,2021.03.16,62900.0,2200.0,61100.0,63400.0,61000.0,326322.0
62,2021.03.15,60700.0,500.0,61100.0,61300.0,60400.0,192027.0
63,2021.03.12,60200.0,700.0,60400.0,61200.0,60000.0,178530.0
64,2021.03.11,59500.0,200.0,59300.0,60500.0,58600.0,264720.0
65,2021.03.10,59300.0,600.0,59000.0,59900.0,58700.0,197048.0
66,2021.03.09,58700.0,1700.0,60500.0,60900.0,58300.0,368067.0
67,2021.03.08,60400.0,300.0,61100.0,61200.0,60100.0,213314.0
68,2021.03.05,60700.0,0.0,60200.0,60700.0,59700.0,279661.0
69,2021.03.04,60700.0,1800.0,62100.0,62100.0,60600.0,412325.0
70,2021.03.03,62500.0,600.0,61900.0,62500.0,61700.0,206288.0
71,2021.03.02,61900.0,100.0,63100.0,63500.0,61600.0,341398.0
72,2021.02.26,62000.0,1500.0,62800.0,62900.0,61500.0,477727.0
73,2021.02.25,63500.0,1900.0,63800.0,64000.0,62300.0,331440.0
74,2021.02.24,61600.0,900.0,62700.0,63600.0,61600.0,362365.0
75,2021.02.23,62500.0,1100.0,63600.0,63900.0,62200.0,402873.0
76,2021.02.22,63600.0,1200.0,64900.0,65200.0,63500.0,272766.0
77,2021.02.19,64800.0,0.0,64700.0,65300.0,63900.0,251053.0
78,2021.02.18,64800.0,900.0,65300.0,65600.0,64600.0,264549.0
79,2021.02.17,65700.0,700.0,66300.0,66300.0,64800.0,385019.0
80,2021.02.16,66400.0,800.0,67000.0,67500.0,66400.0,284791.0
81,2021.02.15,67200.0,500.0,67100.0,67700.0,66700.0,277677.0
82,2021.02.10,66700.0,100.0,67100.0,67500.0,66300.0,260828.0
83,2021.02.09,66800.0,800.0,66300.0,67700.0,66100.0,322822.0
84,2021.02.08,66000.0,300.0,66800.0,67300.0,66000.0,243091.0
85,2021.02.05,66300.0,800.0,66000.0,66800.0,65500.0,345360.0
86,2021.02.04,65500.0,1200.0,66800.0,66800.0,65200.0,361832.0
87,2021.02.03,66700.0,0.0,66900.0,67200.0,66100.0,378891.0
88,2021.02.02,66700.0,200.0,67100.0,67900.0,66100.0,457738.0
89,2021.02.01,66900.0,1200.0,66000.0,67400.0,65200.0,473579.0
90,2021.01.29,65700.0,2500.0,68200.0,68900.0,65200.0,738926.0
91,2021.01.28,68200.0,2700.0,69600.0,70000.0,67900.0,737515.0
92,2021.01.27,70900.0,500.0,72000.0,72600.0,70800.0,434464.0
93,2021.01.26,71400.0,1400.0,72900.0,73300.0,71300.0,531777.0
94,2021.01.25,72800.0,400.0,72500.0,73300.0,72400.0,339310.0
95,2021.01.22,72400.0,800.0,72800.0,73100.0,71700.0,520379.0
96,2021.01.21,73200.0,400.0,73600.0,73900.0,72700.0,410396.0
97,2021.01.20,73600.0,1000.0,73700.0,74500.0,73000.0,661188.0
98,2021.01.19,72600.0,500.0,76700.0,77200.0,72000.0,1477197.0
99,2021.01.18,72100.0,4200.0,76100.0,79200.0,71900.0,2180383.0
100,2021.01.15,76300.0,1500.0,79000.0,79200.0,75700.0,672378.0
101,2021.01.14,77800.0,3100.0,75800.0,78300.0,75200.0,1001087.0
102,2021.01.13,74700.0,2100.0,73600.0,75200.0,72400.0,708079.0
103,2021.01.12,72600.0,700.0,73000.0,73300.0,71100.0,687354.0
104,2021.01.11,73300.0,3400.0,77000.0,77100.0,73100.0,902778.0
105,2021.01.08,76700.0,1800.0,75400.0,77700.0,73500.0,1013203.0
106,2021.01.07,74900.0,1700.0,76600.0,77000.0,74000.0,977868.0
107,2021.01.06,76600.0,2400.0,79000.0,81000.0,76500.0,796077.0
108,2021.01.05,79000.0,200.0,78700.0,79600.0,76800.0,700969.0
109,2021.01.04,79200.0,4100.0,75700.0,79700.0,75500.0,1040202.0
110,2020.12.30,75100.0,1200.0,74300.0,75100.0,73500.0,421486.0
111,2020.12.29,73900.0,600.0,74300.0,76000.0,73400.0,624304.0
112,2020.12.28,76600.0,3100.0,74200.0,76900.0,73500.0,1034267.0
113,2020.12.24,73500.0,200.0,75100.0,75500.0,73000.0,798274.0
114,2020.12.23,73300.0,1000.0,75400.0,77100.0,73300.0,1011910.0
115,2020.12.22,74300.0,4200.0,79700.0,79700.0,73200.0,1377799.0
116,2020.12.21,78500.0,6200.0,73700.0,84500.0,72000.0,5494070.0
117,2020.12.18,72300.0,4100.0,68500.0,73600.0,68500.0,2276533.0
118,2020.12.17,68200.0,100.0,68100.0,68300.0,67200.0,308632.0
119,2020.12.16,68100.0,0.0,68700.0,68700.0,68000.0,236063.0
120,2020.12.15,68100.0,400.0,68400.0,68700.0,67600.0,310765.0
121,2020.12.14,68500.0,800.0,68300.0,69400.0,67400.0,532243.0
122,2020.12.11,67700.0,1600.0,66600.0,69500.0,66500.0,1069222.0
123,2020.12.10,66100.0,900.0,66400.0,66800.0,65800.0,465502.0
124,2020.12.09,67000.0,0.0,67800.0,67800.0,66000.0,541652.0
125,2020.12.08,67000.0,2800.0,70200.0,71000.0,66900.0,1153281.0
126,2020.12.07,69800.0,4700.0,65100.0,71400.0,65000.0,2655829.0
127,2020.12.04,65100.0,400.0,65100.0,65400.0,64800.0,352398.0
128,2020.12.03,65500.0,300.0,65600.0,65700.0,64600.0,254892.0
129,2020.12.02,65200.0,700.0,64700.0,65400.0,64100.0,379166.0
130,2020.12.01,64500.0,100.0,64700.0,65500.0,64400.0,275882.0
131,2020.11.30,64400.0,1000.0,65600.0,65800.0,64400.0,858777.0
132,2020.11.27,65400.0,100.0,65500.0,65700.0,64600.0,289682.0
133,2020.11.26,65300.0,1000.0,64000.0,65300.0,63600.0,348897.0
134,2020.11.25,64300.0,1500.0,65800.0,65800.0,64000.0,514164.0
135,2020.11.24,65800.0,300.0,66800.0,66800.0,65400.0,423313.0
136,2020.11.23,66100.0,100.0,67000.0,67200.0,65500.0,578014.0
137,2020.11.20,66000.0,0.0,66400.0,67100.0,65600.0,467536.0
138,2020.11.19,66000.0,1200.0,65100.0,66100.0,64300.0,480943.0
139,2020.11.18,64800.0,1600.0,63200.0,65000.0,63200.0,342327.0
140,2020.11.17,63200.0,300.0,63300.0,63600.0,62800.0,261463.0
141,2020.11.16,63500.0,300.0,63900.0,64300.0,63200.0,250893.0
142,2020.11.13,63800.0,100.0,63300.0,64100.0,62800.0,192191.0
143,2020.11.12,63700.0,700.0,64400.0,65000.0,63700.0,265006.0
144,2020.11.11,64400.0,100.0,64400.0,65000.0,64100.0,297905.0
145,2020.11.10,64500.0,500.0,66000.0,66000.0,64000.0,323257.0
146,2020.11.09,65000.0,1000.0,64500.0,65900.0,64300.0,384485.0
147,2020.11.06,64000.0,800.0,64700.0,64800.0,63700.0,249507.0
148,2020.11.05,64800.0,700.0,64300.0,64900.0,63700.0,326429.0
149,2020.11.04,64100.0,1100.0,64400.0,64400.0,63300.0,419204.0
150,2020.11.03,63000.0,2300.0,60900.0,63500.0,60800.0,455678.0
151,2020.11.02,60700.0,1200.0,59700.0,61000.0,59600.0,162673.0
152,2020.10.30,59500.0,1700.0,61300.0,61800.0,59500.0,324517.0
153,2020.10.29,61200.0,700.0,59500.0,61800.0,58600.0,325778.0
154,2020.10.28,60500.0,2600.0,57900.0,60700.0,57600.0,220972.0
155,2020.10.27,57900.0,1100.0,58400.0,59200.0,57800.0,330125.0
156,2020.10.26,59000.0,1400.0,60300.0,60600.0,58800.0,281488.0
157,2020.10.23,60400.0,600.0,60400.0,60600.0,59600.0,178751.0
158,2020.10.22,59800.0,800.0,60700.0,60800.0,59800.0,239755.0
159,2020.10.21,60600.0,0.0,60700.0,61000.0,60000.0,180212.0
160,2020.10.20,60600.0,1100.0,61500.0,61900.0,59200.0,369589.0
161,2020.10.19,61700.0,400.0,62700.0,62800.0,61500.0,230945.0
162,2020.10.16,62100.0,700.0,63100.0,63900.0,61700.0,264270.0
163,2020.10.15,62800.0,800.0,63600.0,64800.0,62500.0,330654.0
164,2020.10.14,63600.0,500.0,64000.0,64300.0,63500.0,192009.0
165,2020.10.13,64100.0,900.0,65000.0,65200.0,63500.0,323353.0
166,2020.10.12,65000.0,700.0,66200.0,66200.0,65000.0,221323.0
167,2020.10.08,65700.0,900.0,65400.0,66200.0,65100.0,365396.0
168,2020.10.07,64800.0,200.0,64500.0,65100.0,64500.0,206096.0
169,2020.10.06,65000.0,100.0,65200.0,65700.0,64600.0,224245.0
170,2020.10.05,65100.0,900.0,64300.0,65800.0,64300.0,266875.0
171,2020.09.29,64200.0,500.0,64800.0,64900.0,63700.0,278990.0
172,2020.09.28,63700.0,1800.0,62800.0,64000.0,62200.0,282518.0
173,2020.09.25,61900.0,0.0,62800.0,63700.0,61700.0,378202.0
174,2020.09.24,61900.0,3000.0,64000.0,64600.0,61400.0,726180.0
175,2020.09.23,64900.0,1800.0,67400.0,68000.0,64000.0,860678.0
176,2020.09.22,66700.0,5300.0,71100.0,71400.0,66500.0,1891243.0
177,2020.09.21,72000.0,5400.0,70000.0,75000.0,67300.0,6284923.0
178,2020.09.18,66600.0,200.0,66800.0,67400.0,66100.0,536508.0
179,2020.09.17,66400.0,2000.0,68600.0,68600.0,66100.0,490984.0
180,2020.09.16,68400.0,300.0,68700.0,69200.0,67300.0,488157.0
181,2020.09.15,68700.0,3000.0,65900.0,69200.0,65500.0,1481070.0
182,2020.09.14,65700.0,900.0,67400.0,67400.0,65500.0,415442.0
183,2020.09.11,66600.0,2100.0,64500.0,66700.0,64000.0,681930.0
184,2020.09.10,64500.0,500.0,64300.0,66100.0,63600.0,602924.0
185,2020.09.09,64000.0,1500.0,65200.0,65200.0,64000.0,432780.0
186,2020.09.08,65500.0,300.0,65200.0,66600.0,65000.0,470223.0
187,2020.09.07,65200.0,0.0,65800.0,65900.0,64600.0,422577.0
188,2020.09.04,65200.0,1700.0,64700.0,65900.0,64600.0,662065.0
189,2020.09.03,66900.0,200.0,66800.0,67400.0,66100.0,463029.0
190,2020.09.02,66700.0,400.0,66900.0,67800.0,66100.0,492204.0
191,2020.09.01,66300.0,700.0,66700.0,67300.0,65700.0,510318.0
192,2020.08.31,67000.0,400.0,67700.0,68300.0,66500.0,779423.0
193,2020.08.28,67400.0,100.0,67900.0,68600.0,66800.0,629506.0
194,2020.08.27,67300.0,600.0,67000.0,68700.0,65800.0,1016151.0
195,2020.08.26,66700.0,900.0,67600.0,68400.0,66000.0,633076.0
196,2020.08.25,67600.0,2100.0,65400.0,67800.0,64600.0,936800.0
197,2020.08.24,65500.0,400.0,67300.0,67300.0,65200.0,595451.0
198,2020.08.21,65900.0,0.0,67000.0,67400.0,64000.0,967030.0
199,2020.08.20,65900.0,200.0,72000.0,72900.0,65700.0,3488971.0
200,2020.08.19,65700.0,3500.0,63700.0,66100.0,62600.0,960406.0
201,2020.08.18,62200.0,1800.0,65000.0,66000.0,61400.0,888836.0
202,2020.08.14,64000.0,1200.0,65200.0,66300.0,63900.0,600278.0
203,2020.08.13,65200.0,1400.0,67100.0,67300.0,64600.0,791432.0
204,2020.08.12,66600.0,2600.0,69000.0,69100.0,65700.0,1064355.0
205,2020.08.11,69200.0,2400.0,67600.0,72500.0,66800.0,2424343.0
