,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,28450.0,100.0,28650.0,28800.0,28250.0,146598.0
1,2021.06.10,28550.0,150.0,29150.0,29200.0,28550.0,367312.0
2,2021.06.09,28700.0,350.0,29100.0,29500.0,28700.0,486328.0
3,2021.06.08,29050.0,450.0,28800.0,29350.0,28750.0,359300.0
4,2021.06.07,28600.0,250.0,28900.0,28900.0,28200.0,356027.0
5,2021.06.04,28850.0,100.0,28950.0,29500.0,28850.0,264567.0
6,2021.06.03,28950.0,250.0,29300.0,29350.0,28750.0,279082.0
7,2021.06.02,29200.0,300.0,29500.0,29500.0,29050.0,290116.0
8,2021.06.01,29500.0,400.0,30050.0,30400.0,29500.0,238375.0
9,2021.05.31,29900.0,350.0,29550.0,30200.0,29300.0,376981.0
10,2021.05.28,29550.0,50.0,29650.0,29950.0,29200.0,301501.0
11,2021.05.27,29600.0,550.0,29200.0,30200.0,29100.0,733488.0
12,2021.05.26,29050.0,50.0,29150.0,29250.0,28650.0,345604.0
13,2021.05.25,29100.0,450.0,28800.0,29300.0,28450.0,505810.0
14,2021.05.24,28650.0,750.0,27950.0,28750.0,27600.0,509009.0
15,2021.05.21,27900.0,600.0,28700.0,28850.0,27750.0,569692.0
16,2021.05.20,28500.0,1250.0,29700.0,29700.0,28400.0,719234.0
17,2021.05.18,29750.0,250.0,29700.0,30350.0,29450.0,547523.0
18,2021.05.17,29500.0,350.0,30050.0,30300.0,29400.0,617580.0
19,2021.05.14,29850.0,850.0,30800.0,30850.0,29550.0,1125105.0
20,2021.05.13,30700.0,1900.0,28200.0,31250.0,27900.0,2228783.0
21,2021.05.12,28800.0,500.0,29400.0,29400.0,28250.0,764781.0
22,2021.05.11,29300.0,900.0,28400.0,29350.0,27900.0,935571.0
23,2021.05.10,28400.0,900.0,27850.0,28650.0,27700.0,897814.0
24,2021.05.07,27500.0,300.0,27300.0,27700.0,27250.0,482737.0
25,2021.05.06,27200.0,700.0,26500.0,27250.0,26500.0,598690.0
26,2021.05.04,26500.0,600.0,25950.0,26600.0,25950.0,502744.0
27,2021.05.03,25900.0,50.0,25950.0,26150.0,25500.0,181123.0
28,2021.04.30,25850.0,300.0,26200.0,26250.0,25800.0,220622.0
29,2021.04.29,26150.0,350.0,26650.0,26750.0,26150.0,208886.0
30,2021.04.28,26500.0,300.0,26300.0,27100.0,26300.0,513529.0
31,2021.04.27,26200.0,100.0,26350.0,26350.0,26050.0,136934.0
32,2021.04.26,26300.0,200.0,26150.0,26350.0,26050.0,134771.0
33,2021.04.23,26100.0,100.0,26200.0,26200.0,25900.0,119067.0
34,2021.04.22,26200.0,0.0,26350.0,26400.0,26050.0,178138.0
35,2021.04.21,26200.0,250.0,26450.0,26650.0,26000.0,271587.0
36,2021.04.20,26450.0,600.0,25850.0,26500.0,25850.0,211403.0
37,2021.04.19,25850.0,450.0,26300.0,26350.0,25850.0,286604.0
38,2021.04.16,26300.0,50.0,26400.0,26700.0,26200.0,305876.0
39,2021.04.15,26350.0,150.0,26350.0,26500.0,26150.0,166961.0
40,2021.04.14,26500.0,100.0,26550.0,26550.0,26100.0,208713.0
41,2021.04.13,26400.0,200.0,26600.0,26650.0,26200.0,184751.0
42,2021.04.12,26600.0,200.0,26650.0,26700.0,26300.0,225777.0
43,2021.04.09,26400.0,550.0,26000.0,26650.0,25900.0,374643.0
44,2021.04.08,25850.0,150.0,25900.0,26100.0,25550.0,285832.0
45,2021.04.07,25700.0,300.0,25400.0,25700.0,25350.0,150984.0
46,2021.04.06,25400.0,0.0,25450.0,25500.0,25350.0,133197.0
47,2021.04.05,25400.0,0.0,25500.0,25550.0,25250.0,107246.0
48,2021.04.02,25400.0,0.0,25550.0,25600.0,25300.0,117554.0
49,2021.04.01,25400.0,250.0,25250.0,25400.0,25150.0,166463.0
50,2021.03.31,25150.0,250.0,25050.0,25150.0,24950.0,103872.0
51,2021.03.30,24900.0,100.0,25150.0,25150.0,24850.0,161337.0
52,2021.03.29,25000.0,250.0,25400.0,25400.0,25000.0,149207.0
53,2021.03.26,25250.0,300.0,24950.0,25250.0,24850.0,121864.0
54,2021.03.25,24950.0,50.0,25000.0,25000.0,24800.0,116522.0
55,2021.03.24,25000.0,0.0,24800.0,25100.0,24800.0,101939.0
56,2021.03.23,25000.0,300.0,25350.0,25400.0,24900.0,136825.0
57,2021.03.22,25300.0,100.0,25150.0,25300.0,25000.0,104376.0
58,2021.03.19,25200.0,200.0,25250.0,25250.0,25000.0,123038.0
59,2021.03.18,25400.0,0.0,25600.0,25750.0,25350.0,157674.0
60,2021.03.17,25400.0,50.0,25500.0,25600.0,25150.0,120165.0
61,2021.03.16,25450.0,150.0,25350.0,25500.0,25200.0,133154.0
62,2021.03.15,25300.0,150.0,25400.0,25400.0,25050.0,147703.0
63,2021.03.12,25150.0,250.0,25150.0,25250.0,24900.0,131782.0
64,2021.03.11,24900.0,150.0,24800.0,25100.0,24750.0,156079.0
65,2021.03.10,24750.0,250.0,25150.0,25150.0,24700.0,89185.0
66,2021.03.09,25000.0,100.0,25250.0,25250.0,24600.0,132276.0
67,2021.03.08,25100.0,50.0,25400.0,25500.0,24950.0,152327.0
68,2021.03.05,25150.0,150.0,24750.0,25150.0,24550.0,146346.0
69,2021.03.04,25000.0,50.0,25050.0,25200.0,24700.0,138410.0
70,2021.03.03,25050.0,150.0,24900.0,25400.0,24900.0,158086.0
71,2021.03.02,24900.0,50.0,25200.0,25200.0,24750.0,170279.0
72,2021.02.26,24950.0,400.0,25000.0,25050.0,24600.0,250365.0
73,2021.02.25,25350.0,450.0,25200.0,25350.0,24900.0,172683.0
74,2021.02.24,24900.0,700.0,25700.0,25800.0,24750.0,299385.0
75,2021.02.23,25600.0,450.0,26000.0,26000.0,25200.0,340474.0
76,2021.02.22,26050.0,450.0,26550.0,26600.0,26000.0,214223.0
77,2021.02.19,26500.0,250.0,26700.0,26750.0,25950.0,252714.0
78,2021.02.18,26750.0,500.0,27300.0,27300.0,26600.0,225331.0
79,2021.02.17,27250.0,450.0,27900.0,27950.0,27000.0,278531.0
80,2021.02.16,27700.0,650.0,27300.0,27800.0,27050.0,317317.0
81,2021.02.15,27050.0,300.0,26850.0,27300.0,26600.0,323362.0
82,2021.02.10,26750.0,250.0,27000.0,27150.0,26650.0,235480.0
83,2021.02.09,27000.0,150.0,27000.0,27350.0,26850.0,211421.0
84,2021.02.08,26850.0,300.0,26550.0,26950.0,26500.0,174734.0
85,2021.02.05,26550.0,250.0,26450.0,26650.0,26150.0,148868.0
86,2021.02.04,26300.0,550.0,26900.0,26950.0,26250.0,232344.0
87,2021.02.03,26850.0,300.0,26700.0,26900.0,26500.0,172007.0
88,2021.02.02,26550.0,0.0,26650.0,27250.0,26350.0,315955.0
89,2021.02.01,26550.0,300.0,26200.0,26550.0,25800.0,209808.0
90,2021.01.29,26250.0,1000.0,27550.0,27600.0,25850.0,416447.0
91,2021.01.28,27250.0,750.0,27400.0,27500.0,27000.0,304303.0
92,2021.01.27,28000.0,400.0,28500.0,28550.0,28000.0,287014.0
93,2021.01.26,28400.0,550.0,29100.0,29150.0,28200.0,381016.0
94,2021.01.25,28950.0,700.0,28450.0,29300.0,28400.0,518862.0
95,2021.01.22,28250.0,150.0,28500.0,28600.0,28050.0,277258.0
96,2021.01.21,28400.0,400.0,28250.0,28700.0,28100.0,383848.0
97,2021.01.20,28000.0,150.0,28350.0,28400.0,27550.0,305785.0
98,2021.01.19,28150.0,500.0,28000.0,28300.0,27600.0,294334.0
99,2021.01.18,27650.0,350.0,27750.0,28350.0,27250.0,438294.0
100,2021.01.15,28000.0,650.0,28850.0,29100.0,27850.0,425533.0
101,2021.01.14,28650.0,200.0,28900.0,29200.0,28250.0,545873.0
