,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,25150.0,550.0,24650.0,25500.0,24400.0,3530023.0
1,2021.06.10,24600.0,650.0,24600.0,24850.0,23750.0,4732489.0
2,2021.06.09,23950.0,100.0,23850.0,25000.0,23600.0,6784110.0
3,2021.06.08,23850.0,50.0,24000.0,24650.0,23250.0,5782861.0
4,2021.06.07,23800.0,1250.0,23000.0,24200.0,22400.0,9691796.0
5,2021.06.04,22550.0,1000.0,21450.0,22750.0,21300.0,5408275.0
6,2021.06.03,21550.0,300.0,21850.0,21950.0,21400.0,1365180.0
7,2021.06.02,21850.0,50.0,22050.0,22100.0,21650.0,1964033.0
8,2021.06.01,21800.0,600.0,21400.0,22100.0,21250.0,4789600.0
9,2021.05.31,21200.0,100.0,21150.0,21250.0,20800.0,1332537.0
10,2021.05.28,21100.0,50.0,21250.0,21300.0,20850.0,1179825.0
11,2021.05.27,21150.0,150.0,21050.0,21400.0,20850.0,2247607.0
12,2021.05.26,21000.0,650.0,20350.0,21150.0,20350.0,2381385.0
13,2021.05.25,20350.0,150.0,20300.0,20500.0,20250.0,978271.0
14,2021.05.24,20200.0,600.0,20900.0,20900.0,20050.0,1643562.0
15,2021.05.21,20800.0,100.0,21000.0,21700.0,20450.0,4235367.0
16,2021.05.20,20700.0,200.0,20950.0,21150.0,20500.0,1371837.0
17,2021.05.18,20900.0,650.0,20450.0,20900.0,20400.0,1542989.0
18,2021.05.17,20250.0,150.0,20350.0,20550.0,20100.0,958892.0
19,2021.05.14,20100.0,0.0,20350.0,20400.0,20050.0,834428.0
20,2021.05.13,20100.0,150.0,19800.0,20550.0,19800.0,1686459.0
21,2021.05.12,20250.0,900.0,21350.0,21650.0,20200.0,3478199.0
22,2021.05.11,21150.0,650.0,20500.0,21400.0,20500.0,4803940.0
23,2021.05.10,20500.0,450.0,20350.0,20650.0,20100.0,1759265.0
24,2021.05.07,20050.0,550.0,19550.0,20150.0,19500.0,1350818.0
25,2021.05.06,19500.0,150.0,19200.0,19550.0,19050.0,1050752.0
26,2021.05.04,19350.0,850.0,20200.0,20300.0,18750.0,3726812.0
27,2021.05.03,20200.0,50.0,20250.0,20750.0,20100.0,2002641.0
28,2021.04.30,20150.0,300.0,20500.0,20650.0,20100.0,1355342.0
29,2021.04.29,20450.0,0.0,20500.0,20850.0,20300.0,1390810.0
30,2021.04.28,20450.0,200.0,20800.0,21200.0,20400.0,2300166.0
31,2021.04.27,20650.0,100.0,20600.0,20700.0,20400.0,1315427.0
32,2021.04.26,20550.0,200.0,20450.0,20900.0,20400.0,1824715.0
33,2021.04.23,20350.0,0.0,20500.0,20850.0,20350.0,2384665.0
34,2021.04.22,20350.0,0.0,20450.0,20650.0,20100.0,2193353.0
35,2021.04.21,20350.0,1050.0,21250.0,21300.0,20300.0,5430329.0
36,2021.04.20,21400.0,650.0,20800.0,22800.0,20800.0,11473068.0
37,2021.04.19,20750.0,300.0,20550.0,21000.0,20500.0,1879554.0
38,2021.04.16,20450.0,150.0,20550.0,20850.0,20400.0,2037558.0
39,2021.04.15,20300.0,300.0,20050.0,20500.0,19950.0,1800862.0
40,2021.04.14,20000.0,50.0,20000.0,20150.0,19950.0,742715.0
41,2021.04.13,19950.0,0.0,19950.0,20250.0,19900.0,1017228.0
42,2021.04.12,19950.0,100.0,20050.0,20100.0,19900.0,894962.0
43,2021.04.09,20050.0,50.0,20100.0,20350.0,20050.0,783889.0
44,2021.04.08,20100.0,100.0,20350.0,20500.0,20100.0,1282305.0
45,2021.04.07,20200.0,100.0,20100.0,20450.0,20050.0,1029037.0
46,2021.04.06,20100.0,50.0,20200.0,20400.0,20050.0,1218294.0
47,2021.04.05,20050.0,0.0,20050.0,20200.0,19900.0,870352.0
48,2021.04.02,20050.0,150.0,20000.0,20250.0,19900.0,803521.0
49,2021.04.01,19900.0,450.0,20400.0,20600.0,19800.0,1831838.0
50,2021.03.31,20350.0,50.0,20450.0,20650.0,20250.0,813728.0
51,2021.03.30,20400.0,0.0,20450.0,20750.0,20300.0,1025500.0
52,2021.03.29,20400.0,150.0,20800.0,20800.0,20350.0,1277563.0
53,2021.03.26,20550.0,400.0,20200.0,20700.0,20150.0,1273609.0
54,2021.03.25,20150.0,100.0,20000.0,20300.0,19900.0,721285.0
55,2021.03.24,20050.0,50.0,19900.0,20300.0,19750.0,926966.0
56,2021.03.23,20100.0,400.0,20650.0,20650.0,20050.0,971235.0
57,2021.03.22,20500.0,150.0,20750.0,20850.0,20450.0,957234.0
58,2021.03.19,20650.0,350.0,20000.0,21250.0,19900.0,3869038.0
59,2021.03.18,20300.0,550.0,20850.0,21000.0,20200.0,1624434.0
60,2021.03.17,20850.0,50.0,20950.0,20950.0,20550.0,937622.0
61,2021.03.16,20900.0,100.0,20800.0,21000.0,20600.0,1373613.0
62,2021.03.15,20800.0,0.0,21200.0,21250.0,20700.0,1716549.0
63,2021.03.12,20800.0,900.0,20250.0,21100.0,20100.0,3604091.0
64,2021.03.11,19900.0,200.0,19850.0,20100.0,19750.0,864378.0
65,2021.03.10,19700.0,300.0,20200.0,20250.0,19700.0,779785.0
66,2021.03.09,20000.0,100.0,19900.0,20100.0,19550.0,1114807.0
67,2021.03.08,19900.0,50.0,20050.0,20450.0,19850.0,1359590.0
68,2021.03.05,19950.0,100.0,19850.0,20050.0,19700.0,743593.0
69,2021.03.04,20050.0,250.0,20100.0,20200.0,19850.0,779131.0
70,2021.03.03,20300.0,550.0,19750.0,20400.0,19750.0,1560909.0
71,2021.03.02,19750.0,150.0,20150.0,20400.0,19600.0,1380459.0
72,2021.02.26,19600.0,400.0,19300.0,19600.0,19200.0,1439768.0
73,2021.02.25,20000.0,550.0,19800.0,20050.0,19600.0,926114.0
74,2021.02.24,19450.0,950.0,20550.0,20650.0,19400.0,1640361.0
75,2021.02.23,20400.0,500.0,19950.0,20600.0,19500.0,2028547.0
76,2021.02.22,19900.0,200.0,19800.0,20350.0,19750.0,1361245.0
77,2021.02.19,19700.0,150.0,19550.0,19900.0,19100.0,1329857.0
78,2021.02.18,19550.0,450.0,19900.0,20000.0,19500.0,1250035.0
79,2021.02.17,20000.0,500.0,20500.0,20500.0,20000.0,1249138.0
80,2021.02.16,20500.0,200.0,20700.0,20700.0,20250.0,1286329.0
81,2021.02.15,20700.0,150.0,20750.0,20950.0,20550.0,1337660.0
82,2021.02.10,20550.0,50.0,20500.0,20650.0,20150.0,1010903.0
83,2021.02.09,20500.0,100.0,20600.0,20950.0,20400.0,1267577.0
84,2021.02.08,20400.0,500.0,20500.0,20750.0,20050.0,1771997.0
85,2021.02.05,20900.0,150.0,21650.0,21950.0,20850.0,3571635.0
86,2021.02.04,21050.0,1200.0,20000.0,21250.0,19700.0,3783708.0
87,2021.02.03,19850.0,200.0,20050.0,20250.0,19700.0,1357614.0
88,2021.02.02,19650.0,100.0,19700.0,20150.0,19500.0,1358930.0
89,2021.02.01,19550.0,300.0,19150.0,19850.0,18600.0,1637433.0
90,2021.01.29,19250.0,800.0,20300.0,20400.0,18800.0,2288605.0
91,2021.01.28,20050.0,600.0,19950.0,20350.0,19850.0,1818159.0
92,2021.01.27,20650.0,750.0,21600.0,21650.0,20600.0,2324588.0
93,2021.01.26,21400.0,250.0,21250.0,21900.0,20600.0,3033602.0
94,2021.01.25,21150.0,200.0,21500.0,21650.0,21050.0,1523386.0
95,2021.01.22,21350.0,600.0,22000.0,22050.0,21250.0,2159763.0
96,2021.01.21,21950.0,1000.0,21350.0,22250.0,21100.0,4711591.0
97,2021.01.20,20950.0,150.0,21450.0,21500.0,20800.0,2390585.0
98,2021.01.19,20800.0,900.0,20150.0,21100.0,20000.0,3400442.0
99,2021.01.18,19900.0,450.0,20300.0,20550.0,19700.0,2509143.0
100,2021.01.15,20350.0,650.0,21150.0,21200.0,20350.0,1946976.0
101,2021.01.14,21000.0,350.0,20450.0,21350.0,20450.0,2277774.0
102,2021.01.13,20650.0,450.0,21200.0,21300.0,20600.0,2481247.0
103,2021.01.12,21100.0,100.0,20550.0,21900.0,20150.0,4481709.0
104,2021.01.11,21000.0,1350.0,22900.0,23300.0,20400.0,11230469.0
105,2021.01.08,22350.0,650.0,22250.0,23350.0,21800.0,15432236.0
106,2021.01.07,21700.0,200.0,22050.0,22550.0,21500.0,7937103.0
107,2021.01.06,21900.0,250.0,21850.0,22800.0,21150.0,12299836.0
108,2021.01.05,21650.0,2000.0,20250.0,24250.0,20200.0,52212004.0
