,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,95800.0,400.0,95400.0,96500.0,95200.0,25057.0
1,2021.06.10,95400.0,500.0,96100.0,96600.0,94000.0,104471.0
2,2021.06.09,95900.0,2100.0,97900.0,98300.0,95700.0,92584.0
3,2021.06.08,98000.0,800.0,99100.0,100500.0,97100.0,96606.0
4,2021.06.07,98800.0,400.0,100000.0,101000.0,97200.0,106504.0
5,2021.06.04,99200.0,500.0,99200.0,102500.0,98000.0,139023.0
6,2021.06.03,99700.0,1800.0,98000.0,102500.0,97900.0,257469.0
7,2021.06.02,97900.0,3500.0,94700.0,98100.0,93700.0,145960.0
8,2021.06.01,94400.0,600.0,94200.0,94800.0,93600.0,71208.0
9,2021.05.31,93800.0,2200.0,95700.0,95700.0,92600.0,110207.0
10,2021.05.28,96000.0,600.0,95100.0,96200.0,95000.0,62661.0
11,2021.05.27,95400.0,1800.0,96800.0,97900.0,95100.0,89794.0
12,2021.05.26,97200.0,1000.0,96000.0,97900.0,95000.0,143340.0
13,2021.05.25,96200.0,2200.0,99000.0,99000.0,95500.0,144213.0
14,2021.05.24,98400.0,0.0,97300.0,99600.0,97100.0,87187.0
15,2021.05.21,98400.0,1600.0,99900.0,101500.0,97300.0,139213.0
16,2021.05.20,100000.0,1500.0,101000.0,101000.0,98500.0,84752.0
17,2021.05.18,101500.0,1500.0,101500.0,103500.0,100000.0,108468.0
18,2021.05.17,100000.0,4000.0,103000.0,103500.0,97600.0,242341.0
19,2021.05.14,104000.0,0.0,105500.0,106500.0,102500.0,106869.0
20,2021.05.13,104000.0,2500.0,103000.0,107500.0,102000.0,214384.0
21,2021.05.12,106500.0,1000.0,106500.0,109500.0,104000.0,369576.0
22,2021.05.11,107500.0,4500.0,103000.0,107500.0,103000.0,245328.0
23,2021.05.10,103000.0,6200.0,98100.0,103500.0,97800.0,263021.0
24,2021.05.07,96800.0,1600.0,95200.0,97700.0,94900.0,143901.0
25,2021.05.06,95200.0,4900.0,90000.0,96400.0,89600.0,249441.0
26,2021.05.04,90300.0,700.0,91300.0,91900.0,87000.0,175321.0
27,2021.05.03,91000.0,0.0,90800.0,94000.0,89900.0,141048.0
28,2021.04.30,91000.0,2300.0,94500.0,94700.0,90400.0,210316.0
29,2021.04.29,93300.0,5400.0,88400.0,94400.0,88300.0,328009.0
30,2021.04.28,87900.0,2900.0,90800.0,90800.0,86900.0,134937.0
31,2021.04.27,90800.0,3000.0,87800.0,90900.0,87600.0,189776.0
32,2021.04.26,87800.0,500.0,88000.0,88000.0,86800.0,59603.0
33,2021.04.23,87300.0,900.0,87500.0,88000.0,86600.0,75955.0
34,2021.04.22,88200.0,1700.0,86700.0,88200.0,86600.0,81593.0
35,2021.04.21,86500.0,2300.0,88400.0,88700.0,86000.0,98207.0
36,2021.04.20,88800.0,1900.0,86900.0,88900.0,86900.0,98406.0
37,2021.04.19,86900.0,1800.0,88700.0,88900.0,86600.0,149027.0
38,2021.04.16,88700.0,2300.0,86600.0,91500.0,86600.0,281170.0
39,2021.04.15,86400.0,900.0,87300.0,87400.0,86100.0,84228.0
40,2021.04.14,87300.0,100.0,87000.0,87900.0,85300.0,130470.0
41,2021.04.13,87200.0,200.0,87500.0,87700.0,86600.0,82870.0
42,2021.04.12,87000.0,0.0,87000.0,87800.0,85700.0,109030.0
43,2021.04.09,87000.0,1300.0,85700.0,87000.0,84300.0,136746.0
44,2021.04.08,85700.0,1700.0,84100.0,86800.0,83000.0,223187.0
45,2021.04.07,84000.0,1400.0,82700.0,84700.0,81500.0,144080.0
46,2021.04.06,82600.0,500.0,83400.0,83500.0,81500.0,106498.0
47,2021.04.05,83100.0,2700.0,81000.0,83600.0,80900.0,182544.0
48,2021.04.02,80400.0,1400.0,79800.0,80400.0,79100.0,122663.0
49,2021.04.01,79000.0,6000.0,80900.0,82500.0,77900.0,604627.0
50,2021.03.31,85000.0,0.0,86000.0,88000.0,85000.0,277114.0
51,2021.03.30,85000.0,1800.0,83500.0,86000.0,83400.0,176613.0
52,2021.03.29,83200.0,2300.0,81300.0,83700.0,80000.0,147079.0
53,2021.03.26,80900.0,1100.0,81000.0,82300.0,80600.0,156408.0
54,2021.03.25,79800.0,1900.0,78000.0,80500.0,77900.0,143847.0
55,2021.03.24,77900.0,1900.0,76200.0,78600.0,75800.0,89204.0
56,2021.03.23,76000.0,100.0,77000.0,77100.0,76000.0,70211.0
57,2021.03.22,76100.0,1200.0,74900.0,76500.0,74000.0,50023.0
58,2021.03.19,74900.0,400.0,74000.0,75300.0,73600.0,52239.0
59,2021.03.18,75300.0,300.0,76100.0,76300.0,74600.0,49567.0
60,2021.03.17,75600.0,800.0,76400.0,76400.0,74800.0,32582.0
61,2021.03.16,76400.0,800.0,76000.0,77200.0,75300.0,70702.0
62,2021.03.15,75600.0,2400.0,74100.0,76600.0,73000.0,111461.0
63,2021.03.12,73200.0,2700.0,71500.0,73900.0,70900.0,62983.0
64,2021.03.11,70500.0,500.0,70000.0,71100.0,70000.0,53452.0
65,2021.03.10,70000.0,2300.0,73200.0,73200.0,69800.0,60600.0
66,2021.03.09,72300.0,200.0,72900.0,73800.0,70500.0,50674.0
67,2021.03.08,72500.0,100.0,73000.0,74400.0,71800.0,40271.0
68,2021.03.05,72600.0,1600.0,73500.0,74000.0,72500.0,49932.0
69,2021.03.04,74200.0,900.0,74300.0,75500.0,73400.0,44111.0
70,2021.03.03,75100.0,3500.0,71600.0,76100.0,71000.0,93526.0
71,2021.03.02,71600.0,100.0,72000.0,72700.0,70500.0,50651.0
72,2021.02.26,71500.0,1700.0,71200.0,72100.0,70400.0,60445.0
73,2021.02.25,73200.0,900.0,73100.0,73300.0,72000.0,53756.0
74,2021.02.24,72300.0,2900.0,75300.0,75800.0,72200.0,85906.0
75,2021.02.23,75200.0,600.0,74500.0,75800.0,74000.0,53526.0
76,2021.02.22,74600.0,500.0,76000.0,77100.0,74400.0,75260.0
77,2021.02.19,75100.0,1900.0,77000.0,77400.0,74000.0,121750.0
78,2021.02.18,77000.0,700.0,77700.0,79600.0,76800.0,83576.0
79,2021.02.17,77700.0,900.0,78600.0,78600.0,77300.0,85332.0
80,2021.02.16,78600.0,1100.0,79900.0,79900.0,78100.0,100023.0
81,2021.02.15,79700.0,1200.0,81200.0,81200.0,79700.0,65065.0
82,2021.02.10,80900.0,1600.0,80100.0,80900.0,79400.0,79647.0
83,2021.02.09,79300.0,2400.0,81600.0,82300.0,79200.0,105646.0
84,2021.02.08,81700.0,300.0,81000.0,82800.0,80500.0,69451.0
85,2021.02.05,81400.0,1700.0,84400.0,84600.0,81100.0,91170.0
86,2021.02.04,83100.0,3100.0,81400.0,85400.0,80000.0,256448.0
87,2021.02.03,80000.0,1100.0,79800.0,82600.0,78500.0,126728.0
88,2021.02.02,78900.0,1400.0,80800.0,80800.0,78500.0,97472.0
89,2021.02.01,80300.0,3600.0,76200.0,80500.0,75500.0,118386.0
90,2021.01.29,76700.0,3400.0,81500.0,81600.0,75400.0,139692.0
91,2021.01.28,80100.0,3600.0,81500.0,84800.0,79600.0,185964.0
92,2021.01.27,83700.0,5100.0,89700.0,89900.0,83300.0,272502.0
93,2021.01.26,88800.0,4500.0,86700.0,102000.0,86700.0,1622302.0
94,2021.01.25,84300.0,1800.0,84800.0,84800.0,83200.0,149443.0
95,2021.01.22,82500.0,400.0,82900.0,83800.0,81100.0,92363.0
96,2021.01.21,82900.0,4300.0,79000.0,84900.0,78700.0,276921.0
97,2021.01.20,78600.0,1400.0,78000.0,78600.0,76800.0,65773.0
98,2021.01.19,77200.0,2300.0,75200.0,78000.0,75200.0,74366.0
99,2021.01.18,74900.0,1800.0,76000.0,77000.0,74700.0,52826.0
100,2021.01.15,76700.0,1800.0,78900.0,79400.0,76200.0,77861.0
101,2021.01.14,78500.0,900.0,77900.0,78900.0,77100.0,71403.0
