,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,176500.0,1500.0,177000.0,179000.0,176000.0,167103.0
1,2021.06.10,175000.0,500.0,176000.0,176000.0,173000.0,342546.0
2,2021.06.09,174500.0,1500.0,175000.0,178000.0,172500.0,441422.0
3,2021.06.08,176000.0,4000.0,179000.0,179500.0,175500.0,530249.0
4,2021.06.07,180000.0,1000.0,181500.0,183500.0,179000.0,390021.0
5,2021.06.04,179000.0,1000.0,178500.0,181000.0,177000.0,463340.0
6,2021.06.03,180000.0,5500.0,175500.0,182000.0,175000.0,947829.0
7,2021.06.02,174500.0,1500.0,177000.0,177500.0,174000.0,416692.0
8,2021.06.01,176000.0,5500.0,171000.0,177000.0,170000.0,863166.0
9,2021.05.31,170500.0,2500.0,170500.0,171500.0,168000.0,524636.0
10,2021.05.28,168000.0,2500.0,167000.0,169000.0,166500.0,425406.0
11,2021.05.27,165500.0,1500.0,167000.0,167500.0,163500.0,494117.0
12,2021.05.26,167000.0,1000.0,168000.0,169000.0,166500.0,274718.0
13,2021.05.25,168000.0,4000.0,165500.0,168000.0,164000.0,353807.0
14,2021.05.24,164000.0,4000.0,167500.0,167500.0,163500.0,474273.0
15,2021.05.21,168000.0,1500.0,169000.0,172000.0,167500.0,803674.0
16,2021.05.20,166500.0,1500.0,165000.0,167500.0,164000.0,558856.0
17,2021.05.18,165000.0,500.0,163500.0,166000.0,162500.0,558881.0
18,2021.05.17,164500.0,0.0,167500.0,167500.0,162000.0,635533.0
19,2021.05.14,164500.0,4000.0,162000.0,165500.0,161500.0,760774.0
20,2021.05.13,160500.0,4500.0,160500.0,163000.0,158500.0,1877795.0
21,2021.05.12,165000.0,11000.0,175500.0,176000.0,163500.0,1978102.0
22,2021.05.11,176000.0,7000.0,181500.0,182000.0,175000.0,990430.0
23,2021.05.10,183000.0,1000.0,183000.0,183500.0,180500.0,378784.0
24,2021.05.07,182000.0,5000.0,177500.0,183500.0,177000.0,479357.0
25,2021.05.06,177000.0,2000.0,178000.0,181000.0,176000.0,532207.0
26,2021.05.04,179000.0,2000.0,175000.0,180500.0,175000.0,379901.0
27,2021.05.03,177000.0,2000.0,177500.0,182000.0,177000.0,385975.0
28,2021.04.30,179000.0,5000.0,184000.0,185500.0,178000.0,661991.0
29,2021.04.29,184000.0,3500.0,189500.0,191500.0,184000.0,530379.0
30,2021.04.28,187500.0,4000.0,190500.0,191500.0,187000.0,525701.0
31,2021.04.27,191500.0,1500.0,194000.0,194000.0,190500.0,276955.0
32,2021.04.26,193000.0,0.0,193000.0,194000.0,191500.0,287976.0
33,2021.04.23,193000.0,0.0,192500.0,194000.0,190500.0,245206.0
34,2021.04.22,193000.0,2000.0,196000.0,196500.0,192000.0,382878.0
35,2021.04.21,195000.0,5000.0,198500.0,199000.0,194500.0,468101.0
36,2021.04.20,200000.0,1000.0,200000.0,201500.0,198000.0,598405.0
37,2021.04.19,199000.0,5500.0,194500.0,199500.0,193000.0,845327.0
38,2021.04.16,193500.0,2000.0,192500.0,195000.0,191500.0,434114.0
39,2021.04.15,191500.0,1000.0,191000.0,193500.0,190000.0,458051.0
40,2021.04.14,190500.0,1000.0,192000.0,193000.0,189500.0,351216.0
41,2021.04.13,191500.0,500.0,191500.0,193000.0,191000.0,312071.0
42,2021.04.12,191000.0,1000.0,192500.0,192500.0,190500.0,238098.0
43,2021.04.09,192000.0,500.0,193000.0,194500.0,190000.0,351776.0
44,2021.04.08,192500.0,4000.0,195500.0,195500.0,192000.0,486665.0
45,2021.04.07,196500.0,5000.0,192500.0,197000.0,191500.0,429575.0
46,2021.04.06,191500.0,1500.0,194500.0,195000.0,190000.0,274785.0
47,2021.04.05,193000.0,2000.0,195000.0,195500.0,191000.0,222891.0
48,2021.04.02,195000.0,3000.0,195500.0,196500.0,193000.0,457138.0
49,2021.04.01,192000.0,4500.0,190500.0,192000.0,189500.0,359396.0
50,2021.03.31,187500.0,500.0,188000.0,192500.0,187000.0,473717.0
51,2021.03.30,187000.0,2000.0,185500.0,187000.0,184500.0,292286.0
52,2021.03.29,185000.0,1500.0,186500.0,187500.0,183500.0,314526.0
53,2021.03.26,186500.0,500.0,187500.0,188000.0,184000.0,352465.0
54,2021.03.25,187000.0,500.0,185000.0,187500.0,183500.0,299843.0
55,2021.03.24,186500.0,1500.0,184000.0,188000.0,184000.0,292106.0
56,2021.03.23,185000.0,6000.0,191500.0,193000.0,184500.0,510446.0
57,2021.03.22,191000.0,3500.0,194500.0,195000.0,190000.0,345386.0
58,2021.03.19,194500.0,0.0,189500.0,194500.0,189500.0,328741.0
59,2021.03.18,194500.0,500.0,196500.0,198500.0,193000.0,543083.0
60,2021.03.17,194000.0,3500.0,196500.0,197500.0,191000.0,440713.0
61,2021.03.16,197500.0,6500.0,194500.0,201000.0,194000.0,604273.0
62,2021.03.15,191000.0,1500.0,193000.0,197500.0,191000.0,436661.0
63,2021.03.12,192500.0,7000.0,189000.0,193000.0,188500.0,515683.0
64,2021.03.11,185500.0,4500.0,182000.0,187500.0,181500.0,639133.0
65,2021.03.10,181000.0,2000.0,187500.0,187500.0,180500.0,498442.0
66,2021.03.09,183000.0,5500.0,185500.0,187500.0,179000.0,871809.0
67,2021.03.08,188500.0,6500.0,197000.0,197000.0,188000.0,492766.0
68,2021.03.05,195000.0,500.0,191000.0,196500.0,190000.0,510528.0
69,2021.03.04,194500.0,7500.0,198500.0,200000.0,193500.0,638690.0
70,2021.03.03,202000.0,500.0,200000.0,202000.0,197500.0,505832.0
71,2021.03.02,201500.0,12000.0,195500.0,203000.0,194500.0,1104639.0
72,2021.02.26,189500.0,6500.0,190500.0,191500.0,188500.0,629682.0
73,2021.02.25,196000.0,7500.0,192500.0,196000.0,191000.0,499859.0
74,2021.02.24,188500.0,6500.0,197500.0,198000.0,188000.0,605031.0
75,2021.02.23,195000.0,2000.0,193000.0,199000.0,191500.0,537113.0
76,2021.02.22,197000.0,4500.0,202000.0,202000.0,195500.0,570707.0
77,2021.02.19,201500.0,2500.0,199000.0,202000.0,195000.0,580016.0
78,2021.02.18,199000.0,2000.0,202500.0,204000.0,198500.0,498888.0
79,2021.02.17,201000.0,500.0,202000.0,202000.0,197000.0,586224.0
80,2021.02.16,201500.0,500.0,203000.0,206000.0,200500.0,436018.0
81,2021.02.15,202000.0,500.0,205000.0,205000.0,201500.0,480015.0
82,2021.02.10,201500.0,1500.0,203000.0,204000.0,197000.0,767653.0
83,2021.02.09,203000.0,500.0,205000.0,207500.0,202500.0,431580.0
84,2021.02.08,203500.0,4000.0,206000.0,207000.0,202500.0,402028.0
85,2021.02.05,207500.0,0.0,208000.0,209500.0,203500.0,480453.0
86,2021.02.04,207500.0,2000.0,210000.0,210000.0,203000.0,680871.0
87,2021.02.03,209500.0,500.0,212500.0,213000.0,206500.0,596035.0
88,2021.02.02,209000.0,3000.0,209000.0,215000.0,205500.0,757402.0
89,2021.02.01,206000.0,2000.0,202500.0,207000.0,199000.0,656217.0
90,2021.01.29,204000.0,5500.0,214000.0,216000.0,201000.0,1144005.0
91,2021.01.28,209500.0,5000.0,209000.0,216500.0,208500.0,917063.0
92,2021.01.27,214500.0,2500.0,218000.0,219000.0,212500.0,674944.0
93,2021.01.26,217000.0,2500.0,216500.0,223000.0,215000.0,957107.0
94,2021.01.25,214500.0,2000.0,214500.0,217000.0,213000.0,547982.0
95,2021.01.22,212500.0,2000.0,213000.0,222000.0,211000.0,1063405.0
96,2021.01.21,210500.0,1000.0,212000.0,212000.0,208000.0,667873.0
97,2021.01.20,209500.0,2500.0,214000.0,214500.0,205000.0,836902.0
98,2021.01.19,207000.0,9500.0,198500.0,208500.0,197000.0,948876.0
99,2021.01.18,197500.0,4000.0,196000.0,202500.0,193500.0,1003702.0
100,2021.01.15,201500.0,6000.0,211500.0,213000.0,200000.0,1113327.0
101,2021.01.14,207500.0,4000.0,205000.0,214000.0,205000.0,1318496.0
102,2021.01.13,203500.0,10500.0,196000.0,215500.0,194500.0,2946385.0
103,2021.01.12,193000.0,0.0,191000.0,195000.0,186000.0,954299.0
104,2021.01.11,193000.0,0.0,197000.0,203000.0,187500.0,1815173.0
105,2021.01.08,193000.0,11000.0,184500.0,194500.0,183000.0,1490294.0
106,2021.01.07,182000.0,6000.0,177000.0,184000.0,176000.0,1009426.0
107,2021.01.06,176000.0,4000.0,181000.0,182000.0,175000.0,964893.0
108,2021.01.05,180000.0,0.0,178500.0,180500.0,176000.0,776751.0
109,2021.01.04,180000.0,2000.0,178000.0,182000.0,177000.0,853121.0
110,2020.12.30,178000.0,1000.0,178000.0,179000.0,175500.0,627671.0
111,2020.12.29,177000.0,9500.0,169500.0,178000.0,168000.0,1167680.0
112,2020.12.28,167500.0,0.0,168000.0,171500.0,166500.0,689231.0
113,2020.12.24,167500.0,500.0,167500.0,169000.0,166000.0,480456.0
114,2020.12.23,167000.0,3000.0,164000.0,169000.0,160000.0,814349.0
115,2020.12.22,164000.0,4000.0,168000.0,168000.0,163000.0,474488.0
116,2020.12.21,168000.0,0.0,168000.0,169500.0,165000.0,353246.0
117,2020.12.18,168000.0,3000.0,170000.0,170500.0,168000.0,451690.0
118,2020.12.17,171000.0,1500.0,173500.0,174000.0,169000.0,697809.0
119,2020.12.16,169500.0,3500.0,168000.0,170000.0,167500.0,608735.0
120,2020.12.15,166000.0,2000.0,164000.0,166000.0,162500.0,533031.0
121,2020.12.14,164000.0,2000.0,166000.0,166000.0,163000.0,447064.0
122,2020.12.11,166000.0,2000.0,166000.0,168000.0,164000.0,760717.0
123,2020.12.10,164000.0,1500.0,161000.0,165000.0,159000.0,965135.0
124,2020.12.09,162500.0,1500.0,162000.0,163000.0,160000.0,470276.0
125,2020.12.08,161000.0,0.0,161500.0,164000.0,159500.0,685113.0
126,2020.12.07,161000.0,1500.0,162500.0,163000.0,158000.0,701974.0
127,2020.12.04,162500.0,500.0,163500.0,165000.0,161500.0,681968.0
128,2020.12.03,163000.0,1000.0,162500.0,165000.0,159500.0,728774.0
129,2020.12.02,162000.0,0.0,163500.0,166500.0,160500.0,1044216.0
130,2020.12.01,162000.0,6000.0,157500.0,163000.0,157000.0,821657.0
