,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,825000.0,18000.0,809000.0,829000.0,807000.0,184139.0
1,2021.06.10,807000.0,5000.0,803000.0,808000.0,795000.0,288927.0
2,2021.06.09,802000.0,6000.0,807000.0,810000.0,801000.0,147055.0
3,2021.06.08,808000.0,6000.0,812000.0,814000.0,806000.0,196826.0
4,2021.06.07,814000.0,5000.0,813000.0,819000.0,808000.0,188145.0
5,2021.06.04,809000.0,3000.0,810000.0,810000.0,803000.0,245210.0
6,2021.06.03,812000.0,5000.0,807000.0,818000.0,803000.0,264741.0
7,2021.06.02,807000.0,18000.0,826000.0,826000.0,805000.0,322361.0
8,2021.06.01,825000.0,6000.0,818000.0,830000.0,818000.0,175369.0
9,2021.05.31,819000.0,13000.0,831000.0,831000.0,811000.0,265930.0
10,2021.05.28,832000.0,29000.0,813000.0,835000.0,809000.0,409642.0
11,2021.05.27,803000.0,29000.0,824000.0,825000.0,791000.0,938480.0
12,2021.05.26,832000.0,60000.0,880000.0,880000.0,832000.0,760533.0
13,2021.05.25,892000.0,0.0,897000.0,907000.0,889000.0,164647.0
14,2021.05.24,892000.0,2000.0,894000.0,901000.0,882000.0,150518.0
15,2021.05.21,894000.0,9000.0,913000.0,915000.0,881000.0,228349.0
16,2021.05.20,903000.0,22000.0,915000.0,915000.0,887000.0,318001.0
17,2021.05.18,881000.0,21000.0,868000.0,889000.0,865000.0,185804.0
18,2021.05.17,860000.0,6000.0,862000.0,867000.0,854000.0,126099.0
19,2021.05.14,854000.0,4000.0,852000.0,865000.0,846000.0,218492.0
20,2021.05.13,850000.0,13000.0,848000.0,858000.0,843000.0,299954.0
21,2021.05.12,863000.0,48000.0,912000.0,913000.0,860000.0,494315.0
22,2021.05.11,911000.0,1000.0,912000.0,922000.0,905000.0,327452.0
23,2021.05.10,912000.0,7000.0,930000.0,931000.0,908000.0,214715.0
24,2021.05.07,919000.0,19000.0,938000.0,941000.0,919000.0,221711.0
25,2021.05.06,938000.0,18000.0,915000.0,939000.0,911000.0,330040.0
26,2021.05.04,920000.0,13000.0,905000.0,927000.0,895000.0,297052.0
27,2021.05.03,907000.0,25000.0,935000.0,935000.0,899000.0,344795.0
28,2021.04.30,932000.0,19000.0,950000.0,950000.0,918000.0,657252.0
29,2021.04.29,951000.0,61000.0,915000.0,965000.0,913000.0,1405704.0
30,2021.04.28,890000.0,1000.0,890000.0,895000.0,873000.0,341070.0
31,2021.04.27,891000.0,8000.0,891000.0,903000.0,886000.0,404010.0
32,2021.04.26,883000.0,9000.0,880000.0,885000.0,865000.0,219608.0
33,2021.04.23,874000.0,3000.0,877000.0,879000.0,855000.0,210739.0
34,2021.04.22,871000.0,7000.0,872000.0,881000.0,867000.0,201220.0
35,2021.04.21,864000.0,29000.0,884000.0,889000.0,864000.0,361883.0
36,2021.04.20,893000.0,12000.0,884000.0,895000.0,882000.0,232900.0
37,2021.04.19,881000.0,16000.0,903000.0,904000.0,881000.0,268880.0
38,2021.04.16,897000.0,6000.0,897000.0,910000.0,891000.0,271425.0
39,2021.04.15,891000.0,6000.0,898000.0,898000.0,881000.0,299044.0
40,2021.04.14,897000.0,29000.0,892000.0,899000.0,871000.0,555279.0
41,2021.04.13,868000.0,51000.0,825000.0,875000.0,822000.0,713786.0
42,2021.04.12,817000.0,5000.0,845000.0,845000.0,816000.0,485379.0
43,2021.04.09,812000.0,2000.0,814000.0,816000.0,804000.0,376621.0
44,2021.04.08,810000.0,1000.0,811000.0,814000.0,803000.0,288954.0
45,2021.04.07,811000.0,1000.0,815000.0,836000.0,808000.0,279211.0
46,2021.04.06,812000.0,5000.0,821000.0,822000.0,801000.0,265899.0
47,2021.04.05,817000.0,11000.0,828000.0,835000.0,815000.0,188784.0
48,2021.04.02,828000.0,9000.0,830000.0,833000.0,822000.0,283958.0
49,2021.04.01,819000.0,14000.0,817000.0,822000.0,811000.0,361295.0
50,2021.03.31,805000.0,3000.0,823000.0,826000.0,805000.0,374401.0
51,2021.03.30,808000.0,9000.0,802000.0,816000.0,788000.0,372673.0
52,2021.03.29,799000.0,3000.0,805000.0,812000.0,791000.0,275352.0
53,2021.03.26,802000.0,14000.0,795000.0,806000.0,781000.0,624049.0
54,2021.03.25,788000.0,4000.0,800000.0,805000.0,782000.0,530883.0
55,2021.03.24,784000.0,9000.0,771000.0,792000.0,770000.0,506234.0
56,2021.03.23,775000.0,30000.0,809000.0,814000.0,774000.0,727322.0
57,2021.03.22,805000.0,25000.0,826000.0,828000.0,796000.0,595899.0
58,2021.03.19,830000.0,31000.0,840000.0,846000.0,829000.0,537750.0
59,2021.03.18,861000.0,4000.0,865000.0,875000.0,857000.0,554558.0
60,2021.03.17,857000.0,34000.0,881000.0,882000.0,843000.0,780786.0
61,2021.03.16,891000.0,75000.0,917000.0,935000.0,885000.0,941008.0
62,2021.03.15,966000.0,22000.0,960000.0,975000.0,948000.0,336241.0
63,2021.03.12,944000.0,5000.0,962000.0,963000.0,940000.0,255668.0
64,2021.03.11,939000.0,48000.0,907000.0,943000.0,895000.0,601480.0
65,2021.03.10,891000.0,30000.0,910000.0,914000.0,886000.0,364520.0
66,2021.03.09,861000.0,29000.0,888000.0,890000.0,850000.0,436628.0
67,2021.03.08,890000.0,14000.0,911000.0,915000.0,889000.0,289075.0
68,2021.03.05,904000.0,39000.0,853000.0,922000.0,853000.0,548940.0
69,2021.03.04,865000.0,5000.0,870000.0,876000.0,855000.0,348607.0
70,2021.03.03,870000.0,21000.0,883000.0,894000.0,863000.0,416803.0
71,2021.03.02,891000.0,60000.0,863000.0,905000.0,857000.0,697301.0
72,2021.02.26,831000.0,59000.0,865000.0,867000.0,825000.0,656689.0
73,2021.02.25,890000.0,30000.0,867000.0,890000.0,866000.0,451276.0
74,2021.02.24,860000.0,25000.0,875000.0,894000.0,860000.0,452597.0
75,2021.02.23,885000.0,31000.0,901000.0,905000.0,882000.0,522075.0
76,2021.02.22,916000.0,25000.0,943000.0,944000.0,905000.0,450568.0
77,2021.02.19,941000.0,2000.0,939000.0,956000.0,938000.0,255628.0
78,2021.02.18,939000.0,18000.0,954000.0,960000.0,939000.0,350635.0
79,2021.02.17,957000.0,21000.0,987000.0,987000.0,955000.0,335846.0
80,2021.02.16,978000.0,12000.0,992000.0,992000.0,973000.0,214557.0
81,2021.02.15,990000.0,30000.0,1008000.0,1010000.0,984000.0,450962.0
82,2021.02.10,960000.0,13000.0,982000.0,983000.0,936000.0,698567.0
83,2021.02.09,973000.0,17000.0,994000.0,1012000.0,973000.0,370167.0
84,2021.02.08,990000.0,38000.0,1017000.0,1025000.0,990000.0,288825.0
85,2021.02.05,1028000.0,28000.0,1009000.0,1043000.0,1005000.0,522768.0
86,2021.02.04,1000000.0,1000.0,999000.0,1005000.0,982000.0,440798.0
87,2021.02.03,999000.0,34000.0,980000.0,1000000.0,970000.0,724008.0
88,2021.02.02,965000.0,15000.0,963000.0,976000.0,951000.0,426057.0
89,2021.02.01,950000.0,33000.0,923000.0,950000.0,905000.0,401253.0
90,2021.01.29,917000.0,21000.0,955000.0,960000.0,913000.0,626744.0
91,2021.01.28,938000.0,10000.0,905000.0,943000.0,899000.0,677727.0
92,2021.01.27,928000.0,27000.0,945000.0,960000.0,925000.0,739531.0
93,2021.01.26,955000.0,35000.0,994000.0,994000.0,955000.0,476393.0
94,2021.01.25,990000.0,15000.0,990000.0,991000.0,972000.0,298557.0
95,2021.01.22,975000.0,13000.0,986000.0,990000.0,975000.0,394045.0
96,2021.01.21,988000.0,12000.0,1011000.0,1019000.0,988000.0,364628.0
97,2021.01.20,1000000.0,3000.0,1004000.0,1010000.0,983000.0,360937.0
98,2021.01.19,997000.0,33000.0,983000.0,1003000.0,970000.0,386045.0
99,2021.01.18,964000.0,15000.0,958000.0,990000.0,943000.0,423917.0
100,2021.01.15,979000.0,31000.0,1015000.0,1025000.0,975000.0,445649.0
101,2021.01.14,1010000.0,10000.0,1008000.0,1050000.0,1000000.0,652537.0
102,2021.01.13,1000000.0,38000.0,966000.0,1002000.0,963000.0,571276.0
103,2021.01.12,962000.0,36000.0,985000.0,994000.0,935000.0,774712.0
104,2021.01.11,998000.0,1000.0,1012000.0,1045000.0,981000.0,940100.0
105,2021.01.08,999000.0,37000.0,989000.0,1016000.0,970000.0,924780.0
106,2021.01.07,962000.0,72000.0,910000.0,969000.0,896000.0,706912.0
107,2021.01.06,890000.0,3000.0,908000.0,912000.0,883000.0,513628.0
108,2021.01.05,893000.0,4000.0,891000.0,893000.0,875000.0,371709.0
109,2021.01.04,889000.0,65000.0,849000.0,900000.0,835000.0,858451.0
110,2020.12.30,824000.0,11000.0,813000.0,824000.0,805000.0,339889.0
111,2020.12.29,813000.0,1000.0,817000.0,827000.0,805000.0,392849.0
112,2020.12.28,814000.0,4000.0,818000.0,824000.0,807000.0,264888.0
113,2020.12.24,818000.0,12000.0,810000.0,822000.0,802000.0,335065.0
114,2020.12.23,806000.0,9000.0,802000.0,830000.0,777000.0,594211.0
115,2020.12.22,797000.0,18000.0,815000.0,816000.0,796000.0,306523.0
116,2020.12.21,815000.0,1000.0,819000.0,823000.0,809000.0,284091.0
117,2020.12.18,814000.0,16000.0,831000.0,832000.0,806000.0,353819.0
118,2020.12.17,830000.0,11000.0,823000.0,830000.0,811000.0,319523.0
119,2020.12.16,819000.0,18000.0,812000.0,822000.0,808000.0,321381.0
120,2020.12.15,801000.0,8000.0,802000.0,804000.0,794000.0,300410.0
121,2020.12.14,793000.0,15000.0,811000.0,811000.0,791000.0,332473.0
122,2020.12.11,808000.0,9000.0,825000.0,827000.0,808000.0,363164.0
123,2020.12.10,817000.0,19000.0,822000.0,833000.0,815000.0,615054.0
124,2020.12.09,836000.0,25000.0,820000.0,836000.0,807000.0,392544.0
125,2020.12.08,811000.0,5000.0,816000.0,830000.0,805000.0,389335.0
126,2020.12.07,816000.0,30000.0,832000.0,838000.0,807000.0,498527.0
127,2020.12.04,846000.0,0.0,863000.0,863000.0,846000.0,375662.0
128,2020.12.03,846000.0,5000.0,839000.0,846000.0,827000.0,372854.0
129,2020.12.02,841000.0,32000.0,816000.0,849000.0,811000.0,592081.0
130,2020.12.01,809000.0,9000.0,808000.0,816000.0,794000.0,404022.0
131,2020.11.30,800000.0,10000.0,807000.0,813000.0,790000.0,728920.0
132,2020.11.27,810000.0,6000.0,807000.0,820000.0,798000.0,390212.0
133,2020.11.26,816000.0,28000.0,794000.0,821000.0,783000.0,556575.0
134,2020.11.25,788000.0,11000.0,820000.0,833000.0,784000.0,780482.0
135,2020.11.24,799000.0,51000.0,760000.0,799000.0,754000.0,858347.0
136,2020.11.23,748000.0,24000.0,739000.0,748000.0,735000.0,466506.0
137,2020.11.20,724000.0,3000.0,722000.0,731000.0,716000.0,285042.0
138,2020.11.19,721000.0,12000.0,712000.0,725000.0,709000.0,356316.0
139,2020.11.18,709000.0,23000.0,688000.0,709000.0,686000.0,350805.0
140,2020.11.17,686000.0,9000.0,678000.0,686000.0,675000.0,331899.0
141,2020.11.16,677000.0,28000.0,682000.0,691000.0,675000.0,573360.0
142,2020.11.13,705000.0,13000.0,688000.0,710000.0,680000.0,388449.0
143,2020.11.12,692000.0,0.0,696000.0,710000.0,691000.0,396873.0
144,2020.11.11,692000.0,10000.0,708000.0,717000.0,685000.0,528736.0
145,2020.11.10,702000.0,32000.0,722000.0,733000.0,701000.0,563688.0
146,2020.11.09,734000.0,14000.0,739000.0,750000.0,722000.0,601476.0
147,2020.11.06,720000.0,43000.0,688000.0,724000.0,686000.0,1268197.0
148,2020.11.05,677000.0,27000.0,663000.0,677000.0,656000.0,446583.0
149,2020.11.04,650000.0,6000.0,662000.0,673000.0,645000.0,472730.0
150,2020.11.03,656000.0,33000.0,630000.0,659000.0,628000.0,638480.0
151,2020.11.02,623000.0,12000.0,609000.0,625000.0,588000.0,505856.0
152,2020.10.30,611000.0,40000.0,647000.0,648000.0,611000.0,820454.0
153,2020.10.29,651000.0,9000.0,629000.0,654000.0,629000.0,386081.0
154,2020.10.28,642000.0,10000.0,647000.0,647000.0,626000.0,368105.0
155,2020.10.27,632000.0,14000.0,633000.0,641000.0,627000.0,261388.0
156,2020.10.26,646000.0,4000.0,645000.0,650000.0,634000.0,264208.0
157,2020.10.23,650000.0,11000.0,646000.0,650000.0,633000.0,405718.0
158,2020.10.22,639000.0,22000.0,623000.0,642000.0,621000.0,512433.0
159,2020.10.21,617000.0,4000.0,624000.0,626000.0,614000.0,241633.0
160,2020.10.20,621000.0,6000.0,606000.0,626000.0,605000.0,483397.0
161,2020.10.19,615000.0,25000.0,642000.0,642000.0,614000.0,473127.0
162,2020.10.16,640000.0,3000.0,633000.0,643000.0,628000.0,310579.0
163,2020.10.15,637000.0,9000.0,636000.0,648000.0,629000.0,531454.0
164,2020.10.14,628000.0,16000.0,642000.0,644000.0,620000.0,725349.0
165,2020.10.13,644000.0,28000.0,675000.0,678000.0,640000.0,678451.0
166,2020.10.12,672000.0,20000.0,680000.0,692000.0,670000.0,551057.0
167,2020.10.08,692000.0,12000.0,684000.0,698000.0,682000.0,564700.0
168,2020.10.07,680000.0,6000.0,673000.0,680000.0,667000.0,294545.0
169,2020.10.06,674000.0,15000.0,659000.0,680000.0,654000.0,451956.0
170,2020.10.05,659000.0,5000.0,670000.0,670000.0,648000.0,443499.0
171,2020.09.29,654000.0,28000.0,659000.0,660000.0,636000.0,677451.0
172,2020.09.28,626000.0,1000.0,636000.0,639000.0,616000.0,367111.0
173,2020.09.25,627000.0,16000.0,621000.0,630000.0,604000.0,493489.0
174,2020.09.24,611000.0,19000.0,619000.0,643000.0,610000.0,872924.0
175,2020.09.23,630000.0,9000.0,660000.0,662000.0,604000.0,1271568.0
176,2020.09.22,639000.0,12000.0,646000.0,659000.0,633000.0,1209481.0
177,2020.09.21,627000.0,39000.0,656000.0,657000.0,626000.0,1239438.0
178,2020.09.18,666000.0,21000.0,653000.0,677000.0,650000.0,1775061.0
179,2020.09.17,645000.0,42000.0,671000.0,687000.0,625000.0,3408145.0
180,2020.09.16,687000.0,39000.0,730000.0,732000.0,685000.0,958233.0
181,2020.09.15,726000.0,14000.0,722000.0,728000.0,710000.0,435166.0
182,2020.09.14,712000.0,7000.0,707000.0,715000.0,696000.0,327850.0
183,2020.09.11,705000.0,8000.0,707000.0,709000.0,695000.0,361882.0
184,2020.09.10,713000.0,14000.0,716000.0,716000.0,699000.0,541097.0
185,2020.09.09,699000.0,10000.0,682000.0,704000.0,682000.0,575376.0
186,2020.09.08,709000.0,11000.0,720000.0,727000.0,697000.0,811834.0
187,2020.09.07,720000.0,23000.0,743000.0,743000.0,718000.0,635302.0
188,2020.09.04,743000.0,25000.0,734000.0,751000.0,734000.0,773517.0
189,2020.09.03,768000.0,26000.0,756000.0,774000.0,756000.0,690256.0
190,2020.09.02,742000.0,1000.0,743000.0,747000.0,728000.0,462821.0
191,2020.09.01,743000.0,3000.0,741000.0,753000.0,723000.0,645681.0
192,2020.08.31,740000.0,19000.0,763000.0,775000.0,731000.0,835300.0
193,2020.08.28,759000.0,3000.0,767000.0,776000.0,751000.0,496857.0
194,2020.08.27,762000.0,5000.0,774000.0,785000.0,759000.0,1060767.0
195,2020.08.26,757000.0,44000.0,718000.0,768000.0,716000.0,1094918.0
196,2020.08.25,713000.0,11000.0,712000.0,714000.0,703000.0,450237.0
197,2020.08.24,702000.0,3000.0,695000.0,708000.0,687000.0,574924.0
198,2020.08.21,699000.0,32000.0,676000.0,709000.0,676000.0,1078744.0
199,2020.08.20,667000.0,16000.0,681000.0,697000.0,662000.0,841507.0
200,2020.08.19,683000.0,7000.0,708000.0,710000.0,677000.0,746732.0
201,2020.08.18,690000.0,10000.0,689000.0,722000.0,673000.0,1051815.0
202,2020.08.14,700000.0,37000.0,716000.0,724000.0,695000.0,1160403.0
203,2020.08.13,737000.0,4000.0,758000.0,776000.0,722000.0,970866.0
204,2020.08.12,741000.0,17000.0,746000.0,764000.0,740000.0,673527.0
205,2020.08.11,758000.0,38000.0,715000.0,771000.0,708000.0,1087515.0
206,2020.08.10,720000.0,26000.0,747000.0,748000.0,716000.0,1035305.0
207,2020.08.07,746000.0,66000.0,680000.0,758000.0,680000.0,1399982.0
208,2020.08.06,680000.0,10000.0,672000.0,688000.0,659000.0,634951.0
209,2020.08.05,670000.0,28000.0,640000.0,681000.0,637000.0,917661.0
210,2020.08.04,642000.0,7000.0,652000.0,665000.0,635000.0,894736.0
211,2020.08.03,635000.0,67000.0,578000.0,650000.0,577000.0,1715295.0
212,2020.07.31,568000.0,38000.0,541000.0,580000.0,532000.0,1376453.0
213,2020.07.30,530000.0,3000.0,530000.0,533000.0,523000.0,244581.0
214,2020.07.29,527000.0,1000.0,527000.0,538000.0,523000.0,315710.0
215,2020.07.28,528000.0,11000.0,526000.0,532000.0,521000.0,372041.0
216,2020.07.27,517000.0,1000.0,509000.0,520000.0,509000.0,257568.0
217,2020.07.24,516000.0,16000.0,521000.0,526000.0,513000.0,406633.0
218,2020.07.23,532000.0,5000.0,535000.0,535000.0,522000.0,270382.0
219,2020.07.22,527000.0,4000.0,524000.0,529000.0,516000.0,332150.0
220,2020.07.21,531000.0,20000.0,525000.0,537000.0,522000.0,489307.0
221,2020.07.20,511000.0,5000.0,518000.0,519000.0,506000.0,318383.0
222,2020.07.17,516000.0,7000.0,516000.0,522000.0,505000.0,540426.0
223,2020.07.16,523000.0,21000.0,547000.0,547000.0,520000.0,504937.0
224,2020.07.15,544000.0,10000.0,539000.0,546000.0,536000.0,341645.0
225,2020.07.14,534000.0,13000.0,535000.0,545000.0,531000.0,441154.0
226,2020.07.13,547000.0,18000.0,540000.0,548000.0,531000.0,368579.0
227,2020.07.10,529000.0,10000.0,544000.0,548000.0,527000.0,470969.0
228,2020.07.09,539000.0,26000.0,515000.0,549000.0,512000.0,819218.0
229,2020.07.08,513000.0,3000.0,518000.0,521000.0,509000.0,358194.0
230,2020.07.07,516000.0,7000.0,525000.0,531000.0,515000.0,630054.0
231,2020.07.06,509000.0,2000.0,507000.0,511000.0,498500.0,317805.0
232,2020.07.03,507000.0,11000.0,509000.0,515000.0,502000.0,443404.0
233,2020.07.02,496000.0,4500.0,495000.0,496500.0,487500.0,362498.0
234,2020.07.01,491500.0,1000.0,499000.0,503000.0,491000.0,357203.0
235,2020.06.30,490500.0,1000.0,501000.0,502000.0,487500.0,443059.0
236,2020.06.29,489500.0,11500.0,492000.0,501000.0,486000.0,454763.0
237,2020.06.26,501000.0,2000.0,508000.0,509000.0,488500.0,473636.0
238,2020.06.25,499000.0,17000.0,506000.0,513000.0,499000.0,551096.0
239,2020.06.24,516000.0,12000.0,514000.0,520000.0,510000.0,391402.0
240,2020.06.23,504000.0,2000.0,512000.0,518000.0,500000.0,516968.0
241,2020.06.22,506000.0,6000.0,510000.0,519000.0,502000.0,509229.0
242,2020.06.19,512000.0,21000.0,499500.0,512000.0,488000.0,738862.0
243,2020.06.18,491000.0,500.0,491500.0,494500.0,481500.0,509457.0
244,2020.06.17,491500.0,4000.0,484000.0,512000.0,481500.0,1390544.0
245,2020.06.16,487500.0,59500.0,445000.0,487500.0,444000.0,1156149.0
246,2020.06.15,428000.0,34000.0,455000.0,460500.0,428000.0,851192.0
247,2020.06.12,462000.0,1000.0,436500.0,466000.0,436000.0,1007453.0
248,2020.06.11,463000.0,23000.0,447000.0,469500.0,446000.0,1250374.0
249,2020.06.10,440000.0,7500.0,432500.0,442000.0,429500.0,535589.0
250,2020.06.09,432500.0,1500.0,439000.0,441500.0,425500.0,609988.0
251,2020.06.08,434000.0,0.0,440000.0,446000.0,432000.0,684281.0
252,2020.06.05,434000.0,16500.0,421500.0,434000.0,421000.0,865564.0
253,2020.06.04,417500.0,17000.0,400500.0,420000.0,399500.0,966577.0
254,2020.06.03,400500.0,5500.0,399000.0,401500.0,395000.0,474692.0
255,2020.06.02,395000.0,1000.0,400000.0,402000.0,393000.0,390982.0
256,2020.06.01,396000.0,5500.0,391000.0,401000.0,389500.0,401656.0
257,2020.05.29,390500.0,2000.0,381500.0,391000.0,381500.0,526505.0
258,2020.05.28,388500.0,7000.0,403000.0,404000.0,380000.0,842769.0
259,2020.05.27,395500.0,18500.0,406000.0,412000.0,394500.0,622426.0
260,2020.05.26,414000.0,24500.0,398500.0,416000.0,398000.0,958956.0
261,2020.05.25,389500.0,12500.0,380000.0,389500.0,375000.0,505854.0
262,2020.05.22,377000.0,500.0,382000.0,385000.0,373500.0,504011.0
263,2020.05.21,377500.0,15000.0,367000.0,385000.0,365000.0,1033430.0
264,2020.05.20,362500.0,5500.0,352500.0,362500.0,351500.0,358098.0
265,2020.05.19,357000.0,3000.0,363500.0,364000.0,356500.0,395494.0
266,2020.05.18,354000.0,7500.0,349500.0,356000.0,346000.0,408948.0
267,2020.05.15,346500.0,2000.0,348500.0,349500.0,343000.0,364374.0
268,2020.05.14,344500.0,7500.0,348000.0,351000.0,341000.0,399418.0
269,2020.05.13,352000.0,14000.0,330000.0,352500.0,330000.0,861294.0
270,2020.05.12,338000.0,8500.0,346000.0,346000.0,336500.0,554982.0
271,2020.05.11,346500.0,6000.0,351500.0,354000.0,345000.0,629395.0
272,2020.05.08,352500.0,1500.0,349000.0,356500.0,346500.0,678484.0
273,2020.05.07,354000.0,7000.0,358000.0,361000.0,352500.0,431374.0
274,2020.05.06,361000.0,1000.0,366500.0,366500.0,356500.0,344167.0
275,2020.05.04,360000.0,16500.0,361000.0,366000.0,358000.0,669179.0
276,2020.04.29,376500.0,14000.0,368000.0,376500.0,365000.0,566265.0
277,2020.04.28,362500.0,9000.0,365000.0,371500.0,354000.0,582497.0
278,2020.04.27,353500.0,0.0,353500.0,357000.0,348000.0,445576.0
279,2020.04.24,353500.0,7500.0,358000.0,358500.0,350000.0,270535.0
280,2020.04.23,361000.0,6000.0,360000.0,361500.0,356500.0,343123.0
281,2020.04.22,355000.0,1000.0,346500.0,357000.0,345500.0,362008.0
282,2020.04.21,354000.0,2500.0,348000.0,359500.0,343500.0,710608.0
283,2020.04.20,351500.0,11000.0,362500.0,369500.0,351000.0,504864.0
284,2020.04.17,362500.0,19500.0,352500.0,376000.0,352000.0,753764.0
285,2020.04.16,343000.0,16500.0,327500.0,345000.0,327000.0,621763.0
286,2020.04.14,326500.0,11500.0,327500.0,329000.0,321000.0,436161.0
287,2020.04.13,315000.0,9000.0,325500.0,325500.0,314000.0,298575.0
288,2020.04.10,324000.0,500.0,324500.0,326000.0,318500.0,313697.0
289,2020.04.09,324500.0,11500.0,319000.0,324500.0,317000.0,470177.0
290,2020.04.08,313000.0,4000.0,308500.0,319500.0,306500.0,616801.0
291,2020.04.07,309000.0,12500.0,307000.0,309500.0,301000.0,717617.0
292,2020.04.06,296500.0,6000.0,295000.0,297000.0,290500.0,494846.0
293,2020.04.03,290500.0,500.0,300000.0,304500.0,285500.0,540101.0
294,2020.04.02,291000.0,1000.0,292000.0,294500.0,280000.0,688886.0
295,2020.04.01,292000.0,13000.0,305000.0,307000.0,292000.0,599459.0
296,2020.03.31,305000.0,2000.0,306500.0,309500.0,298500.0,492967.0
297,2020.03.30,303000.0,500.0,291000.0,307000.0,289500.0,473701.0
298,2020.03.27,303500.0,4000.0,313000.0,314500.0,292500.0,648602.0
