,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,39450.0,950.0,38800.0,39450.0,38650.0,166301.0
1,2021.06.10,38500.0,50.0,38450.0,38950.0,38000.0,264327.0
2,2021.06.09,38450.0,650.0,39100.0,39300.0,38450.0,264480.0
3,2021.06.08,39100.0,100.0,38950.0,39300.0,38450.0,284859.0
4,2021.06.07,39000.0,850.0,40000.0,40200.0,38850.0,475759.0
5,2021.06.04,39850.0,300.0,39600.0,40000.0,39100.0,342557.0
6,2021.06.03,40150.0,450.0,40600.0,40600.0,39800.0,409768.0
7,2021.06.02,40600.0,150.0,40900.0,40950.0,40500.0,362387.0
8,2021.06.01,40450.0,250.0,40450.0,41650.0,40350.0,615578.0
9,2021.05.31,40200.0,250.0,40850.0,40900.0,39750.0,397379.0
10,2021.05.28,40450.0,1350.0,40400.0,41350.0,40200.0,1158428.0
11,2021.05.27,39100.0,250.0,39250.0,39900.0,38750.0,549492.0
12,2021.05.26,38850.0,1350.0,39750.0,39800.0,38600.0,787661.0
13,2021.05.25,40200.0,200.0,40500.0,40700.0,39650.0,536833.0
14,2021.05.24,40000.0,900.0,40400.0,41050.0,39400.0,457810.0
15,2021.05.21,40900.0,650.0,41600.0,41750.0,40300.0,612223.0
16,2021.05.20,41550.0,1850.0,41900.0,42050.0,40500.0,874437.0
17,2021.05.18,43400.0,750.0,43200.0,44250.0,43000.0,591001.0
18,2021.05.17,42650.0,900.0,43850.0,44200.0,42400.0,601276.0
19,2021.05.14,43550.0,1350.0,45150.0,45800.0,43000.0,1039452.0
20,2021.05.13,44900.0,2050.0,45850.0,48700.0,43900.0,1568162.0
21,2021.05.12,46950.0,350.0,48100.0,49950.0,45950.0,2012315.0
22,2021.05.11,47300.0,3050.0,43800.0,47950.0,43550.0,1931126.0
23,2021.05.10,44250.0,2600.0,42900.0,45000.0,42800.0,1492074.0
24,2021.05.07,41650.0,400.0,41650.0,43150.0,41000.0,1299742.0
25,2021.05.06,41250.0,3300.0,38700.0,41650.0,38300.0,1924181.0
26,2021.05.04,37950.0,0.0,38500.0,38850.0,37300.0,466684.0
27,2021.05.03,37950.0,350.0,37500.0,39600.0,37300.0,877088.0
28,2021.04.30,37600.0,1050.0,39100.0,39200.0,36900.0,679185.0
29,2021.04.29,38650.0,1200.0,37800.0,39000.0,36700.0,1097950.0
30,2021.04.28,37450.0,1450.0,39300.0,39550.0,37200.0,1303000.0
31,2021.04.27,38900.0,3050.0,36650.0,39100.0,36400.0,2018065.0
32,2021.04.26,35850.0,550.0,36050.0,36850.0,35750.0,692864.0
33,2021.04.23,35300.0,600.0,34800.0,35550.0,34750.0,337784.0
34,2021.04.22,34700.0,250.0,35150.0,35200.0,34500.0,288716.0
35,2021.04.21,34950.0,1000.0,35500.0,35600.0,34700.0,488001.0
36,2021.04.20,35950.0,750.0,35350.0,36400.0,35350.0,854306.0
37,2021.04.19,35200.0,50.0,35100.0,35800.0,35000.0,370602.0
38,2021.04.16,35150.0,150.0,36050.0,36500.0,34800.0,1019892.0
39,2021.04.15,35000.0,1900.0,33400.0,35250.0,33300.0,1096911.0
40,2021.04.14,33100.0,50.0,32950.0,33150.0,32750.0,206517.0
41,2021.04.13,33050.0,50.0,33100.0,33400.0,32850.0,247703.0
42,2021.04.12,33000.0,200.0,33200.0,33300.0,32800.0,178613.0
43,2021.04.09,33200.0,550.0,33800.0,33900.0,33100.0,259153.0
44,2021.04.08,33750.0,150.0,33450.0,34150.0,33300.0,260739.0
45,2021.04.07,33600.0,600.0,33300.0,34300.0,33150.0,376374.0
46,2021.04.06,33000.0,150.0,33350.0,33500.0,32750.0,229273.0
47,2021.04.05,33150.0,250.0,32950.0,33200.0,32450.0,179381.0
48,2021.04.02,32900.0,300.0,33350.0,33450.0,32800.0,210768.0
49,2021.04.01,33200.0,300.0,33700.0,33700.0,32950.0,202985.0
50,2021.03.31,33500.0,650.0,33150.0,33500.0,32850.0,313046.0
51,2021.03.30,32850.0,150.0,33350.0,33500.0,32500.0,260369.0
52,2021.03.29,33000.0,450.0,33250.0,33350.0,32800.0,411651.0
53,2021.03.26,32550.0,650.0,32050.0,32700.0,31700.0,298478.0
54,2021.03.25,31900.0,150.0,31850.0,32150.0,31550.0,163496.0
55,2021.03.24,31750.0,50.0,31400.0,31850.0,31150.0,209481.0
56,2021.03.23,31700.0,650.0,32500.0,32850.0,31500.0,343321.0
57,2021.03.22,32350.0,450.0,32000.0,32350.0,31550.0,230483.0
58,2021.03.19,31900.0,350.0,31900.0,32050.0,31600.0,249813.0
59,2021.03.18,32250.0,0.0,32550.0,32600.0,32100.0,227665.0
60,2021.03.17,32250.0,500.0,32550.0,32600.0,31700.0,393629.0
61,2021.03.16,32750.0,50.0,33100.0,33550.0,32700.0,356827.0
62,2021.03.15,32800.0,100.0,33150.0,33150.0,32400.0,255517.0
63,2021.03.12,32900.0,450.0,32850.0,33300.0,32400.0,305674.0
64,2021.03.11,32450.0,200.0,32700.0,33050.0,31950.0,446166.0
65,2021.03.10,32650.0,1400.0,34100.0,34200.0,32600.0,457209.0
66,2021.03.09,34050.0,150.0,34500.0,34800.0,33450.0,307860.0
67,2021.03.08,34200.0,350.0,34700.0,35600.0,34150.0,549491.0
68,2021.03.05,34550.0,150.0,33750.0,34600.0,33050.0,530257.0
69,2021.03.04,34700.0,950.0,35000.0,35350.0,34050.0,443844.0
70,2021.03.03,35650.0,200.0,35700.0,36500.0,35250.0,673417.0
71,2021.03.02,35450.0,1150.0,36600.0,36650.0,34700.0,894373.0
72,2021.02.26,36600.0,100.0,35500.0,36600.0,34700.0,678843.0
73,2021.02.25,36500.0,1750.0,36750.0,36800.0,35650.0,727610.0
74,2021.02.24,34750.0,550.0,35900.0,37050.0,34600.0,1221540.0
75,2021.02.23,35300.0,1300.0,36900.0,39700.0,35050.0,2256716.0
76,2021.02.22,36600.0,3650.0,33950.0,37400.0,33700.0,2877677.0
77,2021.02.19,32950.0,100.0,33400.0,33650.0,32000.0,478794.0
78,2021.02.18,33050.0,1450.0,34700.0,34750.0,33050.0,866274.0
79,2021.02.17,34500.0,1400.0,33850.0,34850.0,33100.0,2366198.0
80,2021.02.16,33100.0,2250.0,31700.0,34550.0,31650.0,2890869.0
81,2021.02.15,30850.0,1000.0,30200.0,30900.0,30050.0,376500.0
82,2021.02.10,29850.0,100.0,30050.0,30350.0,29700.0,240377.0
83,2021.02.09,29950.0,250.0,31000.0,31200.0,29900.0,441005.0
84,2021.02.08,29700.0,350.0,29950.0,30300.0,29500.0,268607.0
85,2021.02.05,29350.0,450.0,29150.0,29350.0,28800.0,173183.0
86,2021.02.04,28900.0,300.0,29350.0,29350.0,28600.0,204309.0
87,2021.02.03,29200.0,300.0,29600.0,29700.0,29000.0,242027.0
88,2021.02.02,29500.0,700.0,29750.0,29900.0,29100.0,335316.0
89,2021.02.01,28800.0,300.0,28550.0,28900.0,28150.0,279501.0
90,2021.01.29,28500.0,1600.0,30350.0,30450.0,28400.0,423594.0
91,2021.01.28,30100.0,1150.0,30500.0,30500.0,29950.0,298697.0
92,2021.01.27,31250.0,50.0,31350.0,31650.0,31000.0,266218.0
93,2021.01.26,31200.0,400.0,31000.0,33300.0,30500.0,1317135.0
94,2021.01.25,30800.0,800.0,30100.0,30800.0,30100.0,343255.0
95,2021.01.22,30000.0,250.0,30400.0,30400.0,29850.0,297709.0
96,2021.01.21,30250.0,0.0,30650.0,30700.0,30100.0,299853.0
97,2021.01.20,30250.0,100.0,30500.0,30550.0,29900.0,298992.0
98,2021.01.19,30350.0,1150.0,30950.0,32150.0,29950.0,1358108.0
99,2021.01.18,29200.0,600.0,29650.0,29650.0,28850.0,339115.0
100,2021.01.15,29800.0,400.0,30750.0,30750.0,29800.0,280123.0
101,2021.01.14,30200.0,150.0,30650.0,31200.0,30050.0,401941.0
102,2021.01.13,30050.0,300.0,30000.0,30250.0,29450.0,249491.0
103,2021.01.12,29750.0,450.0,30150.0,30150.0,29050.0,464460.0
104,2021.01.11,30200.0,1050.0,31700.0,31700.0,29350.0,692310.0
105,2021.01.08,31250.0,350.0,31100.0,31450.0,30450.0,617812.0
106,2021.01.07,30900.0,1850.0,29800.0,31650.0,29750.0,1184979.0
107,2021.01.06,29050.0,400.0,29950.0,30450.0,29000.0,591316.0
108,2021.01.05,29450.0,1250.0,28200.0,29600.0,28050.0,715323.0
109,2021.01.04,28200.0,250.0,28350.0,28350.0,27800.0,385323.0
110,2020.12.30,27950.0,950.0,27000.0,28050.0,27000.0,333990.0
111,2020.12.29,27000.0,200.0,27150.0,27350.0,26800.0,210640.0
112,2020.12.28,27200.0,200.0,27600.0,27750.0,27000.0,226872.0
113,2020.12.24,27400.0,300.0,27350.0,27800.0,27150.0,187288.0
114,2020.12.23,27100.0,450.0,27900.0,27900.0,26750.0,393025.0
115,2020.12.22,27550.0,650.0,28000.0,28350.0,27550.0,230671.0
116,2020.12.21,28200.0,100.0,28400.0,28450.0,27750.0,271279.0
117,2020.12.18,28100.0,50.0,28100.0,28400.0,27950.0,243810.0
118,2020.12.17,28050.0,450.0,28550.0,28550.0,27750.0,295178.0
119,2020.12.16,28500.0,400.0,28450.0,28650.0,28050.0,238396.0
120,2020.12.15,28100.0,350.0,28550.0,28700.0,27900.0,272316.0
121,2020.12.14,28450.0,850.0,29200.0,29200.0,28300.0,436285.0
122,2020.12.11,29300.0,400.0,29150.0,29350.0,28750.0,260521.0
123,2020.12.10,28900.0,150.0,28800.0,29300.0,28500.0,327608.0
124,2020.12.09,29050.0,300.0,28800.0,29150.0,28650.0,377469.0
125,2020.12.08,28750.0,550.0,29450.0,29650.0,28500.0,322068.0
126,2020.12.07,29300.0,500.0,29400.0,29750.0,28850.0,474977.0
127,2020.12.04,28800.0,1100.0,27850.0,29200.0,27700.0,765018.0
128,2020.12.03,27700.0,50.0,27950.0,28000.0,27100.0,268018.0
129,2020.12.02,27750.0,100.0,27900.0,27950.0,27500.0,193720.0
130,2020.12.01,27650.0,250.0,27450.0,27800.0,27250.0,268633.0
131,2020.11.30,27400.0,450.0,27150.0,27550.0,27050.0,324017.0
132,2020.11.27,26950.0,150.0,26800.0,27100.0,26600.0,183315.0
133,2020.11.26,26800.0,50.0,26650.0,27150.0,26650.0,190741.0
134,2020.11.25,26850.0,350.0,27500.0,27850.0,26700.0,343890.0
135,2020.11.24,27200.0,300.0,27700.0,27700.0,27050.0,295973.0
136,2020.11.23,27500.0,1300.0,26500.0,27550.0,26300.0,572704.0
137,2020.11.20,26200.0,150.0,26050.0,26350.0,25850.0,133337.0
138,2020.11.19,26050.0,200.0,26250.0,26250.0,25600.0,180905.0
139,2020.11.18,26250.0,400.0,26750.0,26750.0,26200.0,188004.0
140,2020.11.17,26650.0,100.0,26900.0,27200.0,26550.0,296959.0
141,2020.11.16,26550.0,650.0,26050.0,26700.0,25900.0,340522.0
142,2020.11.13,25900.0,400.0,26400.0,26400.0,25750.0,232423.0
143,2020.11.12,26300.0,450.0,26850.0,26850.0,26050.0,258463.0
144,2020.11.11,26750.0,300.0,26450.0,26950.0,26050.0,330413.0
145,2020.11.10,26450.0,700.0,25900.0,26650.0,25600.0,495671.0
146,2020.11.09,25750.0,450.0,25900.0,25900.0,25400.0,422320.0
147,2020.11.06,25300.0,150.0,25600.0,25700.0,25250.0,210975.0
148,2020.11.05,25450.0,700.0,25400.0,25800.0,25200.0,372207.0
149,2020.11.04,24750.0,650.0,25500.0,25600.0,24450.0,403773.0
150,2020.11.03,25400.0,650.0,24950.0,27200.0,24950.0,914327.0
151,2020.11.02,24750.0,300.0,25050.0,25050.0,24450.0,312644.0
152,2020.10.30,24450.0,1050.0,25350.0,25450.0,24250.0,368144.0
153,2020.10.29,25500.0,900.0,25700.0,25900.0,25000.0,418257.0
154,2020.10.28,26400.0,600.0,25800.0,26450.0,25550.0,194671.0
155,2020.10.27,25800.0,550.0,26400.0,27400.0,25450.0,438077.0
156,2020.10.26,26350.0,550.0,26900.0,27150.0,26250.0,292549.0
157,2020.10.23,26900.0,800.0,27800.0,27800.0,26800.0,349422.0
158,2020.10.22,27700.0,700.0,26850.0,28300.0,26750.0,997118.0
159,2020.10.21,27000.0,1350.0,25900.0,27400.0,25800.0,1288063.0
160,2020.10.20,25650.0,800.0,26400.0,26500.0,25200.0,456355.0
161,2020.10.19,26450.0,1100.0,25600.0,26600.0,25450.0,729520.0
162,2020.10.16,25350.0,500.0,25200.0,26050.0,24950.0,405384.0
163,2020.10.15,24850.0,350.0,25100.0,25700.0,24800.0,189295.0
164,2020.10.14,25200.0,600.0,25850.0,25900.0,25150.0,178609.0
165,2020.10.13,25800.0,250.0,26000.0,26000.0,25200.0,214271.0
166,2020.10.12,26050.0,150.0,26000.0,26150.0,25300.0,309922.0
167,2020.10.08,25900.0,700.0,25500.0,26150.0,25450.0,410628.0
168,2020.10.07,25200.0,400.0,25300.0,25350.0,24900.0,174030.0
169,2020.10.06,25600.0,600.0,25000.0,25600.0,24800.0,261450.0
170,2020.10.05,25000.0,1200.0,24200.0,25100.0,24150.0,312072.0
171,2020.09.29,23800.0,150.0,23900.0,24150.0,23500.0,156767.0
172,2020.09.28,23650.0,250.0,23650.0,24050.0,23600.0,160179.0
173,2020.09.25,23400.0,150.0,23650.0,23700.0,23250.0,113361.0
174,2020.09.24,23250.0,1250.0,24000.0,24100.0,23000.0,282771.0
175,2020.09.23,24500.0,50.0,24750.0,25000.0,24050.0,184935.0
176,2020.09.22,24550.0,1050.0,25500.0,25700.0,24500.0,284353.0
177,2020.09.21,25600.0,400.0,25400.0,26200.0,25250.0,356195.0
178,2020.09.18,25200.0,300.0,25850.0,26150.0,25000.0,340310.0
179,2020.09.17,25500.0,400.0,25200.0,26350.0,25150.0,765914.0
180,2020.09.16,25100.0,250.0,25350.0,25800.0,25100.0,498314.0
181,2020.09.15,24850.0,50.0,24700.0,24850.0,24300.0,171843.0
182,2020.09.14,24800.0,1000.0,24250.0,24900.0,24150.0,312064.0
183,2020.09.11,23800.0,100.0,23700.0,24050.0,23600.0,98295.0
184,2020.09.10,23900.0,0.0,24400.0,24400.0,23900.0,175901.0
185,2020.09.09,23900.0,650.0,23900.0,24200.0,23700.0,184621.0
186,2020.09.08,24550.0,700.0,25000.0,25200.0,24250.0,425608.0
187,2020.09.07,23850.0,850.0,23300.0,24150.0,23050.0,314022.0
188,2020.09.04,23000.0,400.0,22800.0,23250.0,22650.0,192403.0
189,2020.09.03,23400.0,200.0,23800.0,23850.0,23300.0,200606.0
190,2020.09.02,23600.0,150.0,23700.0,24050.0,23400.0,162742.0
191,2020.09.01,23450.0,300.0,23150.0,23450.0,22900.0,152630.0
192,2020.08.31,23150.0,100.0,23250.0,23450.0,22950.0,174762.0
193,2020.08.28,23050.0,150.0,22850.0,23200.0,22800.0,176780.0
194,2020.08.27,22900.0,650.0,23600.0,23650.0,22850.0,193645.0
195,2020.08.26,23550.0,400.0,24000.0,24300.0,23350.0,219061.0
196,2020.08.25,23950.0,300.0,23850.0,24200.0,23500.0,299891.0
197,2020.08.24,23650.0,250.0,23700.0,23850.0,22700.0,314031.0
198,2020.08.21,23900.0,1100.0,23400.0,24200.0,23100.0,297967.0
199,2020.08.20,22800.0,1350.0,24050.0,24800.0,22750.0,451788.0
200,2020.08.19,24150.0,350.0,24000.0,24550.0,23700.0,264303.0
201,2020.08.18,23800.0,950.0,24700.0,24750.0,23750.0,295227.0
202,2020.08.14,24750.0,350.0,25100.0,25150.0,24450.0,168092.0
203,2020.08.13,25100.0,50.0,25250.0,25300.0,24500.0,315597.0
204,2020.08.12,25050.0,1250.0,26000.0,26100.0,24800.0,426550.0
205,2020.08.11,26300.0,750.0,25700.0,26350.0,25550.0,430246.0
206,2020.08.10,25550.0,300.0,25450.0,25700.0,25050.0,278662.0
207,2020.08.07,25250.0,450.0,25750.0,26100.0,25100.0,286507.0
208,2020.08.06,25700.0,200.0,25700.0,26250.0,25300.0,414184.0
209,2020.08.05,25500.0,50.0,25500.0,25550.0,24950.0,298413.0
210,2020.08.04,25450.0,750.0,25100.0,25650.0,24850.0,406255.0
211,2020.08.03,24700.0,450.0,24650.0,25000.0,24450.0,266555.0
212,2020.07.31,24250.0,50.0,24850.0,24900.0,24100.0,435979.0
213,2020.07.30,24300.0,700.0,23800.0,24650.0,23300.0,498271.0
214,2020.07.29,23600.0,100.0,23500.0,24250.0,23150.0,276436.0
215,2020.07.28,23500.0,250.0,24300.0,24300.0,23250.0,274497.0
216,2020.07.27,23750.0,600.0,23000.0,24300.0,23000.0,285962.0
217,2020.07.24,23150.0,1050.0,23850.0,23950.0,23000.0,316388.0
218,2020.07.23,24200.0,450.0,24650.0,24650.0,23800.0,408132.0
219,2020.07.22,24650.0,2050.0,22850.0,26300.0,22800.0,2158989.0
220,2020.07.21,22600.0,200.0,22850.0,23000.0,22500.0,204894.0
221,2020.07.20,22800.0,250.0,22600.0,23000.0,22550.0,190484.0
222,2020.07.17,22550.0,0.0,22600.0,22750.0,22300.0,141472.0
223,2020.07.16,22550.0,600.0,23250.0,23250.0,22500.0,214242.0
224,2020.07.15,23150.0,500.0,22850.0,23450.0,22800.0,348476.0
225,2020.07.14,22650.0,550.0,23200.0,23200.0,22500.0,159261.0
226,2020.07.13,23200.0,350.0,23350.0,23350.0,22750.0,159852.0
227,2020.07.10,22850.0,300.0,23400.0,23400.0,22450.0,266676.0
228,2020.07.09,23150.0,150.0,23650.0,23900.0,23100.0,266642.0
229,2020.07.08,23300.0,400.0,22800.0,23500.0,22700.0,229063.0
230,2020.07.07,22900.0,250.0,23500.0,23500.0,22850.0,238934.0
231,2020.07.06,23150.0,50.0,23250.0,23600.0,22800.0,227823.0
232,2020.07.03,23200.0,200.0,23700.0,23850.0,23150.0,285969.0
233,2020.07.02,23400.0,1200.0,22250.0,23950.0,22250.0,845679.0
234,2020.07.01,22200.0,350.0,22300.0,22350.0,21800.0,276632.0
235,2020.06.30,21850.0,1150.0,21650.0,21900.0,21500.0,436361.0
236,2020.06.29,20700.0,200.0,20750.0,20850.0,20400.0,71050.0
237,2020.06.26,20900.0,400.0,20800.0,21050.0,20700.0,165003.0
238,2020.06.25,20500.0,550.0,20800.0,21100.0,20500.0,209291.0
239,2020.06.24,21050.0,550.0,21350.0,21500.0,20950.0,285059.0
240,2020.06.23,21600.0,300.0,21500.0,21950.0,21350.0,253264.0
241,2020.06.22,21300.0,350.0,21550.0,21650.0,20900.0,276167.0
242,2020.06.19,21650.0,650.0,22600.0,23150.0,21500.0,689420.0
243,2020.06.18,22300.0,700.0,23250.0,23300.0,22150.0,664142.0
244,2020.06.17,23000.0,1200.0,23850.0,24200.0,22000.0,2480483.0
245,2020.06.16,21800.0,1850.0,20500.0,21800.0,20300.0,474813.0
246,2020.06.15,19950.0,1450.0,21750.0,22100.0,19950.0,553999.0
247,2020.06.12,21400.0,1050.0,21300.0,21600.0,21050.0,325139.0
248,2020.06.11,22450.0,150.0,22700.0,23650.0,22250.0,629591.0
249,2020.06.10,22600.0,350.0,22950.0,23050.0,22400.0,252867.0
250,2020.06.09,22950.0,450.0,22900.0,23150.0,22550.0,419595.0
251,2020.06.08,22500.0,300.0,22950.0,23000.0,22300.0,376831.0
252,2020.06.05,22200.0,50.0,22250.0,22450.0,21700.0,249661.0
253,2020.06.04,22250.0,0.0,22650.0,22950.0,21900.0,396103.0
254,2020.06.03,22250.0,600.0,22800.0,22800.0,21850.0,769187.0
255,2020.06.02,21650.0,1150.0,20550.0,21800.0,20500.0,594573.0
256,2020.06.01,20500.0,700.0,20200.0,20600.0,20150.0,167399.0
257,2020.05.29,19800.0,550.0,20400.0,20550.0,19800.0,212212.0
258,2020.05.28,20350.0,450.0,20900.0,21050.0,20200.0,249215.0
259,2020.05.27,20800.0,250.0,20600.0,21150.0,20600.0,205239.0
260,2020.05.26,20550.0,450.0,20650.0,20900.0,20300.0,193235.0
261,2020.05.25,20100.0,400.0,20750.0,20750.0,20000.0,119186.0
262,2020.05.22,20500.0,650.0,21150.0,21450.0,20350.0,207642.0
263,2020.05.21,21150.0,50.0,21100.0,21800.0,21000.0,272466.0
264,2020.05.20,21100.0,500.0,20600.0,21450.0,20500.0,358953.0
265,2020.05.19,20600.0,1500.0,19850.0,20750.0,19550.0,586346.0
266,2020.05.18,19100.0,100.0,19050.0,19100.0,18600.0,122865.0
267,2020.05.15,19000.0,50.0,19250.0,19250.0,18800.0,106813.0
