,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,107000.0,1500.0,106000.0,108500.0,105500.0,120792.0
1,2021.06.10,105500.0,1000.0,106500.0,108000.0,105000.0,388579.0
2,2021.06.09,106500.0,3500.0,109500.0,110000.0,105500.0,244771.0
3,2021.06.08,110000.0,500.0,109500.0,111000.0,109000.0,152433.0
4,2021.06.07,109500.0,500.0,111500.0,112000.0,108000.0,246164.0
5,2021.06.04,110000.0,1500.0,108500.0,111000.0,107500.0,355891.0
6,2021.06.03,108500.0,2500.0,106500.0,110000.0,105500.0,427229.0
7,2021.06.02,106000.0,3000.0,103000.0,106000.0,102500.0,242811.0
8,2021.06.01,103000.0,1000.0,104000.0,105000.0,102500.0,258341.0
9,2021.05.31,104000.0,500.0,105000.0,106000.0,103000.0,237732.0
10,2021.05.28,104500.0,500.0,104000.0,106000.0,103000.0,272080.0
11,2021.05.27,104000.0,500.0,104500.0,104500.0,102500.0,287456.0
12,2021.05.26,104500.0,0.0,104500.0,106000.0,103500.0,243253.0
13,2021.05.25,104500.0,1000.0,104500.0,105000.0,103000.0,171468.0
14,2021.05.24,103500.0,500.0,103000.0,104500.0,102000.0,191945.0
15,2021.05.21,103000.0,500.0,103000.0,105500.0,102500.0,294110.0
16,2021.05.20,102500.0,3000.0,104000.0,105500.0,100500.0,585037.0
17,2021.05.18,105500.0,2500.0,105000.0,108000.0,103000.0,585832.0
18,2021.05.17,103000.0,3000.0,105000.0,106500.0,100500.0,440723.0
19,2021.05.14,106000.0,2000.0,105500.0,106500.0,102500.0,357950.0
20,2021.05.13,104000.0,1500.0,102000.0,105500.0,101000.0,719000.0
21,2021.05.12,105500.0,4500.0,109000.0,109500.0,102000.0,573857.0
22,2021.05.11,110000.0,3000.0,112000.0,113000.0,108000.0,380982.0
23,2021.05.10,113000.0,1000.0,112000.0,115000.0,111500.0,318990.0
24,2021.05.07,112000.0,3000.0,110000.0,113000.0,108000.0,351794.0
