,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,250500.0,500.0,249000.0,253000.0,248500.0,12941.0
1,2021.06.10,250000.0,4000.0,251500.0,253500.0,248500.0,44521.0
2,2021.06.09,254000.0,1000.0,255500.0,256500.0,253500.0,26650.0
3,2021.06.08,255000.0,500.0,259500.0,260000.0,252000.0,30001.0
4,2021.06.07,255500.0,500.0,256000.0,260000.0,254500.0,28404.0
5,2021.06.04,256000.0,0.0,256000.0,258500.0,255000.0,26333.0
6,2021.06.03,256000.0,1500.0,254500.0,263500.0,254500.0,62108.0
7,2021.06.02,254500.0,500.0,255000.0,256000.0,252000.0,43234.0
8,2021.06.01,255000.0,6000.0,250500.0,256500.0,250000.0,67515.0
9,2021.05.31,249000.0,1000.0,250500.0,251000.0,247000.0,27324.0
10,2021.05.28,250000.0,1000.0,251000.0,251000.0,248000.0,35006.0
11,2021.05.27,249000.0,5000.0,244500.0,249000.0,241000.0,56873.0
12,2021.05.26,244000.0,2000.0,242500.0,245000.0,242500.0,42489.0
13,2021.05.25,242000.0,5000.0,239000.0,243500.0,238500.0,42679.0
14,2021.05.24,237000.0,8500.0,245000.0,245000.0,235000.0,54200.0
15,2021.05.21,245500.0,7500.0,240000.0,247000.0,239000.0,60617.0
16,2021.05.20,238000.0,3000.0,235000.0,239000.0,234500.0,34558.0
17,2021.05.18,235000.0,500.0,238000.0,239000.0,234500.0,39751.0
18,2021.05.17,234500.0,7500.0,240000.0,240000.0,231000.0,50088.0
19,2021.05.14,242000.0,10000.0,237000.0,244000.0,234000.0,47828.0
20,2021.05.13,232000.0,500.0,229500.0,239000.0,229500.0,62644.0
21,2021.05.12,231500.0,10000.0,241500.0,242000.0,229000.0,87759.0
22,2021.05.11,241500.0,11500.0,252000.0,252000.0,239000.0,102594.0
23,2021.05.10,253000.0,6000.0,247500.0,254500.0,247500.0,47006.0
24,2021.05.07,247000.0,2500.0,249500.0,250000.0,246500.0,24348.0
25,2021.05.06,249500.0,7000.0,244500.0,249500.0,242000.0,27702.0
26,2021.05.04,242500.0,4500.0,245500.0,249000.0,239500.0,48509.0
27,2021.05.03,247000.0,500.0,250000.0,252500.0,244500.0,42661.0
28,2021.04.30,247500.0,4500.0,241500.0,247500.0,241000.0,57476.0
29,2021.04.29,243000.0,1500.0,245000.0,248500.0,241500.0,40266.0
30,2021.04.28,244500.0,4500.0,251000.0,251000.0,243000.0,45155.0
31,2021.04.27,249000.0,1500.0,250000.0,251500.0,247000.0,45646.0
32,2021.04.26,250500.0,4000.0,255000.0,255000.0,247500.0,56008.0
33,2021.04.23,254500.0,3500.0,250000.0,256000.0,248000.0,56123.0
34,2021.04.22,251000.0,3500.0,256000.0,256000.0,248500.0,66871.0
35,2021.04.21,254500.0,8500.0,261500.0,263000.0,251000.0,77258.0
36,2021.04.20,263000.0,5000.0,265500.0,266500.0,260500.0,43212.0
37,2021.04.19,268000.0,5000.0,263500.0,271500.0,262000.0,56347.0
38,2021.04.16,263000.0,2000.0,265000.0,267500.0,262500.0,28748.0
39,2021.04.15,265000.0,500.0,262500.0,271000.0,261000.0,45422.0
40,2021.04.14,264500.0,1000.0,263500.0,266500.0,260500.0,32065.0
41,2021.04.13,263500.0,0.0,265000.0,265000.0,260000.0,39496.0
42,2021.04.12,263500.0,1000.0,262000.0,272000.0,260000.0,48775.0
43,2021.04.09,262500.0,6500.0,254500.0,268000.0,253500.0,79349.0
44,2021.04.08,256000.0,3500.0,253000.0,257000.0,249500.0,47326.0
45,2021.04.07,252500.0,4500.0,255000.0,259500.0,252500.0,33122.0
