,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,89500.0,300.0,90000.0,90000.0,88900.0,11300.0
1,2021.06.10,89200.0,500.0,88700.0,89200.0,88100.0,41849.0
2,2021.06.09,88700.0,600.0,89200.0,89700.0,88600.0,20977.0
3,2021.06.08,89300.0,100.0,88800.0,89900.0,88800.0,19335.0
4,2021.06.07,89200.0,700.0,89500.0,89800.0,88900.0,36709.0
5,2021.06.04,89900.0,200.0,90200.0,90300.0,89400.0,22914.0
6,2021.06.03,90100.0,600.0,90800.0,91000.0,90000.0,37048.0
7,2021.06.02,90700.0,200.0,91600.0,91600.0,90200.0,43068.0
8,2021.06.01,90900.0,700.0,90200.0,91100.0,90100.0,36046.0
9,2021.05.31,90200.0,200.0,90100.0,90500.0,89300.0,39920.0
10,2021.05.28,90000.0,1100.0,91300.0,91300.0,89200.0,42712.0
11,2021.05.27,91100.0,2900.0,89400.0,91100.0,88900.0,116135.0
12,2021.05.26,88200.0,2100.0,86100.0,88300.0,86100.0,65050.0
13,2021.05.25,86100.0,1600.0,85200.0,86700.0,85200.0,52886.0
14,2021.05.24,84500.0,400.0,85000.0,85100.0,84300.0,35978.0
15,2021.05.21,84900.0,0.0,84900.0,85900.0,84800.0,71035.0
16,2021.05.20,84900.0,3000.0,87600.0,87600.0,83500.0,162050.0
17,2021.05.18,87900.0,6000.0,91500.0,91600.0,87500.0,297048.0
18,2021.05.17,93900.0,1600.0,96000.0,96000.0,93600.0,56336.0
19,2021.05.14,95500.0,2000.0,98000.0,98200.0,95300.0,78793.0
20,2021.05.13,97500.0,2400.0,93400.0,97600.0,92300.0,140072.0
21,2021.05.12,95100.0,600.0,96400.0,96800.0,93600.0,82945.0
22,2021.05.11,95700.0,1800.0,93300.0,95800.0,91900.0,102752.0
23,2021.05.10,93900.0,1100.0,93400.0,95000.0,92800.0,98524.0
24,2021.05.07,92800.0,1000.0,92100.0,93500.0,92000.0,62278.0
25,2021.05.06,91800.0,600.0,90600.0,92700.0,90600.0,41931.0
26,2021.05.04,91200.0,400.0,91900.0,92300.0,89900.0,52840.0
27,2021.05.03,90800.0,1800.0,92900.0,93100.0,90800.0,46340.0
28,2021.04.30,92600.0,1200.0,92300.0,93600.0,91000.0,72045.0
29,2021.04.29,91400.0,1100.0,91100.0,91600.0,90600.0,38441.0
30,2021.04.28,90300.0,800.0,90800.0,91300.0,90000.0,20786.0
31,2021.04.27,91100.0,800.0,90300.0,91600.0,89900.0,24217.0
32,2021.04.26,90300.0,100.0,90400.0,90700.0,89900.0,22842.0
33,2021.04.23,90400.0,800.0,91200.0,91300.0,90000.0,21083.0
34,2021.04.22,91200.0,100.0,91500.0,91700.0,90800.0,23799.0
35,2021.04.21,91300.0,1400.0,92700.0,92700.0,91200.0,23850.0
36,2021.04.20,92700.0,800.0,91100.0,92800.0,91100.0,32070.0
37,2021.04.19,91900.0,1000.0,91400.0,92200.0,91200.0,37767.0
38,2021.04.16,90900.0,500.0,91600.0,91600.0,90800.0,19861.0
39,2021.04.15,91400.0,0.0,90900.0,91500.0,90500.0,21898.0
40,2021.04.14,91400.0,800.0,91500.0,91500.0,90400.0,27637.0
41,2021.04.13,90600.0,400.0,90000.0,90600.0,90000.0,22494.0
42,2021.04.12,90200.0,200.0,90300.0,90500.0,89900.0,20607.0
43,2021.04.09,90000.0,1000.0,89000.0,90400.0,88900.0,30475.0
44,2021.04.08,89000.0,100.0,88600.0,89300.0,88500.0,20971.0
45,2021.04.07,88900.0,700.0,89200.0,89600.0,88800.0,25509.0
46,2021.04.06,89600.0,800.0,90000.0,90400.0,89500.0,15435.0
47,2021.04.05,90400.0,200.0,90600.0,90600.0,89600.0,14577.0
48,2021.04.02,90600.0,1000.0,89600.0,91000.0,89600.0,29218.0
49,2021.04.01,89600.0,600.0,89100.0,89900.0,88700.0,28140.0
50,2021.03.31,89000.0,200.0,89200.0,89800.0,88400.0,21808.0
51,2021.03.30,89200.0,1000.0,88600.0,89600.0,88200.0,17202.0
52,2021.03.29,88200.0,300.0,88500.0,88600.0,87800.0,26838.0
53,2021.03.26,88500.0,900.0,89300.0,89400.0,88200.0,34645.0
54,2021.03.25,89400.0,1200.0,90400.0,90700.0,89100.0,31990.0
55,2021.03.24,90600.0,600.0,91000.0,91500.0,90400.0,16478.0
56,2021.03.23,91200.0,800.0,92000.0,92600.0,90700.0,26884.0
57,2021.03.22,92000.0,800.0,93700.0,93700.0,91300.0,28519.0
58,2021.03.19,92800.0,100.0,91800.0,93300.0,91300.0,29338.0
59,2021.03.18,92700.0,1600.0,91200.0,93400.0,91200.0,44147.0
60,2021.03.17,91100.0,300.0,91500.0,91600.0,90400.0,26149.0
61,2021.03.16,90800.0,800.0,90200.0,91700.0,90200.0,27858.0
62,2021.03.15,90000.0,2800.0,88000.0,90100.0,87300.0,39584.0
63,2021.03.12,87200.0,700.0,86900.0,87300.0,86700.0,19997.0
64,2021.03.11,86500.0,0.0,86600.0,87100.0,86400.0,23508.0
65,2021.03.10,86500.0,500.0,86900.0,87900.0,86500.0,17631.0
66,2021.03.09,87000.0,1000.0,88200.0,88800.0,86100.0,28607.0
67,2021.03.08,88000.0,1000.0,89300.0,89300.0,88000.0,17981.0
68,2021.03.05,89000.0,700.0,89700.0,89700.0,88000.0,14397.0
69,2021.03.04,89700.0,300.0,88900.0,89700.0,87700.0,15491.0
70,2021.03.03,89400.0,1400.0,87500.0,90000.0,87500.0,18798.0
71,2021.03.02,88000.0,900.0,87600.0,89100.0,87400.0,32219.0
72,2021.02.26,87100.0,2800.0,88500.0,88900.0,87000.0,54652.0
73,2021.02.25,89900.0,400.0,90500.0,90500.0,89700.0,31359.0
74,2021.02.24,89500.0,2400.0,92500.0,92500.0,89400.0,49956.0
75,2021.02.23,91900.0,1100.0,91200.0,92900.0,91100.0,30741.0
76,2021.02.22,93000.0,0.0,93300.0,93700.0,92700.0,31455.0
77,2021.02.19,93000.0,300.0,92800.0,93000.0,91600.0,28094.0
78,2021.02.18,92700.0,700.0,93300.0,93500.0,92700.0,29990.0
79,2021.02.17,93400.0,0.0,93400.0,93400.0,92600.0,29888.0
80,2021.02.16,93400.0,300.0,93100.0,93700.0,92800.0,21343.0
81,2021.02.15,93100.0,400.0,93000.0,93800.0,92900.0,26931.0
82,2021.02.10,92700.0,300.0,92600.0,93200.0,92300.0,21975.0
83,2021.02.09,93000.0,300.0,93000.0,93700.0,92800.0,28626.0
84,2021.02.08,92700.0,700.0,92400.0,93400.0,92300.0,30480.0
85,2021.02.05,92000.0,300.0,91900.0,92500.0,91400.0,24625.0
86,2021.02.04,91700.0,1300.0,93300.0,93500.0,91500.0,47035.0
87,2021.02.03,93000.0,0.0,93500.0,94500.0,92700.0,32448.0
88,2021.02.02,93000.0,1000.0,92200.0,94900.0,91800.0,34226.0
89,2021.02.01,92000.0,900.0,90200.0,92900.0,90200.0,48239.0
90,2021.01.29,91100.0,4000.0,95500.0,95600.0,90300.0,102390.0
91,2021.01.28,95100.0,2300.0,96200.0,96400.0,94700.0,89014.0
92,2021.01.27,97400.0,1800.0,99000.0,99200.0,97200.0,90006.0
93,2021.01.26,99200.0,1300.0,100000.0,100500.0,99000.0,58308.0
94,2021.01.25,100500.0,600.0,100000.0,101000.0,99500.0,53689.0
95,2021.01.22,99900.0,600.0,100500.0,100500.0,99000.0,44441.0
96,2021.01.21,100500.0,1900.0,98700.0,100500.0,98300.0,60563.0
97,2021.01.20,98600.0,300.0,98900.0,98900.0,98100.0,59555.0
98,2021.01.19,98900.0,100.0,98800.0,99400.0,98200.0,60685.0
99,2021.01.18,98800.0,1200.0,99900.0,100500.0,98800.0,62415.0
100,2021.01.15,100000.0,2000.0,102500.0,103500.0,99900.0,93875.0
101,2021.01.14,102000.0,2000.0,100000.0,102000.0,100000.0,81180.0
102,2021.01.13,100000.0,900.0,99200.0,101000.0,99200.0,56867.0
103,2021.01.12,99100.0,400.0,99500.0,100500.0,98300.0,68573.0
104,2021.01.11,99500.0,2500.0,102000.0,102500.0,99000.0,112354.0
105,2021.01.08,102000.0,0.0,103000.0,103500.0,100500.0,95891.0
106,2021.01.07,102000.0,1500.0,101500.0,102000.0,101000.0,64759.0
107,2021.01.06,100500.0,1000.0,102500.0,102500.0,100500.0,64834.0
108,2021.01.05,101500.0,1500.0,99800.0,101500.0,99800.0,81286.0
109,2021.01.04,100000.0,1000.0,101500.0,101500.0,99500.0,58154.0
110,2020.12.30,101000.0,1800.0,99400.0,101500.0,99000.0,57728.0
111,2020.12.29,99200.0,200.0,99000.0,99300.0,98700.0,40248.0
112,2020.12.28,99400.0,400.0,99800.0,100500.0,99100.0,59031.0
113,2020.12.24,99800.0,200.0,99900.0,101000.0,99500.0,46084.0
114,2020.12.23,99600.0,900.0,102000.0,102500.0,99100.0,63371.0
115,2020.12.22,100500.0,500.0,101000.0,104000.0,100000.0,129794.0
116,2020.12.21,101000.0,1600.0,100000.0,101000.0,99600.0,87708.0
117,2020.12.18,99400.0,500.0,99300.0,100500.0,98600.0,83510.0
118,2020.12.17,98900.0,1400.0,98000.0,99300.0,97700.0,76588.0
119,2020.12.16,97500.0,500.0,97300.0,97700.0,97000.0,70863.0
120,2020.12.15,97000.0,1200.0,98400.0,98600.0,96600.0,104919.0
121,2020.12.14,98200.0,300.0,98500.0,98500.0,97500.0,76047.0
122,2020.12.11,98500.0,400.0,98600.0,99200.0,97300.0,142071.0
123,2020.12.10,98100.0,2400.0,100500.0,101000.0,98100.0,245365.0
124,2020.12.09,100500.0,500.0,100000.0,101000.0,99900.0,62935.0
125,2020.12.08,100000.0,1000.0,101000.0,101000.0,100000.0,43702.0
126,2020.12.07,101000.0,500.0,103000.0,103000.0,100000.0,60211.0
127,2020.12.04,101500.0,1700.0,100500.0,102000.0,100500.0,80468.0
128,2020.12.03,99800.0,1700.0,101500.0,102000.0,99400.0,86853.0
129,2020.12.02,101500.0,1000.0,101000.0,102000.0,100500.0,61812.0
130,2020.12.01,100500.0,1000.0,102000.0,102500.0,99800.0,78373.0
131,2020.11.30,101500.0,3000.0,104500.0,105500.0,99800.0,134621.0
132,2020.11.27,104500.0,500.0,105000.0,105000.0,102500.0,73158.0
133,2020.11.26,105000.0,5700.0,101000.0,106500.0,100500.0,256179.0
134,2020.11.25,99300.0,600.0,100500.0,101000.0,99200.0,61928.0
135,2020.11.24,99900.0,0.0,100500.0,101000.0,99700.0,49740.0
136,2020.11.23,99900.0,300.0,99900.0,101000.0,99600.0,89830.0
137,2020.11.20,99600.0,0.0,99700.0,99900.0,99100.0,31651.0
138,2020.11.19,99600.0,200.0,99600.0,100500.0,98900.0,31194.0
139,2020.11.18,99400.0,500.0,100000.0,100500.0,99100.0,36419.0
140,2020.11.17,99900.0,100.0,100500.0,100500.0,99500.0,21122.0
141,2020.11.16,99800.0,700.0,102000.0,102000.0,98900.0,76342.0
142,2020.11.13,100500.0,1100.0,99400.0,100500.0,99300.0,15726.0
143,2020.11.12,99400.0,600.0,100000.0,100500.0,99400.0,19802.0
144,2020.11.11,100000.0,100.0,100000.0,101000.0,99300.0,28609.0
145,2020.11.10,99900.0,2600.0,102500.0,103000.0,99700.0,49292.0
146,2020.11.09,102500.0,1000.0,101500.0,104000.0,101500.0,21267.0
147,2020.11.06,101500.0,500.0,102000.0,103500.0,101000.0,34969.0
148,2020.11.05,102000.0,0.0,102500.0,102500.0,99900.0,29555.0
149,2020.11.04,102000.0,5900.0,96600.0,102500.0,96500.0,78476.0
150,2020.11.03,96100.0,100.0,96000.0,97000.0,95700.0,20375.0
151,2020.11.02,96000.0,400.0,96500.0,96800.0,95100.0,16740.0
152,2020.10.30,96400.0,1900.0,98000.0,98500.0,95400.0,33461.0
153,2020.10.29,98300.0,400.0,96000.0,98400.0,96000.0,18226.0
154,2020.10.28,97900.0,500.0,96000.0,98000.0,96000.0,14092.0
155,2020.10.27,97400.0,1100.0,96300.0,97700.0,95600.0,32359.0
156,2020.10.26,96300.0,2800.0,99100.0,99500.0,96300.0,49315.0
157,2020.10.23,99100.0,400.0,99700.0,100500.0,98700.0,27263.0
158,2020.10.22,99500.0,1500.0,102500.0,102500.0,99500.0,19799.0
159,2020.10.21,101000.0,2000.0,99500.0,104000.0,99200.0,53770.0
160,2020.10.20,99000.0,1500.0,100000.0,100000.0,98000.0,38094.0
161,2020.10.19,100500.0,0.0,100500.0,101000.0,99800.0,21385.0
162,2020.10.16,100500.0,500.0,99400.0,100500.0,98100.0,33316.0
163,2020.10.15,100000.0,500.0,101000.0,101000.0,99500.0,23116.0
164,2020.10.14,100500.0,500.0,100000.0,102500.0,100000.0,24976.0
165,2020.10.13,101000.0,1000.0,102500.0,102500.0,100000.0,28729.0
166,2020.10.12,102000.0,2500.0,105000.0,105000.0,101500.0,45585.0
167,2020.10.08,104500.0,500.0,104000.0,105000.0,103500.0,23376.0
168,2020.10.07,104000.0,0.0,103000.0,105500.0,102500.0,29525.0
169,2020.10.06,104000.0,1000.0,103000.0,105000.0,103000.0,26193.0
170,2020.10.05,103000.0,3500.0,100000.0,103500.0,99600.0,42796.0
171,2020.09.29,99500.0,500.0,100000.0,100500.0,98200.0,30592.0
172,2020.09.28,99000.0,2700.0,96000.0,99500.0,96000.0,29970.0
173,2020.09.25,96300.0,900.0,95700.0,97400.0,95400.0,35466.0
174,2020.09.24,97200.0,3300.0,99000.0,99900.0,96500.0,42943.0
175,2020.09.23,100500.0,1000.0,101500.0,103000.0,98900.0,43287.0
176,2020.09.22,101500.0,4000.0,104500.0,105500.0,101000.0,47379.0
177,2020.09.21,105500.0,3000.0,108500.0,109000.0,104500.0,55627.0
178,2020.09.18,108500.0,500.0,109000.0,109000.0,106500.0,21069.0
179,2020.09.17,108000.0,2000.0,111000.0,111000.0,107500.0,30798.0
180,2020.09.16,110000.0,0.0,109500.0,110500.0,108500.0,41191.0
181,2020.09.15,110000.0,1500.0,112500.0,113000.0,108000.0,63199.0
182,2020.09.14,111500.0,3000.0,110500.0,113000.0,108500.0,81840.0
183,2020.09.11,108500.0,3000.0,105500.0,109000.0,105500.0,62057.0
184,2020.09.10,105500.0,0.0,106000.0,107000.0,105000.0,33957.0
185,2020.09.09,105500.0,2500.0,106500.0,107500.0,104500.0,72776.0
186,2020.09.08,108000.0,1500.0,107000.0,110500.0,106000.0,72027.0
187,2020.09.07,106500.0,1500.0,109500.0,110000.0,105500.0,75600.0
188,2020.09.04,108000.0,3000.0,107500.0,109000.0,106500.0,63676.0
189,2020.09.03,111000.0,6000.0,106500.0,112000.0,106500.0,144078.0
190,2020.09.02,105000.0,1000.0,107500.0,107500.0,104000.0,44835.0
191,2020.09.01,106000.0,500.0,105500.0,107000.0,104500.0,60520.0
192,2020.08.31,106500.0,1000.0,108000.0,109500.0,105500.0,65018.0
193,2020.08.28,107500.0,3000.0,111500.0,111500.0,106500.0,96315.0
194,2020.08.27,110500.0,500.0,109000.0,110500.0,108000.0,70456.0
195,2020.08.26,110000.0,2500.0,112500.0,112500.0,109000.0,64866.0
196,2020.08.25,112500.0,2000.0,111500.0,113000.0,111000.0,53887.0
197,2020.08.24,110500.0,500.0,114000.0,114000.0,109000.0,76678.0
198,2020.08.21,111000.0,0.0,112500.0,112500.0,108500.0,57542.0
199,2020.08.20,111000.0,1000.0,109500.0,113000.0,108500.0,114735.0
200,2020.08.19,110000.0,1000.0,111000.0,112500.0,108500.0,98617.0
201,2020.08.18,111000.0,8500.0,119500.0,120000.0,107500.0,322176.0
202,2020.08.14,119500.0,500.0,120500.0,121500.0,115500.0,84080.0
203,2020.08.13,120000.0,1500.0,121000.0,122500.0,119000.0,57603.0
204,2020.08.12,121500.0,1500.0,123000.0,124500.0,119500.0,79353.0
205,2020.08.11,123000.0,3000.0,125000.0,125500.0,122000.0,80435.0
206,2020.08.10,126000.0,500.0,126500.0,127000.0,123000.0,72466.0
207,2020.08.07,126500.0,5500.0,119500.0,126500.0,118500.0,167560.0
208,2020.08.06,121000.0,1500.0,121500.0,122500.0,119000.0,82102.0
209,2020.08.05,122500.0,0.0,122000.0,123500.0,121500.0,42225.0
210,2020.08.04,122500.0,2000.0,121500.0,122500.0,120000.0,43975.0
211,2020.08.03,120500.0,1500.0,119000.0,120500.0,117000.0,59893.0
212,2020.07.31,119000.0,1000.0,119000.0,121000.0,116500.0,73370.0
213,2020.07.30,120000.0,1000.0,120000.0,121000.0,119000.0,44528.0
214,2020.07.29,121000.0,1000.0,121500.0,123000.0,117500.0,107883.0
215,2020.07.28,122000.0,2000.0,124500.0,125000.0,121500.0,54672.0
216,2020.07.27,124000.0,1000.0,125000.0,125000.0,123000.0,32227.0
217,2020.07.24,125000.0,2500.0,122500.0,125500.0,121500.0,62909.0
218,2020.07.23,122500.0,500.0,124000.0,124000.0,121000.0,45489.0
219,2020.07.22,123000.0,1500.0,124500.0,124500.0,121500.0,87061.0
220,2020.07.21,124500.0,500.0,126000.0,127000.0,121000.0,83543.0
221,2020.07.20,125000.0,1500.0,125500.0,133500.0,123000.0,202667.0
222,2020.07.17,126500.0,500.0,126500.0,127000.0,123500.0,82519.0
223,2020.07.16,127000.0,2500.0,129500.0,129500.0,123000.0,121522.0
224,2020.07.15,129500.0,2000.0,132500.0,132500.0,126500.0,104519.0
225,2020.07.14,131500.0,0.0,130500.0,134000.0,129000.0,70127.0
226,2020.07.13,131500.0,1000.0,133500.0,135500.0,130500.0,99015.0
227,2020.07.10,130500.0,1000.0,130500.0,132000.0,128000.0,86431.0
228,2020.07.09,129500.0,3000.0,127500.0,131000.0,124500.0,94646.0
229,2020.07.08,126500.0,3500.0,124000.0,128500.0,123500.0,105388.0
230,2020.07.07,123000.0,2000.0,126500.0,126500.0,121000.0,117968.0
231,2020.07.06,125000.0,500.0,126000.0,126000.0,123500.0,44735.0
232,2020.07.03,125500.0,0.0,126000.0,129500.0,125000.0,46115.0
233,2020.07.02,125500.0,500.0,124500.0,126500.0,123000.0,66049.0
234,2020.07.01,125000.0,1000.0,125500.0,128000.0,123000.0,67629.0
235,2020.06.30,126000.0,2000.0,129500.0,130500.0,124000.0,86698.0
