,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,99200.0,1000.0,99000.0,99600.0,98700.0,29213.0
1,2021.06.10,98200.0,600.0,98900.0,100500.0,98100.0,124373.0
2,2021.06.09,98800.0,1200.0,100000.0,100500.0,98500.0,65328.0
3,2021.06.08,100000.0,200.0,100000.0,100500.0,99600.0,64311.0
4,2021.06.07,99800.0,500.0,100500.0,100500.0,99000.0,53718.0
5,2021.06.04,99300.0,500.0,99600.0,100500.0,98900.0,52516.0
6,2021.06.03,99800.0,1700.0,102000.0,102000.0,99700.0,57258.0
7,2021.06.02,101500.0,1800.0,99800.0,101500.0,99300.0,61509.0
8,2021.06.01,99700.0,1300.0,98500.0,100500.0,98400.0,56684.0
9,2021.05.31,98400.0,100.0,98700.0,99300.0,98100.0,56062.0
10,2021.05.28,98500.0,1000.0,99600.0,100500.0,98300.0,116656.0
11,2021.05.27,99500.0,2000.0,102000.0,103000.0,99500.0,79037.0
12,2021.05.26,101500.0,1000.0,102500.0,103000.0,101000.0,55240.0
13,2021.05.25,102500.0,3600.0,100000.0,103500.0,99300.0,93576.0
14,2021.05.24,98900.0,1600.0,99900.0,100500.0,98500.0,87300.0
15,2021.05.21,100500.0,1500.0,102000.0,104000.0,99900.0,85736.0
16,2021.05.20,102000.0,500.0,101000.0,102000.0,100000.0,56717.0
17,2021.05.18,101500.0,1500.0,100000.0,103000.0,99700.0,53928.0
18,2021.05.17,100000.0,2500.0,103500.0,103500.0,99700.0,84559.0
19,2021.05.14,102500.0,0.0,103500.0,104000.0,101500.0,60951.0
20,2021.05.13,102500.0,1500.0,100500.0,105000.0,100500.0,94958.0
21,2021.05.12,104000.0,4000.0,106500.0,107500.0,102500.0,141306.0
22,2021.05.11,108000.0,1000.0,107500.0,109000.0,105500.0,86392.0
23,2021.05.10,109000.0,1500.0,111000.0,111500.0,105500.0,153360.0
24,2021.05.07,110500.0,0.0,110500.0,112000.0,109000.0,90915.0
25,2021.05.06,110500.0,3000.0,107500.0,112500.0,106000.0,176179.0
26,2021.05.04,107500.0,0.0,105000.0,108000.0,101500.0,194058.0
27,2021.05.03,107500.0,8100.0,105000.0,112000.0,104000.0,537149.0
28,2021.04.30,99400.0,1100.0,100500.0,102000.0,98100.0,107919.0
29,2021.04.29,100500.0,2000.0,102000.0,104500.0,99900.0,171174.0
30,2021.04.28,102500.0,4900.0,98000.0,105500.0,97700.0,313451.0
31,2021.04.27,97600.0,1800.0,100500.0,100500.0,96700.0,141266.0
32,2021.04.26,99400.0,1200.0,98200.0,101000.0,98000.0,137339.0
33,2021.04.23,98200.0,1100.0,98800.0,98800.0,96700.0,113145.0
34,2021.04.22,99300.0,700.0,99900.0,102000.0,97700.0,193287.0
35,2021.04.21,98600.0,5300.0,93300.0,99400.0,92300.0,322214.0
36,2021.04.20,93300.0,2900.0,91000.0,95500.0,90300.0,278609.0
37,2021.04.19,90400.0,800.0,92000.0,92200.0,89900.0,183854.0
38,2021.04.16,89600.0,2300.0,87800.0,90200.0,87400.0,202502.0
39,2021.04.15,87300.0,1600.0,85600.0,87300.0,85300.0,77615.0
40,2021.04.14,85700.0,100.0,85500.0,86300.0,84900.0,64104.0
41,2021.04.13,85600.0,200.0,85700.0,86100.0,85000.0,65309.0
42,2021.04.12,85400.0,700.0,86200.0,86200.0,85000.0,60448.0
43,2021.04.09,86100.0,500.0,86500.0,86800.0,85900.0,45347.0
44,2021.04.08,86600.0,300.0,86900.0,87000.0,86200.0,46124.0
45,2021.04.07,86900.0,200.0,87600.0,87600.0,86700.0,42481.0
46,2021.04.06,86700.0,1000.0,87800.0,87800.0,86600.0,43511.0
47,2021.04.05,87700.0,1100.0,86600.0,87700.0,85800.0,47438.0
48,2021.04.02,86600.0,900.0,88000.0,88500.0,86200.0,79581.0
49,2021.04.01,87500.0,1400.0,89100.0,89800.0,87000.0,87318.0
50,2021.03.31,88900.0,400.0,89300.0,89800.0,88100.0,83935.0
51,2021.03.30,89300.0,2800.0,86500.0,90000.0,86400.0,179600.0
52,2021.03.29,86500.0,900.0,87600.0,88200.0,85700.0,109512.0
53,2021.03.26,87400.0,2800.0,85500.0,87500.0,85000.0,148978.0
54,2021.03.25,84600.0,600.0,84300.0,86500.0,83500.0,136193.0
55,2021.03.24,84000.0,2300.0,81700.0,84200.0,81700.0,63349.0
56,2021.03.23,81700.0,1900.0,84000.0,84300.0,81700.0,82702.0
57,2021.03.22,83600.0,300.0,83900.0,84500.0,82800.0,57176.0
58,2021.03.19,83900.0,700.0,83500.0,84500.0,82400.0,90238.0
59,2021.03.18,84600.0,1100.0,86900.0,87100.0,84200.0,94343.0
60,2021.03.17,85700.0,400.0,86600.0,88200.0,85000.0,119863.0
61,2021.03.16,86100.0,500.0,85600.0,86500.0,84600.0,91127.0
62,2021.03.15,85600.0,4600.0,81700.0,86900.0,81300.0,240803.0
63,2021.03.12,81000.0,1300.0,80500.0,81300.0,80000.0,66325.0
64,2021.03.11,79700.0,1000.0,78300.0,80200.0,78300.0,57885.0
