,날짜,종가,전일비,시가,고가,저가,거래량
49,2021.04.01,61200.0,400.0,60800.0,61700.0,60100.0,50444.0
50,2021.03.31,60800.0,1000.0,61800.0,62000.0,60300.0,77212.0
51,2021.03.30,61800.0,700.0,61400.0,62100.0,60900.0,52283.0
52,2021.03.29,61100.0,4100.0,65100.0,65100.0,61100.0,137392.0
53,2021.03.26,65200.0,3600.0,61600.0,65800.0,61400.0,389580.0
54,2021.03.25,61600.0,1800.0,59200.0,62000.0,58900.0,207325.0
55,2021.03.24,59800.0,1300.0,57500.0,60000.0,57000.0,98962.0
56,2021.03.23,58500.0,700.0,59800.0,59800.0,58400.0,74839.0
57,2021.03.22,59200.0,1000.0,60900.0,60900.0,58500.0,85634.0
58,2021.03.19,60200.0,400.0,59600.0,60200.0,58800.0,179382.0
59,2021.03.18,60600.0,2100.0,64500.0,64600.0,60300.0,285438.0
60,2021.03.17,62700.0,1000.0,62000.0,62800.0,61100.0,185417.0
61,2021.03.16,61700.0,1000.0,62800.0,62800.0,61200.0,98451.0
62,2021.03.15,62700.0,300.0,63000.0,63000.0,61300.0,87960.0
63,2021.03.12,63000.0,2900.0,61200.0,63400.0,60600.0,190261.0
64,2021.03.11,60100.0,1000.0,61100.0,61500.0,59700.0,135571.0
65,2021.03.10,61100.0,3600.0,57900.0,66000.0,57700.0,485992.0
66,2021.03.09,57500.0,1300.0,57800.0,60200.0,56700.0,131522.0
67,2021.03.08,58800.0,1000.0,60300.0,60800.0,58500.0,98950.0
68,2021.03.05,59800.0,500.0,58900.0,60400.0,58400.0,125834.0
69,2021.03.04,60300.0,2700.0,63000.0,63000.0,59200.0,294465.0
70,2021.03.03,63000.0,2300.0,65300.0,65800.0,62700.0,240746.0
71,2021.03.02,65300.0,100.0,65800.0,66500.0,64800.0,93927.0
72,2021.02.26,65400.0,800.0,65000.0,65500.0,64100.0,126800.0
73,2021.02.25,66200.0,400.0,67200.0,67300.0,65000.0,107944.0
74,2021.02.24,65800.0,1100.0,66700.0,69100.0,64700.0,389384.0
75,2021.02.23,64700.0,400.0,63800.0,65900.0,63500.0,96739.0
76,2021.02.22,64300.0,800.0,66300.0,66400.0,64200.0,88445.0
77,2021.02.19,65100.0,1200.0,66000.0,66500.0,62800.0,245543.0
78,2021.02.18,66300.0,2500.0,68800.0,68800.0,66300.0,156415.0
79,2021.02.17,68800.0,2000.0,71000.0,71300.0,68200.0,201117.0
80,2021.02.16,70800.0,4300.0,66300.0,71500.0,66300.0,421376.0
81,2021.02.15,66500.0,500.0,67100.0,67200.0,66100.0,93886.0
82,2021.02.10,67000.0,100.0,66300.0,67500.0,65400.0,113428.0
83,2021.02.09,67100.0,0.0,67100.0,68000.0,66300.0,137413.0
84,2021.02.08,67100.0,400.0,67000.0,67400.0,66100.0,141624.0
85,2021.02.05,66700.0,200.0,67200.0,67700.0,66000.0,136209.0
86,2021.02.04,66500.0,1600.0,68100.0,68100.0,65600.0,128349.0
87,2021.02.03,68100.0,1200.0,67500.0,69200.0,65800.0,212529.0
88,2021.02.02,66900.0,700.0,66500.0,66900.0,65300.0,101480.0
89,2021.02.01,66200.0,2200.0,64400.0,66300.0,64000.0,119086.0
90,2021.01.29,64000.0,1000.0,67100.0,67400.0,62800.0,201241.0
91,2021.01.28,65000.0,900.0,64500.0,65700.0,63200.0,128231.0
92,2021.01.27,65900.0,3800.0,70000.0,70100.0,65600.0,262339.0
93,2021.01.26,69700.0,800.0,69700.0,71500.0,69200.0,369786.0
94,2021.01.25,68900.0,2500.0,67400.0,71800.0,66900.0,492477.0
95,2021.01.22,66400.0,700.0,66600.0,67000.0,65000.0,229628.0
96,2021.01.21,65700.0,2800.0,66200.0,67200.0,63800.0,428885.0
97,2021.01.20,62900.0,400.0,62700.0,63500.0,61300.0,136110.0
98,2021.01.19,62500.0,600.0,62600.0,63200.0,61600.0,96227.0
99,2021.01.18,61900.0,700.0,60600.0,63900.0,60500.0,175700.0
100,2021.01.15,61200.0,900.0,61800.0,62500.0,61000.0,81177.0
101,2021.01.14,62100.0,100.0,62200.0,63100.0,61600.0,107937.0
102,2021.01.13,62200.0,300.0,62600.0,63300.0,62100.0,78979.0
103,2021.01.12,62500.0,1500.0,61200.0,63800.0,60700.0,182126.0
104,2021.01.11,61000.0,2300.0,63100.0,63200.0,60300.0,298234.0
105,2021.01.08,63300.0,1300.0,64700.0,64700.0,63000.0,268944.0
106,2021.01.07,64600.0,200.0,65000.0,65400.0,64400.0,171244.0
107,2021.01.06,64800.0,1000.0,65800.0,66500.0,64800.0,120865.0
108,2021.01.05,65800.0,300.0,65600.0,66600.0,65000.0,105328.0
109,2021.01.04,66100.0,400.0,67100.0,67200.0,65200.0,149263.0
110,2020.12.30,65700.0,800.0,66500.0,66500.0,65300.0,98438.0
111,2020.12.29,66500.0,2000.0,64500.0,66500.0,64000.0,149871.0
112,2020.12.28,64500.0,300.0,66000.0,66600.0,63800.0,147004.0
113,2020.12.24,64800.0,300.0,63900.0,64900.0,63400.0,75574.0
114,2020.12.23,64500.0,1000.0,65000.0,65600.0,63600.0,96709.0
115,2020.12.22,65500.0,1400.0,66900.0,67100.0,64900.0,95379.0
116,2020.12.21,66900.0,1900.0,66100.0,66900.0,65000.0,160568.0
117,2020.12.18,65000.0,300.0,64700.0,66300.0,63500.0,142761.0
118,2020.12.17,64700.0,500.0,65000.0,65000.0,63600.0,78844.0
119,2020.12.16,64200.0,1700.0,62500.0,64300.0,62500.0,100824.0
120,2020.12.15,62500.0,1100.0,63200.0,63500.0,62200.0,98853.0
121,2020.12.14,63600.0,1000.0,64600.0,64800.0,63200.0,89718.0
122,2020.12.11,64600.0,300.0,65400.0,65500.0,64400.0,74922.0
123,2020.12.10,64900.0,400.0,64500.0,65000.0,63500.0,89171.0
124,2020.12.09,64500.0,500.0,64000.0,64500.0,63000.0,87514.0
125,2020.12.08,64000.0,200.0,64500.0,64800.0,63200.0,73703.0
126,2020.12.07,63800.0,1200.0,65400.0,65500.0,63200.0,133332.0
127,2020.12.04,65000.0,1300.0,66300.0,66300.0,64000.0,205155.0
128,2020.12.03,66300.0,400.0,67200.0,67200.0,66200.0,91651.0
129,2020.12.02,66700.0,300.0,66500.0,67100.0,66200.0,101264.0
130,2020.12.01,66400.0,1000.0,67400.0,67600.0,66200.0,122318.0
131,2020.11.30,67400.0,700.0,69000.0,69100.0,67200.0,111846.0
132,2020.11.27,68100.0,1200.0,66100.0,68300.0,66000.0,107799.0
133,2020.11.26,66900.0,900.0,67800.0,68800.0,66300.0,158902.0
134,2020.11.25,67800.0,1700.0,70000.0,70300.0,67500.0,174181.0
135,2020.11.24,69500.0,400.0,71200.0,71300.0,69100.0,192914.0
136,2020.11.23,69900.0,400.0,70300.0,70600.0,69600.0,138976.0
137,2020.11.20,70300.0,400.0,72200.0,72200.0,69200.0,158752.0
138,2020.11.19,70700.0,300.0,72300.0,72300.0,69200.0,175862.0
139,2020.11.18,71000.0,3200.0,69000.0,72400.0,68700.0,364465.0
140,2020.11.17,67800.0,1300.0,67100.0,68700.0,66900.0,119918.0
141,2020.11.16,66500.0,400.0,66900.0,67300.0,65900.0,72189.0
142,2020.11.13,66900.0,200.0,67100.0,67400.0,64100.0,138922.0
143,2020.11.12,67100.0,0.0,67900.0,68400.0,66800.0,99791.0
144,2020.11.11,67100.0,3100.0,71000.0,71000.0,67000.0,204097.0
145,2020.11.10,70200.0,2100.0,71200.0,71200.0,68600.0,195450.0
146,2020.11.09,72300.0,4100.0,69200.0,73400.0,68500.0,381896.0
147,2020.11.06,68200.0,100.0,68100.0,70300.0,67100.0,188128.0
148,2020.11.05,68100.0,800.0,68100.0,68700.0,67100.0,139086.0
149,2020.11.04,67300.0,2200.0,66100.0,68900.0,65300.0,258901.0
150,2020.11.03,65100.0,800.0,64200.0,66700.0,64100.0,134661.0
151,2020.11.02,64300.0,1400.0,62700.0,64300.0,62600.0,71239.0
152,2020.10.30,62900.0,2100.0,64900.0,64900.0,62700.0,104720.0
153,2020.10.29,65000.0,400.0,63900.0,65700.0,63300.0,136582.0
154,2020.10.28,65400.0,2400.0,63200.0,65700.0,63200.0,132574.0
155,2020.10.27,63000.0,1800.0,61200.0,63000.0,60700.0,105408.0
156,2020.10.26,61200.0,600.0,61900.0,62500.0,60800.0,94285.0
157,2020.10.23,61800.0,200.0,62000.0,63300.0,61500.0,71745.0
158,2020.10.22,62000.0,2100.0,62900.0,64100.0,62000.0,94505.0
159,2020.10.21,64100.0,3200.0,61100.0,66400.0,60900.0,199288.0
160,2020.10.20,60900.0,1000.0,61700.0,61700.0,58900.0,194100.0
161,2020.10.19,61900.0,1000.0,63500.0,63900.0,61900.0,75030.0
162,2020.10.16,62900.0,1300.0,64200.0,65400.0,62000.0,127644.0
163,2020.10.15,64200.0,1100.0,64600.0,66200.0,63400.0,116121.0
164,2020.10.14,65300.0,1100.0,67600.0,68400.0,65200.0,109057.0
165,2020.10.13,66400.0,1100.0,69100.0,69100.0,66100.0,136999.0
166,2020.10.12,67500.0,200.0,68900.0,70000.0,67400.0,168456.0
167,2020.10.08,67700.0,3100.0,65600.0,68500.0,64700.0,426972.0
168,2020.10.07,64600.0,400.0,63400.0,65000.0,63300.0,75210.0
169,2020.10.06,64200.0,700.0,63600.0,66700.0,63200.0,160298.0
170,2020.10.05,63500.0,400.0,64000.0,64300.0,62800.0,81268.0
171,2020.09.29,63900.0,1100.0,63500.0,65000.0,62800.0,145172.0
172,2020.09.28,62800.0,1800.0,65100.0,65600.0,62000.0,190442.0
173,2020.09.25,64600.0,4400.0,61200.0,69400.0,60300.0,744544.0
174,2020.09.24,60200.0,5000.0,63700.0,63800.0,59600.0,265366.0
175,2020.09.23,65200.0,900.0,64600.0,67200.0,62100.0,209450.0
176,2020.09.22,64300.0,3900.0,67000.0,67300.0,63000.0,327245.0
177,2020.09.21,68200.0,3500.0,70500.0,71500.0,67000.0,324305.0
178,2020.09.18,71700.0,1300.0,72500.0,73400.0,71400.0,144271.0
179,2020.09.17,73000.0,600.0,74300.0,74800.0,71700.0,216685.0
180,2020.09.16,73600.0,4200.0,77100.0,77600.0,73600.0,339006.0
181,2020.09.15,77800.0,2200.0,75300.0,78000.0,74100.0,368858.0
182,2020.09.14,75600.0,3500.0,74400.0,78500.0,73000.0,543847.0
183,2020.09.11,72100.0,1000.0,70900.0,72100.0,70100.0,196991.0
184,2020.09.10,71100.0,1400.0,71900.0,72200.0,69700.0,359793.0
185,2020.09.09,69700.0,3400.0,67400.0,69700.0,60800.0,1173275.0
186,2020.09.08,73100.0,2200.0,75300.0,76200.0,72500.0,351026.0
187,2020.09.07,75300.0,0.0,74500.0,77300.0,73600.0,361098.0
188,2020.09.04,75300.0,1300.0,72900.0,75300.0,72500.0,341598.0
189,2020.09.03,76600.0,0.0,77200.0,77500.0,75500.0,241856.0
190,2020.09.02,76600.0,100.0,77100.0,78000.0,75800.0,296433.0
191,2020.09.01,76700.0,700.0,78600.0,80000.0,74400.0,860874.0
192,2020.08.31,77400.0,7200.0,72000.0,78700.0,71400.0,1274316.0
193,2020.08.28,70200.0,1200.0,70200.0,72300.0,69100.0,310500.0
194,2020.08.27,69000.0,1800.0,70300.0,70600.0,68400.0,238169.0
195,2020.08.26,70800.0,2100.0,72700.0,72700.0,69500.0,249063.0
196,2020.08.25,72900.0,900.0,72800.0,74900.0,71500.0,349388.0
197,2020.08.24,72000.0,2700.0,70900.0,72300.0,68600.0,270618.0
198,2020.08.21,69300.0,200.0,70200.0,74200.0,66300.0,550895.0
199,2020.08.20,69500.0,4500.0,74000.0,74000.0,67800.0,528524.0
200,2020.08.19,74000.0,2800.0,70800.0,76700.0,68600.0,632329.0
201,2020.08.18,71200.0,8700.0,78600.0,80600.0,69100.0,889591.0
202,2020.08.14,79900.0,100.0,88200.0,91600.0,77700.0,1753349.0
203,2020.08.13,80000.0,1300.0,80000.0,82400.0,77100.0,1315213.0
204,2020.08.12,81300.0,4000.0,81000.0,86200.0,78100.0,4571997.0
205,2020.08.11,77300.0,10100.0,73000.0,84200.0,69700.0,13389757.0
206,2020.08.10,67200.0,15500.0,51500.0,67200.0,51500.0,4334718.0
207,2020.08.07,51700.0,700.0,51500.0,52400.0,50000.0,506874.0
208,2020.08.06,51000.0,900.0,50600.0,51200.0,49500.0,464774.0
209,2020.08.05,50100.0,600.0,51500.0,52000.0,49900.0,595809.0
210,2020.08.04,50700.0,1950.0,49000.0,51400.0,48900.0,915598.0
211,2020.08.03,48750.0,350.0,49250.0,49400.0,45900.0,634459.0
212,2020.07.31,48400.0,1300.0,49700.0,50200.0,48400.0,366148.0
213,2020.07.30,49700.0,150.0,49350.0,52900.0,49300.0,691540.0
214,2020.07.29,49850.0,2150.0,50900.0,52000.0,49150.0,791103.0
215,2020.07.28,52000.0,100.0,53500.0,55700.0,49950.0,1634073.0
216,2020.07.27,52100.0,5150.0,52700.0,56500.0,50700.0,3853863.0
217,2020.07.24,46950.0,1350.0,42900.0,56700.0,41400.0,9100746.0
218,2020.07.23,45600.0,650.0,50900.0,55700.0,45600.0,6541557.0
219,2020.07.22,46250.0,10650.0,42450.0,46250.0,41850.0,3077113.0
220,2020.07.21,35600.0,150.0,35800.0,36250.0,35350.0,307260.0
221,2020.07.20,35450.0,200.0,35350.0,35900.0,34850.0,253561.0
222,2020.07.17,35250.0,1450.0,36800.0,37000.0,34600.0,462752.0
223,2020.07.16,36700.0,300.0,36400.0,37500.0,36250.0,318332.0
224,2020.07.15,36400.0,650.0,37250.0,37700.0,36100.0,245115.0
225,2020.07.14,37050.0,1200.0,35650.0,37150.0,35400.0,364047.0
226,2020.07.13,35850.0,150.0,36850.0,36950.0,35700.0,260320.0
227,2020.07.10,35700.0,1400.0,36950.0,37050.0,35500.0,420404.0
228,2020.07.09,37100.0,150.0,36900.0,38250.0,36700.0,449574.0
229,2020.07.08,36950.0,1350.0,35350.0,39050.0,35200.0,1918090.0
230,2020.07.07,35600.0,1650.0,37300.0,37550.0,35450.0,713729.0
231,2020.07.06,37250.0,450.0,37200.0,38800.0,35850.0,1473016.0
232,2020.07.03,37700.0,2250.0,40300.0,41300.0,37150.0,1955276.0
233,2020.07.02,39950.0,8600.0,51300.0,53500.0,39450.0,5929696.0
234,2020.07.01,48550.0,9500.0,39250.0,50400.0,37500.0,10530109.0
235,2020.06.30,39050.0,2050.0,36800.0,40800.0,36200.0,2661393.0
236,2020.06.29,37000.0,3700.0,32700.0,39300.0,32350.0,2706714.0
237,2020.06.26,33300.0,0.0,34250.0,34700.0,32750.0,473654.0
238,2020.06.25,33300.0,1300.0,31550.0,34150.0,31300.0,831132.0
239,2020.06.24,32000.0,300.0,32700.0,32700.0,31600.0,205435.0
240,2020.06.23,32300.0,50.0,32550.0,33300.0,31850.0,356630.0
241,2020.06.22,32350.0,1150.0,31600.0,32500.0,31550.0,338339.0
242,2020.06.19,31200.0,600.0,32200.0,32300.0,30800.0,310289.0
243,2020.06.18,31800.0,150.0,31850.0,32200.0,31300.0,262428.0
244,2020.06.17,31650.0,700.0,32100.0,32650.0,30750.0,358317.0
245,2020.06.16,32350.0,1050.0,32900.0,34400.0,31600.0,1087920.0
246,2020.06.15,31300.0,2200.0,29400.0,34500.0,29400.0,3036964.0
247,2020.06.12,29100.0,650.0,28350.0,29750.0,28000.0,226030.0
248,2020.06.11,29750.0,300.0,30100.0,31100.0,29650.0,305382.0
249,2020.06.10,30050.0,50.0,30200.0,32050.0,29700.0,772814.0
250,2020.06.09,30000.0,200.0,29850.0,30200.0,29650.0,164004.0
251,2020.06.08,29800.0,100.0,30200.0,30200.0,29600.0,134490.0
252,2020.06.05,29700.0,400.0,29300.0,30200.0,29050.0,161919.0
253,2020.06.04,29300.0,100.0,29450.0,29800.0,29150.0,113166.0
254,2020.06.03,29400.0,600.0,29200.0,29750.0,29050.0,198199.0
255,2020.06.02,28800.0,50.0,28700.0,29050.0,28500.0,117852.0
256,2020.06.01,28850.0,500.0,28850.0,29500.0,28600.0,128589.0
257,2020.05.29,28350.0,950.0,29450.0,29450.0,28350.0,173250.0
258,2020.05.28,29300.0,1200.0,30350.0,30350.0,28700.0,377340.0
259,2020.05.27,30500.0,700.0,31000.0,32200.0,30300.0,983642.0
260,2020.05.26,29800.0,1900.0,28050.0,29800.0,28000.0,640985.0
261,2020.05.25,27900.0,250.0,28200.0,28300.0,27650.0,118025.0
262,2020.05.22,28150.0,900.0,28900.0,29250.0,27900.0,195414.0
263,2020.05.21,29050.0,300.0,28900.0,29150.0,27900.0,320698.0
264,2020.05.20,28750.0,150.0,29200.0,29650.0,28700.0,247550.0
265,2020.05.19,28900.0,200.0,29750.0,31950.0,28400.0,1338918.0
266,2020.05.18,29100.0,1400.0,28300.0,29800.0,27600.0,581299.0
267,2020.05.15,27700.0,200.0,28650.0,29450.0,27450.0,604295.0
268,2020.05.14,27900.0,850.0,26900.0,28650.0,26800.0,374878.0
269,2020.05.13,27050.0,50.0,26850.0,27350.0,26500.0,176164.0
270,2020.05.12,27000.0,250.0,27100.0,27200.0,26200.0,232443.0
271,2020.05.11,26750.0,850.0,26200.0,27200.0,25850.0,293803.0
272,2020.05.08,25900.0,200.0,25700.0,26050.0,25600.0,111569.0
273,2020.05.07,25700.0,0.0,25550.0,25900.0,25300.0,70202.0
274,2020.05.06,25700.0,1250.0,24600.0,26350.0,24600.0,358821.0
275,2020.05.04,24450.0,750.0,25050.0,25150.0,24450.0,101250.0
276,2020.04.29,25200.0,550.0,24650.0,25350.0,24500.0,156364.0
277,2020.04.28,24650.0,350.0,25100.0,25150.0,24400.0,137034.0
278,2020.04.27,25000.0,250.0,24850.0,25450.0,24050.0,123122.0
279,2020.04.24,24750.0,900.0,25250.0,25650.0,24550.0,181553.0
280,2020.04.23,25650.0,1250.0,24400.0,25700.0,24300.0,192845.0
281,2020.04.22,24400.0,400.0,24450.0,24450.0,23800.0,144884.0
282,2020.04.21,24800.0,550.0,25350.0,25450.0,23300.0,278347.0
283,2020.04.20,25350.0,700.0,26050.0,26300.0,25250.0,203975.0
284,2020.04.17,26050.0,50.0,25900.0,26850.0,25850.0,265208.0
285,2020.04.16,26000.0,250.0,26050.0,26500.0,25250.0,261015.0
286,2020.04.14,26250.0,1000.0,27000.0,27550.0,25750.0,442051.0
287,2020.04.13,27250.0,450.0,27500.0,28400.0,27000.0,513868.0
288,2020.04.10,26800.0,1450.0,28700.0,29400.0,25900.0,975978.0
289,2020.04.09,28250.0,1150.0,28200.0,29500.0,27300.0,783355.0
290,2020.04.08,27100.0,2700.0,26000.0,31000.0,25800.0,2254802.0
291,2020.04.07,24400.0,1700.0,23050.0,25350.0,22100.0,913199.0
292,2020.04.06,22700.0,300.0,22400.0,22850.0,22300.0,181880.0
293,2020.04.03,22400.0,500.0,23000.0,23550.0,21850.0,290281.0
294,2020.04.02,22900.0,2700.0,21100.0,23650.0,20500.0,956973.0
295,2020.04.01,20200.0,1000.0,21600.0,21750.0,19850.0,267334.0
296,2020.03.31,21200.0,2600.0,21200.0,22150.0,19950.0,492788.0
297,2020.03.30,18600.0,1050.0,17650.0,18600.0,17400.0,198072.0
298,2020.03.27,17550.0,100.0,18300.0,18650.0,17000.0,223852.0
299,2020.03.26,17450.0,200.0,17350.0,18400.0,17100.0,223794.0
300,2020.03.25,17250.0,750.0,17050.0,17500.0,16650.0,213272.0
301,2020.03.24,16500.0,800.0,16050.0,16500.0,15850.0,156027.0
302,2020.03.23,15700.0,1300.0,15400.0,16300.0,15400.0,133998.0
303,2020.03.20,17000.0,1350.0,15800.0,17000.0,15400.0,140548.0
304,2020.03.19,15650.0,2450.0,18200.0,18650.0,15550.0,257679.0
305,2020.03.18,18100.0,200.0,18250.0,19100.0,18000.0,106032.0
306,2020.03.17,18300.0,400.0,16350.0,18300.0,16350.0,124741.0
307,2020.03.16,17900.0,100.0,18000.0,18800.0,17800.0,114433.0
308,2020.03.13,18000.0,1500.0,17700.0,18650.0,16700.0,253552.0
309,2020.03.12,19500.0,1450.0,20900.0,21000.0,19250.0,175322.0
310,2020.03.11,20950.0,750.0,21900.0,22500.0,20800.0,140409.0
311,2020.03.10,21700.0,650.0,22300.0,22350.0,21500.0,102225.0
312,2020.03.09,22350.0,400.0,21500.0,22500.0,21300.0,122500.0
313,2020.03.06,21950.0,500.0,22150.0,22250.0,21600.0,86865.0
314,2020.03.05,22450.0,50.0,23050.0,23250.0,22200.0,167713.0
315,2020.03.04,22500.0,700.0,22400.0,22600.0,21800.0,163173.0
316,2020.03.03,21800.0,100.0,22100.0,22350.0,21750.0,54111.0
317,2020.03.02,21700.0,100.0,21500.0,22050.0,21100.0,57064.0
318,2020.02.28,21600.0,650.0,21900.0,22100.0,21500.0,137656.0
319,2020.02.27,22250.0,400.0,22450.0,22750.0,22150.0,68038.0
320,2020.02.26,22650.0,600.0,22700.0,23050.0,22500.0,91806.0
321,2020.02.25,23250.0,800.0,22400.0,23400.0,22250.0,100541.0
322,2020.02.24,22450.0,1050.0,23000.0,23350.0,22450.0,118242.0
323,2020.02.21,23500.0,500.0,23800.0,23950.0,23350.0,56169.0
324,2020.02.20,24000.0,150.0,24250.0,24300.0,23850.0,47393.0
325,2020.02.19,24150.0,400.0,24550.0,24800.0,23950.0,66738.0
326,2020.02.18,24550.0,650.0,24950.0,25300.0,24550.0,65079.0
327,2020.02.17,25200.0,300.0,24800.0,25200.0,24700.0,47043.0
328,2020.02.14,24900.0,300.0,25200.0,25600.0,24850.0,69643.0
329,2020.02.13,25200.0,600.0,25800.0,25800.0,25200.0,102118.0
330,2020.02.12,25800.0,1150.0,24900.0,27100.0,24700.0,399051.0
331,2020.02.11,24650.0,450.0,24350.0,24950.0,24350.0,50662.0
332,2020.02.10,24200.0,100.0,24250.0,24350.0,23950.0,44224.0
333,2020.02.07,24300.0,300.0,24500.0,24650.0,24100.0,56693.0
334,2020.02.06,24600.0,900.0,23900.0,24950.0,23900.0,93994.0
335,2020.02.05,23700.0,250.0,23500.0,25050.0,23300.0,219235.0
336,2020.02.04,23450.0,200.0,23200.0,23850.0,23150.0,60407.0
337,2020.02.03,23250.0,50.0,22650.0,23500.0,22550.0,63220.0
338,2020.01.31,23300.0,600.0,23850.0,24400.0,23200.0,54674.0
339,2020.01.30,23900.0,650.0,24400.0,24700.0,23750.0,64692.0
340,2020.01.29,24550.0,150.0,24750.0,24900.0,24450.0,46909.0
341,2020.01.28,24700.0,1100.0,25050.0,25500.0,24500.0,85630.0
342,2020.01.23,25800.0,600.0,26350.0,26500.0,25800.0,70793.0
343,2020.01.22,26400.0,50.0,26550.0,26700.0,26300.0,33948.0
344,2020.01.21,26350.0,300.0,26850.0,26850.0,26200.0,39783.0
345,2020.01.20,26650.0,100.0,26550.0,27200.0,26400.0,90317.0
346,2020.01.17,26550.0,300.0,26200.0,27000.0,26200.0,91232.0
347,2020.01.16,26250.0,300.0,26350.0,26500.0,26100.0,74389.0
348,2020.01.15,26550.0,100.0,26750.0,27100.0,26500.0,74716.0
349,2020.01.14,26650.0,400.0,27250.0,27300.0,26600.0,96346.0
350,2020.01.13,27050.0,750.0,27650.0,27900.0,27000.0,169504.0
351,2020.01.10,27800.0,1200.0,26500.0,28950.0,26100.0,667216.0
352,2020.01.09,26600.0,250.0,26850.0,27150.0,26300.0,99174.0
353,2020.01.08,26350.0,400.0,27350.0,27350.0,25950.0,264906.0
354,2020.01.07,26750.0,450.0,26350.0,27050.0,26350.0,100172.0
355,2020.01.06,26300.0,100.0,25750.0,26500.0,25550.0,96236.0
356,2020.01.03,26400.0,0.0,26400.0,26800.0,26300.0,98140.0
357,2020.01.02,26400.0,250.0,26150.0,26600.0,25850.0,105049.0
358,2019.12.30,26150.0,550.0,25600.0,26300.0,25550.0,80181.0
359,2019.12.27,25600.0,200.0,25100.0,25800.0,25100.0,49406.0
360,2019.12.26,25400.0,300.0,25100.0,25500.0,24950.0,52314.0
361,2019.12.24,25100.0,100.0,24950.0,25350.0,24850.0,52422.0
