,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,93400.0,2900.0,90500.0,94600.0,90500.0,409684.0
1,2021.06.10,90500.0,400.0,90700.0,91500.0,89300.0,483761.0
2,2021.06.09,90900.0,1600.0,88600.0,91700.0,87200.0,758222.0
3,2021.06.08,89300.0,800.0,88000.0,89800.0,85500.0,512488.0
4,2021.06.07,88500.0,0.0,89500.0,91100.0,88100.0,654118.0
5,2021.06.04,88500.0,3000.0,86500.0,89400.0,86000.0,1112538.0
6,2021.06.03,85500.0,1500.0,84100.0,86000.0,83000.0,528055.0
7,2021.06.02,84000.0,1000.0,83600.0,86000.0,82500.0,728800.0
8,2021.06.01,83000.0,1400.0,84500.0,85000.0,82600.0,413847.0
9,2021.05.31,84400.0,2200.0,82400.0,84400.0,81400.0,752790.0
10,2021.05.28,82200.0,6400.0,76900.0,82600.0,76300.0,1229949.0
11,2021.05.27,75800.0,1000.0,77000.0,77100.0,74900.0,304756.0
12,2021.05.26,76800.0,900.0,78100.0,78900.0,76500.0,272265.0
13,2021.05.25,77700.0,1300.0,79600.0,79700.0,77100.0,377599.0
14,2021.05.24,79000.0,2500.0,80600.0,82300.0,78800.0,426765.0
15,2021.05.21,81500.0,4800.0,77000.0,82000.0,76900.0,969352.0
16,2021.05.20,76700.0,2000.0,78200.0,78200.0,76200.0,260113.0
17,2021.05.18,78700.0,200.0,78500.0,80000.0,78200.0,324236.0
18,2021.05.17,78900.0,2100.0,82000.0,82100.0,78500.0,467832.0
19,2021.05.14,81000.0,1600.0,83000.0,83400.0,80000.0,990304.0
20,2021.05.13,79400.0,1600.0,76300.0,81000.0,75700.0,1333493.0
21,2021.05.12,77800.0,4700.0,74600.0,78300.0,74500.0,1559659.0
22,2021.05.11,73100.0,1400.0,73600.0,73800.0,72000.0,261314.0
23,2021.05.10,74500.0,3100.0,72000.0,74900.0,71200.0,468638.0
24,2021.05.07,71400.0,1200.0,70300.0,71700.0,69500.0,165485.0
25,2021.05.06,70200.0,800.0,69400.0,70600.0,68100.0,161155.0
26,2021.05.04,69400.0,300.0,69700.0,70100.0,67700.0,229515.0
27,2021.05.03,69700.0,100.0,69600.0,72200.0,69200.0,408499.0
28,2021.04.30,69600.0,200.0,69400.0,69900.0,67800.0,248070.0
29,2021.04.29,69400.0,1300.0,70700.0,72000.0,69000.0,334755.0
30,2021.04.28,70700.0,2800.0,73300.0,73300.0,70700.0,272031.0
31,2021.04.27,73500.0,1600.0,71700.0,74100.0,71200.0,302920.0
32,2021.04.26,71900.0,1500.0,73000.0,73000.0,71100.0,347265.0
33,2021.04.23,73400.0,2700.0,75600.0,75700.0,73100.0,388049.0
34,2021.04.22,76100.0,0.0,76300.0,77000.0,76000.0,162202.0
35,2021.04.21,76100.0,1200.0,77000.0,77100.0,76000.0,199687.0
36,2021.04.20,77300.0,100.0,77200.0,77400.0,76900.0,147881.0
37,2021.04.19,77400.0,200.0,77500.0,77900.0,76900.0,151295.0
38,2021.04.16,77600.0,100.0,78200.0,78500.0,77500.0,161473.0
39,2021.04.15,77500.0,700.0,78300.0,78400.0,77200.0,133816.0
