,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,133000.0,500.0,133500.0,133500.0,132000.0,11520.0
1,2021.06.10,132500.0,2000.0,130000.0,134000.0,130000.0,77086.0
2,2021.06.09,130500.0,0.0,131500.0,132500.0,130500.0,49681.0
3,2021.06.08,130500.0,500.0,130000.0,131500.0,130000.0,41366.0
4,2021.06.07,130000.0,0.0,131000.0,131000.0,129000.0,39988.0
5,2021.06.04,130000.0,500.0,130000.0,131000.0,129000.0,42258.0
6,2021.06.03,130500.0,0.0,130000.0,131500.0,129000.0,42367.0
7,2021.06.02,130500.0,1500.0,132500.0,132500.0,130000.0,62282.0
8,2021.06.01,132000.0,1500.0,130500.0,133000.0,130000.0,44245.0
9,2021.05.31,130500.0,0.0,131000.0,132500.0,130500.0,35937.0
10,2021.05.28,130500.0,1000.0,131500.0,133000.0,130000.0,51914.0
11,2021.05.27,131500.0,1500.0,130000.0,131500.0,129000.0,53107.0
12,2021.05.26,130000.0,2000.0,127500.0,130500.0,127500.0,39624.0
13,2021.05.25,128000.0,1000.0,127000.0,128500.0,127000.0,37563.0
14,2021.05.24,127000.0,2000.0,129500.0,129500.0,127000.0,49094.0
15,2021.05.21,129000.0,0.0,129500.0,132000.0,128500.0,59197.0
16,2021.05.20,129000.0,2500.0,130000.0,131000.0,128500.0,42164.0
17,2021.05.18,131500.0,2500.0,130000.0,132000.0,128500.0,49799.0
18,2021.05.17,129000.0,1500.0,130500.0,131500.0,129000.0,49203.0
19,2021.05.14,130500.0,1500.0,129500.0,130500.0,128500.0,45614.0
20,2021.05.13,129000.0,2000.0,128500.0,131000.0,128000.0,61750.0
21,2021.05.12,131000.0,3000.0,133000.0,134000.0,130000.0,62434.0
22,2021.05.11,134000.0,3000.0,137000.0,137000.0,133000.0,64701.0
23,2021.05.10,137000.0,4500.0,133500.0,137500.0,133000.0,76876.0
24,2021.05.07,132500.0,3000.0,130000.0,133000.0,130000.0,57604.0
25,2021.05.06,129500.0,2000.0,126500.0,130500.0,126500.0,73246.0
26,2021.05.04,127500.0,3000.0,128500.0,129000.0,125000.0,134147.0
27,2021.05.03,130500.0,8500.0,138000.0,138000.0,129500.0,198109.0
