,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,109000.0,1500.0,111500.0,112500.0,108500.0,22664.0
1,2021.06.10,110500.0,3000.0,107500.0,110500.0,106500.0,60151.0
2,2021.06.09,107500.0,5500.0,113500.0,114500.0,107500.0,59880.0
3,2021.06.08,113000.0,0.0,114000.0,114000.0,111500.0,24647.0
4,2021.06.07,113000.0,500.0,115000.0,115000.0,111500.0,16219.0
5,2021.06.04,113500.0,1000.0,113500.0,115500.0,112000.0,21585.0
6,2021.06.03,114500.0,0.0,114500.0,116000.0,113500.0,13742.0
7,2021.06.02,114500.0,500.0,114500.0,117000.0,114500.0,26235.0
8,2021.06.01,114000.0,500.0,113500.0,115500.0,112500.0,28889.0
9,2021.05.31,113500.0,2500.0,116000.0,116500.0,111000.0,36224.0
10,2021.05.28,116000.0,500.0,115500.0,117000.0,113500.0,29416.0
11,2021.05.27,115500.0,6000.0,122000.0,123500.0,115500.0,83919.0
12,2021.05.26,121500.0,4500.0,117000.0,123000.0,115500.0,71334.0
13,2021.05.25,117000.0,500.0,118000.0,118500.0,115500.0,46213.0
14,2021.05.24,117500.0,3500.0,115000.0,119000.0,110000.0,65098.0
15,2021.05.21,114000.0,1500.0,114500.0,116000.0,112500.0,49835.0
16,2021.05.20,112500.0,6500.0,116500.0,117000.0,111500.0,81817.0
17,2021.05.18,119000.0,4000.0,118000.0,120000.0,114500.0,96676.0
18,2021.05.17,115000.0,5000.0,121500.0,121500.0,112500.0,106552.0
19,2021.05.14,120000.0,2500.0,123500.0,124000.0,116500.0,71336.0
20,2021.05.13,122500.0,3000.0,122000.0,126500.0,119000.0,90535.0
21,2021.05.12,125500.0,6000.0,131500.0,134500.0,122500.0,91311.0
22,2021.05.11,131500.0,7000.0,137500.0,142500.0,129000.0,114238.0
23,2021.05.10,138500.0,4500.0,135500.0,139000.0,131500.0,60817.0
24,2021.05.07,134000.0,0.0,135000.0,137500.0,133000.0,35601.0
25,2021.05.06,134000.0,3000.0,130500.0,137500.0,129000.0,72101.0
26,2021.05.04,131000.0,7500.0,141000.0,141000.0,127000.0,141788.0
27,2021.05.03,138500.0,1500.0,138500.0,144000.0,135000.0,77062.0
28,2021.04.30,140000.0,7000.0,136000.0,140000.0,132000.0,79323.0
29,2021.04.29,133000.0,500.0,134500.0,140000.0,131500.0,99649.0
30,2021.04.28,133500.0,6000.0,138000.0,140500.0,129500.0,169357.0
31,2021.04.27,139500.0,2500.0,143500.0,143500.0,139500.0,50049.0
32,2021.04.26,142000.0,2000.0,141000.0,145000.0,141000.0,53843.0
33,2021.04.23,144000.0,2000.0,142000.0,145500.0,141000.0,52705.0
34,2021.04.22,142000.0,3000.0,139000.0,147500.0,137500.0,217311.0
35,2021.04.21,139000.0,14000.0,127500.0,142000.0,126500.0,372136.0
36,2021.04.20,125000.0,16000.0,112000.0,128500.0,111500.0,425475.0
37,2021.04.19,109000.0,10800.0,99400.0,109000.0,99400.0,140749.0
38,2021.04.16,98200.0,500.0,98600.0,101500.0,96500.0,64570.0
39,2021.04.15,97700.0,5000.0,92200.0,99800.0,92100.0,83288.0
40,2021.04.14,92700.0,1200.0,92400.0,95900.0,91500.0,57766.0
41,2021.04.13,91500.0,200.0,91800.0,91800.0,90700.0,24126.0
42,2021.04.12,91300.0,400.0,91700.0,92900.0,90500.0,26377.0
43,2021.04.09,91700.0,300.0,91200.0,92200.0,91200.0,12691.0
44,2021.04.08,91400.0,200.0,91200.0,92200.0,90800.0,17555.0
45,2021.04.07,91200.0,900.0,92100.0,92900.0,91100.0,18940.0
46,2021.04.06,92100.0,400.0,91200.0,93000.0,91200.0,20736.0
47,2021.04.05,91700.0,200.0,92000.0,92300.0,91100.0,16927.0
48,2021.04.02,91900.0,600.0,92300.0,92400.0,91100.0,27043.0
49,2021.04.01,92500.0,1200.0,93800.0,94500.0,92200.0,21880.0
50,2021.03.31,93700.0,700.0,93000.0,94400.0,92600.0,18483.0
51,2021.03.30,93000.0,500.0,92600.0,93800.0,91900.0,18533.0
52,2021.03.29,92500.0,200.0,93000.0,94300.0,92500.0,17760.0
53,2021.03.26,92700.0,1100.0,91600.0,93500.0,91500.0,22277.0
54,2021.03.25,91600.0,100.0,91500.0,93800.0,91400.0,19365.0
55,2021.03.24,91500.0,100.0,91600.0,92000.0,90700.0,18059.0
56,2021.03.23,91600.0,500.0,92300.0,92600.0,91100.0,18276.0
57,2021.03.22,92100.0,2400.0,94700.0,94700.0,92100.0,31662.0
58,2021.03.19,94500.0,1700.0,91800.0,94500.0,90700.0,53675.0
59,2021.03.18,92800.0,1100.0,92500.0,93700.0,91700.0,29862.0
60,2021.03.17,91700.0,600.0,91200.0,91900.0,90500.0,16353.0
61,2021.03.16,91100.0,1000.0,91000.0,92800.0,90200.0,23837.0
62,2021.03.15,90100.0,600.0,90700.0,91800.0,90100.0,18606.0
63,2021.03.12,90700.0,400.0,93500.0,93500.0,90200.0,27705.0
64,2021.03.11,91100.0,1700.0,89400.0,92800.0,89000.0,23343.0
65,2021.03.10,89400.0,1900.0,91500.0,92600.0,89100.0,20025.0
66,2021.03.09,91300.0,100.0,93300.0,93300.0,90500.0,25899.0
67,2021.03.08,91400.0,600.0,91100.0,94300.0,90000.0,29123.0
68,2021.03.05,90800.0,0.0,89500.0,91800.0,89100.0,24995.0
69,2021.03.04,90800.0,300.0,89600.0,91300.0,85100.0,22237.0
70,2021.03.03,90500.0,1700.0,88700.0,91000.0,87800.0,25605.0
71,2021.03.02,88800.0,3400.0,85700.0,90500.0,85700.0,28388.0
72,2021.02.26,85400.0,1600.0,86300.0,86300.0,84100.0,27833.0
73,2021.02.25,87000.0,1600.0,86500.0,87500.0,85400.0,24703.0
74,2021.02.24,85400.0,3000.0,88800.0,89400.0,85100.0,33451.0
75,2021.02.23,88400.0,1100.0,88500.0,89700.0,88000.0,18126.0
76,2021.02.22,89500.0,1100.0,88800.0,90500.0,87800.0,31739.0
77,2021.02.19,88400.0,1200.0,89600.0,90500.0,86200.0,35938.0
78,2021.02.18,89600.0,2200.0,91800.0,92600.0,89300.0,30426.0
