,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,34400.0,500.0,34050.0,34500.0,33850.0,1879726.0
1,2021.06.10,33900.0,100.0,34400.0,35100.0,33700.0,6990599.0
2,2021.06.09,34000.0,1300.0,33100.0,34600.0,33050.0,9816280.0
3,2021.06.08,32700.0,400.0,32550.0,33250.0,32000.0,3710683.0
4,2021.06.07,32300.0,850.0,33150.0,33200.0,31700.0,5403250.0
5,2021.06.04,33150.0,350.0,33200.0,33700.0,32650.0,3359676.0
6,2021.06.03,33500.0,150.0,33750.0,34050.0,32850.0,4808732.0
7,2021.06.02,33650.0,1950.0,31950.0,34300.0,31900.0,11787950.0
8,2021.06.01,31700.0,250.0,31950.0,32200.0,31500.0,2449861.0
9,2021.05.31,31950.0,200.0,31800.0,32500.0,31550.0,3489265.0
10,2021.05.28,31750.0,100.0,31550.0,32000.0,31200.0,3119208.0
11,2021.05.27,31850.0,350.0,31500.0,32700.0,31150.0,7676413.0
12,2021.05.26,31500.0,250.0,31350.0,31750.0,30800.0,5080055.0
13,2021.05.25,31250.0,1600.0,30000.0,31450.0,29850.0,9971928.0
14,2021.05.24,29650.0,100.0,29500.0,29800.0,29200.0,1854842.0
15,2021.05.21,29550.0,250.0,29900.0,30150.0,29450.0,2373859.0
16,2021.05.20,29800.0,200.0,29650.0,30500.0,29500.0,3406465.0
17,2021.05.18,30000.0,500.0,30600.0,30800.0,29550.0,4802020.0
18,2021.05.17,30500.0,1200.0,29950.0,30800.0,29450.0,8708514.0
19,2021.05.14,29300.0,200.0,30100.0,30250.0,29050.0,3542799.0
20,2021.05.13,29500.0,100.0,28800.0,30300.0,28600.0,7523214.0
21,2021.05.12,29400.0,600.0,29800.0,29900.0,28700.0,5597446.0
22,2021.05.11,30000.0,250.0,29500.0,30150.0,29300.0,6944331.0
23,2021.05.10,29750.0,1850.0,28150.0,29850.0,28000.0,10012006.0
24,2021.05.07,27900.0,300.0,27700.0,28300.0,27550.0,4839273.0
25,2021.05.06,27600.0,1250.0,26350.0,27600.0,26300.0,5975426.0
26,2021.05.04,26350.0,50.0,26500.0,26600.0,26250.0,1410952.0
27,2021.05.03,26400.0,500.0,26900.0,26900.0,26000.0,2480101.0
28,2021.04.30,26900.0,550.0,26400.0,27400.0,26200.0,4448741.0
29,2021.04.29,26350.0,300.0,26650.0,26850.0,26300.0,1618634.0
30,2021.04.28,26650.0,150.0,26500.0,26900.0,26250.0,1983605.0
31,2021.04.27,26500.0,300.0,26950.0,27000.0,26400.0,1408049.0
32,2021.04.26,26800.0,600.0,26300.0,27100.0,26200.0,2892019.0
33,2021.04.23,26200.0,150.0,26250.0,26300.0,26050.0,1248889.0
34,2021.04.22,26350.0,50.0,26500.0,26550.0,26300.0,1274179.0
35,2021.04.21,26400.0,450.0,26550.0,26600.0,26350.0,1510191.0
36,2021.04.20,26850.0,500.0,26300.0,26950.0,26200.0,2421940.0
37,2021.04.19,26350.0,150.0,26550.0,26550.0,26200.0,1742037.0
38,2021.04.16,26500.0,50.0,26550.0,26650.0,26450.0,1356172.0
39,2021.04.15,26450.0,150.0,26300.0,26900.0,26050.0,2539653.0
40,2021.04.14,26300.0,350.0,26600.0,26600.0,26250.0,2693862.0
41,2021.04.13,26650.0,150.0,26650.0,26700.0,26350.0,2585131.0
42,2021.04.12,26800.0,200.0,27000.0,27000.0,26700.0,1474127.0
43,2021.04.09,27000.0,200.0,27150.0,27200.0,26950.0,1409760.0
44,2021.04.08,27200.0,0.0,27250.0,27300.0,26950.0,2583974.0
45,2021.04.07,27200.0,100.0,27150.0,27500.0,26900.0,1767752.0
46,2021.04.06,27100.0,50.0,27100.0,27550.0,27000.0,1996461.0
47,2021.04.05,27050.0,200.0,27250.0,27250.0,26600.0,2128787.0
48,2021.04.02,27250.0,50.0,27300.0,27450.0,27150.0,1759740.0
49,2021.04.01,27200.0,0.0,27200.0,27600.0,27200.0,1474260.0
50,2021.03.31,27200.0,150.0,27400.0,27500.0,27100.0,1587846.0
51,2021.03.30,27350.0,100.0,27350.0,27550.0,27250.0,1449153.0
52,2021.03.29,27250.0,800.0,28400.0,28450.0,27250.0,3492524.0
53,2021.03.26,28050.0,1250.0,27300.0,28200.0,27150.0,4755324.0
54,2021.03.25,26800.0,50.0,26550.0,27300.0,26300.0,2590310.0
55,2021.03.24,26750.0,550.0,25850.0,27150.0,25750.0,6369047.0
56,2021.03.23,27300.0,900.0,28250.0,28400.0,27300.0,2405924.0
57,2021.03.22,28200.0,800.0,28050.0,28600.0,28000.0,2817294.0
58,2021.03.19,29000.0,50.0,28750.0,29000.0,28150.0,1472185.0
59,2021.03.18,29050.0,0.0,29350.0,29400.0,29050.0,1457639.0
60,2021.03.17,29050.0,700.0,28600.0,29400.0,28400.0,2378468.0
61,2021.03.16,28350.0,300.0,28700.0,28850.0,28350.0,1531915.0
62,2021.03.15,28050.0,350.0,28000.0,28500.0,27800.0,1356172.0
63,2021.03.12,27700.0,250.0,27750.0,27750.0,27350.0,755700.0
64,2021.03.11,27450.0,300.0,27200.0,27800.0,27000.0,1489367.0
65,2021.03.10,27150.0,50.0,27250.0,27400.0,27000.0,799915.0
66,2021.03.09,27100.0,50.0,27250.0,27750.0,26700.0,1659144.0
67,2021.03.08,27050.0,650.0,27750.0,27800.0,27000.0,1623640.0
68,2021.03.05,27700.0,350.0,27700.0,27800.0,27300.0,1236410.0
69,2021.03.04,28050.0,50.0,28000.0,28250.0,27550.0,1415562.0
70,2021.03.03,28000.0,450.0,27550.0,28150.0,27000.0,2165656.0
71,2021.03.02,27550.0,600.0,28450.0,28450.0,27500.0,2799782.0
72,2021.02.26,28150.0,700.0,28200.0,28400.0,28000.0,2425167.0
73,2021.02.25,28850.0,400.0,29000.0,29100.0,28550.0,1595324.0
74,2021.02.24,28450.0,100.0,28850.0,29300.0,28400.0,2904571.0
75,2021.02.23,28550.0,350.0,28350.0,28850.0,28250.0,2045518.0
76,2021.02.22,28200.0,300.0,28650.0,28800.0,28150.0,1960575.0
77,2021.02.19,28500.0,200.0,28500.0,28650.0,28050.0,1851490.0
78,2021.02.18,28700.0,150.0,28550.0,29050.0,28100.0,2029506.0
79,2021.02.17,28550.0,550.0,29050.0,29100.0,28200.0,3080728.0
80,2021.02.16,29100.0,900.0,29950.0,30000.0,29000.0,5259840.0
81,2021.02.15,30000.0,500.0,30550.0,30600.0,29900.0,2653699.0
82,2021.02.10,30500.0,50.0,30550.0,30650.0,29950.0,2032707.0
83,2021.02.09,30450.0,950.0,31500.0,31600.0,30350.0,3264604.0
84,2021.02.08,31400.0,1400.0,30250.0,31950.0,30050.0,7227875.0
85,2021.02.05,30000.0,500.0,30500.0,30550.0,29550.0,2312430.0
86,2021.02.04,30500.0,400.0,30250.0,30750.0,30000.0,2530014.0
87,2021.02.03,30100.0,450.0,29950.0,30300.0,29650.0,2079003.0
88,2021.02.02,29650.0,200.0,29700.0,29900.0,29100.0,1581226.0
89,2021.02.01,29450.0,750.0,28350.0,29500.0,27400.0,2612135.0
90,2021.01.29,28700.0,950.0,29850.0,30050.0,28050.0,3286551.0
91,2021.01.28,29650.0,750.0,29500.0,30200.0,29400.0,2247422.0
92,2021.01.27,30400.0,100.0,30700.0,31000.0,29600.0,2956393.0
93,2021.01.26,30500.0,150.0,30550.0,31700.0,30100.0,5548593.0
94,2021.01.25,30350.0,3250.0,28200.0,31800.0,28100.0,12392646.0
95,2021.01.22,34950.0,1900.0,33500.0,35200.0,32300.0,11501503.0
96,2021.01.21,33050.0,1000.0,31750.0,33300.0,31400.0,3679028.0
97,2021.01.20,32050.0,350.0,32100.0,32300.0,31150.0,2921124.0
98,2021.01.19,31700.0,1250.0,30450.0,31850.0,30400.0,3076678.0
99,2021.01.18,30450.0,1700.0,31600.0,31800.0,30150.0,4329133.0
100,2021.01.15,32150.0,600.0,33600.0,35400.0,31650.0,9721510.0
101,2021.01.14,32750.0,2300.0,30900.0,33000.0,30500.0,11572949.0
102,2021.01.13,30450.0,1000.0,29900.0,31000.0,29400.0,7304343.0
103,2021.01.12,29450.0,350.0,29250.0,29950.0,28550.0,6659698.0
104,2021.01.11,29100.0,1200.0,27900.0,31350.0,27450.0,18754274.0
105,2021.01.08,27900.0,300.0,28200.0,28200.0,27500.0,3624498.0
106,2021.01.07,28200.0,50.0,28400.0,28600.0,28000.0,2909181.0
107,2021.01.06,28250.0,100.0,28050.0,28750.0,27800.0,4377141.0
108,2021.01.05,28350.0,700.0,27600.0,28500.0,27100.0,4013283.0
109,2021.01.04,27650.0,450.0,27450.0,28400.0,27100.0,4355156.0
110,2020.12.30,27200.0,300.0,26950.0,27200.0,26650.0,1513748.0
111,2020.12.29,26900.0,550.0,26850.0,27300.0,26450.0,1555962.0
112,2020.12.28,26350.0,550.0,26500.0,26600.0,26000.0,1828094.0
113,2020.12.24,26900.0,600.0,26500.0,27350.0,26450.0,2193448.0
114,2020.12.23,26300.0,300.0,25850.0,26450.0,25750.0,1374971.0
115,2020.12.22,26000.0,700.0,26350.0,26400.0,26000.0,1823251.0
116,2020.12.21,26700.0,300.0,27000.0,27000.0,26300.0,1474367.0
117,2020.12.18,27000.0,0.0,26850.0,27250.0,26500.0,1614162.0
118,2020.12.17,27000.0,450.0,27350.0,27400.0,26600.0,2124803.0
119,2020.12.16,27450.0,50.0,27650.0,27850.0,27400.0,1252267.0
120,2020.12.15,27400.0,0.0,27300.0,27750.0,26850.0,2279806.0
121,2020.12.14,27400.0,1000.0,28100.0,28150.0,27200.0,3658795.0
122,2020.12.11,28400.0,100.0,28500.0,29300.0,28100.0,5883016.0
123,2020.12.10,28300.0,550.0,27900.0,28350.0,27400.0,7095907.0
124,2020.12.09,27750.0,1050.0,27200.0,27900.0,26500.0,7615934.0
125,2020.12.08,26700.0,900.0,25800.0,27100.0,25550.0,5394196.0
126,2020.12.07,25800.0,350.0,26100.0,26100.0,25200.0,2345738.0
127,2020.12.04,26150.0,100.0,26050.0,26650.0,26050.0,2859631.0
128,2020.12.03,26050.0,200.0,26000.0,26400.0,25500.0,3295918.0
129,2020.12.02,25850.0,500.0,27100.0,27100.0,25550.0,6416804.0
130,2020.12.01,26350.0,850.0,25950.0,28400.0,25400.0,15560039.0
131,2020.11.30,25500.0,150.0,25450.0,26200.0,25100.0,4091311.0
132,2020.11.27,25350.0,50.0,25450.0,25750.0,25250.0,2732438.0
133,2020.11.26,25300.0,200.0,25300.0,25400.0,24800.0,2180385.0
134,2020.11.25,25500.0,350.0,25750.0,26150.0,24600.0,5993009.0
135,2020.11.24,25150.0,950.0,24700.0,25400.0,24600.0,6070113.0
136,2020.11.23,24200.0,450.0,23600.0,24400.0,23250.0,3593794.0
137,2020.11.20,23750.0,550.0,23000.0,24400.0,22800.0,5926709.0
138,2020.11.19,23200.0,700.0,23600.0,23800.0,22700.0,6076332.0
139,2020.11.18,23900.0,650.0,24000.0,25100.0,23100.0,8205885.0
140,2020.11.17,24550.0,2400.0,27350.0,29000.0,24250.0,29343022.0
141,2020.11.16,26950.0,3000.0,24200.0,30150.0,24200.0,74509096.0
142,2020.11.13,23950.0,650.0,25000.0,26200.0,23950.0,9890614.0
143,2020.11.12,24600.0,1100.0,25200.0,25550.0,24150.0,7048416.0
144,2020.11.11,25700.0,1450.0,24900.0,25950.0,24500.0,12939812.0
145,2020.11.10,24250.0,2450.0,25050.0,26950.0,24000.0,18803992.0
146,2020.11.09,21800.0,1000.0,21000.0,22000.0,20900.0,5125236.0
147,2020.11.06,20800.0,300.0,20950.0,21150.0,20650.0,1898477.0
148,2020.11.05,20500.0,250.0,20300.0,20550.0,20250.0,1169872.0
149,2020.11.04,20250.0,400.0,20900.0,20900.0,20100.0,1497490.0
150,2020.11.03,20650.0,550.0,20150.0,20700.0,20150.0,943182.0
151,2020.11.02,20100.0,150.0,19950.0,20300.0,19850.0,995166.0
152,2020.10.30,19950.0,350.0,20450.0,20500.0,19900.0,1250837.0
153,2020.10.29,20300.0,500.0,20250.0,20600.0,20000.0,1678490.0
154,2020.10.28,20800.0,50.0,20600.0,20900.0,20250.0,1026033.0
155,2020.10.27,20750.0,650.0,21100.0,21200.0,20550.0,1602797.0
156,2020.10.26,21400.0,250.0,21200.0,21500.0,20800.0,1656051.0
157,2020.10.23,21150.0,150.0,21350.0,21550.0,21050.0,1437052.0
158,2020.10.22,21000.0,0.0,21050.0,21200.0,20700.0,1326700.0
159,2020.10.21,21000.0,550.0,20700.0,21300.0,20450.0,2511829.0
160,2020.10.20,20450.0,100.0,20250.0,20500.0,20050.0,949896.0
161,2020.10.19,20550.0,200.0,20350.0,20750.0,19950.0,1352957.0
162,2020.10.16,20350.0,350.0,20700.0,20700.0,20250.0,1063705.0
163,2020.10.15,20700.0,200.0,20500.0,20900.0,20450.0,1736304.0
164,2020.10.14,20500.0,50.0,20200.0,20650.0,20100.0,1687204.0
165,2020.10.13,20450.0,200.0,20850.0,20850.0,19900.0,2550228.0
166,2020.10.12,20650.0,900.0,19900.0,20900.0,19900.0,4863798.0
167,2020.10.08,19750.0,0.0,20100.0,20150.0,19650.0,2323815.0
168,2020.10.07,19750.0,50.0,19550.0,19800.0,19300.0,1791908.0
169,2020.10.06,19800.0,500.0,19300.0,20000.0,19300.0,4122388.0
170,2020.10.05,19300.0,450.0,18950.0,19400.0,18850.0,1872158.0
171,2020.09.29,18850.0,50.0,19150.0,19150.0,18800.0,922389.0
172,2020.09.28,18800.0,450.0,18550.0,18900.0,18500.0,966495.0
173,2020.09.25,18350.0,350.0,18100.0,18600.0,18100.0,895129.0
174,2020.09.24,18000.0,550.0,18400.0,18450.0,18000.0,1234760.0
175,2020.09.23,18550.0,150.0,18600.0,18850.0,18400.0,1071051.0
176,2020.09.22,18400.0,450.0,18600.0,18700.0,18400.0,1277582.0
177,2020.09.21,18850.0,50.0,18800.0,19150.0,18800.0,1060962.0
178,2020.09.18,18800.0,100.0,18900.0,18950.0,18650.0,1085793.0
179,2020.09.17,18900.0,300.0,19200.0,19650.0,18900.0,1665379.0
180,2020.09.16,19200.0,50.0,19250.0,19400.0,19000.0,1827006.0
181,2020.09.15,19150.0,500.0,18850.0,19250.0,18700.0,2734410.0
182,2020.09.14,18650.0,350.0,18500.0,18750.0,18350.0,1374483.0
183,2020.09.11,18300.0,250.0,18350.0,18450.0,18100.0,885572.0
184,2020.09.10,18550.0,150.0,18450.0,18550.0,18350.0,1168028.0
185,2020.09.09,18400.0,350.0,18650.0,18700.0,18400.0,1336197.0
186,2020.09.08,18750.0,50.0,18700.0,18800.0,18500.0,1345846.0
187,2020.09.07,18700.0,100.0,18650.0,18850.0,18400.0,1779499.0
188,2020.09.04,18600.0,100.0,18100.0,18900.0,18050.0,2084703.0
189,2020.09.03,18500.0,150.0,18700.0,18800.0,18400.0,1841239.0
190,2020.09.02,18350.0,400.0,18000.0,18400.0,17900.0,1617605.0
191,2020.09.01,17950.0,300.0,17800.0,18150.0,17750.0,1103462.0
192,2020.08.31,17650.0,150.0,17850.0,18100.0,17650.0,1401275.0
193,2020.08.28,17800.0,50.0,17950.0,18100.0,17700.0,1288063.0
194,2020.08.27,17750.0,250.0,17900.0,17950.0,17600.0,1111225.0
195,2020.08.26,18000.0,200.0,18350.0,18400.0,17800.0,1362809.0
196,2020.08.25,18200.0,450.0,18400.0,18650.0,18100.0,1366044.0
197,2020.08.24,17750.0,150.0,17650.0,17950.0,17300.0,1318134.0
