,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,139000.0,0.0,139500.0,140500.0,138000.0,111411.0
1,2021.06.10,139000.0,1000.0,138500.0,141000.0,136500.0,344632.0
2,2021.06.09,138000.0,2000.0,139500.0,142500.0,138000.0,335196.0
3,2021.06.08,140000.0,3000.0,142500.0,143000.0,139000.0,479284.0
4,2021.06.07,143000.0,1500.0,145500.0,145500.0,142000.0,508691.0
5,2021.06.04,144500.0,1000.0,145500.0,149000.0,144000.0,424752.0
6,2021.06.03,145500.0,4000.0,149500.0,149500.0,145000.0,377379.0
7,2021.06.02,149500.0,500.0,149500.0,150000.0,146500.0,363231.0
8,2021.06.01,149000.0,6500.0,143000.0,151000.0,142500.0,819339.0
9,2021.05.31,142500.0,500.0,144000.0,145000.0,142000.0,265266.0
10,2021.05.28,143000.0,500.0,142500.0,145000.0,141500.0,318658.0
11,2021.05.27,142500.0,4000.0,145000.0,146500.0,141500.0,537815.0
12,2021.05.26,146500.0,0.0,147000.0,148500.0,145500.0,253705.0
13,2021.05.25,146500.0,1500.0,148500.0,150500.0,145000.0,311674.0
14,2021.05.24,148000.0,5000.0,143000.0,149000.0,143000.0,434147.0
15,2021.05.21,143000.0,3000.0,147000.0,148000.0,140500.0,581739.0
16,2021.05.20,146000.0,8000.0,152000.0,152000.0,145000.0,567446.0
17,2021.05.18,154000.0,1000.0,153500.0,154500.0,150000.0,264645.0
18,2021.05.17,153000.0,4500.0,150000.0,154000.0,149500.0,333311.0
19,2021.05.14,148500.0,500.0,151500.0,152500.0,145500.0,410730.0
20,2021.05.13,149000.0,4500.0,149500.0,155500.0,148500.0,700140.0
21,2021.05.12,153500.0,7000.0,159000.0,159500.0,152000.0,750161.0
22,2021.05.11,160500.0,1000.0,159000.0,163500.0,158500.0,512870.0
23,2021.05.10,159500.0,5000.0,158000.0,161000.0,155500.0,594926.0
24,2021.05.07,154500.0,1500.0,156500.0,158000.0,152000.0,451654.0
25,2021.05.06,153000.0,3000.0,147500.0,154500.0,146000.0,588629.0
26,2021.05.04,150000.0,3000.0,152500.0,152500.0,145500.0,705486.0
27,2021.05.03,153000.0,500.0,155000.0,161500.0,150500.0,746459.0
28,2021.04.30,153500.0,3000.0,154000.0,162000.0,153000.0,1338154.0
29,2021.04.29,150500.0,1500.0,150000.0,154000.0,148500.0,636565.0
30,2021.04.28,149000.0,1000.0,150500.0,155000.0,147000.0,707978.0
31,2021.04.27,150000.0,500.0,150500.0,152000.0,148000.0,578259.0
32,2021.04.26,150500.0,9500.0,142500.0,151000.0,142000.0,1065089.0
33,2021.04.23,141000.0,500.0,139500.0,141000.0,137500.0,298776.0
34,2021.04.22,140500.0,5000.0,137000.0,140500.0,136000.0,467517.0
35,2021.04.21,135500.0,3500.0,138000.0,138500.0,134500.0,381492.0
36,2021.04.20,139000.0,1000.0,139000.0,142500.0,138000.0,410030.0
37,2021.04.19,140000.0,3000.0,138000.0,141000.0,136500.0,477073.0
38,2021.04.16,137000.0,2500.0,136000.0,138000.0,133500.0,352129.0
39,2021.04.15,134500.0,1000.0,133500.0,136000.0,132000.0,278838.0
40,2021.04.14,133500.0,500.0,134000.0,134500.0,132000.0,204270.0
41,2021.04.13,133000.0,1500.0,133500.0,135000.0,131500.0,316209.0
42,2021.04.12,131500.0,3500.0,128500.0,134000.0,127000.0,406914.0
43,2021.04.09,128000.0,2000.0,130000.0,130500.0,127500.0,203854.0
44,2021.04.08,130000.0,2500.0,127500.0,130000.0,126500.0,256843.0
45,2021.04.07,127500.0,2500.0,131000.0,131000.0,126500.0,303351.0
46,2021.04.06,130000.0,3000.0,132000.0,132500.0,128000.0,368481.0
47,2021.04.05,133000.0,1500.0,132000.0,136500.0,131500.0,416355.0
48,2021.04.02,131500.0,3000.0,130000.0,131500.0,126500.0,504149.0
49,2021.04.01,128500.0,5000.0,135000.0,135500.0,127500.0,674595.0
50,2021.03.31,133500.0,1000.0,133500.0,140000.0,132500.0,534618.0
51,2021.03.30,134500.0,500.0,136500.0,138000.0,131500.0,502940.0
52,2021.03.29,134000.0,2000.0,133500.0,138500.0,132500.0,1304188.0
53,2021.03.26,132000.0,13500.0,120000.0,132000.0,118500.0,1926320.0
54,2021.03.25,118500.0,1000.0,118000.0,119000.0,116500.0,201537.0
55,2021.03.24,117500.0,1500.0,115000.0,118500.0,113500.0,295851.0
56,2021.03.23,116000.0,1000.0,116500.0,118000.0,114500.0,330135.0
57,2021.03.22,117000.0,1000.0,117500.0,118000.0,115500.0,259520.0
58,2021.03.19,118000.0,500.0,117000.0,118000.0,115500.0,269284.0
59,2021.03.18,118500.0,0.0,120500.0,120500.0,118000.0,299263.0
60,2021.03.17,118500.0,3000.0,120500.0,120500.0,116500.0,388956.0
61,2021.03.16,121500.0,500.0,123500.0,124000.0,120000.0,360188.0
62,2021.03.15,122000.0,4500.0,118000.0,123000.0,116500.0,840969.0
63,2021.03.12,117500.0,2500.0,116000.0,118000.0,114000.0,457677.0
64,2021.03.11,115000.0,500.0,116500.0,119000.0,114000.0,602567.0
65,2021.03.10,115500.0,0.0,115000.0,116000.0,113000.0,376188.0
66,2021.03.09,115500.0,4500.0,113000.0,116000.0,111000.0,814808.0
67,2021.03.08,111000.0,4000.0,109000.0,114500.0,107500.0,725029.0
68,2021.03.05,107000.0,1000.0,107000.0,108500.0,105000.0,416624.0
69,2021.03.04,108000.0,3500.0,109500.0,111500.0,107500.0,381896.0
70,2021.03.03,111500.0,1000.0,109500.0,111500.0,108000.0,260600.0
71,2021.03.02,110500.0,1500.0,115000.0,116000.0,109000.0,447770.0
72,2021.02.26,112000.0,2000.0,111000.0,113000.0,109000.0,505274.0
73,2021.02.25,114000.0,5000.0,111500.0,114500.0,109500.0,502114.0
74,2021.02.24,109000.0,3000.0,111500.0,113000.0,108000.0,544145.0
75,2021.02.23,112000.0,8000.0,106000.0,113000.0,105500.0,1164157.0
76,2021.02.22,104000.0,1000.0,105500.0,106500.0,103500.0,272316.0
77,2021.02.19,105000.0,1000.0,104500.0,105500.0,100500.0,298487.0
78,2021.02.18,104000.0,500.0,104000.0,107500.0,104000.0,244795.0
79,2021.02.17,104500.0,1500.0,106000.0,106000.0,103500.0,246658.0
80,2021.02.16,106000.0,1000.0,107500.0,107500.0,105000.0,214333.0
81,2021.02.15,107000.0,6000.0,104000.0,107000.0,102500.0,494738.0
82,2021.02.10,101000.0,0.0,102000.0,102000.0,100000.0,263425.0
83,2021.02.09,101000.0,500.0,101500.0,102000.0,100000.0,292484.0
84,2021.02.08,100500.0,2300.0,98500.0,102500.0,98300.0,385954.0
85,2021.02.05,98200.0,800.0,97900.0,98900.0,96700.0,224555.0
86,2021.02.04,97400.0,1500.0,100000.0,100500.0,96600.0,325171.0
87,2021.02.03,98900.0,100.0,100000.0,101500.0,98500.0,313429.0
88,2021.02.02,99000.0,900.0,100000.0,100500.0,96600.0,378047.0
89,2021.02.01,99900.0,5900.0,93500.0,100500.0,93200.0,449837.0
90,2021.01.29,94000.0,4300.0,98300.0,99000.0,93600.0,780382.0
91,2021.01.28,98300.0,4200.0,100000.0,101000.0,97700.0,674753.0
92,2021.01.27,102500.0,3500.0,107000.0,107500.0,102000.0,642157.0
93,2021.01.26,106000.0,3000.0,109500.0,110000.0,106000.0,544091.0
94,2021.01.25,109000.0,4000.0,105500.0,110500.0,105500.0,435334.0
95,2021.01.22,105000.0,3000.0,108000.0,108500.0,105000.0,441396.0
96,2021.01.21,108000.0,500.0,108500.0,111000.0,107500.0,544778.0
97,2021.01.20,107500.0,3000.0,111500.0,111500.0,106000.0,736471.0
98,2021.01.19,110500.0,0.0,111000.0,112000.0,109000.0,425262.0
99,2021.01.18,110500.0,3500.0,112000.0,113500.0,108500.0,502297.0
100,2021.01.15,114000.0,4500.0,120000.0,120500.0,114000.0,434422.0
101,2021.01.14,118500.0,2500.0,115500.0,122500.0,115000.0,674916.0
102,2021.01.13,116000.0,0.0,117000.0,118000.0,115000.0,370710.0
103,2021.01.12,116000.0,1000.0,114000.0,117000.0,112500.0,527749.0
104,2021.01.11,115000.0,3500.0,118500.0,119500.0,113000.0,754442.0
105,2021.01.08,118500.0,0.0,118500.0,120000.0,117000.0,453240.0
106,2021.01.07,118500.0,500.0,120500.0,122000.0,118000.0,470056.0
107,2021.01.06,118000.0,500.0,121000.0,124500.0,117500.0,861219.0
108,2021.01.05,117500.0,7500.0,110500.0,118500.0,109000.0,1108466.0
109,2021.01.04,110000.0,1500.0,109000.0,111000.0,107500.0,444271.0
110,2020.12.30,108500.0,1500.0,106500.0,108500.0,106000.0,310809.0
111,2020.12.29,107000.0,500.0,107500.0,109000.0,106000.0,257798.0
112,2020.12.28,106500.0,1500.0,108500.0,108500.0,105500.0,351891.0
113,2020.12.24,108000.0,500.0,109500.0,109500.0,107000.0,256354.0
114,2020.12.23,107500.0,2000.0,110500.0,111500.0,106000.0,385737.0
115,2020.12.22,109500.0,500.0,112000.0,116000.0,108500.0,675400.0
116,2020.12.21,110000.0,2000.0,108000.0,110000.0,106000.0,291561.0
117,2020.12.18,108000.0,2500.0,111000.0,111500.0,108000.0,226642.0
118,2020.12.17,110500.0,1000.0,110000.0,110500.0,106000.0,363731.0
119,2020.12.16,109500.0,1000.0,112000.0,114000.0,109000.0,293153.0
120,2020.12.15,108500.0,2500.0,111000.0,111000.0,108000.0,316141.0
121,2020.12.14,111000.0,1500.0,109500.0,114000.0,108000.0,635970.0
122,2020.12.11,109500.0,7000.0,104000.0,111000.0,104000.0,932001.0
123,2020.12.10,102500.0,500.0,101500.0,103500.0,100000.0,470372.0
124,2020.12.09,102000.0,500.0,103000.0,103500.0,101000.0,319123.0
125,2020.12.08,101500.0,1000.0,102500.0,104000.0,101000.0,365293.0
126,2020.12.07,102500.0,2000.0,105500.0,105500.0,101500.0,282543.0
127,2020.12.04,104500.0,1000.0,104000.0,108500.0,103500.0,448343.0
128,2020.12.03,103500.0,0.0,104000.0,105000.0,101000.0,351267.0
129,2020.12.02,103500.0,500.0,104000.0,104500.0,102000.0,314446.0
130,2020.12.01,104000.0,1000.0,105000.0,105500.0,103500.0,275440.0
131,2020.11.30,103000.0,2500.0,106000.0,108000.0,103000.0,617087.0
132,2020.11.27,105500.0,3000.0,108000.0,109000.0,104000.0,547459.0
133,2020.11.26,108500.0,1500.0,108000.0,109000.0,103500.0,475404.0
134,2020.11.25,107000.0,4000.0,104000.0,109000.0,103500.0,1019400.0
135,2020.11.24,103000.0,1000.0,103500.0,105000.0,101000.0,589124.0
136,2020.11.23,102000.0,6200.0,96000.0,104000.0,95100.0,1141724.0
137,2020.11.20,95800.0,1300.0,93600.0,96600.0,93200.0,404577.0
138,2020.11.19,94500.0,4800.0,99300.0,99300.0,93100.0,889242.0
139,2020.11.18,99300.0,700.0,101000.0,101500.0,98100.0,414861.0
140,2020.11.17,100000.0,1100.0,100000.0,102000.0,98100.0,623616.0
141,2020.11.16,98900.0,6600.0,93500.0,99600.0,93200.0,1026744.0
142,2020.11.13,92300.0,1200.0,92600.0,95800.0,92200.0,381596.0
143,2020.11.12,93500.0,100.0,92400.0,94500.0,90700.0,511705.0
144,2020.11.11,93600.0,600.0,92500.0,94500.0,91500.0,532802.0
145,2020.11.10,93000.0,2900.0,92000.0,94300.0,89800.0,969410.0
146,2020.11.09,90100.0,7200.0,84000.0,90500.0,83600.0,1228520.0
147,2020.11.06,82900.0,900.0,83800.0,84500.0,82600.0,163996.0
148,2020.11.05,83800.0,500.0,84000.0,84100.0,82600.0,197428.0
149,2020.11.04,83300.0,2300.0,81500.0,84700.0,81100.0,514717.0
150,2020.11.03,81000.0,1400.0,79400.0,81200.0,79400.0,151265.0
151,2020.11.02,79600.0,1200.0,79000.0,79900.0,78800.0,121799.0
152,2020.10.30,78400.0,1400.0,79700.0,79700.0,78300.0,165598.0
153,2020.10.29,79800.0,1200.0,79200.0,80300.0,79000.0,168185.0
154,2020.10.28,81000.0,200.0,80200.0,81100.0,80100.0,117286.0
155,2020.10.27,80800.0,2300.0,82500.0,82500.0,80600.0,202382.0
156,2020.10.26,83100.0,1400.0,82400.0,83900.0,81200.0,279089.0
157,2020.10.23,81700.0,1100.0,80600.0,82000.0,80200.0,133090.0
158,2020.10.22,80600.0,500.0,81100.0,81300.0,80200.0,106992.0
159,2020.10.21,81100.0,1000.0,80200.0,81200.0,80000.0,102118.0
160,2020.10.20,80100.0,500.0,80300.0,80800.0,79500.0,127838.0
161,2020.10.19,80600.0,1000.0,80000.0,81300.0,80000.0,144114.0
162,2020.10.16,79600.0,200.0,80000.0,80400.0,79400.0,150155.0
163,2020.10.15,79800.0,1300.0,80900.0,81100.0,79700.0,194401.0
164,2020.10.14,81100.0,2000.0,82800.0,83300.0,80900.0,236667.0
165,2020.10.13,83100.0,200.0,83800.0,84100.0,82600.0,142431.0
166,2020.10.12,83300.0,300.0,84400.0,84400.0,83100.0,108141.0
167,2020.10.08,83000.0,1100.0,84500.0,85000.0,83000.0,222287.0
168,2020.10.07,84100.0,1000.0,83200.0,84700.0,82300.0,145912.0
169,2020.10.06,83100.0,600.0,83700.0,84200.0,82700.0,128744.0
170,2020.10.05,83700.0,1000.0,83500.0,84600.0,81800.0,205071.0
171,2020.09.29,82700.0,2700.0,81300.0,84000.0,80500.0,264983.0
172,2020.09.28,80000.0,300.0,80000.0,80700.0,79300.0,114869.0
173,2020.09.25,79700.0,2000.0,77900.0,80800.0,77900.0,190543.0
174,2020.09.24,77700.0,3500.0,79300.0,80600.0,77500.0,368708.0
175,2020.09.23,81200.0,1200.0,82200.0,82800.0,81000.0,225272.0
176,2020.09.22,82400.0,2500.0,84300.0,84600.0,82200.0,270444.0
177,2020.09.21,84900.0,500.0,85400.0,85800.0,84600.0,223152.0
178,2020.09.18,85400.0,600.0,86000.0,86100.0,85100.0,225417.0
179,2020.09.17,86000.0,400.0,86900.0,87100.0,85600.0,261943.0
180,2020.09.16,86400.0,500.0,86600.0,87300.0,86200.0,204438.0
181,2020.09.15,86900.0,400.0,87700.0,87700.0,86100.0,326374.0
182,2020.09.14,87300.0,400.0,87500.0,88000.0,86800.0,280883.0
183,2020.09.11,86900.0,300.0,86800.0,87800.0,86100.0,251036.0
184,2020.09.10,87200.0,700.0,87000.0,88100.0,86300.0,314048.0
185,2020.09.09,86500.0,1200.0,86500.0,87100.0,86300.0,219262.0
186,2020.09.08,87700.0,200.0,89700.0,91200.0,87300.0,522666.0
187,2020.09.07,87900.0,1800.0,86000.0,88400.0,85200.0,342054.0
188,2020.09.04,86100.0,1500.0,85000.0,86300.0,85000.0,319826.0
189,2020.09.03,87600.0,200.0,88100.0,88500.0,87500.0,220687.0
190,2020.09.02,87800.0,200.0,88100.0,88500.0,87000.0,209881.0
191,2020.09.01,88000.0,1800.0,86100.0,88300.0,86100.0,225198.0
192,2020.08.31,86200.0,1400.0,88400.0,89400.0,86200.0,442859.0
193,2020.08.28,87600.0,500.0,88000.0,88900.0,87100.0,247141.0
194,2020.08.27,87100.0,2000.0,89100.0,89200.0,87000.0,360311.0
195,2020.08.26,89100.0,1400.0,90900.0,92300.0,88700.0,390394.0
196,2020.08.25,90500.0,3000.0,88600.0,92500.0,86700.0,512590.0
197,2020.08.24,87500.0,200.0,89100.0,89100.0,87200.0,245500.0
198,2020.08.21,87700.0,200.0,88200.0,89100.0,85900.0,306552.0
199,2020.08.20,87500.0,3900.0,90700.0,90700.0,87100.0,468677.0
200,2020.08.19,91400.0,100.0,91200.0,94200.0,91100.0,346839.0
201,2020.08.18,91500.0,4400.0,99300.0,99400.0,90500.0,1118237.0
202,2020.08.14,95900.0,5600.0,91000.0,96000.0,90800.0,983827.0
203,2020.08.13,90300.0,1800.0,93200.0,93600.0,89800.0,438141.0
204,2020.08.12,92100.0,400.0,91400.0,92100.0,89700.0,357704.0
205,2020.08.11,91700.0,4500.0,87400.0,92000.0,87300.0,775258.0
206,2020.08.10,87200.0,1200.0,85500.0,87900.0,85100.0,306003.0
207,2020.08.07,86000.0,1000.0,87000.0,87100.0,85200.0,381344.0
208,2020.08.06,87000.0,500.0,87100.0,88700.0,86600.0,332546.0
209,2020.08.05,86500.0,600.0,86700.0,87200.0,86200.0,236374.0
210,2020.08.04,87100.0,800.0,87500.0,89000.0,87000.0,233903.0
211,2020.08.03,86300.0,2900.0,89500.0,89500.0,86200.0,374753.0
212,2020.07.31,89200.0,1800.0,90700.0,91500.0,89200.0,304064.0
213,2020.07.30,91000.0,200.0,90700.0,92400.0,89500.0,306548.0
214,2020.07.29,90800.0,0.0,89400.0,91000.0,89000.0,154034.0
215,2020.07.28,90800.0,3100.0,87800.0,91000.0,87300.0,317567.0
216,2020.07.27,87700.0,600.0,87300.0,89100.0,87300.0,131963.0
217,2020.07.24,88300.0,700.0,88100.0,88700.0,86900.0,248471.0
218,2020.07.23,89000.0,1800.0,90400.0,90600.0,88000.0,274495.0
219,2020.07.22,90800.0,2200.0,92600.0,93000.0,90700.0,245603.0
