,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.11,97500.0,1400.0,98600.0,98800.0,96400.0,59724.0
1,2021.06.10,98900.0,200.0,99200.0,100500.0,97900.0,54558.0
2,2021.06.09,99100.0,1400.0,99800.0,100000.0,98100.0,49144.0
3,2021.06.08,100500.0,1900.0,98600.0,101500.0,98600.0,81798.0
4,2021.06.07,98600.0,400.0,99500.0,99600.0,97700.0,63461.0
5,2021.06.04,99000.0,800.0,99300.0,100500.0,98900.0,58139.0
6,2021.06.03,99800.0,700.0,100000.0,103000.0,99600.0,98423.0
7,2021.06.02,100500.0,3000.0,102500.0,103000.0,100500.0,105477.0
8,2021.06.01,103500.0,1000.0,104000.0,106000.0,101500.0,106681.0
9,2021.05.31,104500.0,500.0,102500.0,105500.0,99700.0,149970.0
10,2021.05.28,104000.0,1500.0,102500.0,105000.0,99800.0,140132.0
11,2021.05.27,102500.0,4200.0,98100.0,103000.0,96900.0,240125.0
12,2021.05.26,98300.0,300.0,99000.0,99500.0,97400.0,77757.0
13,2021.05.25,98600.0,5700.0,92600.0,98600.0,92600.0,167533.0
14,2021.05.24,92900.0,200.0,92000.0,93300.0,90200.0,61472.0
15,2021.05.21,92700.0,700.0,92600.0,93900.0,91600.0,58121.0
16,2021.05.20,93400.0,1100.0,93400.0,93900.0,91500.0,65703.0
17,2021.05.18,94500.0,2800.0,95800.0,98000.0,94200.0,65155.0
18,2021.05.17,97300.0,300.0,96500.0,97900.0,94700.0,107177.0
19,2021.05.14,97000.0,1900.0,96000.0,98000.0,93000.0,140880.0
20,2021.05.13,95100.0,100.0,93900.0,97300.0,92500.0,211854.0
21,2021.05.12,95200.0,9700.0,90200.0,97900.0,89300.0,642413.0
22,2021.05.11,85500.0,1600.0,86000.0,87800.0,84500.0,59208.0
23,2021.05.10,87100.0,2700.0,85000.0,87700.0,84800.0,85197.0
24,2021.05.07,84400.0,1100.0,84000.0,84700.0,83400.0,42941.0
25,2021.05.06,83300.0,800.0,83400.0,84400.0,82900.0,71373.0
26,2021.05.04,82500.0,400.0,83200.0,83700.0,81800.0,49229.0
27,2021.05.03,82900.0,400.0,83300.0,83600.0,82400.0,32361.0
28,2021.04.30,83300.0,700.0,82500.0,83400.0,82000.0,89278.0
29,2021.04.29,82600.0,2300.0,84500.0,84500.0,82600.0,65635.0
30,2021.04.28,84900.0,1200.0,86100.0,86100.0,82500.0,76611.0
31,2021.04.27,86100.0,500.0,86300.0,87100.0,85300.0,59469.0
32,2021.04.26,85600.0,2100.0,83600.0,86200.0,82900.0,69951.0
33,2021.04.23,83500.0,500.0,83100.0,84000.0,83000.0,28341.0
34,2021.04.22,84000.0,600.0,84300.0,84300.0,83600.0,34636.0
35,2021.04.21,83400.0,500.0,82200.0,83400.0,82200.0,39735.0
36,2021.04.20,82900.0,1500.0,81400.0,83500.0,81400.0,53483.0
37,2021.04.19,81400.0,0.0,81500.0,81900.0,80600.0,37679.0
38,2021.04.16,81400.0,900.0,82000.0,82600.0,81200.0,40695.0
39,2021.04.15,82300.0,1000.0,83000.0,83200.0,82000.0,33127.0
40,2021.04.14,83300.0,300.0,84100.0,84200.0,83200.0,49673.0
