,날짜,종가,전일비,시가,고가,저가,거래량
66,2021.03.18,6740.0,110.0,6630.0,6810.0,6520.0,2777458.0
67,2021.03.17,6630.0,40.0,6610.0,6680.0,6570.0,1116835.0
68,2021.03.16,6590.0,40.0,6640.0,6670.0,6550.0,1440745.0
69,2021.03.15,6630.0,210.0,6510.0,6680.0,6500.0,2047437.0
70,2021.03.12,6420.0,10.0,6420.0,6530.0,6370.0,1868726.0
71,2021.03.11,6430.0,20.0,6520.0,6690.0,6430.0,3287696.0
72,2021.03.10,6450.0,140.0,6520.0,6640.0,6360.0,2472246.0
73,2021.03.09,6590.0,0.0,6780.0,6940.0,6580.0,5030807.0
74,2021.03.08,6590.0,330.0,6270.0,6630.0,6270.0,4057949.0
75,2021.03.05,6260.0,130.0,6390.0,6490.0,6190.0,2501543.0
76,2021.03.04,6390.0,70.0,6260.0,6420.0,6190.0,3552864.0
77,2021.03.03,6320.0,380.0,5950.0,6340.0,5920.0,5323786.0
78,2021.03.02,5940.0,40.0,5940.0,5990.0,5900.0,1485084.0
79,2021.02.26,5900.0,80.0,5950.0,5960.0,5840.0,2135501.0
80,2021.02.25,5980.0,10.0,6030.0,6030.0,5930.0,2223255.0
81,2021.02.24,5970.0,100.0,5890.0,6020.0,5870.0,4183855.0
82,2021.02.23,5870.0,10.0,5900.0,5920.0,5860.0,1934872.0
83,2021.02.22,5860.0,20.0,5910.0,5920.0,5850.0,1721117.0
84,2021.02.19,5880.0,40.0,5830.0,5920.0,5770.0,1890783.0
85,2021.02.18,5840.0,60.0,5930.0,5960.0,5840.0,1707717.0
86,2021.02.17,5900.0,40.0,5860.0,5930.0,5840.0,2426496.0
87,2021.02.16,5860.0,40.0,5810.0,5860.0,5750.0,1082309.0
88,2021.02.15,5820.0,20.0,5960.0,5960.0,5810.0,1805111.0
89,2021.02.10,5840.0,70.0,5820.0,5920.0,5780.0,2310192.0
90,2021.02.09,5770.0,40.0,5820.0,5860.0,5760.0,1196186.0
91,2021.02.08,5810.0,40.0,5780.0,5850.0,5750.0,1829049.0
92,2021.02.05,5770.0,140.0,5660.0,5770.0,5620.0,1531957.0
93,2021.02.04,5630.0,130.0,5760.0,5760.0,5620.0,1155495.0
94,2021.02.03,5760.0,20.0,5780.0,5780.0,5690.0,1430600.0
95,2021.02.02,5740.0,50.0,5680.0,5740.0,5630.0,1476965.0
96,2021.02.01,5690.0,180.0,5480.0,5700.0,5470.0,1951961.0
97,2021.01.29,5510.0,40.0,5570.0,5580.0,5430.0,2296303.0
98,2021.01.28,5550.0,50.0,5540.0,5550.0,5480.0,1605042.0
99,2021.01.27,5600.0,20.0,5620.0,5640.0,5570.0,1087934.0
100,2021.01.26,5580.0,50.0,5620.0,5630.0,5560.0,1794875.0
101,2021.01.25,5630.0,20.0,5620.0,5660.0,5600.0,1181748.0
102,2021.01.22,5610.0,120.0,5720.0,5720.0,5610.0,2094260.0
103,2021.01.21,5730.0,60.0,5750.0,5770.0,5700.0,1437581.0
104,2021.01.20,5790.0,60.0,5810.0,5820.0,5680.0,2986394.0
105,2021.01.19,5850.0,80.0,5790.0,5850.0,5750.0,1323893.0
106,2021.01.18,5770.0,110.0,5850.0,5850.0,5740.0,1509580.0
107,2021.01.15,5880.0,110.0,6020.0,6020.0,5840.0,2153308.0
108,2021.01.14,5990.0,40.0,6020.0,6030.0,5940.0,1976254.0
109,2021.01.13,6030.0,90.0,6000.0,6090.0,5970.0,3542919.0
110,2021.01.12,5940.0,220.0,5760.0,5990.0,5720.0,6466669.0
111,2021.01.11,5720.0,60.0,5790.0,5790.0,5650.0,3847611.0
112,2021.01.08,5780.0,0.0,5830.0,5840.0,5710.0,3213667.0
113,2021.01.07,5780.0,210.0,5720.0,5790.0,5670.0,3856777.0
114,2021.01.06,5570.0,10.0,5590.0,5670.0,5520.0,6467687.0
115,2021.01.05,5580.0,20.0,5510.0,5590.0,5480.0,2758276.0
116,2021.01.04,5560.0,120.0,5650.0,5660.0,5510.0,2067437.0
117,2020.12.30,5680.0,10.0,5680.0,5690.0,5560.0,1947256.0
118,2020.12.29,5670.0,380.0,5780.0,5790.0,5660.0,3592648.0
119,2020.12.28,6050.0,110.0,5980.0,6070.0,5950.0,4590962.0
120,2020.12.24,5940.0,130.0,5850.0,5940.0,5840.0,1926762.0
121,2020.12.23,5810.0,10.0,5800.0,5850.0,5760.0,1225921.0
122,2020.12.22,5800.0,30.0,5840.0,5870.0,5800.0,1747434.0
123,2020.12.21,5830.0,20.0,5900.0,5900.0,5810.0,1636585.0
124,2020.12.18,5850.0,20.0,5890.0,5910.0,5850.0,1793548.0
125,2020.12.17,5870.0,80.0,5950.0,5950.0,5870.0,2203420.0
126,2020.12.16,5950.0,60.0,5900.0,5950.0,5870.0,2086972.0
127,2020.12.15,5890.0,110.0,5800.0,5890.0,5760.0,2474249.0
128,2020.12.14,5780.0,60.0,5870.0,5890.0,5770.0,2923671.0
129,2020.12.11,5840.0,20.0,5830.0,5910.0,5800.0,2963650.0
130,2020.12.10,5820.0,0.0,5840.0,5860.0,5720.0,3544102.0
131,2020.12.09,5820.0,120.0,5700.0,5910.0,5700.0,2719292.0
132,2020.12.08,5700.0,100.0,5830.0,5840.0,5680.0,2699148.0
133,2020.12.07,5800.0,90.0,5910.0,5910.0,5770.0,2337078.0
134,2020.12.04,5890.0,30.0,5920.0,6010.0,5870.0,2456407.0
135,2020.12.03,5920.0,50.0,6020.0,6040.0,5900.0,3293402.0
136,2020.12.02,5970.0,250.0,5760.0,6040.0,5750.0,4963645.0
137,2020.12.01,5720.0,90.0,5690.0,5750.0,5660.0,4614160.0
138,2020.11.30,5630.0,50.0,5690.0,5760.0,5610.0,28948727.0
139,2020.11.27,5680.0,170.0,5830.0,5840.0,5680.0,6346004.0
140,2020.11.26,5850.0,140.0,5950.0,5980.0,5810.0,4428988.0
141,2020.11.25,5990.0,30.0,6020.0,6070.0,5950.0,2723350.0
142,2020.11.24,5960.0,50.0,6020.0,6050.0,5950.0,1926254.0
143,2020.11.23,6010.0,30.0,6000.0,6100.0,5980.0,2016399.0
144,2020.11.20,6040.0,60.0,5920.0,6070.0,5920.0,1293874.0
145,2020.11.19,5980.0,10.0,5940.0,5980.0,5860.0,1730572.0
146,2020.11.18,5990.0,60.0,6020.0,6050.0,5920.0,1995288.0
147,2020.11.17,6050.0,30.0,6020.0,6100.0,5990.0,1819586.0
148,2020.11.16,6020.0,40.0,5980.0,6060.0,5950.0,1714412.0
149,2020.11.13,5980.0,110.0,6010.0,6040.0,5940.0,1277701.0
150,2020.11.12,6090.0,90.0,6120.0,6140.0,5960.0,2448563.0
151,2020.11.11,6180.0,150.0,6030.0,6200.0,6020.0,2118802.0
152,2020.11.10,6030.0,120.0,6030.0,6060.0,5940.0,1940351.0
153,2020.11.09,5910.0,50.0,5890.0,5920.0,5840.0,992420.0
154,2020.11.06,5860.0,10.0,5810.0,5930.0,5800.0,916883.0
155,2020.11.05,5850.0,100.0,5790.0,5870.0,5740.0,947528.0
156,2020.11.04,5750.0,80.0,5870.0,5880.0,5700.0,997253.0
157,2020.11.03,5830.0,130.0,5800.0,5860.0,5750.0,1065107.0
158,2020.11.02,5700.0,190.0,5490.0,5710.0,5490.0,1060558.0
159,2020.10.30,5510.0,160.0,5640.0,5680.0,5460.0,1989653.0
160,2020.10.29,5670.0,90.0,5650.0,5680.0,5580.0,1057454.0
161,2020.10.28,5760.0,160.0,5560.0,5760.0,5530.0,882646.0
162,2020.10.27,5600.0,210.0,5720.0,5790.0,5550.0,2009504.0
163,2020.10.26,5810.0,100.0,5930.0,5960.0,5790.0,1623909.0
164,2020.10.23,5910.0,140.0,5800.0,5920.0,5770.0,1828428.0
165,2020.10.22,5770.0,160.0,5610.0,5770.0,5560.0,2715987.0
166,2020.10.21,5610.0,150.0,5440.0,5630.0,5420.0,1869855.0
167,2020.10.20,5460.0,0.0,5440.0,5470.0,5340.0,1289863.0
168,2020.10.19,5460.0,110.0,5380.0,5460.0,5340.0,1552884.0
169,2020.10.16,5350.0,60.0,5310.0,5400.0,5290.0,1547808.0
170,2020.10.15,5290.0,120.0,5160.0,5290.0,5130.0,1563087.0
171,2020.10.14,5170.0,10.0,5150.0,5220.0,5150.0,2015756.0
172,2020.10.13,5160.0,30.0,5200.0,5220.0,5160.0,669055.0
173,2020.10.12,5190.0,10.0,5230.0,5240.0,5130.0,1453541.0
174,2020.10.08,5200.0,60.0,5160.0,5220.0,5150.0,1844959.0
175,2020.10.07,5140.0,0.0,5140.0,5160.0,5060.0,1197712.0
176,2020.10.06,5140.0,70.0,5090.0,5140.0,5080.0,1184301.0
177,2020.10.05,5070.0,10.0,5020.0,5140.0,5010.0,1886130.0
178,2020.09.29,5060.0,60.0,5060.0,5090.0,5030.0,936179.0
179,2020.09.28,5000.0,5.0,5060.0,5070.0,5000.0,815012.0
180,2020.09.25,4995.0,60.0,4965.0,5030.0,4965.0,844116.0
181,2020.09.24,4935.0,65.0,4990.0,4995.0,4935.0,1028959.0
182,2020.09.23,5000.0,20.0,5030.0,5060.0,4950.0,1209997.0
183,2020.09.22,5020.0,80.0,5070.0,5100.0,5010.0,1041367.0
184,2020.09.21,5100.0,40.0,5140.0,5160.0,5090.0,676326.0
185,2020.09.18,5140.0,0.0,5140.0,5160.0,5100.0,1019320.0
186,2020.09.17,5140.0,70.0,5220.0,5220.0,5130.0,971315.0
187,2020.09.16,5210.0,20.0,5140.0,5210.0,5130.0,1151733.0
188,2020.09.15,5190.0,40.0,5160.0,5190.0,5130.0,1025026.0
189,2020.09.14,5150.0,60.0,5110.0,5180.0,5100.0,912569.0
190,2020.09.11,5090.0,20.0,5080.0,5120.0,5070.0,817084.0
191,2020.09.10,5110.0,30.0,5110.0,5150.0,5100.0,1200660.0
192,2020.09.09,5080.0,30.0,5060.0,5120.0,5050.0,1152343.0
193,2020.09.08,5110.0,0.0,5130.0,5160.0,5100.0,1167086.0
194,2020.09.07,5110.0,30.0,5140.0,5150.0,5100.0,810794.0
195,2020.09.04,5140.0,60.0,5110.0,5140.0,5090.0,1207679.0
196,2020.09.03,5200.0,0.0,5220.0,5250.0,5150.0,886233.0
197,2020.09.02,5200.0,60.0,5180.0,5230.0,5140.0,1136773.0
198,2020.09.01,5140.0,60.0,5080.0,5160.0,5070.0,1186841.0
199,2020.08.31,5080.0,110.0,5200.0,5250.0,5080.0,1836918.0
200,2020.08.28,5190.0,10.0,5230.0,5270.0,5160.0,1124376.0
201,2020.08.27,5200.0,100.0,5250.0,5250.0,5160.0,789553.0
202,2020.08.26,5300.0,10.0,5260.0,5300.0,5140.0,1121356.0
203,2020.08.25,5290.0,170.0,5200.0,5290.0,5140.0,1286540.0
204,2020.08.24,5120.0,10.0,5130.0,5140.0,5060.0,871730.0
205,2020.08.21,5130.0,30.0,5110.0,5180.0,5110.0,992379.0
206,2020.08.20,5100.0,260.0,5320.0,5320.0,5100.0,1589009.0
207,2020.08.19,5360.0,20.0,5350.0,5500.0,5340.0,1045085.0
208,2020.08.18,5380.0,90.0,5450.0,5460.0,5320.0,1809183.0
209,2020.08.14,5470.0,50.0,5500.0,5510.0,5370.0,1895327.0
210,2020.08.13,5520.0,20.0,5530.0,5570.0,5450.0,1818052.0
211,2020.08.12,5500.0,100.0,5440.0,5500.0,5320.0,1771575.0
212,2020.08.11,5400.0,110.0,5360.0,5450.0,5300.0,2373604.0
213,2020.08.10,5290.0,130.0,5160.0,5320.0,5140.0,2034241.0
214,2020.08.07,5160.0,80.0,5240.0,5240.0,5120.0,1257789.0
215,2020.08.06,5240.0,110.0,5150.0,5280.0,5110.0,1539785.0
216,2020.08.05,5130.0,30.0,5160.0,5190.0,5100.0,867305.0
217,2020.08.04,5160.0,90.0,5070.0,5170.0,5070.0,1069101.0
218,2020.08.03,5070.0,70.0,5130.0,5140.0,5060.0,1243431.0
219,2020.07.31,5140.0,100.0,5230.0,5260.0,5120.0,1128034.0
220,2020.07.30,5240.0,30.0,5300.0,5340.0,5200.0,1035199.0
221,2020.07.29,5270.0,150.0,5090.0,5280.0,5070.0,1803374.0
222,2020.07.28,5120.0,30.0,5130.0,5200.0,5110.0,1342177.0
223,2020.07.27,5090.0,10.0,5060.0,5150.0,5060.0,659206.0
224,2020.07.24,5080.0,60.0,5110.0,5150.0,5080.0,752036.0
225,2020.07.23,5140.0,30.0,5160.0,5190.0,5100.0,900000.0
226,2020.07.22,5170.0,40.0,5240.0,5340.0,5170.0,1146120.0
227,2020.07.21,5210.0,20.0,5210.0,5260.0,5170.0,909152.0
228,2020.07.20,5190.0,10.0,5170.0,5230.0,5110.0,802415.0
229,2020.07.17,5180.0,30.0,5200.0,5270.0,5180.0,609650.0
230,2020.07.16,5210.0,50.0,5160.0,5250.0,5150.0,805748.0
231,2020.07.15,5160.0,30.0,5170.0,5270.0,5100.0,1334311.0
232,2020.07.14,5130.0,0.0,5090.0,5130.0,5060.0,780546.0
233,2020.07.13,5130.0,100.0,5100.0,5170.0,5030.0,735744.0
234,2020.07.10,5030.0,130.0,5150.0,5180.0,5010.0,971176.0
235,2020.07.09,5160.0,10.0,5160.0,5210.0,5140.0,1008602.0
236,2020.07.08,5150.0,90.0,5130.0,5160.0,5060.0,1138060.0
237,2020.07.07,5060.0,170.0,5280.0,5290.0,5060.0,1690154.0
238,2020.07.06,5230.0,80.0,5180.0,5270.0,5070.0,1093727.0
239,2020.07.03,5150.0,0.0,5170.0,5190.0,5100.0,422143.0
240,2020.07.02,5150.0,100.0,5050.0,5150.0,5030.0,738818.0
241,2020.07.01,5050.0,50.0,5020.0,5130.0,5020.0,679063.0
242,2020.06.30,5000.0,70.0,4960.0,5040.0,4960.0,879487.0
243,2020.06.29,4930.0,110.0,4940.0,4985.0,4890.0,773589.0
244,2020.06.26,5040.0,95.0,5070.0,5080.0,4980.0,884465.0
245,2020.06.25,4945.0,155.0,5000.0,5020.0,4945.0,1237034.0
246,2020.06.24,5100.0,100.0,5020.0,5150.0,5020.0,1138161.0
247,2020.06.23,5000.0,80.0,5160.0,5170.0,4965.0,1525055.0
248,2020.06.22,5080.0,160.0,5180.0,5230.0,5080.0,1292531.0
249,2020.06.19,5240.0,180.0,5500.0,5500.0,5240.0,1644172.0
250,2020.06.18,5420.0,50.0,5290.0,5530.0,5290.0,1500066.0
251,2020.06.17,5370.0,10.0,5360.0,5390.0,5230.0,1390669.0
252,2020.06.16,5360.0,260.0,5130.0,5420.0,5130.0,1731490.0
253,2020.06.15,5100.0,60.0,5060.0,5240.0,4995.0,1841461.0
254,2020.06.12,5160.0,170.0,5150.0,5190.0,5030.0,1865456.0
255,2020.06.11,5330.0,250.0,5510.0,5520.0,5260.0,2290961.0
256,2020.06.10,5580.0,20.0,5570.0,5620.0,5510.0,1199244.0
257,2020.06.09,5600.0,170.0,5780.0,5850.0,5590.0,2099202.0
258,2020.06.08,5770.0,30.0,5950.0,5960.0,5700.0,1480034.0
259,2020.06.05,5800.0,0.0,5750.0,5950.0,5750.0,1506431.0
260,2020.06.04,5800.0,20.0,6000.0,6130.0,5700.0,2715649.0
261,2020.06.03,5780.0,280.0,5670.0,5960.0,5620.0,3619388.0
262,2020.06.02,5500.0,330.0,5130.0,5580.0,5110.0,2743947.0
263,2020.06.01,5170.0,90.0,5090.0,5200.0,5060.0,1683211.0
264,2020.05.29,5080.0,10.0,5020.0,5180.0,4950.0,3750470.0
265,2020.05.28,5090.0,190.0,5010.0,5180.0,4990.0,4221060.0
266,2020.05.27,4900.0,145.0,4805.0,4905.0,4785.0,2859964.0
267,2020.05.26,4755.0,75.0,4680.0,4815.0,4660.0,1186096.0
268,2020.05.25,4680.0,0.0,4710.0,4715.0,4620.0,576702.0
269,2020.05.22,4680.0,50.0,4780.0,4785.0,4635.0,1077329.0
270,2020.05.21,4730.0,0.0,4760.0,4775.0,4715.0,943466.0
271,2020.05.20,4730.0,90.0,4770.0,4795.0,4720.0,1008720.0
272,2020.05.19,4820.0,350.0,4600.0,4820.0,4600.0,2265836.0
273,2020.05.18,4470.0,45.0,4585.0,4585.0,4390.0,1083657.0
274,2020.05.15,4515.0,75.0,4500.0,4580.0,4370.0,1482563.0
275,2020.05.14,4440.0,120.0,4505.0,4510.0,4410.0,1824910.0
276,2020.05.13,4560.0,40.0,4530.0,4565.0,4505.0,1584262.0
277,2020.05.12,4600.0,185.0,4760.0,4770.0,4600.0,1753228.0
278,2020.05.11,4785.0,80.0,4865.0,4880.0,4785.0,1167054.0
279,2020.05.08,4865.0,60.0,4840.0,4900.0,4805.0,1119711.0
280,2020.05.07,4805.0,40.0,4840.0,4840.0,4770.0,1228298.0
281,2020.05.06,4845.0,0.0,4915.0,4995.0,4820.0,1559566.0
282,2020.05.04,4845.0,205.0,4910.0,4970.0,4840.0,2286802.0
283,2020.04.29,5050.0,80.0,4950.0,5090.0,4940.0,1992763.0
284,2020.04.28,4970.0,95.0,4905.0,5130.0,4900.0,2550377.0
285,2020.04.27,4875.0,240.0,4655.0,4890.0,4640.0,2139177.0
286,2020.04.24,4635.0,30.0,4650.0,4670.0,4590.0,1234943.0
287,2020.04.23,4665.0,10.0,4650.0,4750.0,4635.0,1321081.0
288,2020.04.22,4675.0,20.0,4600.0,4680.0,4525.0,1627927.0
289,2020.04.21,4695.0,85.0,4780.0,4795.0,4635.0,1260044.0
290,2020.04.20,4780.0,20.0,4805.0,4860.0,4755.0,1380941.0
291,2020.04.17,4800.0,115.0,4685.0,4890.0,4685.0,1525803.0
292,2020.04.16,4685.0,190.0,4800.0,4805.0,4685.0,1765275.0
293,2020.04.14,4875.0,45.0,4845.0,4890.0,4800.0,989117.0
294,2020.04.13,4830.0,20.0,4840.0,4865.0,4735.0,1022181.0
295,2020.04.10,4810.0,160.0,4670.0,4840.0,4655.0,1408814.0
296,2020.04.09,4650.0,70.0,4655.0,4680.0,4590.0,920714.0
297,2020.04.08,4580.0,75.0,4600.0,4705.0,4535.0,1135090.0
298,2020.04.07,4655.0,60.0,4700.0,4760.0,4605.0,1328030.0
299,2020.04.06,4595.0,235.0,4375.0,4600.0,4370.0,1079789.0
300,2020.04.03,4360.0,115.0,4400.0,4495.0,4325.0,1251386.0
301,2020.04.02,4475.0,120.0,4300.0,4495.0,4255.0,1309457.0
302,2020.04.01,4355.0,80.0,4405.0,4550.0,4345.0,1495082.0
303,2020.03.31,4435.0,140.0,4365.0,4480.0,4315.0,1549472.0
304,2020.03.30,4295.0,5.0,4160.0,4375.0,4045.0,1679935.0
305,2020.03.27,4300.0,160.0,4380.0,4450.0,4165.0,2383184.0
306,2020.03.26,4140.0,35.0,4135.0,4280.0,4030.0,2922998.0
307,2020.03.25,4175.0,345.0,4000.0,4175.0,3930.0,2744519.0
308,2020.03.24,3830.0,180.0,3730.0,3900.0,3640.0,2078158.0
309,2020.03.23,3650.0,320.0,3700.0,3755.0,3590.0,1516667.0
310,2020.03.20,3970.0,140.0,4080.0,4090.0,3600.0,3709491.0
311,2020.03.19,3830.0,90.0,3960.0,4115.0,3565.0,3068268.0
312,2020.03.18,3920.0,375.0,4240.0,4290.0,3920.0,2653320.0
313,2020.03.17,4295.0,290.0,4300.0,4390.0,4200.0,2217662.0
314,2020.03.16,4585.0,210.0,4795.0,4930.0,4555.0,1734833.0
315,2020.03.13,4795.0,295.0,4740.0,4935.0,4680.0,2318097.0
316,2020.03.12,5090.0,360.0,5470.0,5470.0,5020.0,2728553.0
317,2020.03.11,5450.0,10.0,5410.0,5560.0,5390.0,1336985.0
318,2020.03.10,5440.0,20.0,5450.0,5660.0,5410.0,1326789.0
319,2020.03.09,5460.0,350.0,5720.0,5720.0,5430.0,1348899.0
320,2020.03.06,5810.0,150.0,5920.0,5980.0,5810.0,1179417.0
321,2020.03.05,5960.0,90.0,6040.0,6060.0,5960.0,1610220.0
322,2020.03.04,6050.0,40.0,6060.0,6090.0,5960.0,1622610.0
323,2020.03.03,6090.0,10.0,6140.0,6280.0,6070.0,1110803.0
324,2020.03.02,6100.0,70.0,6170.0,6240.0,6060.0,987651.0
325,2020.02.28,6170.0,220.0,6350.0,6380.0,6150.0,1681022.0
326,2020.02.27,6390.0,90.0,6220.0,6400.0,6200.0,763998.0
327,2020.02.26,6300.0,20.0,6310.0,6390.0,6220.0,1048032.0
328,2020.02.25,6320.0,110.0,6150.0,6400.0,6150.0,1017134.0
329,2020.02.24,6210.0,300.0,6440.0,6450.0,6200.0,896940.0
330,2020.02.21,6510.0,40.0,6510.0,6540.0,6440.0,754521.0
331,2020.02.20,6550.0,170.0,6680.0,6750.0,6530.0,829604.0
332,2020.02.19,6720.0,10.0,6850.0,6850.0,6650.0,774674.0
333,2020.02.18,6710.0,50.0,6700.0,6740.0,6660.0,449913.0
334,2020.02.17,6760.0,40.0,6830.0,6840.0,6720.0,508748.0
335,2020.02.14,6800.0,50.0,6850.0,6870.0,6800.0,522483.0
336,2020.02.13,6850.0,170.0,6970.0,6990.0,6850.0,1065336.0
337,2020.02.12,7020.0,170.0,6770.0,7020.0,6770.0,1136549.0
338,2020.02.11,6850.0,30.0,6800.0,6900.0,6790.0,613927.0
339,2020.02.10,6820.0,80.0,6840.0,6890.0,6710.0,942305.0
340,2020.02.07,6900.0,190.0,7010.0,7040.0,6870.0,1163069.0
341,2020.02.06,7090.0,150.0,7000.0,7140.0,6970.0,566482.0
342,2020.02.05,6940.0,30.0,6900.0,6970.0,6830.0,908084.0
343,2020.02.04,6910.0,60.0,6820.0,6940.0,6750.0,773451.0
344,2020.02.03,6850.0,100.0,6800.0,6870.0,6630.0,973949.0
345,2020.01.31,6750.0,130.0,6920.0,6920.0,6750.0,726789.0
346,2020.01.30,6880.0,40.0,6920.0,7000.0,6840.0,804266.0
347,2020.01.29,6920.0,10.0,6880.0,6950.0,6810.0,665065.0
348,2020.01.28,6910.0,330.0,7140.0,7230.0,6900.0,1024385.0
349,2020.01.23,7240.0,30.0,7150.0,7270.0,7150.0,587295.0
350,2020.01.22,7210.0,0.0,7250.0,7250.0,7150.0,447106.0
351,2020.01.21,7210.0,10.0,7210.0,7290.0,7170.0,486657.0
352,2020.01.20,7220.0,30.0,7190.0,7300.0,7190.0,484725.0
353,2020.01.17,7250.0,20.0,7170.0,7270.0,7160.0,650428.0
354,2020.01.16,7230.0,10.0,7230.0,7240.0,7160.0,832208.0
355,2020.01.15,7220.0,10.0,7160.0,7220.0,7100.0,672985.0
356,2020.01.14,7210.0,110.0,7060.0,7210.0,7060.0,985148.0
357,2020.01.13,7100.0,10.0,7100.0,7160.0,7000.0,699579.0
358,2020.01.10,7090.0,90.0,7140.0,7210.0,7050.0,818421.0
