,날짜,종가,전일비,시가,고가,저가,거래량
69,2021.03.15,34000.0,800.0,34700.0,34700.0,33750.0,239518.0
70,2021.03.12,34800.0,1100.0,33800.0,34950.0,33700.0,342318.0
71,2021.03.11,33700.0,450.0,33300.0,34100.0,32900.0,326699.0
72,2021.03.10,33250.0,1250.0,34700.0,35350.0,33250.0,382228.0
73,2021.03.09,34500.0,1550.0,36400.0,36800.0,33950.0,427842.0
74,2021.03.08,36050.0,1200.0,37400.0,37650.0,35200.0,378047.0
75,2021.03.05,37250.0,150.0,36950.0,38250.0,36700.0,440325.0
76,2021.03.04,37100.0,300.0,36700.0,40200.0,35700.0,1147377.0
77,2021.03.03,37400.0,750.0,37150.0,38400.0,36700.0,475660.0
78,2021.03.02,36650.0,450.0,37700.0,38200.0,36400.0,426551.0
79,2021.02.26,37100.0,100.0,35900.0,40800.0,35450.0,1779509.0
80,2021.02.25,37000.0,1800.0,35600.0,37000.0,35600.0,344667.0
81,2021.02.24,35200.0,1000.0,35650.0,37400.0,35200.0,505222.0
82,2021.02.23,36200.0,1350.0,37000.0,37550.0,36100.0,394403.0
83,2021.02.22,37550.0,1200.0,38750.0,39500.0,37350.0,363470.0
84,2021.02.19,38750.0,400.0,38650.0,39450.0,37250.0,568277.0
85,2021.02.18,39150.0,2450.0,41300.0,42400.0,39100.0,760858.0
86,2021.02.17,41600.0,2100.0,43700.0,43750.0,41500.0,749352.0
87,2021.02.16,43700.0,1850.0,41650.0,45800.0,40500.0,3247843.0
88,2021.02.15,41850.0,0.0,41500.0,42550.0,41250.0,293526.0
89,2021.02.10,41850.0,50.0,41900.0,42150.0,40700.0,469403.0
90,2021.02.09,41900.0,550.0,42150.0,43250.0,41650.0,380485.0
91,2021.02.08,42450.0,150.0,44050.0,44300.0,41750.0,533360.0
92,2021.02.05,42600.0,850.0,43450.0,43850.0,42300.0,394197.0
93,2021.02.04,43450.0,400.0,44150.0,45550.0,43300.0,601286.0
94,2021.02.03,43850.0,1000.0,43050.0,44850.0,42550.0,885158.0
95,2021.02.02,42850.0,450.0,43650.0,44000.0,42700.0,627773.0
96,2021.02.01,43300.0,700.0,44050.0,46200.0,43150.0,1130077.0
97,2021.01.29,44000.0,850.0,50300.0,52000.0,43500.0,5300149.0
98,2021.01.28,44850.0,4150.0,47900.0,48000.0,44500.0,912171.0
99,2021.01.27,49000.0,450.0,48900.0,50600.0,48700.0,1042375.0
100,2021.01.26,49450.0,600.0,48100.0,52900.0,47100.0,4500104.0
101,2021.01.25,48850.0,2350.0,47800.0,49700.0,47700.0,1969766.0
102,2021.01.22,46500.0,3650.0,42950.0,48400.0,42500.0,3788194.0
103,2021.01.21,42850.0,550.0,43600.0,44350.0,42550.0,645607.0
104,2021.01.20,43400.0,400.0,43250.0,44650.0,43200.0,817506.0
105,2021.01.19,43800.0,300.0,43500.0,44800.0,42400.0,958494.0
106,2021.01.18,43500.0,3700.0,46050.0,47800.0,43300.0,1712394.0
107,2021.01.15,47200.0,3400.0,43550.0,50000.0,42300.0,8701399.0
108,2021.01.14,43800.0,450.0,43600.0,45350.0,42050.0,1486734.0
109,2021.01.13,43350.0,900.0,43750.0,44500.0,43150.0,673793.0
110,2021.01.12,44250.0,1050.0,44400.0,48500.0,44050.0,1798644.0
111,2021.01.11,45300.0,2400.0,46500.0,46950.0,44650.0,1245323.0
112,2021.01.08,47700.0,2050.0,49400.0,51000.0,46500.0,2454725.0
113,2021.01.07,49750.0,150.0,51400.0,51800.0,49050.0,1942162.0
114,2021.01.06,49600.0,50.0,47600.0,56300.0,47550.0,7348615.0
115,2021.01.05,49550.0,4050.0,50200.0,53200.0,47600.0,6576780.0
116,2021.01.04,53600.0,12100.0,43850.0,53900.0,43800.0,17193118.0
117,2020.12.30,41500.0,5600.0,39600.0,44550.0,37300.0,15537860.0
118,2020.12.29,35900.0,2750.0,33500.0,36500.0,33150.0,1640961.0
119,2020.12.28,33150.0,900.0,34000.0,34600.0,33100.0,434158.0
120,2020.12.24,34050.0,750.0,34250.0,35350.0,33150.0,691973.0
121,2020.12.23,34800.0,1750.0,36550.0,36850.0,34750.0,512251.0
122,2020.12.22,36550.0,850.0,38150.0,38400.0,36350.0,643676.0
123,2020.12.21,37400.0,500.0,37350.0,37900.0,36650.0,627483.0
124,2020.12.18,36900.0,1200.0,38250.0,38900.0,35700.0,1203308.0
125,2020.12.17,38100.0,350.0,38100.0,38650.0,37150.0,638212.0
126,2020.12.16,37750.0,500.0,37250.0,39150.0,36800.0,1369358.0
127,2020.12.15,37250.0,1250.0,38600.0,38600.0,36750.0,705306.0
128,2020.12.14,38500.0,2200.0,37050.0,38650.0,36300.0,2194518.0
129,2020.12.11,36300.0,950.0,35400.0,37400.0,35150.0,1155906.0
130,2020.12.10,35350.0,450.0,34900.0,36200.0,34500.0,754926.0
131,2020.12.09,34900.0,900.0,35950.0,36250.0,34500.0,598212.0
132,2020.12.08,35800.0,1350.0,38000.0,38100.0,35650.0,829853.0
133,2020.12.07,37150.0,1600.0,39450.0,40250.0,36800.0,3061192.0
134,2020.12.04,35550.0,550.0,36050.0,36800.0,35200.0,875509.0
135,2020.12.03,36100.0,750.0,36950.0,37400.0,36100.0,542121.0
136,2020.12.02,36850.0,850.0,36300.0,37600.0,35750.0,882397.0
137,2020.12.01,36000.0,400.0,36450.0,39100.0,35600.0,2196182.0
138,2020.11.30,35600.0,1050.0,36500.0,37000.0,35600.0,802896.0
139,2020.11.27,36650.0,450.0,36200.0,37450.0,36200.0,741593.0
140,2020.11.26,37100.0,350.0,37050.0,38250.0,35900.0,1339687.0
141,2020.11.25,36750.0,3750.0,39700.0,39750.0,36400.0,3393194.0
142,2020.11.24,40500.0,1050.0,41400.0,47200.0,39650.0,5364242.0
143,2020.11.23,41550.0,1750.0,39650.0,41550.0,39650.0,617657.0
144,2020.11.20,39800.0,150.0,40450.0,40900.0,39700.0,619313.0
145,2020.11.19,39650.0,1950.0,39900.0,40450.0,38700.0,791860.0
146,2020.11.18,41600.0,600.0,46050.0,49500.0,41000.0,12331370.0
147,2020.11.17,41000.0,7000.0,34350.0,42750.0,33150.0,8668179.0
148,2020.11.16,34000.0,800.0,35000.0,35250.0,33800.0,498899.0
149,2020.11.13,34800.0,1200.0,35350.0,35900.0,33200.0,1051066.0
150,2020.11.12,36000.0,1000.0,37500.0,38050.0,35500.0,1069272.0
151,2020.11.11,37000.0,200.0,35950.0,39800.0,35950.0,3030480.0
152,2020.11.10,36800.0,950.0,37550.0,40950.0,35900.0,3259074.0
153,2020.11.09,37750.0,550.0,37550.0,40100.0,36700.0,3040153.0
154,2020.11.06,37200.0,1200.0,38050.0,38550.0,35650.0,3107934.0
155,2020.11.05,38400.0,3400.0,36300.0,42800.0,35150.0,13872125.0
156,2020.11.04,35000.0,8050.0,27550.0,35000.0,26600.0,13947437.0
157,2020.11.03,26950.0,3400.0,23650.0,28900.0,23400.0,3429260.0
158,2020.11.02,23550.0,1050.0,22950.0,23800.0,22900.0,302318.0
159,2020.10.30,22500.0,50.0,22650.0,23100.0,22350.0,248075.0
160,2020.10.29,22450.0,50.0,22000.0,22900.0,21750.0,305774.0
161,2020.10.28,22400.0,100.0,22350.0,22750.0,22200.0,204101.0
162,2020.10.27,22300.0,700.0,22600.0,22950.0,22200.0,188693.0
163,2020.10.26,23000.0,350.0,23650.0,24450.0,22900.0,417722.0
164,2020.10.23,23350.0,1100.0,22400.0,24850.0,21850.0,1446240.0
165,2020.10.22,22250.0,200.0,22550.0,23500.0,22150.0,569533.0
166,2020.10.21,22050.0,50.0,22150.0,22300.0,21900.0,84631.0
167,2020.10.20,22100.0,0.0,21950.0,23550.0,21400.0,427893.0
168,2020.10.19,22100.0,100.0,21850.0,22550.0,21850.0,98599.0
169,2020.10.16,22000.0,350.0,22350.0,22550.0,21850.0,112642.0
170,2020.10.15,22350.0,350.0,22650.0,22750.0,22150.0,128065.0
171,2020.10.14,22700.0,50.0,22600.0,23200.0,22600.0,125334.0
172,2020.10.13,22650.0,600.0,23300.0,23300.0,22600.0,125840.0
173,2020.10.12,23250.0,0.0,23500.0,23550.0,23150.0,77011.0
174,2020.10.08,23250.0,300.0,23600.0,23700.0,23200.0,136100.0
175,2020.10.07,23550.0,300.0,23250.0,23550.0,22800.0,130364.0
176,2020.10.06,23250.0,0.0,23250.0,23900.0,23150.0,152788.0
177,2020.10.05,23250.0,50.0,23550.0,23800.0,23100.0,103764.0
178,2020.09.29,23300.0,400.0,23350.0,23350.0,22750.0,105349.0
179,2020.09.28,22900.0,650.0,22450.0,22950.0,22250.0,101678.0
180,2020.09.25,22250.0,100.0,22450.0,22750.0,22250.0,122788.0
181,2020.09.24,22350.0,1150.0,23200.0,23200.0,22100.0,169865.0
182,2020.09.23,23500.0,550.0,24150.0,24800.0,23250.0,181907.0
183,2020.09.22,24050.0,1300.0,25250.0,25350.0,23950.0,181572.0
184,2020.09.21,25350.0,150.0,25850.0,26200.0,25300.0,122312.0
185,2020.09.18,25500.0,400.0,25900.0,26250.0,25350.0,145828.0
186,2020.09.17,25900.0,550.0,26450.0,26650.0,25900.0,122531.0
187,2020.09.16,26450.0,350.0,26900.0,26900.0,26450.0,116881.0
188,2020.09.15,26800.0,300.0,26550.0,27100.0,26500.0,163284.0
189,2020.09.14,26500.0,50.0,26500.0,26800.0,26300.0,101848.0
190,2020.09.11,26450.0,50.0,26050.0,27400.0,26050.0,215241.0
191,2020.09.10,26500.0,350.0,27000.0,27200.0,26500.0,196685.0
192,2020.09.09,26850.0,2200.0,27700.0,27750.0,26850.0,404522.0
193,2020.09.08,29050.0,2350.0,26800.0,29450.0,26550.0,1183324.0
194,2020.09.07,26700.0,600.0,26100.0,27800.0,26000.0,312573.0
195,2020.09.04,26100.0,650.0,25850.0,26200.0,25800.0,213214.0
196,2020.09.03,26750.0,200.0,27050.0,27150.0,26750.0,160317.0
197,2020.09.02,26950.0,400.0,27600.0,27600.0,26800.0,162554.0
198,2020.09.01,27350.0,150.0,27550.0,27800.0,27050.0,201192.0
199,2020.08.31,27500.0,500.0,27150.0,27750.0,26650.0,284009.0
200,2020.08.28,27000.0,400.0,27300.0,28400.0,26600.0,332422.0
201,2020.08.27,26600.0,550.0,27100.0,27300.0,26150.0,226669.0
202,2020.08.26,27150.0,450.0,27600.0,27600.0,26850.0,219569.0
203,2020.08.25,27600.0,50.0,27650.0,27900.0,27100.0,269832.0
204,2020.08.24,27550.0,300.0,29800.0,30700.0,27450.0,734720.0
205,2020.08.21,27250.0,550.0,27800.0,27800.0,26800.0,256053.0
206,2020.08.20,27800.0,1150.0,28550.0,29550.0,27700.0,519017.0
207,2020.08.19,28950.0,1400.0,27950.0,29250.0,27950.0,356605.0
208,2020.08.18,27550.0,1400.0,29300.0,29550.0,27500.0,331733.0
209,2020.08.14,28950.0,500.0,28450.0,29000.0,27500.0,314509.0
210,2020.08.13,28450.0,750.0,29000.0,29350.0,28200.0,298587.0
211,2020.08.12,29200.0,950.0,30150.0,30300.0,28750.0,389080.0
212,2020.08.11,30150.0,150.0,31350.0,31400.0,30000.0,590019.0
213,2020.08.10,30000.0,300.0,30350.0,31400.0,29700.0,698289.0
214,2020.08.07,30300.0,450.0,29850.0,30700.0,29200.0,600514.0
215,2020.08.06,29850.0,1450.0,30850.0,30900.0,29600.0,969770.0
216,2020.08.05,31300.0,4000.0,27750.0,34900.0,27500.0,4322247.0
217,2020.08.04,27300.0,350.0,27400.0,27550.0,27000.0,275002.0
218,2020.08.03,26950.0,500.0,27100.0,27500.0,26500.0,268221.0
219,2020.07.31,26450.0,400.0,26800.0,27050.0,26450.0,161387.0
220,2020.07.30,26850.0,250.0,27100.0,27350.0,26700.0,200190.0
221,2020.07.29,27100.0,50.0,26900.0,28450.0,26750.0,411854.0
222,2020.07.28,27050.0,100.0,27000.0,27400.0,26650.0,196132.0
223,2020.07.27,26950.0,300.0,27000.0,28050.0,26750.0,346512.0
224,2020.07.24,26650.0,250.0,26900.0,27400.0,26100.0,354253.0
225,2020.07.23,26900.0,1200.0,27500.0,28450.0,26800.0,558024.0
226,2020.07.22,28100.0,1250.0,26950.0,28250.0,25900.0,945219.0
227,2020.07.21,26850.0,200.0,30900.0,31400.0,26450.0,2413828.0
228,2020.07.20,26650.0,2450.0,24200.0,28600.0,24200.0,1746879.0
229,2020.07.17,24200.0,50.0,24300.0,24800.0,24100.0,104203.0
230,2020.07.16,24250.0,50.0,24100.0,24450.0,24000.0,91310.0
231,2020.07.15,24300.0,850.0,25150.0,25200.0,23950.0,213327.0
232,2020.07.14,25150.0,350.0,25650.0,26250.0,24850.0,306954.0
233,2020.07.13,25500.0,2050.0,25750.0,27500.0,24500.0,909171.0
234,2020.07.10,23450.0,150.0,23550.0,24750.0,23050.0,297649.0
235,2020.07.09,23300.0,0.0,23350.0,23750.0,23000.0,116123.0
236,2020.07.08,23300.0,800.0,24100.0,24250.0,23200.0,137692.0
237,2020.07.07,24100.0,250.0,24450.0,24600.0,24000.0,85994.0
238,2020.07.06,24350.0,300.0,24600.0,24600.0,23900.0,90878.0
239,2020.07.03,24050.0,150.0,24200.0,24350.0,23850.0,56512.0
240,2020.07.02,24200.0,200.0,24200.0,24800.0,24050.0,109633.0
241,2020.07.01,24000.0,0.0,23850.0,24500.0,23850.0,92667.0
242,2020.06.30,24000.0,50.0,24000.0,24200.0,23750.0,82090.0
243,2020.06.29,23950.0,0.0,24400.0,24400.0,23700.0,106468.0
244,2020.06.26,23950.0,250.0,24250.0,24450.0,23850.0,67941.0
245,2020.06.25,24200.0,100.0,23750.0,24600.0,23750.0,101087.0
246,2020.06.24,24300.0,100.0,24300.0,24700.0,23950.0,96735.0
247,2020.06.23,24400.0,100.0,24500.0,24700.0,23750.0,132492.0
248,2020.06.22,24500.0,500.0,25200.0,26000.0,24300.0,269292.0
249,2020.06.19,24000.0,900.0,25200.0,25200.0,23900.0,163523.0
250,2020.06.18,24900.0,550.0,24500.0,25400.0,24400.0,276301.0
251,2020.06.17,24350.0,100.0,24250.0,25000.0,23600.0,182455.0
252,2020.06.16,24250.0,1550.0,23100.0,24300.0,23100.0,174436.0
253,2020.06.15,22700.0,1400.0,23900.0,24900.0,22600.0,261090.0
254,2020.06.12,24100.0,150.0,23600.0,24400.0,23250.0,243192.0
255,2020.06.11,24250.0,200.0,24150.0,25300.0,23800.0,427249.0
256,2020.06.10,24050.0,300.0,23850.0,24600.0,23500.0,310468.0
257,2020.06.09,23750.0,1050.0,22650.0,23850.0,22550.0,260563.0
258,2020.06.08,22700.0,250.0,23350.0,23450.0,22700.0,81690.0
259,2020.06.05,22950.0,450.0,22650.0,23050.0,22350.0,101252.0
260,2020.06.04,22500.0,50.0,22850.0,23150.0,22450.0,109763.0
261,2020.06.03,22550.0,300.0,22950.0,23450.0,22450.0,115275.0
262,2020.06.02,22850.0,750.0,21800.0,23000.0,21800.0,108385.0
263,2020.06.01,22100.0,700.0,21650.0,22250.0,21550.0,78123.0
264,2020.05.29,21400.0,1350.0,22450.0,22800.0,21400.0,157310.0
265,2020.05.28,22750.0,600.0,23100.0,23350.0,22300.0,106991.0
266,2020.05.27,23350.0,600.0,22600.0,23450.0,22450.0,133574.0
267,2020.05.26,22750.0,250.0,22500.0,22800.0,22350.0,101922.0
268,2020.05.25,22500.0,0.0,22900.0,22900.0,22200.0,76104.0
269,2020.05.22,22500.0,300.0,23150.0,23600.0,22450.0,165116.0
270,2020.05.21,22800.0,300.0,22400.0,23850.0,22100.0,290138.0
271,2020.05.20,22500.0,500.0,23100.0,23300.0,22450.0,112112.0
272,2020.05.19,23000.0,800.0,23800.0,23950.0,22700.0,137433.0
273,2020.05.18,23800.0,50.0,23900.0,24300.0,23350.0,146810.0
274,2020.05.15,23750.0,650.0,23650.0,25000.0,23300.0,363860.0
275,2020.05.14,23100.0,200.0,23300.0,23600.0,22750.0,164017.0
276,2020.05.13,23300.0,450.0,22400.0,24300.0,22400.0,436685.0
277,2020.05.12,22850.0,150.0,23100.0,23400.0,22250.0,179862.0
278,2020.05.11,23000.0,1500.0,21950.0,23250.0,21600.0,268259.0
279,2020.05.08,21500.0,550.0,21050.0,21750.0,21050.0,150077.0
280,2020.05.07,20950.0,50.0,21100.0,21200.0,20700.0,74184.0
281,2020.05.06,21000.0,750.0,20800.0,21000.0,20300.0,80736.0
282,2020.05.04,20250.0,800.0,20750.0,21000.0,20200.0,122452.0
283,2020.04.29,21050.0,0.0,21050.0,21350.0,20850.0,77293.0
284,2020.04.28,21050.0,350.0,21300.0,21500.0,20700.0,91865.0
285,2020.04.27,21400.0,0.0,21800.0,21900.0,21350.0,94842.0
286,2020.04.24,21400.0,500.0,20650.0,21550.0,20650.0,133925.0
287,2020.04.23,20900.0,250.0,20550.0,21100.0,20500.0,95910.0
288,2020.04.22,20650.0,100.0,20300.0,20800.0,20250.0,88581.0
289,2020.04.21,20550.0,800.0,21300.0,21550.0,20100.0,141487.0
290,2020.04.20,21350.0,100.0,21050.0,21800.0,20800.0,124467.0
291,2020.04.17,21250.0,0.0,21350.0,21500.0,21000.0,131734.0
292,2020.04.16,21250.0,650.0,21500.0,21850.0,20950.0,135813.0
293,2020.04.14,21900.0,400.0,22350.0,22700.0,21350.0,145514.0
294,2020.04.13,22300.0,500.0,22950.0,23400.0,22300.0,144581.0
295,2020.04.10,22800.0,200.0,23250.0,24900.0,22500.0,369369.0
296,2020.04.09,23000.0,100.0,23600.0,23650.0,22600.0,172156.0
297,2020.04.08,23100.0,1600.0,25450.0,25450.0,23050.0,561944.0
298,2020.04.07,24700.0,2550.0,22200.0,27350.0,20800.0,1813993.0
299,2020.04.06,22150.0,850.0,21200.0,22900.0,21200.0,319293.0
300,2020.04.03,21300.0,800.0,21600.0,21950.0,20750.0,208792.0
301,2020.04.02,22100.0,1100.0,22500.0,23950.0,20800.0,585409.0
302,2020.04.01,21000.0,1050.0,21700.0,24550.0,20300.0,1011400.0
303,2020.03.31,19950.0,1400.0,18750.0,19950.0,18550.0,389164.0
304,2020.03.30,18550.0,800.0,17850.0,19750.0,17550.0,359972.0
305,2020.03.27,17750.0,550.0,18000.0,18300.0,16900.0,185230.0
306,2020.03.26,17200.0,200.0,16850.0,19300.0,16600.0,369241.0
307,2020.03.25,17000.0,450.0,16600.0,17000.0,16450.0,112250.0
308,2020.03.24,16550.0,700.0,16150.0,16550.0,15700.0,92592.0
309,2020.03.23,15850.0,1650.0,16400.0,16500.0,15600.0,100497.0
310,2020.03.20,17500.0,2600.0,14800.0,17500.0,14600.0,105034.0
311,2020.03.19,14900.0,1800.0,16900.0,17200.0,14700.0,175614.0
312,2020.03.18,16700.0,350.0,16850.0,17500.0,16650.0,86208.0
313,2020.03.17,17050.0,300.0,16300.0,17150.0,16150.0,96603.0
314,2020.03.16,16750.0,50.0,16850.0,17250.0,16150.0,111748.0
315,2020.03.13,16700.0,400.0,15600.0,18450.0,15600.0,485105.0
316,2020.03.12,17100.0,750.0,17950.0,17950.0,16300.0,165373.0
317,2020.03.11,17850.0,550.0,18150.0,18400.0,17600.0,72981.0
318,2020.03.10,18400.0,200.0,18800.0,18800.0,18000.0,84719.0
319,2020.03.09,18600.0,200.0,18200.0,18700.0,17900.0,84493.0
320,2020.03.06,18400.0,150.0,18250.0,18650.0,18050.0,70476.0
321,2020.03.05,18550.0,250.0,18200.0,18650.0,17950.0,83572.0
322,2020.03.04,18300.0,350.0,18050.0,18900.0,17900.0,118793.0
323,2020.03.03,17950.0,50.0,17900.0,18500.0,17700.0,56262.0
324,2020.03.02,17900.0,350.0,17950.0,18000.0,17550.0,48066.0
325,2020.02.28,17550.0,550.0,18100.0,18200.0,17300.0,64647.0
326,2020.02.27,18100.0,150.0,17800.0,18150.0,17750.0,57111.0
327,2020.02.26,17950.0,0.0,18050.0,18150.0,17650.0,64832.0
328,2020.02.25,17950.0,250.0,18000.0,18200.0,17500.0,70215.0
329,2020.02.24,17700.0,900.0,18200.0,18700.0,17600.0,69271.0
330,2020.02.21,18600.0,550.0,19000.0,19150.0,18500.0,45666.0
331,2020.02.20,19150.0,700.0,19850.0,20000.0,19150.0,67118.0
332,2020.02.19,19850.0,0.0,20100.0,20200.0,19700.0,43473.0
333,2020.02.18,19850.0,450.0,20150.0,20450.0,19800.0,75201.0
334,2020.02.17,20300.0,0.0,20400.0,20550.0,20050.0,33481.0
335,2020.02.14,20300.0,100.0,20000.0,20800.0,20000.0,48167.0
336,2020.02.13,20200.0,100.0,20200.0,20500.0,19800.0,64474.0
337,2020.02.12,20300.0,50.0,20050.0,20400.0,19950.0,42400.0
338,2020.02.11,20350.0,350.0,20150.0,20400.0,19950.0,34236.0
339,2020.02.10,20000.0,200.0,19500.0,20100.0,19300.0,41424.0
340,2020.02.07,19800.0,150.0,19950.0,19950.0,19600.0,51697.0
341,2020.02.06,19950.0,450.0,19800.0,20250.0,19650.0,45963.0
342,2020.02.05,19500.0,100.0,19600.0,19700.0,19350.0,65669.0
343,2020.02.04,19600.0,100.0,19600.0,19800.0,19300.0,76132.0
344,2020.02.03,19700.0,750.0,20500.0,20750.0,19250.0,92784.0
345,2020.01.31,20450.0,500.0,21250.0,21250.0,20450.0,49893.0
346,2020.01.30,20950.0,50.0,21000.0,21150.0,20550.0,46969.0
347,2020.01.29,21000.0,650.0,21700.0,21700.0,20750.0,55022.0
348,2020.01.28,21650.0,550.0,22200.0,22200.0,21250.0,132614.0
349,2020.01.23,21100.0,0.0,21100.0,21450.0,20950.0,46642.0
350,2020.01.22,21100.0,650.0,20650.0,21250.0,20450.0,60181.0
351,2020.01.21,20450.0,100.0,20450.0,20700.0,20350.0,26499.0
352,2020.01.20,20350.0,0.0,20300.0,20800.0,20300.0,32446.0
353,2020.01.17,20350.0,250.0,20550.0,20750.0,20300.0,42418.0
354,2020.01.16,20600.0,300.0,20850.0,20900.0,20350.0,46903.0
355,2020.01.15,20900.0,0.0,20800.0,21100.0,20750.0,28726.0
356,2020.01.14,20900.0,300.0,20650.0,21000.0,20550.0,44292.0
357,2020.01.13,20600.0,100.0,20600.0,20800.0,20450.0,41695.0
358,2020.01.10,20700.0,50.0,20600.0,20950.0,20500.0,49347.0
359,2020.01.09,20750.0,200.0,20700.0,21000.0,20550.0,66547.0
360,2020.01.08,20550.0,1100.0,21300.0,21300.0,20400.0,69893.0
361,2020.01.07,21650.0,550.0,21250.0,21750.0,21150.0,43811.0
362,2020.01.06,21100.0,400.0,21450.0,21700.0,21100.0,44395.0
