,날짜,종가,전일비,시가,고가,저가,거래량
34,2021.05.03,22500.0,1900.0,24200.0,24450.0,22250.0,497684.0
35,2021.04.30,24400.0,1500.0,23150.0,24850.0,22950.0,948183.0
36,2021.04.29,22900.0,550.0,22450.0,23600.0,22450.0,440954.0
37,2021.04.28,22350.0,250.0,22050.0,22650.0,21600.0,294076.0
38,2021.04.27,22100.0,0.0,21950.0,22250.0,21550.0,204978.0
39,2021.04.26,22100.0,0.0,22100.0,22100.0,21750.0,146584.0
40,2021.04.23,22100.0,450.0,22350.0,22400.0,22000.0,190735.0
41,2021.04.22,22550.0,500.0,22950.0,22950.0,22450.0,207686.0
42,2021.04.21,23050.0,350.0,23200.0,23250.0,22650.0,399089.0
43,2021.04.20,23400.0,2550.0,20850.0,23850.0,20800.0,1557334.0
44,2021.04.19,20850.0,50.0,20950.0,21150.0,20800.0,125724.0
45,2021.04.16,20800.0,300.0,21100.0,21100.0,20550.0,249422.0
46,2021.04.15,21100.0,750.0,21950.0,22000.0,20850.0,300283.0
47,2021.04.14,21850.0,200.0,21850.0,22000.0,21300.0,281420.0
48,2021.04.13,21650.0,500.0,21450.0,21900.0,21250.0,363245.0
49,2021.04.12,21150.0,650.0,20500.0,21300.0,20450.0,265918.0
50,2021.04.09,20500.0,200.0,20400.0,20750.0,20300.0,152601.0
51,2021.04.08,20300.0,450.0,20800.0,20800.0,20150.0,195157.0
52,2021.04.07,20750.0,150.0,20600.0,20900.0,20400.0,230104.0
53,2021.04.06,20600.0,750.0,19950.0,20650.0,19900.0,384402.0
54,2021.04.05,19850.0,300.0,19600.0,20000.0,19300.0,227091.0
55,2021.04.02,19550.0,450.0,20100.0,20100.0,19400.0,287923.0
56,2021.04.01,20000.0,50.0,20200.0,20200.0,19650.0,285049.0
57,2021.03.31,20050.0,850.0,20850.0,20900.0,19950.0,485807.0
58,2021.03.30,20900.0,300.0,21400.0,21600.0,20750.0,166978.0
59,2021.03.29,21200.0,250.0,21050.0,21400.0,20300.0,271067.0
60,2021.03.26,20950.0,900.0,21900.0,22100.0,20800.0,356592.0
61,2021.03.25,21850.0,0.0,21850.0,22150.0,21500.0,169286.0
62,2021.03.24,21850.0,450.0,22300.0,22750.0,21500.0,363446.0
63,2021.03.23,22300.0,400.0,22000.0,23300.0,21900.0,573966.0
64,2021.03.22,21900.0,450.0,21200.0,22150.0,21150.0,247047.0
65,2021.03.19,21450.0,300.0,21000.0,21500.0,20700.0,263638.0
66,2021.03.18,21150.0,1150.0,22600.0,22950.0,21000.0,453041.0
67,2021.03.17,22300.0,900.0,21250.0,22300.0,21200.0,351176.0
68,2021.03.16,21400.0,1250.0,20350.0,21900.0,20150.0,571030.0
69,2021.03.15,20150.0,350.0,20600.0,20600.0,19900.0,207119.0
70,2021.03.12,20500.0,300.0,20400.0,20650.0,19800.0,250023.0
71,2021.03.11,20200.0,1100.0,21300.0,21600.0,19950.0,473562.0
72,2021.03.10,21300.0,100.0,21350.0,21550.0,20850.0,237065.0
73,2021.03.09,21200.0,600.0,21000.0,21650.0,20450.0,421958.0
74,2021.03.08,20600.0,1000.0,21900.0,22100.0,20600.0,374076.0
75,2021.03.05,21600.0,450.0,21000.0,21900.0,19800.0,625914.0
76,2021.03.04,21150.0,0.0,20900.0,21550.0,20750.0,384702.0
77,2021.03.03,21150.0,450.0,20850.0,21650.0,20500.0,566102.0
78,2021.03.02,20700.0,100.0,21050.0,21800.0,20350.0,759916.0
79,2021.02.26,20600.0,700.0,19200.0,20700.0,19100.0,583398.0
80,2021.02.25,19900.0,900.0,19500.0,20450.0,19250.0,556854.0
81,2021.02.24,19000.0,1700.0,20500.0,20750.0,19000.0,733136.0
82,2021.02.23,20700.0,1250.0,19450.0,21300.0,19000.0,938122.0
83,2021.02.22,19450.0,150.0,19600.0,20700.0,19350.0,969646.0
84,2021.02.19,19300.0,0.0,19600.0,19650.0,18650.0,532273.0
85,2021.02.18,19300.0,950.0,18250.0,19750.0,18100.0,1058729.0
86,2021.02.17,18350.0,50.0,18200.0,19000.0,17900.0,502425.0
87,2021.02.16,18300.0,450.0,18650.0,18650.0,17950.0,396700.0
88,2021.02.15,18750.0,100.0,18850.0,18950.0,18350.0,378228.0
89,2021.02.10,18650.0,450.0,18000.0,18900.0,17650.0,856898.0
90,2021.02.09,18200.0,750.0,17600.0,18400.0,17050.0,1060498.0
91,2021.02.08,17450.0,1300.0,16250.0,17800.0,16150.0,970347.0
92,2021.02.05,16150.0,50.0,16250.0,16300.0,16000.0,121823.0
93,2021.02.04,16100.0,400.0,15850.0,16200.0,15550.0,286971.0
94,2021.02.03,15700.0,50.0,15800.0,15900.0,15500.0,257746.0
95,2021.02.02,15750.0,100.0,15850.0,16200.0,15600.0,203789.0
96,2021.02.01,15850.0,50.0,15700.0,15900.0,15450.0,124374.0
97,2021.01.29,15800.0,600.0,16450.0,16500.0,15600.0,241550.0
98,2021.01.28,16400.0,100.0,16050.0,16500.0,15750.0,189048.0
99,2021.01.27,16500.0,450.0,16900.0,16950.0,16300.0,241884.0
100,2021.01.26,16950.0,100.0,16750.0,17100.0,16500.0,287567.0
101,2021.01.25,16850.0,0.0,17100.0,17250.0,16850.0,429304.0
102,2021.01.22,16850.0,750.0,16200.0,17300.0,16100.0,1220706.0
103,2021.01.21,16100.0,50.0,16250.0,16250.0,15900.0,253574.0
104,2021.01.20,16050.0,700.0,15400.0,16150.0,15350.0,505052.0
105,2021.01.19,15350.0,50.0,15250.0,15550.0,15200.0,489202.0
106,2021.01.18,15300.0,300.0,15350.0,15650.0,15200.0,146549.0
107,2021.01.15,15600.0,300.0,16050.0,16150.0,15550.0,332768.0
108,2021.01.14,15900.0,0.0,16050.0,16150.0,15650.0,336655.0
109,2021.01.13,15900.0,600.0,15450.0,16000.0,15350.0,411363.0
110,2021.01.12,15300.0,150.0,15250.0,15400.0,15050.0,302294.0
111,2021.01.11,15150.0,700.0,15850.0,15900.0,15050.0,456233.0
112,2021.01.08,15850.0,350.0,16250.0,16300.0,15650.0,532990.0
113,2021.01.07,16200.0,0.0,16300.0,16600.0,16150.0,409927.0
114,2021.01.06,16200.0,350.0,16600.0,16750.0,16200.0,285356.0
115,2021.01.05,16550.0,200.0,16650.0,16750.0,16300.0,296366.0
116,2021.01.04,16750.0,750.0,17450.0,17450.0,16550.0,402655.0
117,2020.12.30,17500.0,350.0,17800.0,17950.0,17250.0,284658.0
118,2020.12.29,17850.0,100.0,17600.0,18050.0,17350.0,324048.0
119,2020.12.28,17950.0,50.0,18000.0,18500.0,17750.0,284399.0
120,2020.12.24,18000.0,850.0,17100.0,18000.0,17050.0,262940.0
121,2020.12.23,17150.0,50.0,17150.0,17300.0,16700.0,168127.0
122,2020.12.22,17200.0,900.0,18150.0,18200.0,16950.0,512984.0
123,2020.12.21,18100.0,650.0,17550.0,18200.0,17450.0,440507.0
124,2020.12.18,17450.0,450.0,17050.0,17750.0,16850.0,343976.0
125,2020.12.17,17000.0,0.0,17000.0,17150.0,16650.0,122614.0
126,2020.12.16,17000.0,100.0,17250.0,17350.0,16900.0,137518.0
127,2020.12.15,17100.0,150.0,16950.0,17250.0,16700.0,140475.0
128,2020.12.14,16950.0,250.0,17100.0,17200.0,16800.0,194604.0
129,2020.12.11,17200.0,600.0,16750.0,17350.0,16700.0,324824.0
130,2020.12.10,16600.0,50.0,16750.0,16750.0,16350.0,227197.0
131,2020.12.09,16550.0,150.0,16400.0,16850.0,16350.0,150689.0
132,2020.12.08,16400.0,300.0,16150.0,16600.0,16050.0,136882.0
133,2020.12.07,16100.0,500.0,16600.0,16600.0,16050.0,217765.0
134,2020.12.04,16600.0,0.0,16550.0,16650.0,16400.0,176044.0
135,2020.12.03,16600.0,150.0,16450.0,16750.0,16200.0,212203.0
136,2020.12.02,16450.0,0.0,16550.0,16650.0,16350.0,125624.0
137,2020.12.01,16450.0,250.0,16800.0,17050.0,16450.0,273257.0
138,2020.11.30,16700.0,0.0,16600.0,16750.0,16200.0,191500.0
139,2020.11.27,16700.0,400.0,16300.0,16750.0,16050.0,313708.0
140,2020.11.26,16300.0,750.0,16900.0,16900.0,16150.0,395152.0
141,2020.11.25,17050.0,300.0,17550.0,17600.0,16700.0,354631.0
142,2020.11.24,17350.0,50.0,17400.0,17400.0,17100.0,140386.0
143,2020.11.23,17300.0,50.0,17400.0,17550.0,17150.0,168157.0
144,2020.11.20,17250.0,50.0,17150.0,17600.0,17150.0,94203.0
145,2020.11.19,17200.0,50.0,17050.0,17450.0,16900.0,149680.0
146,2020.11.18,17150.0,700.0,17950.0,17950.0,17050.0,245712.0
147,2020.11.17,17850.0,250.0,17900.0,18350.0,17450.0,312074.0
148,2020.11.16,17600.0,50.0,17700.0,18200.0,17350.0,255001.0
149,2020.11.13,17650.0,100.0,17750.0,18000.0,17100.0,220629.0
150,2020.11.12,17750.0,600.0,18250.0,18300.0,17700.0,231185.0
151,2020.11.11,18350.0,100.0,18250.0,18750.0,17850.0,329868.0
152,2020.11.10,18250.0,550.0,17850.0,18600.0,17450.0,445379.0
153,2020.11.09,17700.0,1100.0,16750.0,18400.0,16500.0,610464.0
154,2020.11.06,16600.0,850.0,17450.0,17600.0,16300.0,424459.0
155,2020.11.05,17450.0,650.0,17000.0,17500.0,16950.0,246142.0
156,2020.11.04,16800.0,550.0,17550.0,17600.0,16700.0,346079.0
157,2020.11.03,17350.0,250.0,17200.0,18000.0,17000.0,266687.0
158,2020.11.02,17100.0,600.0,17750.0,17950.0,16900.0,225193.0
159,2020.10.30,17700.0,100.0,18000.0,18800.0,17500.0,319411.0
160,2020.10.29,17800.0,150.0,17500.0,18100.0,17250.0,204277.0
161,2020.10.28,17950.0,400.0,17400.0,18100.0,17300.0,233344.0
162,2020.10.27,17550.0,1250.0,18550.0,18550.0,17100.0,559744.0
163,2020.10.26,18800.0,1350.0,20400.0,20450.0,18700.0,326159.0
164,2020.10.23,20150.0,400.0,20050.0,21200.0,19350.0,801727.0
165,2020.10.22,19750.0,300.0,19250.0,21900.0,18950.0,1532116.0
166,2020.10.21,19450.0,800.0,18950.0,20050.0,18600.0,578314.0
167,2020.10.20,18650.0,200.0,18650.0,19100.0,18400.0,160127.0
168,2020.10.19,18850.0,700.0,18150.0,19750.0,17950.0,494057.0
169,2020.10.16,18150.0,250.0,18300.0,18300.0,17350.0,177691.0
170,2020.10.15,17900.0,550.0,18250.0,18450.0,17850.0,120529.0
171,2020.10.14,18450.0,350.0,18800.0,19200.0,18100.0,230323.0
172,2020.10.13,18800.0,600.0,19500.0,19500.0,18750.0,180620.0
173,2020.10.12,19400.0,700.0,18700.0,19500.0,18500.0,260761.0
174,2020.10.08,18700.0,400.0,19050.0,19050.0,18350.0,506185.0
175,2020.10.07,19100.0,1500.0,17450.0,19900.0,17200.0,1114749.0
176,2020.10.06,17600.0,450.0,17950.0,18050.0,17200.0,198471.0
177,2020.10.05,18050.0,50.0,17900.0,18400.0,17750.0,173394.0
178,2020.09.29,18000.0,850.0,17300.0,18100.0,17100.0,320159.0
179,2020.09.28,17150.0,950.0,16350.0,17250.0,16300.0,111194.0
180,2020.09.25,16200.0,250.0,16050.0,16450.0,15800.0,118394.0
181,2020.09.24,15950.0,500.0,16300.0,16300.0,15800.0,189474.0
182,2020.09.23,16450.0,200.0,16400.0,16900.0,16100.0,210277.0
183,2020.09.22,16250.0,1300.0,17550.0,17550.0,15800.0,248339.0
184,2020.09.21,17550.0,400.0,17300.0,17750.0,17150.0,310442.0
185,2020.09.18,17150.0,150.0,16900.0,17450.0,16900.0,186226.0
186,2020.09.17,17000.0,0.0,17000.0,17050.0,16250.0,228583.0
187,2020.09.16,17000.0,200.0,17100.0,17500.0,17000.0,188676.0
188,2020.09.15,17200.0,250.0,17550.0,17800.0,17100.0,166780.0
189,2020.09.14,17450.0,100.0,17250.0,17800.0,17250.0,148680.0
190,2020.09.11,17350.0,200.0,17350.0,17600.0,17050.0,133316.0
191,2020.09.10,17550.0,650.0,17150.0,17800.0,16900.0,332221.0
192,2020.09.09,16900.0,350.0,17000.0,17800.0,16750.0,248927.0
193,2020.09.08,17250.0,900.0,18200.0,18250.0,17100.0,289956.0
194,2020.09.07,18150.0,1200.0,16750.0,18250.0,16350.0,419278.0
195,2020.09.04,16950.0,0.0,16600.0,17100.0,16250.0,277020.0
196,2020.09.03,16950.0,600.0,17550.0,17600.0,16800.0,260585.0
197,2020.09.02,17550.0,150.0,17450.0,18550.0,17150.0,631128.0
198,2020.09.01,17400.0,0.0,17250.0,17900.0,17050.0,302408.0
199,2020.08.31,17400.0,1650.0,15750.0,17650.0,15550.0,1025554.0
200,2020.08.28,15750.0,1050.0,14850.0,16000.0,14850.0,504196.0
201,2020.08.27,14700.0,200.0,14900.0,15300.0,14550.0,250649.0
202,2020.08.26,14900.0,500.0,15300.0,15900.0,14700.0,503962.0
203,2020.08.25,15400.0,100.0,15500.0,15850.0,15200.0,312028.0
204,2020.08.24,15500.0,100.0,15200.0,15750.0,14600.0,598505.0
205,2020.08.21,15400.0,1650.0,13750.0,15600.0,13700.0,1250499.0
206,2020.08.20,13750.0,1100.0,14500.0,14600.0,13500.0,525978.0
207,2020.08.19,14850.0,800.0,14050.0,14950.0,13450.0,524466.0
208,2020.08.18,14050.0,300.0,14200.0,14300.0,13600.0,717428.0
209,2020.08.14,14350.0,1200.0,13050.0,14550.0,13000.0,1208219.0
210,2020.08.13,13150.0,400.0,12850.0,13700.0,12450.0,542774.0
211,2020.08.12,12750.0,650.0,11950.0,12800.0,11550.0,599629.0
212,2020.08.11,12100.0,150.0,11950.0,12200.0,11500.0,565837.0
213,2020.08.10,11950.0,1400.0,10450.0,12250.0,10450.0,808022.0
214,2020.08.07,10550.0,100.0,10600.0,10700.0,10500.0,110413.0
215,2020.08.06,10650.0,200.0,10500.0,10650.0,10400.0,102897.0
216,2020.08.05,10450.0,50.0,10600.0,10650.0,10400.0,102344.0
217,2020.08.04,10500.0,50.0,10450.0,10600.0,10450.0,84182.0
218,2020.08.03,10450.0,150.0,10550.0,10550.0,10350.0,77568.0
219,2020.07.31,10600.0,200.0,10800.0,10900.0,10500.0,85559.0
220,2020.07.30,10800.0,200.0,10650.0,10850.0,10650.0,67578.0
221,2020.07.29,10600.0,0.0,10550.0,10750.0,10400.0,72982.0
222,2020.07.28,10600.0,0.0,10550.0,10800.0,10500.0,101296.0
223,2020.07.27,10600.0,200.0,10700.0,10850.0,10450.0,119943.0
224,2020.07.24,10800.0,50.0,10700.0,10850.0,10650.0,93772.0
225,2020.07.23,10850.0,150.0,11050.0,11100.0,10750.0,92075.0
226,2020.07.22,11000.0,50.0,11000.0,11200.0,10850.0,114367.0
227,2020.07.21,10950.0,50.0,10900.0,11050.0,10850.0,126443.0
228,2020.07.20,10900.0,400.0,11250.0,11250.0,10750.0,234942.0
229,2020.07.17,11300.0,0.0,11300.0,11350.0,11150.0,78074.0
230,2020.07.16,11300.0,600.0,10750.0,11450.0,10750.0,366922.0
231,2020.07.15,10700.0,100.0,10800.0,11150.0,10550.0,168663.0
232,2020.07.14,10600.0,50.0,10550.0,10700.0,10400.0,96955.0
233,2020.07.13,10650.0,100.0,10550.0,10750.0,10350.0,56567.0
234,2020.07.10,10550.0,400.0,10900.0,10950.0,10450.0,125056.0
235,2020.07.09,10950.0,150.0,11150.0,11200.0,10750.0,107794.0
236,2020.07.08,11100.0,0.0,11100.0,11350.0,11000.0,97829.0
237,2020.07.07,11100.0,150.0,11400.0,11400.0,10950.0,93856.0
238,2020.07.06,11250.0,400.0,10850.0,11300.0,10750.0,118944.0
239,2020.07.03,10850.0,50.0,10900.0,11300.0,10750.0,116757.0
240,2020.07.02,10900.0,450.0,10600.0,10950.0,10600.0,92647.0
241,2020.07.01,10450.0,100.0,10550.0,10750.0,10400.0,74691.0
242,2020.06.30,10550.0,350.0,10350.0,10750.0,10250.0,129114.0
243,2020.06.29,10200.0,450.0,10400.0,10450.0,10050.0,146777.0
244,2020.06.26,10650.0,50.0,10750.0,11000.0,10600.0,106172.0
245,2020.06.25,10700.0,150.0,10600.0,10900.0,10550.0,140261.0
246,2020.06.24,10850.0,100.0,10800.0,11000.0,10750.0,110368.0
247,2020.06.23,10750.0,350.0,11200.0,11300.0,10750.0,185820.0
248,2020.06.22,11100.0,350.0,11350.0,11400.0,11000.0,145199.0
249,2020.06.19,11450.0,100.0,11750.0,11800.0,11350.0,182281.0
250,2020.06.18,11550.0,200.0,11600.0,11800.0,11400.0,158458.0
251,2020.06.17,11750.0,350.0,11400.0,11950.0,11400.0,307845.0
252,2020.06.16,11400.0,550.0,11100.0,11400.0,11100.0,252588.0
253,2020.06.15,10850.0,1050.0,11600.0,11700.0,10850.0,249778.0
254,2020.06.12,11900.0,500.0,11800.0,11900.0,11250.0,422163.0
255,2020.06.11,12400.0,600.0,12850.0,13050.0,12350.0,364326.0
256,2020.06.10,13000.0,350.0,13500.0,13500.0,13000.0,194864.0
257,2020.06.09,13350.0,300.0,13800.0,14000.0,13200.0,183952.0
258,2020.06.08,13650.0,100.0,14050.0,14200.0,13650.0,161106.0
259,2020.06.05,13750.0,150.0,13600.0,13850.0,13500.0,78133.0
260,2020.06.04,13600.0,500.0,14400.0,14450.0,13600.0,214270.0
261,2020.06.03,14100.0,450.0,13800.0,14300.0,13550.0,334173.0
262,2020.06.02,13650.0,200.0,13450.0,13950.0,13400.0,146943.0
263,2020.06.01,13450.0,150.0,13350.0,13550.0,13100.0,164618.0
264,2020.05.29,13300.0,100.0,13050.0,14150.0,13050.0,301601.0
265,2020.05.28,13200.0,750.0,14050.0,14300.0,13150.0,343902.0
266,2020.05.27,13950.0,700.0,13550.0,14800.0,13350.0,811025.0
267,2020.05.26,13250.0,300.0,13050.0,13600.0,13000.0,161277.0
268,2020.05.25,12950.0,0.0,13100.0,13200.0,12700.0,202113.0
269,2020.05.22,12950.0,300.0,13400.0,13700.0,12800.0,338084.0
270,2020.05.21,13250.0,450.0,12900.0,13600.0,12800.0,464574.0
271,2020.05.20,12800.0,1100.0,11800.0,12950.0,11550.0,485640.0
272,2020.05.19,11700.0,650.0,11300.0,11900.0,11250.0,202524.0
273,2020.05.18,11050.0,0.0,11000.0,11300.0,10900.0,121288.0
274,2020.05.15,11050.0,150.0,11200.0,11200.0,10850.0,117807.0
275,2020.05.14,11200.0,50.0,11200.0,11300.0,11000.0,136456.0
276,2020.05.13,11250.0,250.0,11100.0,11400.0,11100.0,179247.0
277,2020.05.12,11500.0,550.0,12200.0,12200.0,11350.0,184463.0
278,2020.05.11,12050.0,200.0,11950.0,12300.0,11650.0,166793.0
279,2020.05.08,11850.0,150.0,11800.0,12000.0,11650.0,144024.0
280,2020.05.07,11700.0,400.0,11200.0,11750.0,11150.0,184882.0
281,2020.05.06,11300.0,0.0,11450.0,11550.0,11200.0,132545.0
282,2020.05.04,11300.0,650.0,11650.0,11700.0,11200.0,236022.0
283,2020.04.29,11950.0,500.0,12600.0,12600.0,11950.0,189000.0
284,2020.04.28,12450.0,550.0,12100.0,12600.0,11800.0,330061.0
285,2020.04.27,11900.0,950.0,11000.0,12250.0,10850.0,342973.0
286,2020.04.24,10950.0,200.0,11050.0,11050.0,10700.0,105923.0
287,2020.04.23,11150.0,300.0,10850.0,11200.0,10800.0,132006.0
288,2020.04.22,10850.0,50.0,10600.0,10900.0,10400.0,103474.0
289,2020.04.21,10900.0,100.0,10950.0,11150.0,10450.0,161394.0
290,2020.04.20,11000.0,150.0,10900.0,11400.0,10800.0,202863.0
291,2020.04.17,10850.0,250.0,10700.0,11000.0,10650.0,194272.0
292,2020.04.16,10600.0,0.0,10350.0,10700.0,10000.0,210296.0
293,2020.04.14,10600.0,100.0,10750.0,11100.0,10600.0,143861.0
294,2020.04.13,10700.0,450.0,11100.0,11100.0,10600.0,165538.0
295,2020.04.10,11150.0,500.0,10850.0,11350.0,10450.0,330981.0
296,2020.04.09,10650.0,400.0,10500.0,10800.0,10150.0,251199.0
297,2020.04.08,10250.0,100.0,10150.0,10550.0,9990.0,218364.0
298,2020.04.07,10150.0,710.0,9560.0,10250.0,9560.0,350874.0
299,2020.04.06,9440.0,350.0,9100.0,9470.0,9100.0,180341.0
300,2020.04.03,9090.0,90.0,8970.0,9090.0,8830.0,153015.0
301,2020.04.02,9000.0,90.0,8880.0,9080.0,8610.0,149372.0
302,2020.04.01,8910.0,90.0,8980.0,9220.0,8710.0,260767.0
303,2020.03.31,9000.0,10.0,9130.0,9350.0,8760.0,251767.0
304,2020.03.30,9010.0,30.0,8800.0,9050.0,8520.0,185215.0
305,2020.03.27,9040.0,420.0,8990.0,9100.0,8570.0,275633.0
306,2020.03.26,8620.0,310.0,8680.0,8960.0,8440.0,383098.0
307,2020.03.25,8310.0,810.0,7600.0,8320.0,7600.0,301642.0
308,2020.03.24,7500.0,480.0,7130.0,7500.0,6980.0,235161.0
309,2020.03.23,7020.0,930.0,7190.0,7570.0,6870.0,227118.0
310,2020.03.20,7950.0,1140.0,6820.0,8080.0,6820.0,299017.0
311,2020.03.19,6810.0,1720.0,8520.0,8710.0,6810.0,428690.0
312,2020.03.18,8530.0,940.0,9560.0,9560.0,8530.0,324028.0
313,2020.03.17,9470.0,530.0,9320.0,9980.0,9320.0,290203.0
314,2020.03.16,10000.0,800.0,10800.0,11400.0,9910.0,234104.0
315,2020.03.13,10800.0,450.0,10000.0,10850.0,9790.0,304965.0
316,2020.03.12,11250.0,900.0,11950.0,12300.0,10900.0,411157.0
317,2020.03.11,12150.0,300.0,12450.0,12600.0,12100.0,105345.0
318,2020.03.10,12450.0,100.0,12450.0,12650.0,12200.0,188555.0
319,2020.03.09,12550.0,1000.0,13300.0,13300.0,12250.0,264400.0
320,2020.03.06,13550.0,300.0,13700.0,13750.0,13300.0,76884.0
321,2020.03.05,13850.0,100.0,13850.0,14150.0,13700.0,117987.0
322,2020.03.04,13750.0,100.0,13650.0,13900.0,13550.0,89597.0
323,2020.03.03,13650.0,150.0,13700.0,14100.0,13550.0,108915.0
324,2020.03.02,13500.0,100.0,13450.0,13700.0,13350.0,94674.0
325,2020.02.28,13600.0,700.0,14400.0,14400.0,13450.0,223415.0
326,2020.02.27,14300.0,450.0,13900.0,14600.0,13900.0,189803.0
327,2020.02.26,13850.0,50.0,13450.0,14100.0,13400.0,178100.0
328,2020.02.25,13800.0,600.0,12950.0,13850.0,12900.0,157226.0
329,2020.02.24,13200.0,900.0,13600.0,13850.0,13200.0,207645.0
330,2020.02.21,14100.0,500.0,14500.0,14600.0,14050.0,114096.0
331,2020.02.20,14600.0,300.0,14900.0,14900.0,14550.0,106809.0
332,2020.02.19,14900.0,150.0,15300.0,15350.0,14800.0,146827.0
333,2020.02.18,15050.0,300.0,15350.0,15550.0,14900.0,123239.0
334,2020.02.17,15350.0,200.0,15600.0,15600.0,15250.0,68118.0
335,2020.02.14,15550.0,200.0,15750.0,15800.0,15500.0,69484.0
336,2020.02.13,15750.0,250.0,15500.0,15950.0,15400.0,161661.0
337,2020.02.12,15500.0,50.0,15300.0,15600.0,15250.0,87636.0
338,2020.02.11,15450.0,300.0,15150.0,15650.0,15150.0,118040.0
339,2020.02.10,15150.0,100.0,14950.0,15200.0,14900.0,72158.0
340,2020.02.07,15050.0,50.0,15100.0,15150.0,14600.0,207600.0
341,2020.02.06,15100.0,300.0,14900.0,15150.0,14850.0,159618.0
342,2020.02.05,14800.0,50.0,14800.0,14950.0,14550.0,188239.0
343,2020.02.04,14750.0,200.0,14900.0,15000.0,14650.0,156564.0
344,2020.02.03,14950.0,200.0,14800.0,15250.0,14450.0,206492.0
345,2020.01.31,15150.0,350.0,15450.0,15500.0,15150.0,88521.0
346,2020.01.30,15500.0,100.0,15400.0,15600.0,15200.0,169838.0
347,2020.01.29,15400.0,100.0,15400.0,15750.0,15250.0,126873.0
348,2020.01.28,15500.0,850.0,15950.0,16200.0,15200.0,253604.0
349,2020.01.23,16350.0,300.0,16650.0,16700.0,16250.0,162082.0
350,2020.01.22,16650.0,0.0,16700.0,16750.0,16500.0,88046.0
351,2020.01.21,16650.0,150.0,16800.0,16850.0,16550.0,105340.0
352,2020.01.20,16800.0,150.0,17050.0,17050.0,16750.0,169430.0
353,2020.01.17,16950.0,0.0,17000.0,17150.0,16900.0,103353.0
354,2020.01.16,16950.0,50.0,17050.0,17200.0,16850.0,106957.0
355,2020.01.15,17000.0,200.0,17150.0,17300.0,16900.0,89606.0
356,2020.01.14,17200.0,450.0,16950.0,17350.0,16850.0,185568.0
357,2020.01.13,16750.0,0.0,16850.0,16900.0,16700.0,101890.0
358,2020.01.10,16750.0,150.0,16900.0,17000.0,16700.0,103812.0
359,2020.01.09,16900.0,500.0,16750.0,17200.0,16650.0,171719.0
360,2020.01.08,16400.0,900.0,17150.0,17200.0,16350.0,234665.0
361,2020.01.07,17300.0,350.0,16900.0,17400.0,16900.0,84182.0
362,2020.01.06,16950.0,300.0,17100.0,17150.0,16600.0,161226.0
363,2020.01.03,17250.0,100.0,17400.0,17500.0,17150.0,162552.0
364,2020.01.02,17350.0,50.0,17250.0,17450.0,17150.0,115453.0
