,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,63300.0,0.0,63700.0,63800.0,63000.0,79456.0
1,2021.06.21,63300.0,1200.0,63800.0,64000.0,62900.0,140666.0
2,2021.06.18,64500.0,200.0,64800.0,65500.0,64300.0,129189.0
3,2021.06.17,64700.0,900.0,65200.0,65200.0,64500.0,125683.0
4,2021.06.16,65600.0,0.0,65400.0,66000.0,65000.0,81779.0
5,2021.06.15,65600.0,1000.0,66500.0,66600.0,64800.0,253268.0
6,2021.06.14,66600.0,1900.0,65800.0,67000.0,65200.0,242797.0
7,2021.06.11,64700.0,700.0,65200.0,65700.0,64500.0,164823.0
8,2021.06.10,64000.0,300.0,63400.0,64500.0,61900.0,201456.0
9,2021.06.09,63700.0,2600.0,66400.0,66500.0,63600.0,312359.0
10,2021.06.08,66300.0,100.0,66400.0,67100.0,66100.0,121590.0
11,2021.06.07,66400.0,0.0,66400.0,67100.0,65800.0,142013.0
12,2021.06.04,66400.0,200.0,66600.0,67400.0,66100.0,170741.0
13,2021.06.03,66200.0,500.0,66800.0,67500.0,65900.0,192674.0
14,2021.06.02,66700.0,800.0,66100.0,67200.0,66000.0,204438.0
15,2021.06.01,65900.0,400.0,66500.0,67500.0,65100.0,222260.0
16,2021.05.31,66300.0,200.0,67600.0,67900.0,66000.0,285442.0
17,2021.05.28,66500.0,3300.0,65500.0,68400.0,65400.0,647787.0
18,2021.05.27,63200.0,300.0,63600.0,64100.0,62100.0,184310.0
19,2021.05.26,62900.0,900.0,62700.0,64200.0,62300.0,272077.0
20,2021.05.25,62000.0,2200.0,60700.0,62400.0,60000.0,214431.0
21,2021.05.24,59800.0,1900.0,61300.0,61600.0,59600.0,144849.0
22,2021.05.21,61700.0,1700.0,60700.0,62300.0,60100.0,269093.0
23,2021.05.20,60000.0,700.0,60400.0,60800.0,59100.0,139059.0
24,2021.05.18,60700.0,0.0,60700.0,61200.0,60200.0,141849.0
25,2021.05.17,60700.0,700.0,61700.0,62700.0,60300.0,140635.0
26,2021.05.14,61400.0,600.0,61100.0,61700.0,60300.0,132972.0
27,2021.05.13,60800.0,700.0,60600.0,62600.0,60100.0,265348.0
28,2021.05.12,61500.0,2000.0,63500.0,64400.0,60600.0,302857.0
29,2021.05.11,63500.0,1800.0,64200.0,64900.0,63100.0,215626.0
30,2021.05.10,65300.0,600.0,66300.0,66500.0,64000.0,249374.0
31,2021.05.07,65900.0,0.0,66500.0,66900.0,65400.0,137352.0
32,2021.05.06,65900.0,400.0,65200.0,66600.0,64800.0,193302.0
33,2021.05.04,65500.0,1000.0,66800.0,67400.0,64200.0,286793.0
34,2021.05.03,66500.0,1500.0,66600.0,68800.0,65800.0,248015.0
35,2021.04.30,68000.0,2300.0,69800.0,69900.0,66800.0,289044.0
36,2021.04.29,70300.0,800.0,69500.0,71500.0,67900.0,422536.0
37,2021.04.28,69500.0,4000.0,73600.0,73700.0,69000.0,338453.0
38,2021.04.27,73500.0,1200.0,72500.0,73500.0,70700.0,235942.0
39,2021.04.26,72300.0,1900.0,73400.0,75400.0,71300.0,472909.0
40,2021.04.23,70400.0,700.0,70900.0,72000.0,69300.0,169943.0
41,2021.04.22,71100.0,2100.0,70400.0,71900.0,69200.0,323083.0
42,2021.04.21,69000.0,300.0,68700.0,69900.0,67600.0,280302.0
43,2021.04.20,69300.0,100.0,69100.0,70100.0,68100.0,231096.0
44,2021.04.19,69200.0,1800.0,67600.0,69900.0,67100.0,474552.0
45,2021.04.16,67400.0,6900.0,63000.0,69600.0,62300.0,1389614.0
46,2021.04.15,60500.0,100.0,61000.0,61600.0,60400.0,174380.0
47,2021.04.14,60600.0,200.0,60500.0,60600.0,59500.0,117109.0
48,2021.04.13,60400.0,300.0,60700.0,60700.0,58800.0,294041.0
49,2021.04.12,60700.0,1900.0,62800.0,62800.0,59800.0,293324.0
50,2021.04.09,62600.0,900.0,62000.0,63900.0,61700.0,240758.0
51,2021.04.08,61700.0,500.0,61300.0,63100.0,61200.0,241240.0
52,2021.04.07,61200.0,0.0,61200.0,61800.0,60400.0,152752.0
53,2021.04.06,61200.0,200.0,61800.0,61900.0,60000.0,215765.0
54,2021.04.05,61400.0,3700.0,59300.0,61500.0,58300.0,564191.0
55,2021.04.02,57700.0,100.0,58000.0,58300.0,56500.0,121824.0
56,2021.04.01,57800.0,900.0,59400.0,59500.0,57500.0,146715.0
57,2021.03.31,58700.0,1400.0,57100.0,59000.0,56900.0,213604.0
58,2021.03.30,57300.0,800.0,56600.0,57500.0,55700.0,97874.0
59,2021.03.29,56500.0,900.0,57500.0,57500.0,56300.0,84184.0
60,2021.03.26,57400.0,400.0,57400.0,58200.0,57300.0,141210.0
61,2021.03.25,57000.0,600.0,56400.0,57500.0,55900.0,151248.0
62,2021.03.24,56400.0,800.0,56600.0,57200.0,56100.0,112705.0
63,2021.03.23,57200.0,400.0,56900.0,58200.0,56200.0,209197.0
64,2021.03.22,56800.0,2500.0,55000.0,57000.0,54800.0,279340.0
65,2021.03.19,54300.0,1200.0,54800.0,55200.0,54000.0,94798.0
66,2021.03.18,55500.0,300.0,55300.0,55900.0,55300.0,117737.0
67,2021.03.17,55200.0,1200.0,54700.0,55300.0,54100.0,132441.0
68,2021.03.16,54000.0,0.0,54000.0,54700.0,53600.0,67372.0
69,2021.03.15,54000.0,1300.0,52900.0,54400.0,52600.0,133631.0
70,2021.03.12,52700.0,900.0,52200.0,52900.0,52100.0,55835.0
71,2021.03.11,51800.0,400.0,51200.0,52400.0,51100.0,77621.0
72,2021.03.10,51400.0,100.0,51900.0,52200.0,50300.0,75927.0
73,2021.03.09,51500.0,400.0,51400.0,51900.0,49950.0,138416.0
74,2021.03.08,51100.0,200.0,51500.0,51600.0,50300.0,97940.0
75,2021.03.05,51300.0,500.0,51200.0,51500.0,50500.0,68955.0
76,2021.03.04,51800.0,800.0,51800.0,52100.0,51000.0,108903.0
77,2021.03.03,52600.0,100.0,52000.0,52900.0,51800.0,77401.0
78,2021.03.02,52500.0,900.0,53900.0,54400.0,52100.0,94057.0
79,2021.02.26,53400.0,600.0,53000.0,53400.0,51300.0,155978.0
80,2021.02.25,54000.0,1300.0,53200.0,54200.0,52900.0,86449.0
81,2021.02.24,52700.0,2100.0,54800.0,54900.0,52600.0,136943.0
82,2021.02.23,54800.0,700.0,54300.0,55100.0,53300.0,95629.0
83,2021.02.22,54100.0,200.0,55000.0,55200.0,53900.0,94651.0
84,2021.02.19,54300.0,200.0,54600.0,55000.0,53200.0,127424.0
85,2021.02.18,54500.0,1300.0,55800.0,56000.0,54500.0,134896.0
86,2021.02.17,55800.0,1000.0,56600.0,56800.0,55500.0,121251.0
87,2021.02.16,56800.0,100.0,57100.0,57100.0,56000.0,110926.0
88,2021.02.15,56900.0,400.0,56700.0,58000.0,56300.0,121820.0
89,2021.02.10,56500.0,300.0,56300.0,57200.0,55900.0,117455.0
90,2021.02.09,56200.0,1600.0,57800.0,58600.0,56200.0,166400.0
91,2021.02.08,57800.0,900.0,57300.0,58500.0,57300.0,180109.0
92,2021.02.05,56900.0,1400.0,55900.0,57800.0,55800.0,216096.0
93,2021.02.04,55500.0,600.0,56500.0,56500.0,54800.0,125638.0
94,2021.02.03,56100.0,100.0,56600.0,56900.0,55200.0,140037.0
95,2021.02.02,56000.0,300.0,56200.0,57200.0,55300.0,271688.0
96,2021.02.01,55700.0,1300.0,54000.0,55800.0,53300.0,124743.0
97,2021.01.29,54400.0,2000.0,56700.0,56700.0,54200.0,168675.0
98,2021.01.28,56400.0,1400.0,56100.0,57000.0,55700.0,152893.0
99,2021.01.27,57800.0,1000.0,58800.0,59700.0,57500.0,174538.0
100,2021.01.26,58800.0,1700.0,60900.0,61500.0,58600.0,241207.0
101,2021.01.25,60500.0,200.0,61700.0,61700.0,60100.0,262737.0
102,2021.01.22,60700.0,2400.0,58300.0,62000.0,57200.0,692156.0
103,2021.01.21,58300.0,700.0,58300.0,58700.0,57700.0,275337.0
104,2021.01.20,57600.0,2800.0,55900.0,58000.0,55500.0,334442.0
105,2021.01.19,54800.0,800.0,54400.0,54800.0,53600.0,151116.0
106,2021.01.18,54000.0,1500.0,54600.0,55200.0,53600.0,171170.0
107,2021.01.15,55500.0,900.0,56500.0,57000.0,55000.0,161626.0
108,2021.01.14,56400.0,200.0,56300.0,57000.0,56200.0,100783.0
