,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,276000.0,500.0,278500.0,280000.0,275000.0,356983.0
1,2021.06.21,275500.0,1500.0,273000.0,276500.0,271000.0,555227.0
2,2021.06.18,277000.0,4500.0,283000.0,283000.0,275500.0,790092.0
3,2021.06.17,281500.0,4500.0,284500.0,287500.0,281000.0,637267.0
4,2021.06.16,286000.0,2500.0,288500.0,291000.0,284500.0,656816.0
5,2021.06.15,288500.0,11000.0,279500.0,290000.0,278000.0,1426106.0
6,2021.06.14,277500.0,3000.0,275000.0,278000.0,272000.0,368117.0
7,2021.06.11,274500.0,5000.0,271000.0,278500.0,270500.0,902419.0
8,2021.06.10,269500.0,5000.0,275000.0,275000.0,267000.0,731448.0
9,2021.06.09,274500.0,4500.0,270000.0,279000.0,269000.0,750903.0
10,2021.06.08,270000.0,4500.0,274500.0,275000.0,269000.0,390498.0
11,2021.06.07,274500.0,1000.0,276000.0,277500.0,273000.0,389934.0
12,2021.06.04,273500.0,1000.0,270000.0,276500.0,269000.0,480480.0
13,2021.06.03,272500.0,5500.0,267000.0,273500.0,266500.0,548823.0
14,2021.06.02,267000.0,3000.0,265500.0,268500.0,263000.0,513622.0
15,2021.06.01,264000.0,1000.0,264000.0,268500.0,262000.0,563379.0
16,2021.05.31,265000.0,9000.0,274000.0,274500.0,263000.0,1016832.0
17,2021.05.28,274000.0,3000.0,280000.0,280500.0,273000.0,689307.0
18,2021.05.27,277000.0,3500.0,277000.0,282500.0,273000.0,1967963.0
19,2021.05.26,273500.0,0.0,273000.0,281000.0,272000.0,895744.0
20,2021.05.25,273500.0,2000.0,274500.0,274500.0,271000.0,471404.0
21,2021.05.24,271500.0,8500.0,280500.0,281000.0,271000.0,884908.0
22,2021.05.21,280000.0,2000.0,282000.0,283500.0,272500.0,1174025.0
23,2021.05.20,278000.0,0.0,281500.0,282500.0,272000.0,846509.0
24,2021.05.18,278000.0,4000.0,276000.0,281500.0,275500.0,694776.0
25,2021.05.17,274000.0,5000.0,274000.0,279000.0,272000.0,909280.0
26,2021.05.14,269000.0,11000.0,263000.0,272000.0,262500.0,883903.0
27,2021.05.13,258000.0,8500.0,263000.0,272000.0,256000.0,1187430.0
28,2021.05.12,266500.0,2500.0,269000.0,271500.0,260000.0,692535.0
29,2021.05.11,269000.0,10000.0,275000.0,277000.0,267000.0,985139.0
30,2021.05.10,279000.0,4500.0,288000.0,290500.0,277000.0,1130140.0
31,2021.05.07,283500.0,2000.0,284000.0,291000.0,279000.0,970278.0
