,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,11450.0,150.0,11450.0,11550.0,11400.0,1891760.0
1,2021.06.21,11300.0,300.0,11400.0,11500.0,11250.0,2514557.0
2,2021.06.18,11600.0,200.0,11700.0,11750.0,11500.0,3666947.0
3,2021.06.17,11800.0,100.0,11950.0,12050.0,11700.0,2406963.0
4,2021.06.16,11900.0,450.0,11500.0,11950.0,11450.0,3850099.0
5,2021.06.15,11450.0,150.0,11250.0,11450.0,11150.0,2011985.0
6,2021.06.14,11300.0,100.0,11400.0,11450.0,11250.0,1593112.0
7,2021.06.11,11400.0,0.0,11350.0,11450.0,11250.0,2261261.0
8,2021.06.10,11400.0,150.0,11450.0,11550.0,11400.0,2268582.0
9,2021.06.09,11550.0,100.0,11600.0,11700.0,11500.0,1617817.0
10,2021.06.08,11650.0,0.0,11700.0,11750.0,11600.0,1488815.0
11,2021.06.07,11650.0,50.0,11600.0,11700.0,11500.0,1603072.0
12,2021.06.04,11600.0,250.0,11300.0,11800.0,11300.0,3627664.0
13,2021.06.03,11350.0,100.0,11250.0,11400.0,11200.0,2273857.0
14,2021.06.02,11250.0,50.0,11200.0,11250.0,11100.0,1967544.0
15,2021.06.01,11200.0,50.0,11150.0,11200.0,11050.0,1115860.0
16,2021.05.31,11150.0,100.0,11100.0,11150.0,11000.0,1629266.0
17,2021.05.28,11050.0,150.0,10950.0,11150.0,10950.0,1762697.0
18,2021.05.27,10900.0,100.0,10950.0,11000.0,10800.0,6795728.0
19,2021.05.26,11000.0,50.0,11000.0,11050.0,10900.0,1566228.0
20,2021.05.25,11050.0,0.0,11050.0,11100.0,10950.0,1602100.0
21,2021.05.24,11050.0,150.0,10950.0,11150.0,10800.0,2565613.0
22,2021.05.21,10900.0,250.0,11150.0,11200.0,10850.0,2082681.0
23,2021.05.20,11150.0,150.0,11150.0,11350.0,11100.0,2346101.0
24,2021.05.18,11300.0,200.0,11150.0,11400.0,11100.0,2048082.0
25,2021.05.17,11100.0,0.0,11150.0,11200.0,11000.0,1730845.0
26,2021.05.14,11100.0,50.0,11100.0,11200.0,11000.0,1811715.0
27,2021.05.13,11050.0,0.0,10900.0,11250.0,10850.0,3489558.0
28,2021.05.12,11050.0,250.0,11200.0,11300.0,10850.0,3495281.0
29,2021.05.11,11300.0,0.0,11250.0,11450.0,11050.0,2628447.0
30,2021.05.10,11300.0,300.0,11000.0,11350.0,10900.0,2750105.0
31,2021.05.07,11000.0,50.0,11000.0,11050.0,10850.0,2220802.0
32,2021.05.06,10950.0,450.0,10600.0,10950.0,10550.0,4710798.0
33,2021.05.04,10500.0,50.0,10500.0,10650.0,10400.0,2176279.0
34,2021.05.03,10550.0,150.0,10650.0,10750.0,10450.0,2078620.0
35,2021.04.30,10700.0,50.0,10750.0,10900.0,10700.0,2760979.0
36,2021.04.29,10750.0,50.0,10850.0,10850.0,10650.0,2288584.0
37,2021.04.28,10800.0,150.0,10700.0,10850.0,10650.0,2848658.0
38,2021.04.27,10650.0,50.0,10600.0,10650.0,10500.0,2381397.0
39,2021.04.26,10600.0,100.0,10600.0,10700.0,10500.0,3273071.0
40,2021.04.23,10500.0,0.0,10500.0,10600.0,10350.0,3361830.0
41,2021.04.22,10500.0,350.0,10350.0,10600.0,10300.0,5096248.0
42,2021.04.21,10150.0,250.0,10300.0,10350.0,10050.0,3713285.0
43,2021.04.20,10400.0,150.0,10300.0,10400.0,10250.0,1771442.0
44,2021.04.19,10250.0,0.0,10250.0,10350.0,10250.0,1502656.0
45,2021.04.16,10250.0,150.0,10400.0,10450.0,10250.0,2358211.0
46,2021.04.15,10400.0,0.0,10400.0,10550.0,10350.0,2458383.0
47,2021.04.14,10400.0,50.0,10350.0,10400.0,10300.0,1511168.0
48,2021.04.13,10350.0,50.0,10450.0,10450.0,10300.0,2097569.0
49,2021.04.12,10400.0,100.0,10300.0,10450.0,10250.0,2507164.0
50,2021.04.09,10300.0,300.0,10500.0,10500.0,10200.0,19929467.0
51,2021.04.08,10600.0,50.0,10650.0,10750.0,10450.0,2787882.0
52,2021.04.07,10650.0,550.0,10150.0,10850.0,10150.0,6075671.0
53,2021.04.06,10100.0,50.0,10050.0,10150.0,10000.0,1528992.0
54,2021.04.05,10050.0,50.0,10000.0,10050.0,9980.0,1325415.0
