,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,63900.0,500.0,63400.0,64200.0,63400.0,12365.0
1,2021.06.21,63400.0,1300.0,64700.0,64700.0,63300.0,30503.0
2,2021.06.18,64700.0,400.0,65400.0,65400.0,64300.0,28075.0
3,2021.06.17,65100.0,500.0,65500.0,65600.0,64600.0,30856.0
4,2021.06.16,65600.0,100.0,66000.0,66000.0,65300.0,19873.0
5,2021.06.15,65700.0,600.0,65800.0,66600.0,65200.0,40454.0
6,2021.06.14,66300.0,300.0,66300.0,66400.0,64700.0,33309.0
7,2021.06.11,66000.0,800.0,65200.0,66500.0,65000.0,57185.0
8,2021.06.10,65200.0,1300.0,63800.0,65200.0,63200.0,110839.0
9,2021.06.09,63900.0,800.0,64700.0,66100.0,63900.0,46906.0
10,2021.06.08,64700.0,200.0,65000.0,65300.0,64200.0,40657.0
11,2021.06.07,64900.0,1000.0,65700.0,66300.0,64800.0,53133.0
12,2021.06.04,65900.0,400.0,65300.0,67500.0,64900.0,87488.0
13,2021.06.03,65500.0,100.0,65600.0,66400.0,65100.0,27909.0
14,2021.06.02,65600.0,1000.0,64800.0,66000.0,64700.0,40720.0
15,2021.06.01,64600.0,500.0,65200.0,65800.0,64600.0,46943.0
16,2021.05.31,65100.0,1400.0,64000.0,66000.0,63700.0,64869.0
17,2021.05.28,63700.0,900.0,64900.0,64900.0,63500.0,41659.0
18,2021.05.27,64600.0,1300.0,63300.0,65000.0,62800.0,78052.0
19,2021.05.26,63300.0,500.0,63600.0,64400.0,62600.0,68507.0
20,2021.05.25,63800.0,1400.0,63100.0,64200.0,62500.0,65413.0
21,2021.05.24,62400.0,900.0,61600.0,63000.0,60500.0,51830.0
22,2021.05.21,61500.0,700.0,62700.0,62700.0,61100.0,53086.0
23,2021.05.20,62200.0,1300.0,63000.0,63300.0,61300.0,71816.0
24,2021.05.18,63500.0,1200.0,64000.0,64500.0,62900.0,69195.0
25,2021.05.17,64700.0,1000.0,66500.0,66500.0,64500.0,52352.0
26,2021.05.14,65700.0,500.0,67700.0,67700.0,64500.0,77480.0
27,2021.05.13,66200.0,2200.0,63400.0,68700.0,62100.0,168819.0
28,2021.05.12,64000.0,1200.0,65600.0,66200.0,62700.0,96327.0
29,2021.05.11,65200.0,1800.0,63100.0,65600.0,62400.0,110054.0
30,2021.05.10,63400.0,3200.0,61400.0,64700.0,61100.0,188251.0
31,2021.05.07,60200.0,500.0,60000.0,61300.0,59700.0,51173.0
32,2021.05.06,59700.0,2100.0,57900.0,60700.0,57700.0,53173.0
33,2021.05.04,57600.0,0.0,57700.0,58400.0,57000.0,41420.0
34,2021.05.03,57600.0,1100.0,58600.0,60600.0,57500.0,38306.0
35,2021.04.30,58700.0,1000.0,59700.0,59900.0,58600.0,30238.0
36,2021.04.29,59700.0,200.0,60000.0,60500.0,58300.0,32684.0
37,2021.04.28,59900.0,1800.0,62000.0,62000.0,59800.0,41196.0
38,2021.04.27,61700.0,100.0,61600.0,61800.0,61200.0,21380.0
39,2021.04.26,61600.0,800.0,61000.0,61900.0,60400.0,32262.0
40,2021.04.23,60800.0,400.0,60400.0,61500.0,59300.0,31875.0
41,2021.04.22,60400.0,400.0,61000.0,61300.0,60200.0,36148.0
42,2021.04.21,60800.0,100.0,61400.0,62100.0,60000.0,66186.0
43,2021.04.20,60900.0,700.0,60200.0,62000.0,60100.0,73872.0
44,2021.04.19,60200.0,1700.0,58500.0,60400.0,58000.0,64926.0
45,2021.04.16,58500.0,0.0,58400.0,59300.0,58000.0,50045.0
46,2021.04.15,58500.0,100.0,58400.0,58800.0,57800.0,30634.0
47,2021.04.14,58400.0,1300.0,57300.0,58900.0,57000.0,61901.0
48,2021.04.13,57100.0,400.0,57000.0,57400.0,56700.0,37973.0
49,2021.04.12,56700.0,200.0,56900.0,57000.0,56500.0,27608.0
50,2021.04.09,56900.0,100.0,57000.0,57100.0,56700.0,27852.0
51,2021.04.08,57000.0,200.0,57200.0,57200.0,56700.0,30150.0
52,2021.04.07,57200.0,100.0,57300.0,57500.0,57100.0,33075.0
53,2021.04.06,57300.0,0.0,57300.0,57800.0,57100.0,19639.0
