,날짜,종가,전일비,시가,고가,저가,거래량
55,2021.04.02,56400.0,200.0,57000.0,57200.0,55800.0,243220.0
56,2021.04.01,56600.0,1700.0,58300.0,58900.0,56400.0,292310.0
57,2021.03.31,58300.0,1800.0,56500.0,59000.0,55700.0,445225.0
58,2021.03.30,56500.0,2300.0,58800.0,58900.0,56200.0,513510.0
59,2021.03.29,58800.0,600.0,58600.0,60000.0,58200.0,701600.0
60,2021.03.26,58200.0,4000.0,54300.0,58200.0,54100.0,945075.0
61,2021.03.25,54200.0,600.0,53700.0,54500.0,53300.0,157715.0
62,2021.03.24,53600.0,700.0,52600.0,53700.0,52200.0,204845.0
63,2021.03.23,52900.0,1000.0,54000.0,54100.0,52900.0,240180.0
64,2021.03.22,53900.0,700.0,54700.0,55000.0,53800.0,244520.0
65,2021.03.19,54600.0,1300.0,55000.0,55300.0,54500.0,314930.0
66,2021.03.18,55900.0,200.0,55700.0,56400.0,55400.0,187035.0
67,2021.03.17,55700.0,700.0,56400.0,56700.0,55300.0,151785.0
68,2021.03.16,56400.0,100.0,56600.0,56900.0,56300.0,202845.0
69,2021.03.15,56300.0,700.0,55900.0,56700.0,55300.0,246875.0
70,2021.03.12,55600.0,400.0,55400.0,55900.0,55200.0,176550.0
71,2021.03.11,55200.0,300.0,56100.0,56100.0,55200.0,240215.0
72,2021.03.10,55500.0,400.0,55800.0,56100.0,54800.0,200230.0
73,2021.03.09,55900.0,1100.0,55400.0,56100.0,54100.0,351120.0
74,2021.03.08,54800.0,1400.0,53900.0,56000.0,53800.0,333985.0
75,2021.03.05,53400.0,900.0,54300.0,54300.0,52900.0,195915.0
76,2021.03.04,54300.0,400.0,54300.0,54500.0,53600.0,219560.0
77,2021.03.03,54700.0,600.0,54300.0,54700.0,53700.0,197635.0
78,2021.03.02,54100.0,0.0,54600.0,55200.0,53800.0,256805.0
79,2021.02.26,54100.0,1400.0,54200.0,55100.0,53500.0,297990.0
80,2021.02.25,55500.0,1200.0,55300.0,55900.0,54700.0,290350.0
81,2021.02.24,54300.0,1600.0,56300.0,57000.0,54300.0,457210.0
82,2021.02.23,55900.0,3800.0,52500.0,56300.0,51900.0,872415.0
83,2021.02.22,52100.0,300.0,53000.0,53100.0,52000.0,168865.0
84,2021.02.19,52400.0,300.0,52500.0,53100.0,51500.0,259375.0
85,2021.02.18,52700.0,1300.0,54000.0,54600.0,52700.0,251105.0
86,2021.02.17,54000.0,800.0,54800.0,54900.0,53400.0,265100.0
87,2021.02.16,54800.0,100.0,55100.0,56000.0,54200.0,301055.0
88,2021.02.15,54900.0,1700.0,53900.0,55300.0,53800.0,440120.0
89,2021.02.10,53200.0,300.0,52400.0,53400.0,52100.0,216590.0
90,2021.02.09,52900.0,0.0,53000.0,53800.0,52800.0,261130.0
91,2021.02.08,52900.0,1900.0,52000.0,53800.0,51900.0,605610.0
92,2021.02.05,51000.0,1500.0,50900.0,51700.0,50200.0,404915.0
93,2021.02.04,49500.0,500.0,49200.0,50600.0,48200.0,307380.0
94,2021.02.03,49000.0,700.0,48700.0,49400.0,48200.0,265110.0
95,2021.02.02,48300.0,200.0,48200.0,49600.0,48100.0,259455.0
96,2021.02.01,48100.0,1100.0,46800.0,48700.0,46500.0,275180.0
97,2021.01.29,47000.0,1900.0,49300.0,49300.0,46900.0,522335.0
98,2021.01.28,48900.0,1900.0,49800.0,50300.0,48700.0,464960.0
99,2021.01.27,50800.0,1400.0,52600.0,52600.0,50600.0,495335.0
100,2021.01.26,52200.0,2000.0,53700.0,53700.0,52200.0,460680.0
101,2021.01.25,54200.0,1000.0,53200.0,54300.0,52900.0,262865.0
102,2021.01.22,53200.0,900.0,54100.0,54200.0,53100.0,297180.0
103,2021.01.21,54100.0,700.0,53700.0,54700.0,53600.0,291215.0
104,2021.01.20,53400.0,200.0,54200.0,54200.0,52400.0,313785.0
105,2021.01.19,53600.0,400.0,53600.0,54000.0,53100.0,273575.0
106,2021.01.18,53200.0,1500.0,54500.0,54600.0,53100.0,304650.0
107,2021.01.15,54700.0,1100.0,56100.0,57000.0,54600.0,366625.0
108,2021.01.14,55800.0,1300.0,54400.0,55900.0,54100.0,442330.0
109,2021.01.13,54500.0,300.0,54800.0,55100.0,53800.0,386910.0
110,2021.01.12,54200.0,1100.0,55800.0,55800.0,53500.0,499885.0
111,2021.01.11,55300.0,1800.0,57000.0,57000.0,55000.0,670800.0
112,2021.01.08,57100.0,600.0,58100.0,58300.0,56900.0,498275.0
113,2021.01.07,57700.0,600.0,57700.0,58200.0,57400.0,409100.0
114,2021.01.06,57100.0,600.0,57300.0,58000.0,56800.0,637895.0
115,2021.01.05,56500.0,1200.0,55000.0,56800.0,54900.0,480120.0
116,2021.01.04,55300.0,1400.0,57000.0,57000.0,55000.0,671050.0
117,2020.12.30,56700.0,1400.0,58000.0,58000.0,56100.0,696595.0
118,2020.12.29,58100.0,5600.0,60100.0,60900.0,57800.0,1058155.0
119,2020.12.28,63700.0,1000.0,63700.0,63800.0,62800.0,744770.0
120,2020.12.24,62700.0,1700.0,61400.0,62700.0,60800.0,307155.0
121,2020.12.23,61000.0,1000.0,62000.0,62300.0,59600.0,375370.0
122,2020.12.22,62000.0,700.0,62800.0,64100.0,62000.0,336305.0
123,2020.12.21,62700.0,1000.0,61600.0,63000.0,60600.0,309970.0
124,2020.12.18,61700.0,1200.0,60600.0,61700.0,59900.0,270160.0
125,2020.12.17,60500.0,400.0,60100.0,60500.0,59000.0,242890.0
126,2020.12.16,60100.0,900.0,60200.0,60400.0,59400.0,172515.0
127,2020.12.15,59200.0,600.0,59600.0,59600.0,58300.0,312150.0
128,2020.12.14,59800.0,500.0,59600.0,61000.0,58500.0,462395.0
129,2020.12.11,59300.0,3400.0,58300.0,59300.0,57500.0,649145.0
130,2020.12.10,55900.0,700.0,55500.0,57200.0,54500.0,349270.0
131,2020.12.09,55200.0,1200.0,54100.0,55500.0,54100.0,192865.0
132,2020.12.08,54000.0,300.0,54600.0,54600.0,53800.0,163010.0
133,2020.12.07,54300.0,1100.0,55000.0,55600.0,53600.0,278255.0
134,2020.12.04,55400.0,400.0,55100.0,56100.0,55000.0,261245.0
135,2020.12.03,55800.0,400.0,56000.0,56200.0,54900.0,325330.0
136,2020.12.02,56200.0,0.0,56300.0,56600.0,55100.0,263875.0
137,2020.12.01,56200.0,300.0,56000.0,57100.0,55800.0,272445.0
138,2020.11.30,55900.0,1700.0,57700.0,58200.0,55900.0,539055.0
139,2020.11.27,57600.0,800.0,56800.0,57600.0,56100.0,187300.0
140,2020.11.26,56800.0,200.0,56600.0,57700.0,55000.0,296620.0
141,2020.11.25,56600.0,1000.0,57000.0,58800.0,55400.0,765245.0
142,2020.11.24,55600.0,2300.0,53900.0,56900.0,53800.0,557355.0
143,2020.11.23,53300.0,1700.0,51700.0,54400.0,51300.0,494875.0
144,2020.11.20,51600.0,700.0,50700.0,51600.0,50700.0,147555.0
145,2020.11.19,50900.0,400.0,51100.0,51300.0,50400.0,301575.0
146,2020.11.18,51300.0,0.0,51500.0,51800.0,51000.0,267750.0
147,2020.11.17,51300.0,200.0,51800.0,52400.0,50700.0,229520.0
148,2020.11.16,51500.0,1300.0,50600.0,51900.0,50400.0,287345.0
149,2020.11.13,50200.0,900.0,50400.0,51200.0,49900.0,253765.0
150,2020.11.12,51100.0,300.0,51400.0,51800.0,49400.0,360940.0
151,2020.11.11,51400.0,1700.0,49700.0,52000.0,49600.0,689015.0
152,2020.11.10,49700.0,3100.0,48700.0,50000.0,48200.0,923855.0
153,2020.11.09,46600.0,2200.0,44600.0,46600.0,44400.0,504795.0
154,2020.11.06,44400.0,200.0,44100.0,44700.0,44000.0,124785.0
155,2020.11.05,44600.0,300.0,44300.0,44600.0,44000.0,183330.0
156,2020.11.04,44300.0,200.0,44700.0,45200.0,44200.0,134895.0
157,2020.11.03,44500.0,600.0,44000.0,44700.0,43900.0,108320.0
158,2020.11.02,43900.0,1000.0,43200.0,44200.0,43200.0,113335.0
159,2020.10.30,42900.0,800.0,43700.0,43900.0,42900.0,158405.0
160,2020.10.29,43700.0,900.0,43800.0,44300.0,43600.0,113120.0
161,2020.10.28,44600.0,100.0,43900.0,44600.0,43800.0,90510.0
162,2020.10.27,44500.0,500.0,44200.0,45000.0,44200.0,118455.0
163,2020.10.26,45000.0,600.0,45800.0,45800.0,44800.0,175310.0
164,2020.10.23,45600.0,300.0,45600.0,45700.0,44800.0,120445.0
165,2020.10.22,45300.0,200.0,45000.0,45300.0,44600.0,181060.0
166,2020.10.21,45100.0,300.0,44800.0,45200.0,44500.0,122975.0
167,2020.10.20,44800.0,100.0,44600.0,44900.0,44000.0,114775.0
168,2020.10.19,44700.0,1600.0,43700.0,45100.0,43400.0,202885.0
169,2020.10.16,43100.0,300.0,43600.0,44000.0,43000.0,104835.0
170,2020.10.15,43400.0,300.0,43700.0,44000.0,43300.0,132955.0
171,2020.10.14,43700.0,1100.0,44800.0,44900.0,43600.0,194085.0
172,2020.10.13,44800.0,0.0,45000.0,45100.0,44400.0,128790.0
173,2020.10.12,44800.0,400.0,45000.0,45200.0,44600.0,130375.0
174,2020.10.08,44400.0,0.0,44800.0,44900.0,44100.0,156240.0
175,2020.10.07,44400.0,900.0,44000.0,44600.0,43300.0,144290.0
176,2020.10.06,43500.0,0.0,43600.0,44300.0,43400.0,130395.0
177,2020.10.05,43500.0,100.0,44300.0,44300.0,42600.0,179330.0
178,2020.09.29,43600.0,1400.0,43300.0,43600.0,42600.0,186685.0
179,2020.09.28,42200.0,1200.0,41800.0,43000.0,41500.0,211640.0
180,2020.09.25,41000.0,400.0,41600.0,41900.0,40800.0,193275.0
181,2020.09.24,40600.0,1700.0,42000.0,42100.0,40600.0,320660.0
182,2020.09.23,42300.0,1500.0,43800.0,43900.0,42300.0,336465.0
183,2020.09.22,43800.0,700.0,44500.0,44600.0,43800.0,199955.0
184,2020.09.21,44500.0,100.0,44800.0,45400.0,44500.0,196410.0
185,2020.09.18,44600.0,1000.0,45700.0,45700.0,44600.0,321290.0
186,2020.09.17,45600.0,200.0,46000.0,46400.0,45200.0,225655.0
187,2020.09.16,45800.0,400.0,46000.0,46000.0,45400.0,194450.0
188,2020.09.15,46200.0,700.0,46600.0,46800.0,45800.0,187895.0
189,2020.09.14,46900.0,0.0,47300.0,47400.0,46400.0,237510.0
190,2020.09.11,46900.0,2200.0,45800.0,48000.0,45500.0,719095.0
191,2020.09.10,44700.0,0.0,44700.0,45100.0,44700.0,216595.0
192,2020.09.09,44700.0,700.0,45000.0,45600.0,44600.0,197215.0
193,2020.09.08,45400.0,200.0,46000.0,46400.0,45400.0,160930.0
194,2020.09.07,45600.0,800.0,44900.0,46100.0,44500.0,203885.0
195,2020.09.04,44800.0,1100.0,44500.0,45600.0,44500.0,277005.0
196,2020.09.03,45900.0,200.0,45700.0,46700.0,45700.0,181865.0
197,2020.09.02,45700.0,500.0,45600.0,45800.0,45200.0,130880.0
198,2020.09.01,45200.0,0.0,45200.0,45800.0,45200.0,237355.0
199,2020.08.31,45200.0,1400.0,46900.0,46900.0,45200.0,493740.0
200,2020.08.28,46600.0,100.0,46600.0,46900.0,46100.0,223635.0
201,2020.08.27,46500.0,800.0,47300.0,47400.0,46300.0,254760.0
202,2020.08.26,47300.0,1100.0,48400.0,48400.0,46800.0,213045.0
203,2020.08.25,48400.0,1700.0,46900.0,48600.0,46800.0,274290.0
204,2020.08.24,46700.0,400.0,47200.0,47500.0,46200.0,176200.0
205,2020.08.21,47100.0,100.0,47300.0,48100.0,47000.0,200295.0
206,2020.08.20,47200.0,2900.0,50100.0,50600.0,47100.0,272010.0
207,2020.08.19,50100.0,300.0,49600.0,51500.0,49600.0,172680.0
208,2020.08.18,49800.0,2600.0,52300.0,52400.0,49600.0,322475.0
209,2020.08.14,52400.0,1800.0,51000.0,52500.0,50800.0,423595.0
210,2020.08.13,50600.0,1100.0,52400.0,52700.0,50300.0,356570.0
211,2020.08.12,51700.0,2300.0,49400.0,51700.0,48700.0,496260.0
212,2020.08.11,49400.0,3000.0,46400.0,49700.0,46300.0,626385.0
213,2020.08.10,46400.0,0.0,46400.0,46700.0,45800.0,279435.0
214,2020.08.07,46400.0,700.0,47600.0,47600.0,46300.0,255815.0
215,2020.08.06,47100.0,100.0,47100.0,47700.0,46700.0,224245.0
216,2020.08.05,47000.0,200.0,46800.0,47200.0,46400.0,168100.0
217,2020.08.04,46800.0,500.0,46600.0,47700.0,46400.0,218550.0
218,2020.08.03,46300.0,1000.0,47300.0,47800.0,46300.0,193610.0
219,2020.07.31,47300.0,100.0,47400.0,47700.0,46800.0,171895.0
220,2020.07.30,47200.0,100.0,47100.0,47900.0,47000.0,137695.0
221,2020.07.29,47100.0,800.0,47800.0,48500.0,46900.0,202270.0
222,2020.07.28,47900.0,1300.0,46400.0,48400.0,46300.0,310925.0
223,2020.07.27,46600.0,0.0,46300.0,47700.0,46300.0,148640.0
224,2020.07.24,46600.0,600.0,47000.0,47100.0,46300.0,120455.0
225,2020.07.23,47200.0,200.0,47100.0,47400.0,46600.0,127545.0
226,2020.07.22,47400.0,600.0,48100.0,48800.0,47400.0,162080.0
227,2020.07.21,48000.0,100.0,47800.0,48400.0,47600.0,168670.0
228,2020.07.20,47900.0,300.0,48400.0,48800.0,47200.0,115180.0
229,2020.07.17,48200.0,200.0,48200.0,48800.0,48000.0,84015.0
230,2020.07.16,48000.0,200.0,47200.0,48400.0,47200.0,106260.0
231,2020.07.15,47800.0,1000.0,47100.0,48500.0,47100.0,201775.0
232,2020.07.14,46800.0,400.0,46600.0,47100.0,46200.0,145035.0
233,2020.07.13,47200.0,800.0,46500.0,47800.0,46000.0,172405.0
234,2020.07.10,46400.0,1800.0,48600.0,48600.0,46200.0,219880.0
235,2020.07.09,48200.0,700.0,49300.0,49300.0,48200.0,157305.0
236,2020.07.08,48900.0,0.0,49500.0,49500.0,48500.0,123985.0
237,2020.07.07,48900.0,800.0,49800.0,50200.0,48800.0,148780.0
238,2020.07.06,49700.0,300.0,50400.0,50400.0,48800.0,133720.0
239,2020.07.03,49400.0,400.0,49500.0,50000.0,49200.0,97125.0
240,2020.07.02,49800.0,800.0,48800.0,50000.0,48800.0,125620.0
241,2020.07.01,49000.0,200.0,49400.0,50100.0,49000.0,98310.0
242,2020.06.30,49200.0,900.0,48500.0,50300.0,48500.0,176250.0
243,2020.06.29,48300.0,1000.0,48200.0,49200.0,48000.0,108985.0
244,2020.06.26,49300.0,200.0,49300.0,49800.0,48900.0,118175.0
245,2020.06.25,49100.0,1700.0,50200.0,50200.0,49100.0,180930.0
246,2020.06.24,50800.0,300.0,50500.0,51900.0,50200.0,173175.0
247,2020.06.23,50500.0,900.0,52000.0,52100.0,50400.0,197765.0
248,2020.06.22,51400.0,1000.0,52000.0,52400.0,51200.0,96745.0
249,2020.06.19,52400.0,1200.0,52400.0,52500.0,50700.0,238105.0
250,2020.06.18,51200.0,400.0,50900.0,52400.0,50800.0,197325.0
251,2020.06.17,51600.0,800.0,51600.0,53100.0,51000.0,254130.0
252,2020.06.16,52400.0,2900.0,50200.0,52900.0,50100.0,240865.0
253,2020.06.15,49500.0,4100.0,52400.0,52700.0,49500.0,347575.0
254,2020.06.12,53600.0,3200.0,54800.0,54800.0,53100.0,299030.0
255,2020.06.11,56800.0,900.0,57100.0,57100.0,55700.0,279680.0
256,2020.06.10,57700.0,300.0,57400.0,57700.0,57100.0,150815.0
257,2020.06.09,57400.0,200.0,57200.0,58100.0,56600.0,225245.0
258,2020.06.08,57200.0,1000.0,57800.0,58200.0,56700.0,206925.0
259,2020.06.05,56200.0,1000.0,57100.0,57100.0,55600.0,232650.0
260,2020.06.04,57200.0,1500.0,59400.0,59400.0,56900.0,297875.0
261,2020.06.03,58700.0,1900.0,58000.0,58700.0,57400.0,431320.0
262,2020.06.02,56800.0,600.0,62300.0,65500.0,56500.0,1433945.0
263,2020.06.01,56200.0,2100.0,54200.0,56400.0,53400.0,202030.0
264,2020.05.29,54100.0,1400.0,52800.0,54200.0,52300.0,278600.0
265,2020.05.28,52700.0,1200.0,54000.0,54700.0,52500.0,292295.0
266,2020.05.27,53900.0,2000.0,51600.0,54200.0,51600.0,346560.0
267,2020.05.26,51900.0,1600.0,50900.0,51900.0,50400.0,155660.0
268,2020.05.25,50300.0,1400.0,49800.0,50700.0,49500.0,236205.0
269,2020.05.22,48900.0,400.0,50000.0,50000.0,48700.0,161180.0
270,2020.05.21,49300.0,600.0,49000.0,49700.0,48500.0,159095.0
271,2020.05.20,48700.0,300.0,49000.0,49400.0,48600.0,175135.0
272,2020.05.19,49000.0,1600.0,48400.0,50500.0,48400.0,330940.0
273,2020.05.18,47400.0,200.0,48200.0,48300.0,47300.0,105560.0
274,2020.05.15,47600.0,300.0,48300.0,48300.0,47200.0,156065.0
275,2020.05.14,47300.0,700.0,48300.0,48400.0,46800.0,191720.0
276,2020.05.13,48000.0,300.0,47300.0,48000.0,46800.0,180535.0
277,2020.05.12,47700.0,1400.0,49100.0,49100.0,47500.0,252575.0
278,2020.05.11,49100.0,900.0,49900.0,50700.0,49100.0,136575.0
279,2020.05.08,50000.0,600.0,50800.0,50900.0,49800.0,170310.0
280,2020.05.07,49400.0,100.0,49000.0,50600.0,48900.0,174660.0
281,2020.05.06,49500.0,2500.0,49200.0,50700.0,48100.0,380750.0
282,2020.05.04,47000.0,1600.0,46900.0,47900.0,46200.0,250300.0
283,2020.04.29,48600.0,2400.0,46500.0,50700.0,46200.0,471860.0
284,2020.04.28,46200.0,300.0,46000.0,46800.0,45600.0,269995.0
285,2020.04.27,46500.0,700.0,45600.0,47700.0,45300.0,181365.0
286,2020.04.24,45800.0,100.0,45400.0,47200.0,45400.0,204290.0
287,2020.04.23,45900.0,1700.0,44400.0,46000.0,44400.0,211055.0
288,2020.04.22,44200.0,700.0,44200.0,44500.0,43200.0,316005.0
289,2020.04.21,44900.0,1500.0,45900.0,46300.0,44300.0,391305.0
290,2020.04.20,46400.0,300.0,46200.0,47000.0,46000.0,193695.0
291,2020.04.17,46700.0,1000.0,45700.0,47000.0,45700.0,201260.0
292,2020.04.16,45700.0,600.0,45200.0,46500.0,45100.0,230135.0
293,2020.04.14,46300.0,900.0,45500.0,46500.0,45200.0,182460.0
294,2020.04.13,45400.0,700.0,46100.0,46100.0,44200.0,194815.0
295,2020.04.10,46100.0,300.0,45700.0,46500.0,44900.0,288535.0
296,2020.04.09,46400.0,1400.0,46200.0,46400.0,44800.0,266910.0
297,2020.04.08,45000.0,600.0,44400.0,46000.0,44300.0,251360.0
298,2020.04.07,45600.0,300.0,46200.0,47500.0,44100.0,304300.0
299,2020.04.06,45900.0,3500.0,43600.0,46400.0,43200.0,427740.0
300,2020.04.03,42400.0,900.0,42700.0,43500.0,41800.0,381840.0
301,2020.04.02,41500.0,2600.0,39000.0,41800.0,38400.0,336620.0
302,2020.04.01,38900.0,600.0,38700.0,40600.0,38600.0,273380.0
303,2020.03.31,39500.0,700.0,38800.0,39900.0,38800.0,447835.0
304,2020.03.30,38800.0,1100.0,38400.0,39300.0,37200.0,448900.0
305,2020.03.27,39900.0,400.0,41600.0,41700.0,38700.0,417230.0
306,2020.03.26,39500.0,900.0,41800.0,44400.0,39500.0,625420.0
307,2020.03.25,40400.0,5300.0,36800.0,40800.0,36000.0,473220.0
308,2020.03.24,35100.0,3000.0,32800.0,35200.0,32100.0,411885.0
309,2020.03.23,32100.0,4500.0,33000.0,34200.0,32100.0,376450.0
310,2020.03.20,36600.0,1700.0,35500.0,36600.0,33200.0,593385.0
311,2020.03.19,34900.0,5700.0,41000.0,41200.0,33000.0,668970.0
312,2020.03.18,40600.0,2300.0,42100.0,42400.0,40600.0,378915.0
313,2020.03.17,42900.0,400.0,39900.0,43200.0,39900.0,352280.0
314,2020.03.16,43300.0,300.0,43200.0,44700.0,41400.0,303435.0
315,2020.03.13,43000.0,3000.0,40500.0,43700.0,39100.0,803765.0
316,2020.03.12,46000.0,3200.0,49500.0,49500.0,45300.0,481360.0
317,2020.03.11,49200.0,100.0,48900.0,50000.0,48800.0,315050.0
318,2020.03.10,49300.0,800.0,49300.0,50200.0,48300.0,603200.0
319,2020.03.09,50100.0,3000.0,51500.0,51500.0,49800.0,333800.0
320,2020.03.06,53100.0,2900.0,55100.0,55300.0,53000.0,496105.0
321,2020.03.05,56000.0,800.0,55500.0,56100.0,54900.0,208205.0
322,2020.03.04,55200.0,200.0,55100.0,55700.0,54700.0,231455.0
323,2020.03.03,55000.0,400.0,55100.0,55800.0,54600.0,193630.0
324,2020.03.02,54600.0,500.0,54200.0,54900.0,53600.0,213985.0
325,2020.02.28,54100.0,1500.0,55000.0,55100.0,53400.0,293135.0
326,2020.02.27,55600.0,200.0,54400.0,55700.0,54400.0,198090.0
327,2020.02.26,55400.0,400.0,54100.0,55800.0,53600.0,255880.0
328,2020.02.25,55000.0,1700.0,53600.0,55000.0,53300.0,251640.0
329,2020.02.24,53300.0,2900.0,54600.0,54900.0,53300.0,248915.0
330,2020.02.21,56200.0,2700.0,58200.0,58200.0,56000.0,301000.0
331,2020.02.20,58900.0,0.0,58400.0,59500.0,58300.0,151205.0
332,2020.02.19,58900.0,0.0,59300.0,59300.0,58900.0,151985.0
333,2020.02.18,58900.0,600.0,58900.0,59500.0,58800.0,82980.0
334,2020.02.17,59500.0,800.0,59100.0,60100.0,58500.0,178815.0
335,2020.02.14,58700.0,1400.0,59600.0,60000.0,58700.0,239395.0
336,2020.02.13,60100.0,700.0,60900.0,61200.0,60100.0,289850.0
337,2020.02.12,60800.0,300.0,60200.0,61400.0,60100.0,173250.0
338,2020.02.11,60500.0,300.0,59700.0,61600.0,59700.0,181955.0
339,2020.02.10,60800.0,500.0,59100.0,61400.0,58100.0,329645.0
340,2020.02.07,60300.0,1100.0,61700.0,62300.0,59600.0,369630.0
341,2020.02.06,61400.0,8400.0,54700.0,62300.0,54200.0,862665.0
342,2020.02.05,53000.0,1000.0,54000.0,54100.0,52700.0,314580.0
343,2020.02.04,54000.0,500.0,53500.0,54300.0,53100.0,232930.0
344,2020.02.03,53500.0,1200.0,53600.0,54600.0,52500.0,275555.0
345,2020.01.31,54700.0,1800.0,56500.0,56800.0,54600.0,436810.0
346,2020.01.30,56500.0,1200.0,57700.0,58000.0,56200.0,267150.0
347,2020.01.29,57700.0,0.0,57700.0,58200.0,57100.0,197805.0
348,2020.01.28,57700.0,2900.0,59700.0,59700.0,57700.0,267600.0
349,2020.01.23,60600.0,1500.0,61900.0,61900.0,60200.0,269800.0
350,2020.01.22,62100.0,300.0,62200.0,62700.0,61900.0,124500.0
351,2020.01.21,62400.0,500.0,63000.0,63300.0,62400.0,105000.0
352,2020.01.20,62900.0,700.0,63300.0,63600.0,62800.0,175635.0
353,2020.01.17,63600.0,400.0,63800.0,64100.0,63400.0,153140.0
354,2020.01.16,64000.0,200.0,64300.0,64500.0,63700.0,131445.0
355,2020.01.15,64200.0,0.0,64200.0,64600.0,63900.0,122165.0
356,2020.01.14,64200.0,300.0,64600.0,64700.0,63600.0,241120.0
357,2020.01.13,64500.0,100.0,64600.0,64600.0,63800.0,124775.0
358,2020.01.10,64600.0,400.0,64500.0,65000.0,63600.0,182390.0
359,2020.01.09,65000.0,700.0,64300.0,65000.0,63600.0,172205.0
360,2020.01.08,64300.0,800.0,63500.0,64700.0,62900.0,176730.0
361,2020.01.07,65100.0,400.0,65400.0,65400.0,64000.0,184125.0
362,2020.01.06,64700.0,1500.0,66300.0,66500.0,64300.0,166935.0
