,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,106500.0,0.0,107500.0,108000.0,106500.0,72897.0
1,2021.06.21,106500.0,1000.0,107500.0,108500.0,105500.0,95181.0
2,2021.06.18,107500.0,1500.0,109500.0,112500.0,107500.0,205804.0
3,2021.06.17,109000.0,0.0,108000.0,109000.0,107000.0,84132.0
4,2021.06.16,109000.0,500.0,107500.0,109500.0,107500.0,55250.0
5,2021.06.15,108500.0,500.0,109500.0,109500.0,107000.0,100221.0
6,2021.06.14,109000.0,1000.0,110500.0,111000.0,108000.0,79070.0
7,2021.06.11,110000.0,1000.0,111500.0,112000.0,109000.0,93114.0
8,2021.06.10,111000.0,2000.0,109500.0,111000.0,108000.0,139427.0
9,2021.06.09,109000.0,2500.0,111500.0,112500.0,109000.0,121786.0
10,2021.06.08,111500.0,0.0,111000.0,113000.0,111000.0,118991.0
11,2021.06.07,111500.0,500.0,112000.0,113000.0,110000.0,92000.0
12,2021.06.04,111000.0,3000.0,113500.0,113500.0,110000.0,170692.0
13,2021.06.03,114000.0,1500.0,116500.0,117000.0,114000.0,96992.0
14,2021.06.02,115500.0,1000.0,115000.0,116500.0,113000.0,110030.0
15,2021.06.01,114500.0,0.0,115000.0,118000.0,114500.0,221664.0
16,2021.05.31,114500.0,5000.0,110000.0,114500.0,109000.0,194144.0
17,2021.05.28,109500.0,2000.0,113000.0,113000.0,108000.0,177215.0
18,2021.05.27,111500.0,500.0,112000.0,115000.0,110000.0,304441.0
19,2021.05.26,112000.0,1000.0,112000.0,115500.0,111000.0,231897.0
20,2021.05.25,113000.0,5000.0,109500.0,113000.0,108500.0,239875.0
21,2021.05.24,108000.0,3500.0,104500.0,109000.0,103000.0,192770.0
22,2021.05.21,104500.0,4500.0,108500.0,110500.0,104500.0,168019.0
23,2021.05.20,109000.0,500.0,108000.0,112000.0,107500.0,139956.0
24,2021.05.18,109500.0,1500.0,108000.0,113500.0,108000.0,198142.0
25,2021.05.17,108000.0,500.0,108500.0,110500.0,105500.0,181940.0
26,2021.05.14,107500.0,2000.0,111500.0,112000.0,107000.0,165962.0
27,2021.05.13,109500.0,4000.0,103000.0,113500.0,103000.0,397757.0
28,2021.05.12,105500.0,3500.0,108500.0,109000.0,104000.0,248656.0
29,2021.05.11,109000.0,3000.0,106000.0,110000.0,105500.0,306334.0
30,2021.05.10,106000.0,6200.0,101500.0,107000.0,101000.0,363095.0
31,2021.05.07,99800.0,1200.0,101500.0,102000.0,99800.0,162319.0
32,2021.05.06,101000.0,1500.0,99400.0,101000.0,98300.0,155529.0
33,2021.05.04,99500.0,2200.0,98300.0,102000.0,98000.0,294659.0
34,2021.05.03,97300.0,1800.0,95500.0,98300.0,95500.0,138816.0
35,2021.04.30,95500.0,900.0,96000.0,97300.0,95500.0,75527.0
36,2021.04.29,96400.0,200.0,96200.0,97600.0,95500.0,67349.0
37,2021.04.28,96200.0,2100.0,98800.0,98800.0,96200.0,76274.0
38,2021.04.27,98300.0,0.0,98400.0,99500.0,98000.0,105174.0
39,2021.04.26,98300.0,2400.0,96600.0,98500.0,96100.0,106332.0
40,2021.04.23,95900.0,300.0,95500.0,96500.0,94700.0,54760.0
41,2021.04.22,95600.0,400.0,96100.0,96500.0,95500.0,67572.0
42,2021.04.21,96000.0,2200.0,98000.0,98000.0,95800.0,99142.0
43,2021.04.20,98200.0,1100.0,97100.0,98300.0,97000.0,78558.0
44,2021.04.19,97100.0,300.0,97500.0,97800.0,96500.0,76174.0
45,2021.04.16,97400.0,300.0,98600.0,98700.0,97100.0,99142.0
46,2021.04.15,97700.0,2400.0,95300.0,98100.0,94500.0,194665.0
47,2021.04.14,95300.0,100.0,95200.0,95500.0,94500.0,73224.0
48,2021.04.13,95200.0,1800.0,93500.0,96200.0,93400.0,187273.0
49,2021.04.12,93400.0,400.0,93000.0,93600.0,92300.0,51551.0
50,2021.04.09,93000.0,100.0,92500.0,93800.0,92300.0,79910.0
51,2021.04.08,92900.0,300.0,93100.0,93100.0,92000.0,77570.0
52,2021.04.07,92600.0,400.0,93300.0,93300.0,92400.0,42764.0
53,2021.04.06,93000.0,500.0,92600.0,93700.0,92300.0,60976.0
54,2021.04.05,92500.0,500.0,92500.0,92700.0,92000.0,41792.0
55,2021.04.02,93000.0,200.0,93200.0,94000.0,92600.0,44286.0
56,2021.04.01,93200.0,800.0,94200.0,94900.0,93000.0,47470.0
57,2021.03.31,94000.0,400.0,93700.0,95500.0,93100.0,76835.0
58,2021.03.30,93600.0,200.0,94000.0,94300.0,93400.0,43337.0
59,2021.03.29,93400.0,800.0,94500.0,94800.0,93200.0,63536.0
60,2021.03.26,94200.0,2300.0,92300.0,94300.0,92000.0,74187.0
61,2021.03.25,91900.0,700.0,91200.0,92700.0,91000.0,51649.0
62,2021.03.24,91200.0,100.0,90500.0,91800.0,90500.0,36569.0
63,2021.03.23,91100.0,1300.0,92800.0,93000.0,91000.0,61987.0
64,2021.03.22,92400.0,200.0,92700.0,92900.0,91800.0,38812.0
65,2021.03.19,92600.0,800.0,92800.0,93100.0,92100.0,67939.0
