,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,37300.0,50.0,37550.0,37850.0,37100.0,473906.0
1,2021.06.21,37250.0,1650.0,38250.0,38500.0,36800.0,1280515.0
2,2021.06.18,38900.0,650.0,39450.0,39450.0,38650.0,635131.0
3,2021.06.17,39550.0,750.0,38550.0,39850.0,38450.0,828452.0
4,2021.06.16,38800.0,350.0,38350.0,39450.0,38150.0,636349.0
5,2021.06.15,38450.0,100.0,38650.0,38950.0,38000.0,458358.0
6,2021.06.14,38550.0,450.0,38100.0,38750.0,37500.0,696586.0
7,2021.06.11,38100.0,250.0,38300.0,39550.0,37750.0,1292848.0
8,2021.06.10,37850.0,800.0,38650.0,39000.0,37800.0,1026294.0
9,2021.06.09,38650.0,950.0,37700.0,39500.0,37350.0,1490835.0
10,2021.06.08,37700.0,1000.0,39050.0,39800.0,37600.0,1756846.0
11,2021.06.07,38700.0,3950.0,35400.0,38800.0,35000.0,3195588.0
12,2021.06.04,34750.0,250.0,34200.0,35200.0,34200.0,843105.0
13,2021.06.03,34500.0,1100.0,33550.0,35150.0,33400.0,1293365.0
14,2021.06.02,33400.0,250.0,33700.0,33750.0,33200.0,591733.0
15,2021.06.01,33650.0,750.0,33200.0,33750.0,32950.0,696257.0
16,2021.05.31,32900.0,300.0,33300.0,33400.0,32700.0,400419.0
17,2021.05.28,33200.0,650.0,32750.0,33550.0,32750.0,795251.0
18,2021.05.27,32550.0,400.0,32100.0,33250.0,32100.0,3096312.0
19,2021.05.26,32150.0,700.0,31500.0,32300.0,31450.0,720752.0
20,2021.05.25,31450.0,50.0,31550.0,31700.0,31300.0,546544.0
21,2021.05.24,31500.0,200.0,31950.0,31950.0,31350.0,521481.0
22,2021.05.21,31700.0,200.0,31700.0,31850.0,31400.0,347667.0
23,2021.05.20,31500.0,300.0,31700.0,31700.0,31250.0,436429.0
24,2021.05.18,31800.0,300.0,31500.0,32000.0,31200.0,629914.0
25,2021.05.17,31500.0,650.0,32200.0,32300.0,31500.0,474026.0
26,2021.05.14,32150.0,50.0,32300.0,32700.0,31800.0,383722.0
27,2021.05.13,32100.0,0.0,31500.0,32700.0,31500.0,507372.0
28,2021.05.12,32100.0,1100.0,33050.0,33100.0,31900.0,535779.0
29,2021.05.11,33200.0,50.0,33050.0,33300.0,32700.0,291052.0
30,2021.05.10,33150.0,250.0,33050.0,33200.0,32650.0,335026.0
31,2021.05.07,32900.0,200.0,32650.0,33000.0,32500.0,280765.0
32,2021.05.06,32700.0,1250.0,31450.0,32700.0,31350.0,485037.0
33,2021.05.04,31450.0,1050.0,32350.0,32400.0,31050.0,840598.0
34,2021.05.03,32500.0,2400.0,34500.0,34550.0,32100.0,1398615.0
35,2021.04.30,34900.0,0.0,35150.0,35800.0,34800.0,845962.0
36,2021.04.29,34900.0,1450.0,33600.0,35300.0,33500.0,1387063.0
37,2021.04.28,33450.0,100.0,33500.0,34300.0,33400.0,803386.0
38,2021.04.27,33350.0,0.0,33400.0,33500.0,33100.0,254687.0
39,2021.04.26,33350.0,250.0,33100.0,33350.0,32900.0,259329.0
40,2021.04.23,33100.0,200.0,33250.0,33350.0,33000.0,162811.0
41,2021.04.22,33300.0,100.0,33200.0,33750.0,33200.0,212532.0
42,2021.04.21,33200.0,550.0,33650.0,33700.0,33050.0,265415.0
43,2021.04.20,33750.0,650.0,33150.0,33800.0,33100.0,283886.0
44,2021.04.19,33100.0,150.0,33300.0,33350.0,33100.0,244657.0
45,2021.04.16,33250.0,50.0,33350.0,33450.0,33200.0,140955.0
46,2021.04.15,33300.0,150.0,33400.0,33600.0,33200.0,165388.0
47,2021.04.14,33450.0,150.0,33200.0,33500.0,33150.0,171558.0
48,2021.04.13,33300.0,200.0,33150.0,33300.0,33000.0,168372.0
49,2021.04.12,33100.0,600.0,33800.0,33850.0,33000.0,237387.0
50,2021.04.09,33700.0,200.0,34050.0,34050.0,33400.0,196012.0
51,2021.04.08,33900.0,250.0,33600.0,33950.0,33400.0,284002.0
52,2021.04.07,33650.0,500.0,33450.0,34200.0,33400.0,460658.0
53,2021.04.06,33150.0,0.0,33100.0,33200.0,32850.0,149325.0
54,2021.04.05,33150.0,300.0,32850.0,33300.0,32500.0,170433.0
55,2021.04.02,32850.0,550.0,33250.0,33300.0,32800.0,257120.0
56,2021.04.01,33400.0,300.0,33700.0,34300.0,33300.0,403009.0
57,2021.03.31,33700.0,200.0,33500.0,33700.0,33050.0,271797.0
58,2021.03.30,33500.0,200.0,33350.0,33700.0,33300.0,379741.0
59,2021.03.29,33300.0,500.0,32750.0,33350.0,32600.0,346919.0
60,2021.03.26,32800.0,150.0,32900.0,32900.0,32350.0,200972.0
61,2021.03.25,32650.0,600.0,32100.0,32700.0,32050.0,186854.0
62,2021.03.24,32050.0,150.0,32100.0,32250.0,31800.0,185516.0
63,2021.03.23,32200.0,400.0,32500.0,32750.0,32100.0,274686.0
64,2021.03.22,32600.0,500.0,32900.0,33000.0,32500.0,234654.0
65,2021.03.19,33100.0,150.0,32700.0,33100.0,32150.0,353208.0
66,2021.03.18,32950.0,150.0,33250.0,33300.0,32900.0,257474.0
67,2021.03.17,33100.0,350.0,33450.0,33500.0,32850.0,233210.0
68,2021.03.16,33450.0,1200.0,32300.0,33600.0,32300.0,574351.0
69,2021.03.15,32250.0,150.0,32150.0,32400.0,31800.0,208978.0
70,2021.03.12,32100.0,200.0,31950.0,32300.0,31950.0,284030.0
71,2021.03.11,31900.0,200.0,32100.0,32350.0,31800.0,404212.0
72,2021.03.10,32100.0,850.0,33000.0,33050.0,31900.0,395474.0
73,2021.03.09,32950.0,100.0,33050.0,33300.0,32300.0,361540.0
74,2021.03.08,33050.0,350.0,33800.0,33900.0,32950.0,355070.0
75,2021.03.05,33400.0,0.0,33700.0,34100.0,33150.0,495105.0
76,2021.03.04,33400.0,550.0,33900.0,34250.0,32950.0,563112.0
77,2021.03.03,33950.0,1250.0,33300.0,34350.0,33300.0,826625.0
78,2021.03.02,32700.0,850.0,32500.0,33250.0,32400.0,479843.0
79,2021.02.26,31850.0,1100.0,32500.0,32500.0,31550.0,546943.0
80,2021.02.25,32950.0,300.0,32950.0,33200.0,32750.0,261864.0
81,2021.02.24,32650.0,700.0,33500.0,33900.0,32600.0,416713.0
82,2021.02.23,33350.0,400.0,32900.0,33500.0,32550.0,342495.0
83,2021.02.22,32950.0,50.0,33250.0,33650.0,32850.0,284343.0
84,2021.02.19,33000.0,600.0,33650.0,33850.0,32400.0,427544.0
85,2021.02.18,33600.0,700.0,34150.0,34800.0,33600.0,362524.0
86,2021.02.17,34300.0,1000.0,33450.0,34800.0,33350.0,888645.0
87,2021.02.16,33300.0,400.0,33700.0,33800.0,33150.0,313413.0
88,2021.02.15,33700.0,700.0,33200.0,34000.0,32700.0,358487.0
89,2021.02.10,33000.0,400.0,33300.0,33350.0,32650.0,339517.0
90,2021.02.09,33400.0,300.0,33600.0,33650.0,33000.0,374990.0
91,2021.02.08,33700.0,1700.0,32100.0,33700.0,32000.0,720646.0
92,2021.02.05,32000.0,250.0,31850.0,32000.0,31500.0,285097.0
93,2021.02.04,31750.0,250.0,31600.0,32050.0,31050.0,375282.0
94,2021.02.03,31500.0,400.0,32150.0,32250.0,31350.0,356013.0
95,2021.02.02,31900.0,350.0,31700.0,32200.0,31450.0,360329.0
96,2021.02.01,31550.0,550.0,31000.0,31600.0,30050.0,392850.0
97,2021.01.29,31000.0,1300.0,32550.0,32600.0,30850.0,645236.0
98,2021.01.28,32300.0,1500.0,33000.0,33150.0,32100.0,785981.0
99,2021.01.27,33800.0,550.0,34550.0,34550.0,33800.0,415151.0
100,2021.01.26,34350.0,350.0,34250.0,34600.0,33650.0,570895.0
101,2021.01.25,34000.0,100.0,34200.0,34350.0,33600.0,392888.0
102,2021.01.22,34100.0,400.0,33550.0,34600.0,32950.0,848907.0
103,2021.01.21,33700.0,600.0,34150.0,34250.0,33550.0,608401.0
104,2021.01.20,34300.0,700.0,35250.0,35300.0,33950.0,709057.0
105,2021.01.19,35000.0,900.0,34250.0,35150.0,33700.0,834947.0
106,2021.01.18,34100.0,300.0,33300.0,34650.0,32750.0,897647.0
107,2021.01.15,33800.0,800.0,34900.0,35150.0,33700.0,1103227.0
108,2021.01.14,34600.0,2050.0,33150.0,34700.0,32600.0,1723659.0
109,2021.01.13,32550.0,150.0,33100.0,33300.0,32000.0,809253.0
110,2021.01.12,32700.0,1750.0,31150.0,33700.0,31100.0,2376805.0
111,2021.01.11,30950.0,950.0,32200.0,32300.0,30650.0,938032.0
112,2021.01.08,31900.0,0.0,32350.0,32350.0,31550.0,761929.0
113,2021.01.07,31900.0,50.0,32300.0,32550.0,31600.0,658690.0
114,2021.01.06,31950.0,900.0,31500.0,32300.0,31250.0,1210887.0
115,2021.01.05,31050.0,250.0,30700.0,31250.0,30500.0,476912.0
116,2021.01.04,30800.0,100.0,31300.0,31350.0,30500.0,532969.0
117,2020.12.30,30900.0,550.0,30500.0,31300.0,30400.0,498802.0
118,2020.12.29,30350.0,450.0,31150.0,31150.0,29950.0,452857.0
119,2020.12.28,30800.0,500.0,30650.0,30850.0,30400.0,376027.0
120,2020.12.24,30300.0,0.0,30300.0,30550.0,30000.0,267791.0
121,2020.12.23,30300.0,250.0,30100.0,30600.0,29700.0,405777.0
122,2020.12.22,30050.0,1000.0,31000.0,31000.0,29950.0,574600.0
123,2020.12.21,31050.0,950.0,32450.0,32500.0,30750.0,812055.0
124,2020.12.18,32000.0,1000.0,31400.0,32500.0,31350.0,2025014.0
125,2020.12.17,31000.0,1100.0,29850.0,31050.0,29800.0,844422.0
126,2020.12.16,29900.0,250.0,29800.0,30000.0,29550.0,288569.0
127,2020.12.15,29650.0,350.0,30300.0,30500.0,29500.0,537434.0
128,2020.12.14,30000.0,900.0,31050.0,31100.0,30000.0,545689.0
129,2020.12.11,30900.0,1550.0,29700.0,31000.0,29650.0,1314524.0
130,2020.12.10,29350.0,800.0,28500.0,29650.0,28250.0,823382.0
131,2020.12.09,28550.0,500.0,28150.0,28600.0,28150.0,254220.0
132,2020.12.08,28050.0,700.0,28750.0,28750.0,28050.0,364485.0
133,2020.12.07,28750.0,400.0,29150.0,29200.0,28350.0,277326.0
134,2020.12.04,29150.0,300.0,28900.0,29150.0,28800.0,314860.0
135,2020.12.03,28850.0,0.0,28900.0,28900.0,28450.0,237834.0
136,2020.12.02,28850.0,50.0,29000.0,29050.0,28750.0,183411.0
137,2020.12.01,28800.0,450.0,28500.0,29100.0,28500.0,241010.0
138,2020.11.30,28350.0,800.0,29100.0,29400.0,28350.0,611416.0
139,2020.11.27,29150.0,250.0,29350.0,29450.0,29050.0,364625.0
140,2020.11.26,29400.0,550.0,30050.0,30500.0,29350.0,397736.0
141,2020.11.25,29950.0,250.0,29950.0,30850.0,29750.0,806948.0
142,2020.11.24,29700.0,500.0,29300.0,30000.0,29200.0,502552.0
143,2020.11.23,29200.0,200.0,29050.0,29250.0,28800.0,297537.0
144,2020.11.20,29000.0,450.0,28300.0,29000.0,28300.0,222332.0
145,2020.11.19,28550.0,350.0,28700.0,28700.0,28300.0,227808.0
146,2020.11.18,28900.0,150.0,28900.0,29200.0,28500.0,333340.0
147,2020.11.17,29050.0,200.0,29350.0,29400.0,28800.0,291610.0
148,2020.11.16,29250.0,150.0,29100.0,29700.0,28650.0,352454.0
149,2020.11.13,29100.0,1000.0,29750.0,29750.0,28900.0,483219.0
150,2020.11.12,30100.0,450.0,30550.0,30550.0,29850.0,517424.0
151,2020.11.11,30550.0,250.0,30950.0,31700.0,30350.0,624384.0
152,2020.11.10,30800.0,1600.0,29600.0,30800.0,29200.0,912825.0
153,2020.11.09,29200.0,400.0,29200.0,29300.0,28700.0,431691.0
154,2020.11.06,28800.0,650.0,29700.0,29700.0,28550.0,561665.0
155,2020.11.05,29450.0,2050.0,27750.0,29450.0,27700.0,1016864.0
156,2020.11.04,27400.0,300.0,28050.0,28100.0,27150.0,457093.0
157,2020.11.03,27700.0,100.0,27800.0,28700.0,27500.0,497793.0
