,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,318000.0,2500.0,320500.0,322000.0,317000.0,42920.0
1,2021.06.21,320500.0,1500.0,319000.0,322500.0,317500.0,44882.0
2,2021.06.18,319000.0,500.0,319500.0,323000.0,318500.0,42258.0
3,2021.06.17,319500.0,4000.0,323000.0,323500.0,319000.0,55122.0
4,2021.06.16,323500.0,2000.0,326000.0,326000.0,322000.0,47642.0
5,2021.06.15,325500.0,3500.0,330000.0,331000.0,325000.0,44857.0
6,2021.06.14,329000.0,3000.0,326500.0,332000.0,325000.0,45961.0
7,2021.06.11,326000.0,2000.0,327000.0,329000.0,324500.0,63405.0
8,2021.06.10,324000.0,500.0,324500.0,329500.0,321000.0,71752.0
9,2021.06.09,324500.0,5000.0,331000.0,333000.0,323000.0,54792.0
10,2021.06.08,329500.0,1500.0,327500.0,331500.0,327500.0,50372.0
11,2021.06.07,328000.0,4000.0,323500.0,339000.0,314500.0,256675.0
12,2021.06.04,324000.0,3500.0,328500.0,330000.0,322000.0,84406.0
13,2021.06.03,327500.0,2000.0,326500.0,332000.0,325500.0,81026.0
14,2021.06.02,325500.0,10500.0,336500.0,339000.0,324500.0,167790.0
15,2021.06.01,336000.0,5500.0,341500.0,343000.0,335000.0,85647.0
16,2021.05.31,341500.0,6000.0,348500.0,350000.0,341000.0,86810.0
17,2021.05.28,347500.0,8500.0,351500.0,352000.0,346000.0,88520.0
18,2021.05.27,356000.0,6000.0,351500.0,358000.0,342000.0,566889.0
19,2021.05.26,350000.0,2500.0,345000.0,351500.0,345000.0,91885.0
20,2021.05.25,347500.0,1500.0,347500.0,351500.0,344000.0,113683.0
21,2021.05.24,346000.0,22500.0,359500.0,361500.0,340000.0,241955.0
22,2021.05.21,368500.0,2500.0,372000.0,390000.0,365500.0,285164.0
23,2021.05.20,371000.0,5000.0,376500.0,378500.0,370000.0,98014.0
24,2021.05.18,376000.0,9500.0,361500.0,378500.0,361500.0,140491.0
25,2021.05.17,366500.0,14000.0,351000.0,369500.0,349000.0,196960.0
26,2021.05.14,352500.0,4000.0,364500.0,382000.0,336000.0,453657.0
27,2021.05.13,356500.0,30500.0,383000.0,385000.0,352500.0,250654.0
28,2021.05.12,387000.0,11000.0,361500.0,388500.0,361500.0,300667.0
29,2021.05.11,376000.0,8000.0,382000.0,386500.0,375000.0,110550.0
30,2021.05.10,384000.0,11000.0,381000.0,390000.0,377500.0,165813.0
31,2021.05.07,373000.0,7500.0,371500.0,389500.0,371000.0,233484.0
32,2021.05.06,365500.0,12500.0,353000.0,375000.0,353000.0,173719.0
33,2021.05.04,353000.0,12000.0,342000.0,357000.0,333500.0,118498.0
34,2021.05.03,341000.0,2500.0,354000.0,357500.0,339500.0,147316.0
35,2021.04.30,338500.0,6500.0,342500.0,354000.0,331000.0,188860.0
36,2021.04.29,345000.0,24500.0,367500.0,369000.0,341000.0,235229.0
37,2021.04.28,369500.0,22000.0,392000.0,393500.0,369500.0,194986.0
38,2021.04.27,391500.0,500.0,391000.0,402000.0,391000.0,146396.0
39,2021.04.26,391000.0,0.0,395000.0,403000.0,390000.0,162717.0
40,2021.04.23,391000.0,5500.0,385000.0,396000.0,382500.0,145082.0
41,2021.04.22,385500.0,4500.0,393500.0,397500.0,385000.0,136952.0
42,2021.04.21,390000.0,10000.0,400500.0,406000.0,390000.0,167877.0
43,2021.04.20,400000.0,6000.0,407500.0,409500.0,397500.0,172649.0
44,2021.04.19,406000.0,11000.0,390500.0,421500.0,390500.0,551559.0
45,2021.04.16,395000.0,1000.0,383500.0,410000.0,372500.0,671989.0
46,2021.04.15,396000.0,36500.0,363000.0,417000.0,355000.0,1389030.0
47,2021.04.14,359500.0,10000.0,371500.0,372000.0,359000.0,129907.0
48,2021.04.13,369500.0,29500.0,343500.0,372500.0,341000.0,264159.0
49,2021.04.12,340000.0,3500.0,345500.0,349000.0,338000.0,78111.0
50,2021.04.09,343500.0,16500.0,329500.0,351000.0,328500.0,186223.0
51,2021.04.08,327000.0,500.0,327500.0,331500.0,323500.0,55107.0
52,2021.04.07,327500.0,3500.0,319000.0,332500.0,314500.0,103892.0
53,2021.04.06,324000.0,18000.0,335000.0,337500.0,323000.0,183218.0
54,2021.04.05,342000.0,5000.0,347000.0,347500.0,337000.0,73227.0
55,2021.04.02,347000.0,5500.0,354500.0,355500.0,346000.0,74604.0
56,2021.04.01,352500.0,8000.0,362500.0,362500.0,352000.0,64935.0
57,2021.03.31,360500.0,8000.0,367500.0,367500.0,360000.0,54157.0
58,2021.03.30,368500.0,3500.0,365500.0,371500.0,362000.0,69585.0
59,2021.03.29,365000.0,8000.0,357500.0,373500.0,354500.0,102438.0
60,2021.03.26,357000.0,1500.0,361000.0,362500.0,356500.0,52441.0
61,2021.03.25,355500.0,9500.0,364000.0,368000.0,352000.0,111424.0
62,2021.03.24,365000.0,4500.0,364500.0,374000.0,361000.0,72734.0
63,2021.03.23,369500.0,12000.0,382000.0,387000.0,362500.0,126241.0
64,2021.03.22,381500.0,500.0,382000.0,386000.0,375000.0,102255.0
65,2021.03.19,381000.0,3500.0,376500.0,386500.0,374500.0,192482.0
66,2021.03.18,384500.0,13500.0,380500.0,390000.0,371000.0,314591.0
