,날짜,종가,전일비,시가,고가,저가,거래량
53,2020.12.30,50965.0,10.0,50965.0,50965.0,50965.0,0.0
54,2020.12.29,50955.0,25.0,50940.0,50975.0,50930.0,37.0
55,2020.12.28,50980.0,25.0,50990.0,50995.0,50980.0,6.0
56,2020.12.24,51005.0,25.0,50990.0,51005.0,50960.0,27.0
57,2020.12.23,50980.0,5.0,50975.0,50980.0,50975.0,8.0
58,2020.12.22,50975.0,5.0,50975.0,50990.0,50975.0,6.0
59,2020.12.21,50970.0,5.0,50990.0,50995.0,50965.0,26.0
60,2020.12.18,50975.0,20.0,50990.0,50990.0,50970.0,6.0
61,2020.12.17,50955.0,5.0,50940.0,50965.0,50940.0,42.0
62,2020.12.16,50960.0,20.0,50950.0,50960.0,50950.0,6.0
63,2020.12.15,50940.0,20.0,50955.0,50955.0,50935.0,6.0
64,2020.12.14,50960.0,5.0,50945.0,50960.0,50940.0,6.0
65,2020.12.11,50955.0,0.0,50955.0,50960.0,50950.0,6.0
66,2020.12.10,50955.0,10.0,50945.0,50960.0,50945.0,6.0
67,2020.12.09,50945.0,10.0,50930.0,50955.0,50930.0,6.0
68,2020.12.08,50935.0,35.0,50920.0,50940.0,50920.0,6.0
69,2020.12.07,50900.0,20.0,50910.0,50910.0,50885.0,52.0
70,2020.12.04,50920.0,5.0,50920.0,50930.0,50920.0,6.0
71,2020.12.03,50925.0,10.0,50915.0,50925.0,50915.0,10.0
72,2020.12.02,50915.0,15.0,50905.0,50925.0,50905.0,8.0
73,2020.12.01,50900.0,0.0,50905.0,50905.0,50885.0,6.0
74,2020.11.30,50900.0,20.0,50880.0,50900.0,50880.0,6.0
75,2020.11.27,50880.0,15.0,50885.0,50885.0,50880.0,6.0
76,2020.11.26,50895.0,10.0,50890.0,50895.0,50875.0,6.0
77,2020.11.25,50885.0,65.0,50865.0,50885.0,50865.0,6.0
78,2020.11.24,50820.0,30.0,50815.0,50830.0,50810.0,36.0
79,2020.11.23,50850.0,10.0,50860.0,50860.0,50805.0,7.0
80,2020.11.20,50860.0,5.0,50865.0,50870.0,50860.0,8.0
81,2020.11.19,50865.0,10.0,50875.0,50880.0,50845.0,9.0
82,2020.11.18,50875.0,10.0,50880.0,50885.0,50875.0,6.0
83,2020.11.17,50885.0,25.0,50870.0,50885.0,50865.0,6.0
84,2020.11.16,50860.0,10.0,50890.0,50890.0,50860.0,9.0
85,2020.11.13,50850.0,45.0,50850.0,50860.0,50835.0,36.0
86,2020.11.12,50895.0,15.0,50880.0,50905.0,50880.0,6.0
87,2020.11.11,50880.0,10.0,50875.0,50880.0,50870.0,6.0
88,2020.11.10,50870.0,50.0,50845.0,50870.0,50845.0,6.0
89,2020.11.09,50820.0,5.0,50845.0,50845.0,50820.0,6.0
90,2020.11.06,50825.0,15.0,50820.0,50825.0,50795.0,20.0
91,2020.11.05,50810.0,25.0,50805.0,50815.0,50805.0,6.0
92,2020.11.04,50785.0,50.0,50820.0,50820.0,50785.0,36.0
93,2020.11.03,50835.0,15.0,50835.0,50840.0,50835.0,6.0
94,2020.11.02,50850.0,60.0,50840.0,50855.0,50840.0,6.0
95,2020.10.30,50790.0,25.0,50825.0,50835.0,50790.0,18.0
96,2020.10.29,50815.0,25.0,50815.0,50820.0,50810.0,6.0
97,2020.10.28,50790.0,0.0,50790.0,50795.0,50780.0,7.0
98,2020.10.27,50790.0,45.0,50785.0,50800.0,50755.0,20.0
99,2020.10.26,50745.0,55.0,50755.0,50765.0,50735.0,36.0
100,2020.10.23,50800.0,15.0,50810.0,50815.0,50795.0,6.0
101,2020.10.22,50785.0,15.0,50800.0,50800.0,50785.0,7.0
102,2020.10.21,50800.0,50.0,50765.0,50800.0,50765.0,6.0
103,2020.10.20,50750.0,25.0,50740.0,50765.0,50740.0,6.0
104,2020.10.19,50775.0,55.0,50835.0,50835.0,50775.0,6.0
105,2020.10.16,50830.0,45.0,50820.0,50835.0,50795.0,8.0
106,2020.10.15,50785.0,45.0,50795.0,50800.0,50780.0,36.0
107,2020.10.14,50830.0,20.0,50800.0,50830.0,50800.0,6.0
108,2020.10.13,50810.0,30.0,50835.0,50835.0,50810.0,6.0
109,2020.10.12,50840.0,5.0,50845.0,50845.0,50835.0,7.0
110,2020.10.08,50845.0,15.0,50830.0,50845.0,50830.0,8.0
111,2020.10.07,50830.0,5.0,50835.0,50835.0,50820.0,6.0
112,2020.10.06,50835.0,55.0,50835.0,50850.0,50835.0,6.0
113,2020.10.05,50780.0,15.0,50775.0,50785.0,50765.0,41.0
114,2020.09.29,50795.0,10.0,50780.0,50795.0,50780.0,11.0
115,2020.09.28,50785.0,5.0,50780.0,50790.0,50770.0,6.0
116,2020.09.25,50780.0,5.0,50775.0,50785.0,50775.0,6.0
117,2020.09.24,50785.0,30.0,50765.0,50785.0,50765.0,6.0
118,2020.09.23,50755.0,10.0,50760.0,50760.0,50745.0,6.0
119,2020.09.22,50765.0,20.0,50770.0,50775.0,50760.0,6.0
120,2020.09.21,50745.0,35.0,50750.0,50750.0,50730.0,42.0
121,2020.09.18,50780.0,5.0,50775.0,50780.0,50775.0,6.0
122,2020.09.17,50775.0,30.0,50750.0,50775.0,50750.0,6.0
123,2020.09.16,50745.0,20.0,50725.0,50760.0,50725.0,16.0
124,2020.09.15,50765.0,15.0,50750.0,50775.0,50750.0,6.0
125,2020.09.14,50750.0,20.0,50755.0,50770.0,50750.0,7.0
126,2020.09.11,50770.0,5.0,50775.0,50775.0,50760.0,6.0
127,2020.09.10,50765.0,30.0,50760.0,50765.0,50760.0,6.0
128,2020.09.09,50735.0,35.0,50720.0,50745.0,50720.0,41.0
129,2020.09.08,50770.0,20.0,50755.0,50770.0,50755.0,6.0
130,2020.09.07,50750.0,0.0,50765.0,50765.0,50750.0,6.0
131,2020.09.04,50750.0,5.0,50750.0,50755.0,50735.0,6.0
132,2020.09.03,50755.0,25.0,50775.0,50775.0,50755.0,6.0
133,2020.09.02,50780.0,25.0,50770.0,50780.0,50765.0,6.0
134,2020.09.01,50755.0,25.0,50730.0,50755.0,50730.0,6.0
135,2020.08.31,50730.0,20.0,50750.0,50750.0,50685.0,45.0
136,2020.08.28,50750.0,30.0,50735.0,50750.0,50735.0,6.0
137,2020.08.27,50720.0,10.0,50705.0,50725.0,50695.0,6.0
138,2020.08.26,50710.0,0.0,50715.0,50715.0,50710.0,6.0
139,2020.08.25,50710.0,15.0,50690.0,50715.0,50690.0,6.0
140,2020.08.24,50695.0,0.0,50690.0,50695.0,50655.0,9.0
141,2020.08.21,50695.0,30.0,50705.0,50715.0,50695.0,9.0
142,2020.08.20,50665.0,20.0,50660.0,50675.0,50655.0,36.0
143,2020.08.19,50685.0,0.0,50680.0,50700.0,50680.0,6.0
144,2020.08.18,50685.0,20.0,50705.0,50705.0,50645.0,36.0
145,2020.08.14,50705.0,20.0,50695.0,50710.0,50695.0,16.0
146,2020.08.13,50685.0,10.0,50690.0,50690.0,50680.0,6.0
147,2020.08.12,50695.0,30.0,50680.0,50700.0,50680.0,6.0
148,2020.08.11,50665.0,40.0,50670.0,50670.0,50665.0,6.0
149,2020.08.10,50625.0,15.0,50615.0,50630.0,50615.0,42.0
150,2020.08.07,50640.0,0.0,50640.0,50640.0,50630.0,7.0
151,2020.08.06,50640.0,10.0,50640.0,50650.0,50640.0,6.0
152,2020.08.05,50630.0,10.0,50635.0,50635.0,50625.0,6.0
153,2020.08.04,50640.0,5.0,50650.0,50650.0,50635.0,6.0
154,2020.08.03,50645.0,15.0,50640.0,50650.0,50640.0,6.0
155,2020.07.31,50630.0,70.0,50610.0,50630.0,50610.0,12.0
156,2020.07.30,50560.0,50.0,50570.0,50570.0,50560.0,42.0
157,2020.07.29,50610.0,10.0,50610.0,50615.0,50605.0,6.0
158,2020.07.28,50620.0,10.0,50595.0,50625.0,50595.0,6.0
159,2020.07.27,50610.0,0.0,50615.0,50615.0,50605.0,6.0
160,2020.07.24,50610.0,20.0,50620.0,50625.0,50605.0,6.0
161,2020.07.23,50630.0,30.0,50660.0,50660.0,50630.0,6.0
162,2020.07.22,50660.0,15.0,50645.0,50660.0,50645.0,6.0
163,2020.07.21,50645.0,35.0,50635.0,50645.0,50630.0,6.0
164,2020.07.20,50610.0,45.0,50620.0,50625.0,50605.0,42.0
165,2020.07.17,50655.0,10.0,50650.0,50655.0,50650.0,6.0
166,2020.07.16,50665.0,15.0,50670.0,50685.0,50665.0,6.0
167,2020.07.15,50680.0,5.0,50670.0,50680.0,50670.0,6.0
168,2020.07.14,50675.0,5.0,50675.0,50675.0,50660.0,6.0
169,2020.07.13,50680.0,10.0,50675.0,50680.0,50675.0,6.0
170,2020.07.10,50670.0,20.0,50675.0,50680.0,50655.0,6.0
171,2020.07.09,50690.0,55.0,50675.0,50690.0,50675.0,6.0
172,2020.07.08,50635.0,50.0,50640.0,50640.0,50630.0,42.0
173,2020.07.07,50685.0,10.0,50685.0,50685.0,50675.0,6.0
174,2020.07.06,50675.0,0.0,50675.0,50690.0,50675.0,7.0
175,2020.07.03,50675.0,25.0,50665.0,50675.0,50665.0,6.0
176,2020.07.02,50650.0,20.0,50665.0,50665.0,50650.0,6.0
177,2020.07.01,50670.0,30.0,50645.0,50670.0,50645.0,6.0
178,2020.06.30,50640.0,5.0,50640.0,50640.0,50630.0,6.0
179,2020.06.29,50645.0,70.0,50615.0,50645.0,50615.0,8.0
180,2020.06.26,50575.0,70.0,50590.0,50590.0,50570.0,36.0
181,2020.06.25,50645.0,20.0,50650.0,50660.0,50645.0,6.0
182,2020.06.24,50665.0,5.0,50655.0,50665.0,50640.0,6.0
183,2020.06.23,50660.0,25.0,50640.0,50660.0,50635.0,6.0
184,2020.06.22,50635.0,15.0,50630.0,50640.0,50630.0,6.0
185,2020.06.19,50620.0,10.0,50640.0,50660.0,50620.0,6.0
186,2020.06.18,50610.0,50.0,50595.0,50610.0,50595.0,6.0
187,2020.06.17,50560.0,65.0,50590.0,50595.0,50560.0,36.0
188,2020.06.16,50625.0,15.0,50640.0,50650.0,50625.0,6.0
189,2020.06.15,50640.0,5.0,50625.0,50640.0,50620.0,6.0
190,2020.06.12,50645.0,0.0,50620.0,50645.0,50620.0,6.0
191,2020.06.11,50645.0,20.0,50640.0,50655.0,50640.0,6.0
192,2020.06.10,50665.0,20.0,50650.0,50670.0,50650.0,6.0
193,2020.06.09,50645.0,30.0,50645.0,50655.0,50640.0,6.0
194,2020.06.08,50615.0,40.0,50625.0,50630.0,50590.0,41.0
195,2020.06.05,50655.0,20.0,50650.0,50655.0,50645.0,6.0
196,2020.06.04,50635.0,20.0,50640.0,50640.0,50625.0,6.0
197,2020.06.03,50655.0,40.0,50610.0,50655.0,50610.0,6.0
198,2020.06.02,50615.0,45.0,50660.0,50680.0,50615.0,6.0
199,2020.06.01,50660.0,35.0,50645.0,50660.0,50645.0,6.0
200,2020.05.29,50625.0,70.0,50610.0,50625.0,50590.0,11.0
201,2020.05.28,50555.0,20.0,50510.0,50575.0,50465.0,42.0
202,2020.05.27,50535.0,35.0,50560.0,50560.0,50535.0,6.0
203,2020.05.26,50570.0,15.0,50585.0,50585.0,50555.0,6.0
204,2020.05.25,50585.0,0.0,50605.0,50605.0,50585.0,6.0
205,2020.05.22,50585.0,25.0,50560.0,50590.0,50550.0,6.0
206,2020.05.21,50560.0,0.0,50555.0,50570.0,50555.0,6.0
207,2020.05.20,50560.0,35.0,50595.0,50595.0,50560.0,6.0
208,2020.05.19,50595.0,50.0,50590.0,50605.0,50590.0,6.0
209,2020.05.18,50545.0,45.0,50555.0,50555.0,50540.0,36.0
210,2020.05.15,50590.0,0.0,50600.0,50600.0,50585.0,6.0
211,2020.05.14,50590.0,30.0,50600.0,50600.0,50570.0,6.0
212,2020.05.13,50620.0,10.0,50625.0,50625.0,50620.0,6.0
213,2020.05.12,50610.0,5.0,50605.0,50615.0,50600.0,6.0
214,2020.05.11,50605.0,25.0,50590.0,50615.0,50590.0,6.0
215,2020.05.08,50580.0,10.0,50595.0,50595.0,50575.0,6.0
216,2020.05.07,50570.0,45.0,50595.0,50595.0,50560.0,41.0
217,2020.05.06,50615.0,15.0,50610.0,50620.0,50610.0,6.0
218,2020.05.04,50600.0,25.0,50595.0,50610.0,50585.0,6.0
219,2020.04.29,50575.0,5.0,50570.0,50580.0,50560.0,11.0
220,2020.04.28,50580.0,25.0,50610.0,50610.0,50580.0,6.0
221,2020.04.27,50605.0,35.0,50575.0,50605.0,50550.0,7.0
222,2020.04.24,50570.0,70.0,50545.0,50575.0,50545.0,7.0
223,2020.04.23,50500.0,20.0,50510.0,50510.0,50480.0,12.0
224,2020.04.22,50520.0,75.0,50430.0,50520.0,50430.0,9.0
225,2020.04.21,50445.0,35.0,50435.0,50465.0,50435.0,6.0
226,2020.04.20,50410.0,35.0,50415.0,50420.0,50400.0,36.0
227,2020.04.17,50445.0,5.0,50450.0,50455.0,50445.0,6.0
228,2020.04.16,50440.0,40.0,50460.0,50460.0,50440.0,6.0
229,2020.04.14,50480.0,5.0,50490.0,50495.0,50475.0,6.0
230,2020.04.13,50485.0,0.0,50480.0,50485.0,50465.0,6.0
231,2020.04.10,50485.0,25.0,50455.0,50485.0,50455.0,6.0
232,2020.04.09,50460.0,0.0,50510.0,50535.0,50460.0,6.0
233,2020.04.08,50460.0,90.0,50505.0,50510.0,50460.0,42.0
234,2020.04.07,50550.0,45.0,50520.0,50550.0,50520.0,6.0
235,2020.04.06,50505.0,25.0,50490.0,50505.0,50450.0,7.0
236,2020.04.03,50480.0,30.0,50450.0,50485.0,50450.0,6.0
237,2020.04.02,50450.0,35.0,50415.0,50450.0,50415.0,6.0
238,2020.04.01,50415.0,50.0,50470.0,50470.0,50395.0,7.0
239,2020.03.31,50465.0,50.0,50455.0,50465.0,50410.0,12.0
240,2020.03.30,50415.0,55.0,50395.0,50425.0,50380.0,42.0
241,2020.03.27,50470.0,45.0,50395.0,50470.0,50395.0,6.0
242,2020.03.26,50425.0,45.0,50475.0,50475.0,50425.0,6.0
243,2020.03.25,50470.0,55.0,50545.0,50545.0,50470.0,10.0
244,2020.03.24,50525.0,45.0,50485.0,50535.0,50485.0,16.0
245,2020.03.23,50480.0,55.0,50440.0,50490.0,50440.0,6.0
246,2020.03.20,50425.0,90.0,50370.0,50425.0,50345.0,8.0
247,2020.03.19,50335.0,25.0,50425.0,50425.0,50270.0,6.0
248,2020.03.18,50360.0,15.0,50370.0,50370.0,50330.0,18.0
249,2020.03.17,50345.0,15.0,50445.0,50455.0,50345.0,6.0
250,2020.03.16,50360.0,45.0,50430.0,50460.0,50360.0,6.0
251,2020.03.13,50405.0,180.0,50325.0,50405.0,50325.0,6.0
252,2020.03.12,50225.0,10.0,50190.0,50230.0,50180.0,31.0
253,2020.03.11,50215.0,0.0,50245.0,50245.0,50205.0,7.0
254,2020.03.10,50215.0,15.0,50195.0,50215.0,50165.0,20.0
255,2020.03.09,50200.0,35.0,50235.0,50235.0,50180.0,7.0
256,2020.03.06,50235.0,15.0,50240.0,50240.0,50195.0,8.0
257,2020.03.05,50250.0,65.0,50250.0,50250.0,50230.0,8.0
258,2020.03.04,50185.0,25.0,50180.0,50205.0,50175.0,30.0
259,2020.03.03,50210.0,10.0,50215.0,50240.0,50210.0,9.0
260,2020.03.02,50200.0,50.0,50150.0,50200.0,50145.0,8.0
261,2020.02.28,50150.0,55.0,50155.0,50165.0,50140.0,111.0
262,2020.02.27,50095.0,90.0,50130.0,50130.0,50090.0,6.0
263,2020.02.26,50185.0,0.0,50195.0,50195.0,50170.0,6.0
264,2020.02.25,50185.0,55.0,50215.0,50215.0,50185.0,6.0
265,2020.02.24,50130.0,45.0,50115.0,50130.0,50110.0,36.0
266,2020.02.21,50175.0,5.0,50195.0,50200.0,50175.0,6.0
267,2020.02.20,50170.0,20.0,50175.0,50185.0,50165.0,6.0
268,2020.02.19,50150.0,15.0,50165.0,50175.0,50090.0,2005.0
269,2020.02.18,50165.0,25.0,50185.0,50185.0,50160.0,6.0
270,2020.02.17,50190.0,20.0,50215.0,50215.0,50185.0,6.0
271,2020.02.14,50210.0,15.0,50245.0,50255.0,50210.0,6.0
272,2020.02.13,50195.0,15.0,50180.0,50200.0,50180.0,36.0
273,2020.02.12,50210.0,10.0,50200.0,50225.0,50200.0,6.0
274,2020.02.11,50200.0,10.0,50195.0,50200.0,50190.0,6.0
275,2020.02.10,50190.0,35.0,50210.0,50210.0,50190.0,6.0
276,2020.02.07,50225.0,15.0,50205.0,50225.0,50205.0,6.0
277,2020.02.06,50210.0,35.0,50190.0,50210.0,50190.0,6.0
278,2020.02.05,50175.0,30.0,50175.0,50175.0,50165.0,6.0
279,2020.02.04,50145.0,10.0,50120.0,50145.0,50115.0,36.0
280,2020.02.03,50135.0,15.0,50120.0,50140.0,50120.0,6.0
281,2020.01.31,50120.0,30.0,50110.0,50120.0,50110.0,12.0
282,2020.01.30,50090.0,0.0,50085.0,50100.0,50085.0,6.0
283,2020.01.29,50090.0,5.0,50100.0,50100.0,50090.0,6.0
284,2020.01.28,50085.0,5.0,50090.0,50090.0,50065.0,6.0
285,2020.01.23,50080.0,35.0,50080.0,50115.0,50070.0,56.0
286,2020.01.22,50115.0,10.0,50125.0,50130.0,50080.0,8.0
287,2020.01.21,50125.0,10.0,50135.0,50135.0,50100.0,6.0
288,2020.01.20,50135.0,35.0,50170.0,50170.0,50135.0,6.0
289,2020.01.17,50170.0,50.0,50115.0,50170.0,50100.0,4006.0
290,2020.01.16,50120.0,50.0,50155.0,50155.0,50120.0,6.0
291,2020.01.15,50170.0,20.0,50190.0,50190.0,50170.0,6.0
292,2020.01.14,50190.0,15.0,50185.0,50200.0,50185.0,6.0
293,2020.01.13,50175.0,5.0,50160.0,50175.0,50155.0,6.0
294,2020.01.10,50170.0,60.0,50130.0,50170.0,50130.0,6.0
295,2020.01.09,50110.0,10.0,50110.0,50115.0,50095.0,41.0
296,2020.01.08,50120.0,25.0,50140.0,50140.0,50120.0,6.0
297,2020.01.07,50145.0,35.0,50140.0,50155.0,50140.0,6.0
298,2020.01.06,50110.0,15.0,50125.0,50125.0,50095.0,6.0
299,2020.01.03,50125.0,15.0,50145.0,50150.0,50125.0,8.0
300,2020.01.02,50140.0,5.0,50160.0,50165.0,50135.0,11.0
301,2019.12.30,50145.0,60.0,50125.0,50160.0,50110.0,26.0
302,2019.12.27,50085.0,5.0,50085.0,50095.0,50080.0,24.0
303,2019.12.26,50080.0,15.0,50070.0,50080.0,50070.0,6.0
304,2019.12.24,50065.0,0.0,50070.0,50070.0,50060.0,6.0
305,2019.12.23,50065.0,20.0,50070.0,50070.0,50055.0,6.0
306,2019.12.20,50085.0,10.0,50075.0,50095.0,50075.0,6.0
307,2019.12.19,50075.0,75.0,50040.0,50075.0,50035.0,7.0
