,날짜,종가,전일비,시가,고가,저가,거래량
31,2021.02.02,103370.0,60.0,103410.0,103430.0,103370.0,434.0
32,2021.02.01,103310.0,130.0,103355.0,103425.0,103310.0,65.0
33,2021.01.29,103440.0,20.0,103400.0,103440.0,103400.0,268.0
34,2021.01.28,103420.0,110.0,103405.0,103420.0,103365.0,2513.0
35,2021.01.27,103310.0,0.0,103310.0,103310.0,103310.0,40.0
36,2021.01.26,103310.0,15.0,103310.0,103310.0,103310.0,10.0
37,2021.01.25,103325.0,35.0,103295.0,103325.0,103265.0,50.0
38,2021.01.22,103360.0,40.0,103390.0,103390.0,103320.0,154.0
39,2021.01.21,103400.0,15.0,103400.0,103400.0,103390.0,71.0
40,2021.01.20,103385.0,70.0,103315.0,103395.0,103315.0,297.0
41,2021.01.19,103315.0,10.0,103375.0,103375.0,103315.0,5074.0
42,2021.01.18,103325.0,40.0,103315.0,103385.0,103315.0,5689.0
43,2021.01.15,103365.0,25.0,103330.0,103370.0,103290.0,5338.0
44,2021.01.14,103340.0,0.0,103365.0,103365.0,103300.0,276.0
45,2021.01.13,103340.0,25.0,103295.0,103340.0,103245.0,388.0
46,2021.01.12,103315.0,25.0,103280.0,103350.0,103280.0,435.0
47,2021.01.11,103290.0,10.0,103280.0,103290.0,103255.0,60.0
48,2021.01.08,103280.0,5.0,103285.0,103285.0,103265.0,126.0
49,2021.01.07,103275.0,25.0,103325.0,103325.0,103240.0,184.0
50,2021.01.06,103300.0,20.0,103310.0,103330.0,103275.0,259.0
51,2021.01.05,103320.0,75.0,103285.0,103325.0,103210.0,174.0
52,2021.01.04,103245.0,80.0,103195.0,103245.0,103195.0,34757.0
53,2020.12.30,103165.0,45.0,103120.0,103165.0,103120.0,54.0
54,2020.12.29,103120.0,70.0,103160.0,103175.0,103120.0,134.0
55,2020.12.28,103190.0,25.0,103215.0,103215.0,103160.0,242.0
56,2020.12.24,103215.0,5.0,103250.0,103250.0,103190.0,231.0
57,2020.12.23,103210.0,25.0,103270.0,103275.0,103210.0,87.0
58,2020.12.22,103235.0,55.0,103205.0,103245.0,103195.0,39.0
59,2020.12.21,103180.0,5.0,103135.0,103180.0,103135.0,100.0
60,2020.12.18,103175.0,155.0,103125.0,103175.0,103030.0,207.0
61,2020.12.17,103020.0,85.0,103055.0,103055.0,103015.0,42.0
62,2020.12.16,103105.0,15.0,103135.0,103135.0,103105.0,61.0
63,2020.12.15,103120.0,10.0,103110.0,103145.0,103085.0,110.0
64,2020.12.14,103110.0,20.0,103135.0,103135.0,103110.0,132.0
65,2020.12.11,103130.0,25.0,103150.0,103150.0,103125.0,417.0
66,2020.12.10,103155.0,15.0,103145.0,103160.0,103145.0,6.0
67,2020.12.09,103140.0,10.0,103120.0,103140.0,103115.0,6.0
68,2020.12.08,103130.0,75.0,103135.0,103135.0,103110.0,6.0
69,2020.12.07,103055.0,25.0,103010.0,103065.0,103010.0,46.0
70,2020.12.04,103030.0,15.0,103100.0,103100.0,103030.0,31.0
71,2020.12.03,103045.0,45.0,103065.0,103065.0,102985.0,94.0
72,2020.12.02,103000.0,30.0,103020.0,103030.0,102950.0,15907.0
73,2020.12.01,103030.0,30.0,103030.0,103035.0,102960.0,114.0
74,2020.11.30,103000.0,10.0,103035.0,103035.0,102980.0,398.0
75,2020.11.27,102990.0,5.0,103020.0,103020.0,102990.0,48.0
76,2020.11.26,102985.0,20.0,103010.0,103010.0,102935.0,93.0
77,2020.11.25,102965.0,35.0,103025.0,103025.0,102965.0,38.0
78,2020.11.24,102930.0,100.0,103005.0,103005.0,102930.0,66.0
79,2020.11.23,103030.0,40.0,103035.0,103055.0,102960.0,177.0
80,2020.11.20,102990.0,5.0,102995.0,103015.0,102990.0,40.0
81,2020.11.19,102995.0,45.0,102950.0,103000.0,102935.0,38.0
82,2020.11.18,102950.0,50.0,102965.0,102965.0,102950.0,16.0
83,2020.11.17,102900.0,20.0,102900.0,102900.0,102895.0,6.0
84,2020.11.16,102880.0,85.0,102880.0,102880.0,102880.0,33.0
85,2020.11.13,102795.0,85.0,102880.0,102880.0,102790.0,62.0
86,2020.11.12,102880.0,90.0,102885.0,102885.0,102845.0,144.0
87,2020.11.11,102790.0,0.0,102830.0,102835.0,102790.0,6.0
88,2020.11.10,102790.0,60.0,102870.0,102870.0,102720.0,108.0
89,2020.11.09,102850.0,25.0,102850.0,102850.0,102820.0,6.0
90,2020.11.06,102875.0,45.0,102900.0,102910.0,102875.0,6.0
91,2020.11.05,102920.0,80.0,102895.0,102925.0,102895.0,7.0
92,2020.11.04,102840.0,80.0,102690.0,102840.0,102690.0,620.0
93,2020.11.03,102760.0,15.0,102790.0,102810.0,102760.0,1658.0
94,2020.11.02,102775.0,100.0,102850.0,102850.0,102775.0,107.0
95,2020.10.30,102875.0,25.0,102880.0,102880.0,102875.0,7.0
96,2020.10.29,102900.0,10.0,102920.0,102920.0,102875.0,7.0
97,2020.10.28,102910.0,30.0,102940.0,102940.0,102910.0,7.0
98,2020.10.27,102880.0,10.0,102925.0,102925.0,102880.0,44.0
99,2020.10.26,102870.0,40.0,102875.0,102890.0,102865.0,43.0
100,2020.10.23,102910.0,30.0,102855.0,102910.0,102830.0,157.0
101,2020.10.22,102880.0,55.0,102880.0,102895.0,102820.0,29.0
102,2020.10.21,102825.0,65.0,102890.0,102890.0,102810.0,7.0
103,2020.10.20,102890.0,10.0,102905.0,102905.0,102875.0,6.0
104,2020.10.19,102900.0,5.0,102880.0,102900.0,102870.0,98.0
105,2020.10.16,102905.0,0.0,102930.0,102930.0,102890.0,29.0
106,2020.10.15,102905.0,50.0,102845.0,102950.0,102845.0,44.0
107,2020.10.14,102855.0,45.0,102840.0,102855.0,102840.0,6.0
108,2020.10.13,102810.0,20.0,102800.0,102810.0,102800.0,6.0
109,2020.10.12,102790.0,30.0,102840.0,102840.0,102785.0,8.0
110,2020.10.08,102820.0,5.0,102830.0,102830.0,102790.0,9.0
111,2020.10.07,102825.0,45.0,102790.0,102835.0,102790.0,45.0
112,2020.10.06,102780.0,10.0,102815.0,102815.0,102765.0,15.0
113,2020.10.05,102770.0,155.0,102835.0,102835.0,102765.0,45.0
114,2020.09.29,102925.0,25.0,102910.0,102970.0,102910.0,12.0
115,2020.09.28,102900.0,40.0,102910.0,102910.0,102880.0,2006.0
116,2020.09.25,102860.0,60.0,102815.0,102885.0,102815.0,24.0
117,2020.09.24,102800.0,30.0,102775.0,102800.0,102775.0,9.0
118,2020.09.23,102770.0,25.0,102755.0,102770.0,102675.0,12005.0
119,2020.09.22,102745.0,90.0,102765.0,102765.0,102705.0,77.0
120,2020.09.21,102655.0,60.0,102715.0,102715.0,102615.0,82.0
121,2020.09.18,102715.0,50.0,102680.0,102725.0,102655.0,2007.0
122,2020.09.17,102665.0,25.0,102685.0,102690.0,102665.0,36.0
123,2020.09.16,102690.0,10.0,102590.0,102705.0,102590.0,11.0
124,2020.09.15,102680.0,95.0,102675.0,102715.0,102670.0,7.0
125,2020.09.14,102585.0,50.0,102620.0,102645.0,102585.0,106.0
126,2020.09.11,102635.0,20.0,102660.0,102660.0,102590.0,12008.0
127,2020.09.10,102655.0,75.0,102620.0,102660.0,102585.0,3033.0
128,2020.09.09,102580.0,30.0,102595.0,102605.0,102560.0,41.0
129,2020.09.08,102550.0,30.0,102545.0,102570.0,102520.0,6.0
130,2020.09.07,102520.0,100.0,102415.0,102530.0,102415.0,35.0
131,2020.09.04,102620.0,30.0,102630.0,102650.0,102585.0,64.0
132,2020.09.03,102650.0,40.0,102615.0,102665.0,102545.0,2412.0
133,2020.09.02,102610.0,150.0,102475.0,102610.0,102475.0,2847.0
134,2020.09.01,102460.0,125.0,102565.0,102565.0,102460.0,42.0
135,2020.08.31,102585.0,55.0,102645.0,102645.0,102480.0,41.0
136,2020.08.28,102640.0,135.0,102705.0,102705.0,102615.0,62.0
137,2020.08.27,102775.0,45.0,102880.0,102890.0,102765.0,23.0
138,2020.08.26,102820.0,35.0,102825.0,102850.0,102795.0,5043.0
139,2020.08.25,102855.0,10.0,102880.0,102885.0,102810.0,59.0
140,2020.08.24,102865.0,65.0,102725.0,102865.0,102725.0,24.0
141,2020.08.21,102800.0,0.0,102905.0,102905.0,102760.0,1670.0
142,2020.08.20,102800.0,95.0,102825.0,102870.0,102800.0,62.0
143,2020.08.19,102895.0,5.0,102875.0,102895.0,102850.0,67.0
144,2020.08.18,102890.0,90.0,102825.0,102890.0,102755.0,15.0
145,2020.08.14,102800.0,50.0,102825.0,102825.0,102800.0,1475.0
146,2020.08.13,102850.0,50.0,102850.0,102850.0,102765.0,66.0
147,2020.08.12,102800.0,20.0,102800.0,102800.0,102790.0,31.0
148,2020.08.11,102820.0,115.0,102755.0,102820.0,102755.0,7.0
149,2020.08.10,102705.0,100.0,102730.0,102730.0,102705.0,42.0
150,2020.08.07,102805.0,5.0,102860.0,102860.0,102805.0,6.0
151,2020.08.06,102810.0,30.0,102835.0,102835.0,102750.0,58.0
152,2020.08.05,102840.0,40.0,102830.0,102845.0,102830.0,7.0
153,2020.08.04,102800.0,15.0,102780.0,102800.0,102705.0,646.0
154,2020.08.03,102785.0,15.0,102810.0,102820.0,102785.0,7.0
155,2020.07.31,102800.0,120.0,102815.0,102815.0,102800.0,112.0
156,2020.07.30,102680.0,5.0,102645.0,102680.0,102645.0,42.0
157,2020.07.29,102685.0,20.0,102725.0,102725.0,102685.0,1006.0
158,2020.07.28,102665.0,10.0,102665.0,102685.0,102645.0,9.0
159,2020.07.27,102675.0,10.0,102675.0,102675.0,102595.0,103.0
160,2020.07.24,102665.0,0.0,102665.0,102690.0,102665.0,2027.0
161,2020.07.23,102665.0,40.0,102665.0,102665.0,102640.0,11.0
162,2020.07.22,102625.0,35.0,102620.0,102625.0,102595.0,3002.0
163,2020.07.21,102590.0,30.0,102655.0,102655.0,102590.0,14.0
164,2020.07.20,102560.0,40.0,102530.0,102570.0,102530.0,42.0
165,2020.07.17,102600.0,30.0,102555.0,102600.0,102555.0,6.0
166,2020.07.16,102570.0,90.0,102475.0,102570.0,102475.0,6.0
167,2020.07.15,102480.0,25.0,102500.0,102500.0,102475.0,6.0
168,2020.07.14,102455.0,5.0,102480.0,102500.0,102455.0,7.0
169,2020.07.13,102450.0,30.0,102450.0,102450.0,102425.0,16.0
170,2020.07.10,102480.0,5.0,102510.0,102530.0,102480.0,7.0
171,2020.07.09,102475.0,60.0,102475.0,102475.0,102450.0,6.0
172,2020.07.08,102415.0,25.0,102440.0,102440.0,102370.0,44.0
173,2020.07.07,102440.0,40.0,102410.0,102440.0,102410.0,6.0
174,2020.07.06,102400.0,60.0,102450.0,102450.0,102395.0,51.0
175,2020.07.03,102460.0,20.0,102480.0,102480.0,102460.0,6.0
176,2020.07.02,102440.0,70.0,102450.0,102455.0,102440.0,1466.0
177,2020.07.01,102370.0,25.0,102435.0,102435.0,102370.0,12.0
178,2020.06.30,102395.0,10.0,102400.0,102400.0,102345.0,107.0
179,2020.06.29,102405.0,20.0,102450.0,102450.0,102405.0,6.0
180,2020.06.26,102385.0,45.0,102410.0,102410.0,102360.0,36.0
181,2020.06.25,102430.0,35.0,102460.0,102460.0,102430.0,6.0
182,2020.06.24,102465.0,70.0,102415.0,102465.0,102415.0,6.0
183,2020.06.23,102395.0,55.0,102375.0,102405.0,102375.0,23.0
184,2020.06.22,102340.0,20.0,102370.0,102370.0,102285.0,38.0
185,2020.06.19,102360.0,5.0,102380.0,102420.0,102360.0,63.0
186,2020.06.18,102355.0,150.0,102290.0,102355.0,102290.0,103.0
187,2020.06.17,102205.0,105.0,102220.0,102245.0,102180.0,95.0
188,2020.06.16,102310.0,15.0,102305.0,102340.0,102265.0,11.0
189,2020.06.15,102295.0,40.0,102350.0,102350.0,102265.0,16.0
190,2020.06.12,102335.0,35.0,102390.0,102390.0,102335.0,8.0
191,2020.06.11,102370.0,10.0,102420.0,102420.0,102370.0,13.0
192,2020.06.10,102360.0,65.0,102350.0,102360.0,102325.0,8.0
193,2020.06.09,102295.0,105.0,102240.0,102295.0,102240.0,25.0
194,2020.06.08,102190.0,60.0,102185.0,102215.0,102185.0,46.0
195,2020.06.05,102250.0,20.0,102250.0,102250.0,102240.0,9.0
196,2020.06.04,102230.0,20.0,102275.0,102280.0,102220.0,11.0
197,2020.06.03,102250.0,0.0,102300.0,102300.0,102250.0,66.0
198,2020.06.02,102250.0,105.0,102330.0,102330.0,102245.0,17.0
199,2020.06.01,102355.0,30.0,102355.0,102355.0,102345.0,6.0
200,2020.05.29,102325.0,95.0,102355.0,102385.0,102300.0,1016.0
201,2020.05.28,102230.0,100.0,102140.0,102390.0,102140.0,42.0
202,2020.05.27,102130.0,50.0,102255.0,102255.0,102130.0,31812.0
203,2020.05.26,102180.0,50.0,102245.0,102305.0,102180.0,9.0
204,2020.05.25,102230.0,50.0,102200.0,102230.0,102200.0,12.0
205,2020.05.22,102180.0,45.0,102125.0,102185.0,102100.0,20.0
206,2020.05.21,102135.0,60.0,102125.0,102145.0,102015.0,121.0
207,2020.05.20,102075.0,0.0,102080.0,102080.0,102045.0,24007.0
208,2020.05.19,102075.0,85.0,101995.0,102075.0,101995.0,6.0
209,2020.05.18,101990.0,85.0,102000.0,102005.0,101985.0,37.0
210,2020.05.15,102075.0,10.0,102060.0,102085.0,102060.0,6.0
211,2020.05.14,102065.0,55.0,102090.0,102090.0,102060.0,6.0
212,2020.05.13,102120.0,100.0,102065.0,102120.0,102065.0,106.0
213,2020.05.12,102020.0,100.0,101910.0,102020.0,101910.0,6.0
214,2020.05.11,101920.0,15.0,101945.0,101945.0,101920.0,7.0
215,2020.05.08,101935.0,110.0,101905.0,101935.0,101905.0,6.0
216,2020.05.07,101825.0,10.0,101760.0,101880.0,101760.0,2219.0
217,2020.05.06,101815.0,50.0,101790.0,101815.0,101790.0,16.0
218,2020.05.04,101765.0,30.0,101735.0,101790.0,101710.0,13.0
219,2020.04.29,101735.0,115.0,101645.0,101735.0,101640.0,10011.0
220,2020.04.28,101620.0,0.0,101580.0,101620.0,101580.0,6.0
221,2020.04.27,101620.0,20.0,101620.0,101620.0,101595.0,6.0
222,2020.04.24,101640.0,105.0,101600.0,101640.0,101585.0,6.0
223,2020.04.23,101535.0,35.0,101490.0,101550.0,101490.0,12.0
224,2020.04.22,101500.0,65.0,101600.0,101600.0,101500.0,6.0
225,2020.04.21,101565.0,25.0,101615.0,101615.0,101480.0,6.0
226,2020.04.20,101590.0,45.0,101550.0,101595.0,101550.0,37.0
227,2020.04.17,101635.0,85.0,101645.0,101645.0,101620.0,6.0
228,2020.04.16,101720.0,90.0,101690.0,101720.0,101670.0,6.0
229,2020.04.14,101630.0,5.0,101630.0,101630.0,101600.0,6.0
230,2020.04.13,101635.0,65.0,101690.0,101690.0,101635.0,7.0
231,2020.04.10,101700.0,30.0,101645.0,101720.0,101645.0,6.0
232,2020.04.09,101670.0,180.0,101580.0,101670.0,101505.0,7.0
233,2020.04.08,101490.0,0.0,101480.0,101505.0,101450.0,42.0
234,2020.04.07,101490.0,30.0,101495.0,101530.0,101490.0,7.0
235,2020.04.06,101520.0,80.0,101425.0,101520.0,101425.0,6.0
236,2020.04.03,101440.0,60.0,101505.0,101505.0,101440.0,6.0
237,2020.04.02,101500.0,110.0,101435.0,101500.0,101420.0,7.0
238,2020.04.01,101390.0,15.0,101480.0,101495.0,101390.0,6.0
239,2020.03.31,101405.0,125.0,101280.0,101405.0,101240.0,2013.0
240,2020.03.30,101280.0,180.0,101360.0,101380.0,101270.0,42.0
241,2020.03.27,101460.0,45.0,101460.0,101570.0,101450.0,504.0
242,2020.03.26,101505.0,175.0,101345.0,101600.0,101345.0,6.0
243,2020.03.25,101330.0,175.0,101405.0,101485.0,101330.0,6.0
244,2020.03.24,101505.0,115.0,101440.0,101590.0,101440.0,6.0
245,2020.03.23,101390.0,190.0,101490.0,101490.0,101250.0,7.0
246,2020.03.20,101580.0,455.0,101530.0,101580.0,101450.0,10.0
247,2020.03.19,101125.0,535.0,101705.0,101705.0,100755.0,1006.0
248,2020.03.18,101660.0,180.0,101695.0,101780.0,101660.0,2018.0
249,2020.03.17,101840.0,145.0,101855.0,101860.0,101780.0,30.0
250,2020.03.16,101695.0,90.0,101795.0,101795.0,101695.0,6.0
251,2020.03.13,101605.0,130.0,101360.0,101610.0,101335.0,461.0
252,2020.03.12,101735.0,60.0,101665.0,101745.0,101655.0,30.0
253,2020.03.11,101795.0,15.0,101795.0,101820.0,101645.0,56.0
254,2020.03.10,101780.0,35.0,101805.0,101835.0,101770.0,16.0
255,2020.03.09,101815.0,25.0,102050.0,102050.0,101815.0,423.0
256,2020.03.06,101840.0,40.0,101930.0,101955.0,101840.0,108.0
257,2020.03.05,101880.0,60.0,101830.0,101880.0,101805.0,6.0
258,2020.03.04,101820.0,105.0,101865.0,101915.0,101820.0,74.0
259,2020.03.03,101715.0,35.0,101585.0,101715.0,101585.0,6.0
260,2020.03.02,101680.0,5.0,101815.0,101835.0,101680.0,509.0
261,2020.02.28,101675.0,245.0,101545.0,101675.0,101545.0,1116.0
262,2020.02.27,101430.0,175.0,101595.0,101595.0,101420.0,7.0
263,2020.02.26,101605.0,50.0,101550.0,101605.0,101550.0,6.0
264,2020.02.25,101555.0,20.0,101630.0,101630.0,101500.0,6.0
265,2020.02.24,101535.0,50.0,101525.0,101550.0,101485.0,36.0
266,2020.02.21,101485.0,175.0,101390.0,101485.0,101385.0,6.0
267,2020.02.20,101310.0,110.0,101240.0,101310.0,101240.0,6.0
268,2020.02.19,101200.0,0.0,101170.0,101255.0,101170.0,56.0
269,2020.02.18,101200.0,115.0,101145.0,101250.0,101145.0,9.0
270,2020.02.17,101085.0,20.0,101035.0,101085.0,101010.0,13.0
271,2020.02.14,101065.0,45.0,101205.0,101210.0,101050.0,9.0
272,2020.02.13,101110.0,0.0,101080.0,101110.0,101080.0,36.0
273,2020.02.12,101110.0,25.0,101115.0,101145.0,101110.0,11.0
274,2020.02.11,101135.0,10.0,101130.0,101155.0,101130.0,6.0
275,2020.02.10,101125.0,35.0,101205.0,101205.0,101125.0,6.0
276,2020.02.07,101160.0,110.0,101080.0,101160.0,101080.0,6.0
277,2020.02.06,101050.0,25.0,101045.0,101075.0,101045.0,6.0
278,2020.02.05,101025.0,100.0,100920.0,101025.0,100920.0,6.0
279,2020.02.04,100925.0,175.0,101010.0,101010.0,100910.0,36.0
280,2020.02.03,101100.0,80.0,101055.0,101100.0,101055.0,6.0
281,2020.01.31,101020.0,20.0,101015.0,101020.0,101015.0,212.0
282,2020.01.30,101000.0,90.0,101025.0,101055.0,101000.0,6.0
283,2020.01.29,100910.0,15.0,100870.0,100910.0,100845.0,2006.0
284,2020.01.28,100895.0,205.0,100980.0,100980.0,100875.0,6.0
285,2020.01.23,100690.0,75.0,100690.0,100760.0,100665.0,110.0
286,2020.01.22,100615.0,65.0,100725.0,100725.0,100615.0,6.0
287,2020.01.21,100680.0,145.0,100570.0,100680.0,100570.0,6.0
288,2020.01.20,100535.0,120.0,100615.0,100615.0,100535.0,9.0
289,2020.01.17,100655.0,15.0,100630.0,100680.0,100550.0,22.0
290,2020.01.16,100670.0,30.0,100655.0,100675.0,100655.0,5.0
291,2020.01.15,100700.0,20.0,100730.0,100730.0,100675.0,7.0
292,2020.01.14,100680.0,85.0,100630.0,100680.0,100560.0,13.0
293,2020.01.13,100595.0,5.0,100620.0,100620.0,100570.0,11.0
294,2020.01.10,100600.0,35.0,100630.0,100630.0,100545.0,7.0
295,2020.01.09,100565.0,175.0,100595.0,100675.0,100565.0,49.0
296,2020.01.08,100740.0,25.0,100845.0,100845.0,100740.0,16.0
297,2020.01.07,100765.0,145.0,100875.0,100875.0,100765.0,6.0
298,2020.01.06,100910.0,10.0,100910.0,100935.0,100840.0,206.0
299,2020.01.03,100900.0,165.0,100770.0,100900.0,100770.0,6.0
300,2020.01.02,100735.0,80.0,100645.0,100735.0,100620.0,40.0
301,2019.12.30,100655.0,130.0,100630.0,100655.0,100630.0,113.0
302,2019.12.27,100525.0,80.0,100500.0,100550.0,100500.0,44.0
303,2019.12.26,100605.0,20.0,100605.0,100605.0,100580.0,7.0
304,2019.12.24,100585.0,25.0,100560.0,100585.0,100540.0,11046.0
305,2019.12.23,100560.0,30.0,100560.0,100560.0,100560.0,18.0
306,2019.12.20,100530.0,0.0,100540.0,100540.0,100515.0,6.0
307,2019.12.19,100530.0,35.0,100550.0,100550.0,100530.0,6.0
308,2019.12.18,100565.0,20.0,100565.0,100570.0,100560.0,6.0
309,2019.12.17,100545.0,10.0,100520.0,100550.0,100520.0,11206.0
310,2019.12.16,100535.0,155.0,100480.0,100535.0,100480.0,6.0
311,2019.12.13,100380.0,125.0,100275.0,100380.0,100275.0,48.0
312,2019.12.12,100505.0,30.0,100480.0,100525.0,100480.0,6.0
313,2019.12.11,100475.0,5.0,100445.0,100475.0,100445.0,6.0
314,2019.12.10,100480.0,65.0,100455.0,100480.0,100435.0,10016.0
315,2019.12.09,100415.0,10.0,100410.0,100415.0,100380.0,9.0
316,2019.12.06,100405.0,50.0,100405.0,100405.0,100380.0,6.0
317,2019.12.05,100455.0,0.0,100425.0,100455.0,100425.0,6.0
318,2019.12.04,100455.0,120.0,100345.0,100455.0,100345.0,6.0
319,2019.12.03,100335.0,10.0,100415.0,100415.0,100335.0,2156.0
320,2019.12.02,100345.0,165.0,100420.0,100420.0,100340.0,42.0
321,2019.11.29,100510.0,115.0,100420.0,100510.0,100420.0,3000.0
322,2019.11.28,100395.0,60.0,100340.0,100395.0,100320.0,6256.0
323,2019.11.27,100335.0,70.0,100280.0,100335.0,100280.0,11006.0
324,2019.11.26,100265.0,20.0,100235.0,100265.0,100235.0,6.0
325,2019.11.25,100245.0,60.0,100275.0,100300.0,100245.0,7506.0
326,2019.11.22,100305.0,15.0,100300.0,100305.0,100195.0,6.0
327,2019.11.21,100320.0,90.0,100320.0,100320.0,100320.0,1.0
328,2019.11.20,100230.0,5.0,100200.0,100255.0,100185.0,42.0
329,2019.11.19,100235.0,105.0,100155.0,100235.0,100155.0,6.0
330,2019.11.18,100130.0,20.0,100130.0,100135.0,100130.0,14006.0
331,2019.11.15,100110.0,40.0,100155.0,100155.0,100105.0,7.0
332,2019.11.14,100150.0,80.0,100175.0,100175.0,100150.0,6.0
333,2019.11.13,100070.0,25.0,100040.0,100070.0,100035.0,10006.0
334,2019.11.12,100095.0,50.0,100115.0,100170.0,100095.0,6.0
335,2019.11.11,100045.0,110.0,100070.0,100085.0,100000.0,2007.0
336,2019.11.08,99935.0,90.0,99785.0,99935.0,99760.0,12041.0
337,2019.11.07,100025.0,50.0,100065.0,100065.0,100025.0,9006.0
338,2019.11.06,99975.0,25.0,99995.0,99995.0,99890.0,10007.0
339,2019.11.05,99950.0,10.0,99945.0,99965.0,99895.0,11.0
340,2019.11.04,99960.0,220.0,100145.0,100145.0,99960.0,10050.0
341,2019.11.01,100180.0,10.0,100225.0,100240.0,100175.0,4021.0
342,2019.10.31,100170.0,145.0,100230.0,100230.0,100160.0,2001.0
343,2019.10.30,100025.0,65.0,99995.0,100110.0,99995.0,20006.0
344,2019.10.29,99960.0,10.0,99955.0,100010.0,99910.0,4055.0
