,날짜,종가,전일비,시가,고가,저가,거래량
81,2020.11.26,7620.0,75.0,7690.0,7690.0,7620.0,19.0
82,2020.11.25,7695.0,15.0,7745.0,7745.0,7690.0,394.0
83,2020.11.24,7710.0,15.0,7750.0,7750.0,7690.0,82.0
84,2020.11.23,7725.0,30.0,7745.0,7745.0,7710.0,226.0
85,2020.11.20,7755.0,30.0,7725.0,7755.0,7715.0,170.0
86,2020.11.19,7725.0,30.0,7610.0,7725.0,7610.0,251.0
87,2020.11.18,7695.0,10.0,7705.0,7705.0,7655.0,13.0
88,2020.11.17,7685.0,15.0,7715.0,7715.0,7685.0,164.0
89,2020.11.16,7670.0,0.0,7680.0,7680.0,7650.0,12.0
90,2020.11.13,7670.0,100.0,7710.0,7710.0,7670.0,146.0
91,2020.11.12,7770.0,40.0,7915.0,7915.0,7740.0,124.0
92,2020.11.11,7810.0,75.0,7760.0,7810.0,7760.0,13.0
93,2020.11.10,7735.0,140.0,7675.0,7735.0,7660.0,22.0
94,2020.11.09,7595.0,45.0,7575.0,7595.0,7575.0,12.0
95,2020.11.06,7550.0,40.0,7555.0,7570.0,7535.0,91.0
96,2020.11.05,7590.0,85.0,7540.0,7590.0,7540.0,23.0
97,2020.11.04,7505.0,20.0,7555.0,7555.0,7505.0,10.0
98,2020.11.03,7525.0,50.0,7505.0,7545.0,7505.0,16.0
99,2020.11.02,7475.0,120.0,7415.0,7475.0,7415.0,67.0
100,2020.10.30,7355.0,130.0,7445.0,7445.0,7325.0,53.0
101,2020.10.29,7485.0,100.0,7485.0,7485.0,7435.0,15.0
102,2020.10.28,7585.0,60.0,7505.0,7585.0,7505.0,21.0
103,2020.10.27,7525.0,45.0,7505.0,7555.0,7505.0,81.0
104,2020.10.26,7570.0,70.0,7585.0,7620.0,7545.0,247.0
105,2020.10.23,7640.0,30.0,7615.0,7640.0,7615.0,10.0
106,2020.10.22,7610.0,35.0,7530.0,7610.0,7530.0,14.0
107,2020.10.21,7575.0,85.0,7495.0,7575.0,7495.0,10.0
108,2020.10.20,7490.0,0.0,7465.0,7490.0,7450.0,26.0
109,2020.10.19,7490.0,40.0,7480.0,7510.0,7480.0,6032.0
110,2020.10.16,7450.0,35.0,7480.0,7480.0,7410.0,12.0
111,2020.10.15,7485.0,40.0,7445.0,7485.0,7415.0,6012.0
112,2020.10.14,7445.0,35.0,7465.0,7465.0,7435.0,136.0
113,2020.10.13,7480.0,5.0,7450.0,7480.0,7420.0,76.0
114,2020.10.12,7485.0,25.0,7465.0,7485.0,7435.0,15.0
115,2020.10.08,7460.0,85.0,7405.0,7460.0,7385.0,130.0
116,2020.10.07,7375.0,25.0,7305.0,7375.0,7305.0,10.0
117,2020.10.06,7350.0,5.0,7380.0,7380.0,7330.0,27.0
118,2020.10.05,7355.0,130.0,7275.0,7365.0,7275.0,239.0
119,2020.09.29,7225.0,115.0,7195.0,7225.0,7180.0,26.0
120,2020.09.28,7110.0,90.0,7060.0,7120.0,7060.0,20.0
121,2020.09.25,7020.0,20.0,7030.0,7040.0,7000.0,248.0
122,2020.09.24,7000.0,150.0,7060.0,7070.0,6990.0,141.0
123,2020.09.23,7150.0,10.0,7160.0,7170.0,7085.0,19.0
124,2020.09.22,7140.0,135.0,7240.0,7240.0,7140.0,22.0
125,2020.09.21,7275.0,20.0,7315.0,7325.0,7255.0,19.0
126,2020.09.18,7295.0,5.0,7285.0,7295.0,7260.0,82.0
127,2020.09.17,7300.0,5.0,7330.0,7330.0,7300.0,10.0
128,2020.09.16,7295.0,5.0,7285.0,7305.0,7275.0,2054.0
129,2020.09.15,7290.0,25.0,7300.0,7345.0,7260.0,2013.0
130,2020.09.14,7315.0,60.0,7250.0,7330.0,7250.0,135.0
131,2020.09.11,7255.0,15.0,7245.0,7255.0,7225.0,120.0
132,2020.09.10,7270.0,75.0,7260.0,7280.0,7260.0,327.0
133,2020.09.09,7195.0,40.0,7190.0,7205.0,7160.0,13.0
134,2020.09.08,7235.0,60.0,7355.0,7355.0,7225.0,14.0
135,2020.09.07,7295.0,85.0,7230.0,7340.0,7230.0,209.0
136,2020.09.04,7210.0,55.0,7000.0,7210.0,6990.0,14.0
137,2020.09.03,7155.0,20.0,7145.0,7155.0,7145.0,12.0
138,2020.09.02,7135.0,55.0,7105.0,7135.0,7050.0,322.0
139,2020.09.01,7080.0,75.0,6955.0,7080.0,6955.0,93.0
140,2020.08.31,7005.0,0.0,7095.0,7115.0,6995.0,2135.0
141,2020.08.28,7005.0,80.0,6970.0,7050.0,6960.0,29.0
142,2020.08.27,6925.0,110.0,6995.0,6995.0,6925.0,196.0
143,2020.08.26,7035.0,45.0,7065.0,7065.0,6985.0,12.0
144,2020.08.25,7080.0,170.0,6990.0,7080.0,6990.0,182.0
145,2020.08.24,6910.0,20.0,6880.0,6910.0,6810.0,424.0
146,2020.08.21,6890.0,90.0,6940.0,6940.0,6840.0,16.0
147,2020.08.20,6800.0,290.0,7020.0,7020.0,6795.0,121.0
148,2020.08.19,7090.0,65.0,7060.0,7090.0,7030.0,135.0
149,2020.08.18,7025.0,240.0,7190.0,7190.0,7005.0,129.0
150,2020.08.14,7265.0,65.0,7330.0,7330.0,7200.0,13.0
151,2020.08.13,7330.0,40.0,7340.0,7340.0,7250.0,459.0
152,2020.08.12,7290.0,60.0,7230.0,7290.0,7220.0,26.0
153,2020.08.11,7230.0,20.0,7200.0,7230.0,7170.0,27.0
154,2020.08.10,7210.0,70.0,7150.0,7210.0,7140.0,31.0
155,2020.08.07,7140.0,30.0,7150.0,7150.0,7090.0,24.0
156,2020.08.06,7170.0,30.0,7140.0,7180.0,7125.0,130.0
157,2020.08.05,7140.0,25.0,7160.0,7170.0,7110.0,100.0
158,2020.08.04,7165.0,25.0,7115.0,7165.0,7115.0,14.0
159,2020.08.03,7140.0,45.0,7170.0,7170.0,7140.0,15.0
160,2020.07.31,7185.0,35.0,7175.0,7185.0,7155.0,29.0
161,2020.07.30,7220.0,10.0,7210.0,7220.0,7190.0,71.0
162,2020.07.29,7210.0,50.0,7140.0,7210.0,7140.0,52.0
163,2020.07.28,7160.0,80.0,7220.0,7220.0,7140.0,95.0
164,2020.07.27,7240.0,20.0,7230.0,7260.0,7230.0,191.0
165,2020.07.24,7220.0,45.0,7200.0,7240.0,7190.0,1767.0
166,2020.07.23,7265.0,35.0,7265.0,7265.0,7225.0,65.0
167,2020.07.22,7300.0,20.0,7330.0,7350.0,7300.0,35.0
168,2020.07.21,7280.0,30.0,7260.0,7290.0,7260.0,8477.0
169,2020.07.20,7310.0,55.0,7255.0,7310.0,7255.0,138.0
170,2020.07.17,7255.0,0.0,7265.0,7265.0,7245.0,11.0
171,2020.07.16,7255.0,55.0,7235.0,7255.0,7225.0,11.0
172,2020.07.15,7200.0,55.0,7200.0,7200.0,7160.0,22.0
173,2020.07.14,7145.0,35.0,7085.0,7145.0,7085.0,10.0
174,2020.07.13,7110.0,85.0,7135.0,7135.0,7040.0,220.0
175,2020.07.10,7025.0,75.0,7030.0,7030.0,6975.0,95.0
176,2020.07.09,7100.0,15.0,7130.0,7130.0,7100.0,101.0
177,2020.07.08,7115.0,10.0,7115.0,7145.0,7105.0,74.0
178,2020.07.07,7105.0,25.0,7130.0,7130.0,7090.0,21.0
179,2020.07.06,7130.0,50.0,7070.0,7130.0,7050.0,49.0
180,2020.07.03,7080.0,5.0,7100.0,7100.0,7065.0,13.0
181,2020.07.02,7075.0,85.0,7045.0,7075.0,7045.0,31.0
182,2020.07.01,6990.0,40.0,6970.0,7030.0,6950.0,77.0
183,2020.06.30,6950.0,75.0,6940.0,6970.0,6940.0,262.0
184,2020.06.29,6875.0,135.0,6915.0,6925.0,6865.0,19.0
185,2020.06.26,7010.0,60.0,6955.0,7010.0,6955.0,199.0
186,2020.06.25,6950.0,140.0,7010.0,7010.0,6930.0,222.0
187,2020.06.24,7090.0,25.0,7070.0,7090.0,7070.0,6.0
188,2020.06.23,7065.0,45.0,7070.0,7070.0,6970.0,10.0
189,2020.06.22,7020.0,25.0,7075.0,7075.0,7020.0,24.0
190,2020.06.19,7045.0,40.0,7105.0,7105.0,7045.0,24.0
191,2020.06.18,7085.0,10.0,7055.0,7100.0,7040.0,16.0
192,2020.06.17,7095.0,70.0,7150.0,7150.0,7050.0,127.0
193,2020.06.16,7165.0,300.0,7020.0,7170.0,7020.0,27.0
194,2020.06.15,6865.0,310.0,7045.0,7095.0,6865.0,156.0
195,2020.06.12,7175.0,105.0,7090.0,7175.0,7060.0,41.0
196,2020.06.11,7280.0,95.0,7345.0,7345.0,7280.0,65.0
197,2020.06.10,7375.0,75.0,7435.0,7435.0,7360.0,23.0
198,2020.06.09,7450.0,20.0,7550.0,7550.0,7440.0,54.0
199,2020.06.08,7470.0,40.0,7465.0,7470.0,7425.0,20.0
200,2020.06.05,7430.0,60.0,7465.0,7485.0,7430.0,47.0
201,2020.06.04,7490.0,65.0,7505.0,7505.0,7460.0,30.0
202,2020.06.03,7555.0,20.0,7600.0,7600.0,7540.0,11.0
203,2020.06.02,7575.0,80.0,7510.0,7575.0,7505.0,72.0
204,2020.06.01,7495.0,130.0,7505.0,7505.0,7465.0,62.0
205,2020.05.29,7625.0,145.0,7470.0,7625.0,7445.0,125.0
206,2020.05.28,7480.0,70.0,7535.0,7535.0,7480.0,8.0
207,2020.05.27,7550.0,55.0,7535.0,7550.0,7525.0,12.0
208,2020.05.26,7495.0,60.0,7440.0,7500.0,7440.0,4194.0
209,2020.05.25,7435.0,5.0,7450.0,7450.0,7415.0,157.0
210,2020.05.22,7430.0,60.0,7500.0,7500.0,7430.0,12.0
211,2020.05.21,7490.0,5.0,7460.0,7490.0,7455.0,51.0
212,2020.05.20,7485.0,0.0,7495.0,7495.0,7485.0,6.0
213,2020.05.19,7485.0,85.0,7525.0,7525.0,7480.0,24.0
214,2020.05.18,7400.0,5.0,7410.0,7410.0,7375.0,5.0
215,2020.05.15,7395.0,20.0,7405.0,7405.0,7380.0,5.0
216,2020.05.14,7375.0,10.0,7305.0,7395.0,7305.0,161.0
217,2020.05.13,7365.0,10.0,7345.0,7370.0,7345.0,6.0
218,2020.05.12,7375.0,70.0,7430.0,7430.0,7375.0,5.0
219,2020.05.11,7445.0,15.0,7445.0,7445.0,7435.0,106.0
220,2020.05.08,7430.0,30.0,7475.0,7480.0,7425.0,4334.0
221,2020.05.07,7460.0,10.0,7440.0,7460.0,7425.0,78.0
222,2020.05.06,7450.0,35.0,7430.0,7490.0,7430.0,242.0
223,2020.05.04,7415.0,110.0,7390.0,7420.0,7380.0,63.0
224,2020.04.29,7525.0,130.0,7440.0,7525.0,7440.0,11.0
225,2020.04.28,7395.0,90.0,7350.0,7395.0,7335.0,37.0
226,2020.04.27,7305.0,140.0,7210.0,7305.0,7210.0,238.0
227,2020.04.24,7165.0,10.0,7165.0,7185.0,7165.0,162.0
228,2020.04.23,7155.0,55.0,7110.0,7185.0,7110.0,98.0
229,2020.04.22,7100.0,50.0,7080.0,7100.0,7060.0,102.0
230,2020.04.21,7150.0,65.0,7090.0,7195.0,7090.0,443.0
231,2020.04.20,7215.0,35.0,7190.0,7240.0,7140.0,41.0
232,2020.04.17,7180.0,50.0,7170.0,7190.0,7170.0,37.0
233,2020.04.16,7130.0,35.0,7180.0,7180.0,7080.0,39.0
234,2020.04.14,7165.0,60.0,7155.0,7165.0,7105.0,115.0
235,2020.04.13,7105.0,50.0,7140.0,7160.0,7095.0,13.0
236,2020.04.10,7155.0,155.0,7035.0,7155.0,7035.0,19.0
237,2020.04.09,7000.0,100.0,6940.0,7000.0,6930.0,53.0
238,2020.04.08,6900.0,35.0,6865.0,6970.0,6855.0,320.0
239,2020.04.07,6935.0,115.0,6925.0,6935.0,6855.0,215.0
240,2020.04.06,6820.0,255.0,6645.0,6820.0,6645.0,22.0
241,2020.04.03,6565.0,25.0,6610.0,6610.0,6470.0,1020.0
242,2020.04.02,6590.0,190.0,6405.0,6590.0,6320.0,16.0
243,2020.04.01,6400.0,205.0,6530.0,6630.0,6400.0,17.0
244,2020.03.31,6605.0,190.0,6570.0,6605.0,6510.0,4765.0
245,2020.03.30,6415.0,60.0,6235.0,6445.0,6185.0,86.0
246,2020.03.27,6475.0,215.0,6600.0,6600.0,6450.0,6.0
247,2020.03.26,6260.0,80.0,6320.0,6440.0,6260.0,511.0
248,2020.03.25,6340.0,530.0,6125.0,6340.0,5995.0,911.0
249,2020.03.24,5810.0,265.0,5630.0,5810.0,5630.0,4054.0
250,2020.03.23,5545.0,270.0,5590.0,5620.0,5420.0,25.0
251,2020.03.20,5815.0,295.0,5625.0,5815.0,5560.0,12.0
252,2020.03.19,5520.0,565.0,6045.0,6045.0,5520.0,27.0
253,2020.03.18,6085.0,190.0,6285.0,6290.0,6085.0,76.0
254,2020.03.17,6275.0,545.0,6290.0,6400.0,6265.0,3532.0
255,2020.03.16,6820.0,230.0,6820.0,6820.0,6820.0,8.0
256,2020.03.13,6590.0,255.0,6560.0,6590.0,6380.0,62.0
257,2020.03.12,6845.0,365.0,7190.0,7190.0,6845.0,17.0
258,2020.03.11,7210.0,130.0,7350.0,7350.0,7190.0,25.0
259,2020.03.10,7340.0,15.0,7365.0,7365.0,7320.0,16.0
260,2020.03.09,7355.0,300.0,7555.0,7555.0,7345.0,1018.0
261,2020.03.06,7655.0,180.0,7735.0,7735.0,7655.0,7.0
262,2020.03.05,7835.0,120.0,7765.0,7835.0,7765.0,22.0
263,2020.03.04,7715.0,75.0,7650.0,7730.0,7650.0,12850.0
264,2020.03.03,7640.0,20.0,7760.0,7760.0,7640.0,14.0
265,2020.03.02,7620.0,55.0,7670.0,7670.0,7590.0,82.0
266,2020.02.28,7675.0,165.0,7820.0,7820.0,7615.0,326.0
267,2020.02.27,7840.0,55.0,7845.0,7870.0,7825.0,17.0
268,2020.02.26,7895.0,40.0,7870.0,7900.0,7840.0,5016.0
269,2020.02.25,7935.0,95.0,7870.0,7935.0,7870.0,1200.0
270,2020.02.24,7840.0,330.0,8025.0,8025.0,7840.0,89.0
271,2020.02.21,8170.0,130.0,8230.0,8230.0,8170.0,40.0
272,2020.02.20,8300.0,80.0,8380.0,8380.0,8300.0,32.0
273,2020.02.19,8380.0,25.0,8405.0,8405.0,8340.0,48.0
274,2020.02.18,8405.0,15.0,8415.0,8415.0,8385.0,8.0
275,2020.02.17,8420.0,5.0,8430.0,8430.0,8400.0,23.0
276,2020.02.14,8425.0,95.0,8465.0,8465.0,8425.0,24.0
277,2020.02.13,8520.0,15.0,8520.0,8520.0,8470.0,1140.0
278,2020.02.12,8535.0,10.0,8535.0,8545.0,8505.0,5.0
279,2020.02.11,8525.0,10.0,8535.0,8535.0,8525.0,5.0
280,2020.02.10,8515.0,5.0,8485.0,8515.0,8485.0,6.0
281,2020.02.07,8520.0,55.0,8510.0,8520.0,8500.0,5.0
282,2020.02.06,8465.0,80.0,8455.0,8495.0,8415.0,86.0
283,2020.02.05,8385.0,25.0,8345.0,8395.0,8345.0,8.0
284,2020.02.04,8360.0,15.0,8360.0,8370.0,8305.0,690.0
285,2020.02.03,8345.0,105.0,8330.0,8345.0,8255.0,7.0
286,2020.01.31,8450.0,60.0,8505.0,8505.0,8440.0,178.0
287,2020.01.30,8510.0,10.0,8560.0,8560.0,8495.0,54.0
288,2020.01.29,8520.0,25.0,8460.0,8525.0,8460.0,7.0
289,2020.01.28,8495.0,135.0,8600.0,8605.0,8490.0,236.0
290,2020.01.23,8630.0,0.0,8625.0,8630.0,8605.0,40.0
291,2020.01.22,8630.0,50.0,8775.0,8775.0,8630.0,14.0
292,2020.01.21,8680.0,40.0,8645.0,8690.0,8645.0,5.0
293,2020.01.20,8640.0,25.0,8690.0,8690.0,8640.0,8.0
294,2020.01.17,8665.0,20.0,8640.0,8670.0,8640.0,122.0
295,2020.01.16,8685.0,70.0,8690.0,8705.0,8685.0,6.0
296,2020.01.15,8755.0,55.0,8715.0,8755.0,8715.0,5.0
297,2020.01.14,8700.0,90.0,8620.0,8700.0,8605.0,193.0
298,2020.01.13,8610.0,0.0,8595.0,8620.0,8590.0,17.0
299,2020.01.10,8610.0,20.0,8620.0,8620.0,8605.0,5155.0
300,2020.01.09,8630.0,70.0,8685.0,8690.0,8625.0,46.0
301,2020.01.08,8700.0,150.0,8800.0,8800.0,8680.0,47.0
302,2020.01.07,8850.0,5.0,8870.0,8870.0,8820.0,55.0
303,2020.01.06,8845.0,95.0,8950.0,8950.0,8845.0,16.0
304,2020.01.03,8940.0,5.0,8900.0,8940.0,8900.0,28.0
305,2020.01.02,8945.0,50.0,9000.0,9000.0,8930.0,53.0
306,2019.12.30,8995.0,10.0,9010.0,9010.0,8995.0,169.0
307,2019.12.27,9005.0,25.0,9045.0,9045.0,8980.0,152.0
308,2019.12.26,9330.0,20.0,9330.0,9330.0,9310.0,540.0
309,2019.12.24,9310.0,50.0,9270.0,9310.0,9270.0,5.0
310,2019.12.23,9260.0,15.0,9230.0,9270.0,9230.0,7.0
311,2019.12.20,9245.0,5.0,9240.0,9245.0,9220.0,18.0
312,2019.12.19,9240.0,10.0,9190.0,9240.0,9185.0,144.0
313,2019.12.18,9230.0,55.0,9165.0,9230.0,9165.0,15.0
314,2019.12.17,9175.0,15.0,9175.0,9175.0,9160.0,5.0
315,2019.12.16,9190.0,5.0,9245.0,9245.0,9180.0,404.0
316,2019.12.13,9195.0,30.0,9195.0,9220.0,9190.0,100.0
317,2019.12.12,9165.0,75.0,9125.0,9170.0,9125.0,65.0
318,2019.12.11,9090.0,50.0,9055.0,9090.0,9025.0,10.0
319,2019.12.10,9040.0,35.0,9000.0,9040.0,9000.0,60.0
320,2019.12.09,9005.0,15.0,9010.0,9030.0,9000.0,10.0
321,2019.12.06,8990.0,10.0,9000.0,9000.0,8960.0,130.0
322,2019.12.05,8980.0,15.0,9020.0,9025.0,8950.0,24.0
323,2019.12.04,8995.0,55.0,8975.0,9000.0,8965.0,38.0
324,2019.12.03,9050.0,15.0,9025.0,9050.0,8980.0,95.0
325,2019.12.02,9035.0,10.0,9010.0,9040.0,9010.0,128.0
326,2019.11.29,9025.0,65.0,9100.0,9100.0,9000.0,74.0
327,2019.11.28,9090.0,0.0,9045.0,9090.0,9045.0,169.0
328,2019.11.27,9090.0,40.0,9110.0,9110.0,9090.0,61.0
329,2019.11.26,9050.0,35.0,9065.0,9070.0,9050.0,7.0
330,2019.11.25,9085.0,55.0,9065.0,9085.0,9055.0,328.0
331,2019.11.22,9030.0,30.0,9035.0,9035.0,9020.0,6.0
332,2019.11.21,9000.0,90.0,9040.0,9060.0,8980.0,57.0
333,2019.11.20,9090.0,15.0,9080.0,9090.0,9070.0,848.0
334,2019.11.19,9105.0,25.0,9080.0,9105.0,9065.0,54.0
335,2019.11.18,9080.0,15.0,9115.0,9115.0,9060.0,552.0
336,2019.11.15,9095.0,10.0,9050.0,9120.0,9050.0,360.0
337,2019.11.14,9085.0,65.0,9130.0,9130.0,9070.0,72.0
338,2019.11.13,9150.0,5.0,9180.0,9180.0,9145.0,16.0
339,2019.11.12,9155.0,60.0,9200.0,9200.0,9125.0,18.0
340,2019.11.11,9215.0,75.0,9290.0,9290.0,9180.0,37.0
341,2019.11.08,9140.0,40.0,9050.0,9140.0,9050.0,211.0
342,2019.11.07,9100.0,45.0,9055.0,9100.0,9055.0,357.0
343,2019.11.06,9055.0,20.0,9070.0,9070.0,9045.0,34.0
344,2019.11.05,9075.0,15.0,9160.0,9160.0,9065.0,33.0
345,2019.11.04,9090.0,35.0,9075.0,9095.0,9070.0,12.0
346,2019.11.01,9055.0,30.0,9065.0,9070.0,9050.0,120.0
347,2019.10.31,9085.0,5.0,9080.0,9085.0,9035.0,184.0
348,2019.10.30,9090.0,60.0,9115.0,9125.0,9090.0,176.0
349,2019.10.29,9150.0,15.0,9145.0,9150.0,9115.0,7.0
350,2019.10.28,9135.0,15.0,9165.0,9165.0,9125.0,129.0
351,2019.10.25,9150.0,25.0,9160.0,9160.0,9120.0,339.0
352,2019.10.24,9175.0,10.0,9135.0,9175.0,9135.0,21.0
353,2019.10.23,9165.0,45.0,9240.0,9240.0,9145.0,610.0
354,2019.10.22,9210.0,10.0,9225.0,9225.0,9205.0,9.0
355,2019.10.21,9200.0,20.0,9270.0,9270.0,9185.0,28.0
356,2019.10.18,9180.0,10.0,9170.0,9185.0,9155.0,92.0
357,2019.10.17,9190.0,15.0,9185.0,9210.0,9185.0,5.0
358,2019.10.16,9175.0,20.0,9180.0,9185.0,9170.0,5.0
359,2019.10.15,9155.0,20.0,9175.0,9185.0,9155.0,76.0
360,2019.10.14,9175.0,50.0,9150.0,9175.0,9150.0,229.0
361,2019.10.11,9125.0,60.0,9100.0,9125.0,9100.0,7.0
362,2019.10.10,9065.0,45.0,9085.0,9085.0,8990.0,68.0
363,2019.10.08,9110.0,30.0,9105.0,9150.0,9105.0,114.0
364,2019.10.07,9080.0,0.0,9100.0,9100.0,9070.0,113.0
365,2019.10.04,9080.0,95.0,9100.0,9125.0,9080.0,51.0
366,2019.10.02,9175.0,70.0,9225.0,9225.0,9160.0,975.0
367,2019.10.01,9245.0,20.0,9225.0,9280.0,9225.0,26.0
368,2019.09.30,9265.0,60.0,9190.0,9265.0,9190.0,522.0
369,2019.09.27,9205.0,65.0,9275.0,9275.0,9200.0,15.0
370,2019.09.26,9270.0,10.0,9295.0,9295.0,9260.0,7.0
371,2019.09.25,9280.0,10.0,9305.0,9305.0,9280.0,293.0
372,2019.09.24,9270.0,0.0,9360.0,9360.0,9265.0,12.0
373,2019.09.23,9270.0,10.0,9270.0,9280.0,9260.0,261.0
374,2019.09.20,9280.0,10.0,9250.0,9280.0,9250.0,60.0
375,2019.09.19,9270.0,65.0,9295.0,9300.0,9265.0,210.0
