,날짜,종가,전일비,시가,고가,저가,거래량
150,2020.08.11,58110.0,85.0,57855.0,58110.0,57855.0,71.0
151,2020.08.10,58025.0,200.0,58120.0,58125.0,58015.0,5184.0
152,2020.08.07,58225.0,30.0,58270.0,58305.0,58215.0,25.0
153,2020.08.06,58255.0,85.0,58275.0,58300.0,58235.0,293.0
154,2020.08.05,58340.0,80.0,58315.0,58400.0,58315.0,6147.0
155,2020.08.04,58260.0,10.0,58230.0,58280.0,58180.0,172146.0
156,2020.08.03,58250.0,45.0,58300.0,58340.0,58250.0,455.0
157,2020.07.31,58295.0,45.0,58370.0,58470.0,58295.0,528.0
158,2020.07.30,58340.0,135.0,58230.0,58340.0,58230.0,202.0
159,2020.07.29,58205.0,80.0,58220.0,58240.0,58180.0,65.0
160,2020.07.28,58125.0,100.0,58245.0,58260.0,58080.0,1477.0
161,2020.07.27,58225.0,0.0,58225.0,58305.0,58185.0,861.0
162,2020.07.24,58225.0,35.0,58190.0,58290.0,58190.0,1229.0
163,2020.07.23,58190.0,175.0,58090.0,58200.0,58035.0,7286.0
164,2020.07.22,58015.0,40.0,58005.0,58040.0,57965.0,1517.0
165,2020.07.21,57975.0,85.0,58060.0,58130.0,57945.0,6272.0
166,2020.07.20,58060.0,80.0,57950.0,58060.0,57920.0,10135.0
167,2020.07.17,57980.0,170.0,57885.0,57980.0,57885.0,45.0
168,2020.07.16,57810.0,195.0,57620.0,57810.0,57580.0,10156.0
169,2020.07.15,57615.0,30.0,57610.0,57650.0,57560.0,48.0
170,2020.07.14,57585.0,10.0,57620.0,57690.0,57580.0,124.0
171,2020.07.13,57595.0,90.0,57615.0,57615.0,57545.0,156.0
172,2020.07.10,57685.0,5.0,57695.0,57770.0,57670.0,87.0
173,2020.07.09,57690.0,65.0,57735.0,57755.0,57655.0,332.0
174,2020.07.08,57755.0,65.0,57710.0,57760.0,57645.0,54.0
175,2020.07.07,57690.0,85.0,57600.0,57690.0,57600.0,352.0
176,2020.07.06,57605.0,95.0,57715.0,57715.0,57520.0,98.0
177,2020.07.03,57700.0,35.0,57755.0,57765.0,57680.0,5110.0
178,2020.07.02,57735.0,135.0,57655.0,57765.0,57650.0,18982.0
179,2020.07.01,57600.0,185.0,57770.0,57830.0,57570.0,235.0
180,2020.06.30,57785.0,10.0,57795.0,57840.0,57735.0,545.0
181,2020.06.29,57795.0,195.0,58015.0,58015.0,57795.0,1383.0
182,2020.06.26,57990.0,100.0,57940.0,58035.0,57890.0,55.0
183,2020.06.25,57890.0,85.0,57880.0,57890.0,57845.0,314.0
184,2020.06.24,57805.0,110.0,57730.0,57865.0,57730.0,1220.0
185,2020.06.23,57695.0,35.0,57660.0,57845.0,57660.0,1015.0
186,2020.06.22,57660.0,80.0,57695.0,57705.0,57585.0,2026.0
187,2020.06.19,57740.0,25.0,57680.0,57750.0,57675.0,40.0
188,2020.06.18,57715.0,175.0,57590.0,57745.0,57590.0,120.0
189,2020.06.17,57540.0,50.0,57525.0,57595.0,57380.0,29158.0
190,2020.06.16,57590.0,85.0,57450.0,57625.0,57425.0,10309.0
191,2020.06.15,57505.0,160.0,57665.0,57710.0,57505.0,112.0
192,2020.06.12,57665.0,30.0,57770.0,57825.0,57665.0,120.0
193,2020.06.11,57695.0,70.0,57825.0,57850.0,57695.0,282.0
194,2020.06.10,57625.0,35.0,57655.0,57655.0,57540.0,345.0
195,2020.06.09,57590.0,245.0,57410.0,57590.0,57410.0,313.0
196,2020.06.08,57345.0,20.0,57235.0,57480.0,57235.0,266.0
197,2020.06.05,57365.0,85.0,57380.0,57405.0,57320.0,2961.0
198,2020.06.04,57450.0,5.0,57450.0,57600.0,57400.0,167.0
199,2020.06.03,57455.0,240.0,57760.0,57760.0,57440.0,3317.0
200,2020.06.02,57695.0,25.0,57555.0,57695.0,57440.0,642.0
201,2020.06.01,57670.0,65.0,57735.0,57735.0,57635.0,102.0
202,2020.05.29,57735.0,160.0,57865.0,57980.0,57735.0,176.0
203,2020.05.28,57895.0,15.0,57920.0,58445.0,57755.0,818.0
204,2020.05.27,57880.0,85.0,57930.0,57985.0,57880.0,45785.0
205,2020.05.26,57965.0,50.0,58000.0,58140.0,57860.0,288.0
206,2020.05.25,58015.0,165.0,57845.0,58015.0,57845.0,47.0
207,2020.05.22,57850.0,30.0,57855.0,58030.0,57700.0,10157.0
208,2020.05.21,57880.0,100.0,57780.0,57880.0,57720.0,1840.0
209,2020.05.20,57780.0,160.0,57635.0,57815.0,57635.0,41.0
210,2020.05.19,57620.0,0.0,57460.0,57705.0,57460.0,50.0
211,2020.05.18,57620.0,40.0,57660.0,57660.0,57575.0,81.0
212,2020.05.15,57660.0,15.0,57630.0,57685.0,57610.0,88.0
213,2020.05.14,57675.0,70.0,57630.0,57690.0,57560.0,330.0
214,2020.05.13,57605.0,140.0,57470.0,57640.0,57470.0,194.0
215,2020.05.12,57465.0,190.0,57255.0,57465.0,57255.0,197.0
216,2020.05.11,57275.0,135.0,57340.0,57395.0,57265.0,145.0
217,2020.05.08,57410.0,280.0,57265.0,57410.0,57265.0,51.0
218,2020.05.07,57130.0,120.0,57010.0,57190.0,56955.0,1269.0
219,2020.05.06,57010.0,40.0,56985.0,57045.0,56970.0,389.0
220,2020.05.04,57050.0,115.0,56935.0,57100.0,56895.0,820.0
221,2020.04.29,56935.0,230.0,56780.0,56935.0,56780.0,243.0
222,2020.04.28,56705.0,60.0,56530.0,56735.0,56530.0,345.0
223,2020.04.27,56645.0,105.0,56720.0,56750.0,56600.0,11287.0
224,2020.04.24,56750.0,15.0,56735.0,56805.0,56600.0,7141.0
225,2020.04.23,56765.0,95.0,56720.0,56915.0,56705.0,3973.0
226,2020.04.22,56860.0,370.0,57265.0,57310.0,56800.0,22106.0
227,2020.04.21,57230.0,45.0,57330.0,57355.0,56935.0,19.0
228,2020.04.20,57275.0,45.0,57200.0,57380.0,57195.0,383.0
229,2020.04.17,57320.0,130.0,57295.0,57320.0,57195.0,545.0
230,2020.04.16,57450.0,260.0,57285.0,57450.0,57280.0,132.0
231,2020.04.14,57190.0,40.0,57110.0,57190.0,57045.0,2227.0
232,2020.04.13,57150.0,50.0,57200.0,57225.0,57115.0,51.0
233,2020.04.10,57200.0,75.0,57240.0,57365.0,57200.0,7688.0
234,2020.04.09,57275.0,420.0,56865.0,57275.0,56720.0,94.0
235,2020.04.08,56855.0,330.0,56590.0,56855.0,56550.0,30349.0
236,2020.04.07,56525.0,115.0,56625.0,56695.0,56525.0,94.0
237,2020.04.06,56640.0,10.0,56595.0,56830.0,56445.0,7565.0
238,2020.04.03,56630.0,160.0,56755.0,56870.0,56565.0,19.0
239,2020.04.02,56790.0,115.0,56675.0,56790.0,56640.0,46.0
240,2020.04.01,56675.0,30.0,56705.0,56905.0,56665.0,24.0
241,2020.03.31,56705.0,75.0,56435.0,56705.0,56405.0,40.0
242,2020.03.30,56630.0,100.0,56770.0,56935.0,56600.0,244.0
243,2020.03.27,56730.0,110.0,56890.0,57100.0,56730.0,18923.0
244,2020.03.26,56840.0,750.0,56305.0,56855.0,56260.0,1030.0
245,2020.03.25,56090.0,250.0,55790.0,56195.0,55790.0,188.0
246,2020.03.24,55840.0,65.0,55905.0,56100.0,55840.0,143.0
247,2020.03.23,55905.0,300.0,56020.0,56080.0,55665.0,23990.0
248,2020.03.20,56205.0,255.0,56260.0,56260.0,55975.0,513.0
249,2020.03.19,55950.0,920.0,56705.0,56705.0,55710.0,477.0
250,2020.03.18,56870.0,255.0,56960.0,57130.0,56870.0,2118.0
251,2020.03.17,57125.0,215.0,56825.0,57230.0,56635.0,588.0
252,2020.03.16,56910.0,245.0,56665.0,57105.0,56665.0,713.0
253,2020.03.13,56665.0,890.0,57215.0,57215.0,56440.0,22338.0
254,2020.03.12,57555.0,105.0,57370.0,57660.0,57370.0,386.0
255,2020.03.11,57660.0,90.0,57690.0,57800.0,57445.0,645.0
256,2020.03.10,57750.0,280.0,57950.0,57950.0,57665.0,161.0
257,2020.03.09,58030.0,295.0,58005.0,58115.0,57690.0,1596.0
258,2020.03.06,57735.0,75.0,57955.0,58070.0,57735.0,340.0
259,2020.03.05,57810.0,105.0,57805.0,57935.0,57785.0,557.0
260,2020.03.04,57915.0,250.0,58015.0,58020.0,57880.0,893.0
261,2020.03.03,57665.0,135.0,57405.0,57665.0,57405.0,145.0
262,2020.03.02,57530.0,255.0,58055.0,58130.0,57530.0,797.0
263,2020.02.28,57785.0,515.0,57370.0,57785.0,57370.0,358.0
264,2020.02.27,57270.0,255.0,57510.0,57560.0,57270.0,357.0
265,2020.02.26,57525.0,145.0,57395.0,57540.0,57390.0,4744.0
266,2020.02.25,57380.0,10.0,57400.0,57430.0,57225.0,152.0
267,2020.02.24,57390.0,170.0,57410.0,57510.0,57385.0,752.0
268,2020.02.21,57220.0,315.0,56945.0,57220.0,56925.0,17535.0
269,2020.02.20,56905.0,240.0,56695.0,56905.0,56695.0,219.0
270,2020.02.19,56665.0,20.0,56640.0,56880.0,56625.0,543.0
271,2020.02.18,56685.0,360.0,56405.0,56720.0,56405.0,187.0
272,2020.02.17,56325.0,115.0,56115.0,56330.0,56115.0,1930.0
273,2020.02.14,56210.0,210.0,56420.0,56430.0,56190.0,326.0
274,2020.02.13,56420.0,55.0,56465.0,56465.0,56300.0,56.0
275,2020.02.12,56365.0,45.0,56375.0,56465.0,56320.0,32.0
276,2020.02.11,56410.0,20.0,56480.0,56530.0,56375.0,11498.0
277,2020.02.10,56430.0,25.0,56505.0,56560.0,56430.0,191.0
278,2020.02.07,56405.0,155.0,56335.0,56485.0,56335.0,15217.0
279,2020.02.06,56250.0,155.0,56310.0,56390.0,56185.0,259.0
280,2020.02.05,56405.0,120.0,56205.0,56460.0,56205.0,76.0
281,2020.02.04,56285.0,400.0,56545.0,56545.0,56255.0,15045.0
282,2020.02.03,56685.0,65.0,56760.0,56800.0,56665.0,958.0
283,2020.01.31,56620.0,15.0,56555.0,56620.0,56535.0,177.0
284,2020.01.30,56635.0,150.0,56590.0,56750.0,56590.0,207.0
285,2020.01.29,56485.0,110.0,56285.0,56485.0,56280.0,562.0
286,2020.01.28,56375.0,535.0,56385.0,56490.0,56375.0,923.0
287,2020.01.23,55840.0,85.0,55820.0,55975.0,55820.0,410.0
288,2020.01.22,55755.0,170.0,55885.0,55885.0,55680.0,12050.0
289,2020.01.21,55925.0,380.0,55570.0,55950.0,55555.0,4973.0
290,2020.01.20,55545.0,55.0,55535.0,55570.0,55485.0,369.0
291,2020.01.17,55600.0,165.0,55765.0,55800.0,55570.0,291.0
292,2020.01.16,55765.0,25.0,55860.0,55945.0,55765.0,334.0
293,2020.01.15,55790.0,115.0,55760.0,55815.0,55735.0,53.0
294,2020.01.14,55675.0,125.0,55535.0,55720.0,55485.0,1232.0
295,2020.01.13,55550.0,0.0,55585.0,55590.0,55515.0,104.0
296,2020.01.10,55550.0,165.0,55765.0,55805.0,55545.0,67081.0
297,2020.01.09,55715.0,420.0,55945.0,55985.0,55715.0,138.0
298,2020.01.08,56135.0,15.0,56260.0,56290.0,56075.0,207.0
299,2020.01.07,56150.0,420.0,56345.0,56345.0,56135.0,143.0
300,2020.01.06,56570.0,140.0,56485.0,56660.0,56445.0,38325.0
301,2020.01.03,56430.0,375.0,56055.0,56450.0,56055.0,32733.0
302,2020.01.02,56055.0,150.0,55930.0,56130.0,55785.0,72457.0
303,2019.12.30,55905.0,30.0,55905.0,55960.0,55810.0,261736.0
304,2019.12.27,55875.0,170.0,55910.0,55915.0,55855.0,116.0
305,2019.12.26,56045.0,35.0,56065.0,56100.0,56000.0,12697.0
306,2019.12.24,56080.0,110.0,55970.0,56085.0,55970.0,146.0
307,2019.12.23,55970.0,150.0,55870.0,56020.0,55870.0,222.0
308,2019.12.20,55820.0,110.0,55900.0,55910.0,55760.0,79.0
309,2019.12.19,55930.0,230.0,56060.0,56060.0,55930.0,31.0
310,2019.12.18,56160.0,25.0,56120.0,56160.0,56105.0,117.0
311,2019.12.17,56135.0,15.0,56140.0,56260.0,56050.0,49.0
312,2019.12.16,56120.0,140.0,56050.0,56170.0,56050.0,234.0
313,2019.12.13,55980.0,135.0,55870.0,56020.0,55750.0,74.0
314,2019.12.12,56115.0,30.0,56125.0,56190.0,56060.0,140.0
315,2019.12.11,56085.0,30.0,56050.0,56100.0,56020.0,104.0
316,2019.12.10,56115.0,130.0,55995.0,56115.0,55995.0,2301.0
317,2019.12.09,55985.0,40.0,55745.0,55985.0,55745.0,15692.0
318,2019.12.06,55945.0,80.0,55910.0,55985.0,55890.0,55.0
319,2019.12.05,56025.0,10.0,55920.0,56070.0,55905.0,33.0
320,2019.12.04,56015.0,370.0,55945.0,56015.0,55860.0,21.0
321,2019.12.03,55645.0,265.0,55860.0,55885.0,55625.0,540.0
322,2019.12.02,55910.0,245.0,56070.0,56070.0,55825.0,103.0
323,2019.11.29,56155.0,210.0,55945.0,56185.0,55945.0,83.0
324,2019.11.28,55945.0,20.0,55980.0,56030.0,55885.0,130.0
325,2019.11.27,55925.0,165.0,55810.0,55970.0,55810.0,140.0
326,2019.11.26,55760.0,65.0,55705.0,55760.0,55625.0,110.0
327,2019.11.25,55695.0,145.0,55785.0,55795.0,55695.0,79.0
328,2019.11.22,55840.0,100.0,55915.0,55920.0,55765.0,104.0
329,2019.11.21,55940.0,55.0,55915.0,55965.0,55895.0,25.0
330,2019.11.20,55885.0,255.0,55740.0,55885.0,55725.0,73.0
331,2019.11.19,55630.0,255.0,55430.0,55660.0,55430.0,175.0
332,2019.11.18,55375.0,35.0,55340.0,55390.0,55330.0,183.0
333,2019.11.15,55340.0,50.0,55405.0,55440.0,55330.0,57.0
334,2019.11.14,55390.0,35.0,55430.0,55430.0,55325.0,92.0
335,2019.11.13,55355.0,255.0,55155.0,55355.0,55145.0,94.0
336,2019.11.12,55100.0,255.0,55280.0,55485.0,55100.0,487.0
337,2019.11.11,55355.0,80.0,55210.0,55355.0,55030.0,107.0
338,2019.11.08,55275.0,85.0,54775.0,55275.0,54735.0,3708.0
339,2019.11.07,55190.0,60.0,55270.0,55280.0,55125.0,503.0
340,2019.11.06,55130.0,30.0,55030.0,55155.0,54930.0,80.0
341,2019.11.05,55160.0,10.0,55065.0,55160.0,54760.0,20004.0
342,2019.11.04,55150.0,425.0,55500.0,55510.0,55140.0,801.0
343,2019.11.01,55575.0,25.0,55715.0,55800.0,55575.0,26.0
344,2019.10.31,55600.0,155.0,55655.0,55655.0,55540.0,3239.0
345,2019.10.30,55445.0,145.0,55360.0,55575.0,55330.0,117.0
346,2019.10.29,55300.0,95.0,55280.0,55370.0,55240.0,42.0
347,2019.10.28,55395.0,525.0,55740.0,55775.0,55395.0,360.0
348,2019.10.25,55920.0,60.0,55965.0,55965.0,55795.0,321.0
349,2019.10.24,55980.0,100.0,56045.0,56045.0,55900.0,54.0
350,2019.10.23,55880.0,30.0,55960.0,56025.0,55880.0,82.0
351,2019.10.22,55910.0,15.0,55815.0,55945.0,55810.0,120.0
352,2019.10.21,55895.0,335.0,56190.0,56230.0,55890.0,588.0
353,2019.10.18,56230.0,45.0,56285.0,56300.0,56195.0,245.0
354,2019.10.17,56275.0,225.0,56535.0,56560.0,56210.0,142.0
355,2019.10.16,56500.0,150.0,56560.0,56595.0,56415.0,154.0
356,2019.10.15,56650.0,40.0,56710.0,56795.0,56650.0,31.0
357,2019.10.14,56690.0,20.0,56650.0,56705.0,56620.0,183.0
358,2019.10.11,56670.0,170.0,56685.0,56690.0,56560.0,3054.0
359,2019.10.10,56840.0,150.0,57085.0,57130.0,56815.0,274.0
360,2019.10.08,56990.0,215.0,57120.0,57120.0,56990.0,381.0
361,2019.10.07,57205.0,30.0,57250.0,57310.0,57160.0,491.0
362,2019.10.04,57235.0,575.0,56870.0,57235.0,56870.0,169.0
363,2019.10.02,56660.0,55.0,56820.0,56820.0,56660.0,51.0
364,2019.10.01,56605.0,250.0,56895.0,56925.0,56540.0,6124.0
365,2019.09.30,56855.0,60.0,56940.0,56940.0,56855.0,535.0
366,2019.09.27,56915.0,50.0,56970.0,56985.0,56915.0,4321.0
367,2019.09.26,56965.0,65.0,56930.0,56965.0,56885.0,307.0
368,2019.09.25,57030.0,190.0,57030.0,57040.0,56940.0,138.0
369,2019.09.24,56840.0,25.0,56835.0,56920.0,56790.0,191.0
370,2019.09.23,56815.0,0.0,56890.0,56940.0,56800.0,3177.0
371,2019.09.20,56815.0,60.0,56800.0,56850.0,56770.0,363.0
372,2019.09.19,56875.0,80.0,56845.0,56930.0,56745.0,347.0
373,2019.09.18,56795.0,220.0,56725.0,56795.0,56665.0,87.0
