,날짜,종가,전일비,시가,고가,저가,거래량
43,2021.03.10,108455.0,5.0,108440.0,108460.0,108440.0,2507.0
44,2021.03.09,108450.0,80.0,108465.0,108485.0,108425.0,383.0
45,2021.03.08,108530.0,50.0,108570.0,108575.0,108530.0,751.0
46,2021.03.05,108580.0,25.0,108595.0,108600.0,108580.0,817.0
47,2021.03.04,108605.0,5.0,108605.0,108605.0,108595.0,631.0
48,2021.03.03,108610.0,25.0,108590.0,108610.0,108590.0,1390.0
49,2021.03.02,108585.0,45.0,108575.0,108640.0,108540.0,406.0
50,2021.02.26,108630.0,20.0,108560.0,108635.0,108560.0,7218.0
51,2021.02.25,108650.0,65.0,108630.0,108650.0,108620.0,1015.0
52,2021.02.24,108585.0,10.0,108575.0,108585.0,108575.0,702.0
53,2021.02.23,108575.0,5.0,108565.0,108575.0,108565.0,686.0
54,2021.02.22,108580.0,5.0,108575.0,108585.0,108560.0,14503.0
55,2021.02.19,108585.0,0.0,108585.0,108595.0,108580.0,751.0
56,2021.02.18,108585.0,10.0,108585.0,108595.0,108585.0,6947.0
57,2021.02.17,108575.0,5.0,108580.0,108580.0,108550.0,3622.0
58,2021.02.16,108580.0,5.0,108575.0,108585.0,108570.0,1404.0
59,2021.02.15,108575.0,0.0,108560.0,108575.0,108555.0,1999.0
60,2021.02.10,108575.0,5.0,108570.0,108580.0,108560.0,1410.0
61,2021.02.09,108570.0,20.0,108565.0,108585.0,108555.0,2711.0
62,2021.02.08,108550.0,5.0,108545.0,108555.0,108535.0,1027.0
63,2021.02.05,108545.0,0.0,108550.0,108550.0,108540.0,536.0
64,2021.02.04,108545.0,5.0,108540.0,108545.0,108530.0,485.0
65,2021.02.03,108540.0,15.0,108525.0,108540.0,108520.0,732.0
66,2021.02.02,108525.0,25.0,108505.0,108530.0,108505.0,709.0
67,2021.02.01,108500.0,0.0,108480.0,108520.0,108480.0,1250.0
68,2021.01.29,108500.0,10.0,108500.0,108520.0,108500.0,548.0
69,2021.01.28,108490.0,20.0,108470.0,108500.0,108470.0,549.0
70,2021.01.27,108470.0,15.0,108465.0,108470.0,108450.0,522.0
71,2021.01.26,108455.0,15.0,108465.0,108470.0,108455.0,128386.0
72,2021.01.25,108470.0,0.0,108475.0,108485.0,108455.0,1022.0
73,2021.01.22,108470.0,25.0,108490.0,108490.0,108470.0,2418.0
74,2021.01.21,108495.0,15.0,108485.0,108495.0,108480.0,1141.0
75,2021.01.20,108480.0,5.0,108485.0,108495.0,108475.0,623.0
76,2021.01.19,108485.0,10.0,108475.0,108485.0,108470.0,451.0
77,2021.01.18,108475.0,10.0,108470.0,108490.0,108470.0,838.0
78,2021.01.15,108465.0,5.0,108460.0,108480.0,108450.0,615.0
79,2021.01.14,108470.0,15.0,108475.0,108475.0,108455.0,674.0
80,2021.01.13,108455.0,5.0,108460.0,108470.0,108450.0,584.0
81,2021.01.12,108460.0,5.0,108460.0,108470.0,108450.0,807.0
82,2021.01.11,108455.0,20.0,108445.0,108455.0,108445.0,1162.0
83,2021.01.08,108435.0,10.0,108445.0,108445.0,108425.0,861.0
84,2021.01.07,108445.0,10.0,108445.0,108455.0,108435.0,611.0
85,2021.01.06,108435.0,5.0,108440.0,108460.0,108430.0,11535.0
86,2021.01.05,108440.0,45.0,108415.0,108440.0,108405.0,1080.0
87,2021.01.04,108395.0,40.0,108335.0,108410.0,108335.0,1511.0
88,2020.12.30,108355.0,30.0,108355.0,108365.0,108350.0,455.0
89,2020.12.29,108325.0,25.0,108330.0,108340.0,108320.0,1035.0
90,2020.12.28,108350.0,30.0,108380.0,108390.0,108350.0,1350.0
91,2020.12.24,108380.0,5.0,108360.0,108400.0,108360.0,1351.0
92,2020.12.23,108385.0,20.0,108380.0,108405.0,108380.0,2564.0
93,2020.12.22,108365.0,10.0,108330.0,108380.0,108330.0,5186.0
94,2020.12.21,108355.0,5.0,108325.0,108360.0,108325.0,5344.0
95,2020.12.18,108350.0,5.0,108345.0,108350.0,108325.0,635.0
96,2020.12.17,108345.0,5.0,108345.0,108355.0,108335.0,740.0
97,2020.12.16,108340.0,10.0,108350.0,108360.0,108340.0,394.0
98,2020.12.15,108350.0,0.0,108315.0,108360.0,108315.0,681.0
99,2020.12.14,108350.0,5.0,108345.0,108355.0,108335.0,891.0
100,2020.12.11,108345.0,0.0,108350.0,108360.0,108345.0,545.0
101,2020.12.10,108345.0,5.0,108350.0,108360.0,108345.0,886.0
102,2020.12.09,108340.0,40.0,108330.0,108350.0,108330.0,554.0
103,2020.12.08,108300.0,35.0,108310.0,108310.0,108285.0,1221.0
104,2020.12.07,108335.0,10.0,108330.0,108345.0,108325.0,1149.0
105,2020.12.04,108325.0,20.0,108325.0,108340.0,108325.0,610.0
106,2020.12.03,108305.0,45.0,108265.0,108320.0,108265.0,675.0
107,2020.12.02,108260.0,15.0,108260.0,108270.0,108255.0,5893.0
108,2020.12.01,108275.0,10.0,108260.0,108275.0,108255.0,755.0
109,2020.11.30,108265.0,25.0,108265.0,108265.0,108250.0,1302.0
110,2020.11.27,108290.0,5.0,108290.0,108300.0,108280.0,514.0
111,2020.11.26,108285.0,10.0,108290.0,108300.0,108270.0,878.0
112,2020.11.25,108295.0,0.0,108295.0,108305.0,108270.0,560.0
113,2020.11.24,108295.0,0.0,108305.0,108305.0,108285.0,464.0
114,2020.11.23,108295.0,20.0,108315.0,108320.0,108295.0,830.0
115,2020.11.20,108315.0,5.0,108310.0,108330.0,108300.0,338.0
116,2020.11.19,108320.0,35.0,108310.0,108320.0,108300.0,529.0
117,2020.11.18,108285.0,10.0,108300.0,108310.0,108285.0,514.0
118,2020.11.17,108275.0,5.0,108275.0,108285.0,108265.0,554.0
119,2020.11.16,108280.0,5.0,108280.0,108285.0,108265.0,846.0
120,2020.11.13,108275.0,0.0,108275.0,108290.0,108260.0,513.0
121,2020.11.12,108275.0,25.0,108270.0,108285.0,108265.0,473.0
122,2020.11.11,108250.0,10.0,108245.0,108265.0,108240.0,268895.0
123,2020.11.10,108240.0,30.0,108220.0,108255.0,108220.0,898.0
124,2020.11.09,108270.0,5.0,108270.0,108275.0,108255.0,799.0
125,2020.11.06,108275.0,15.0,108290.0,108305.0,108275.0,751.0
126,2020.11.05,108290.0,35.0,108265.0,108290.0,108265.0,2747.0
127,2020.11.04,108255.0,5.0,108230.0,108275.0,108230.0,3070.0
128,2020.11.03,108250.0,10.0,108235.0,108255.0,108235.0,629561.0
129,2020.11.02,108240.0,45.0,108280.0,108280.0,108240.0,313261.0
130,2020.10.30,108285.0,30.0,108290.0,108290.0,108275.0,222001.0
131,2020.10.29,108315.0,60.0,108225.0,108315.0,108225.0,146.0
132,2020.10.28,108255.0,20.0,108250.0,108285.0,108250.0,511192.0
133,2020.10.27,108275.0,0.0,108245.0,108285.0,108245.0,951118.0
134,2020.10.26,108275.0,0.0,108270.0,108280.0,108270.0,665761.0
135,2020.10.23,108275.0,25.0,108265.0,108285.0,108250.0,1456626.0
136,2020.10.22,108250.0,5.0,108260.0,108270.0,108250.0,1032178.0
137,2020.10.21,108255.0,10.0,108260.0,108270.0,108230.0,442.0
138,2020.10.20,108265.0,10.0,108275.0,108275.0,108255.0,1217779.0
139,2020.10.19,108255.0,25.0,108275.0,108285.0,108255.0,782377.0
140,2020.10.16,108280.0,5.0,108295.0,108305.0,108260.0,318651.0
141,2020.10.15,108275.0,35.0,108260.0,108290.0,108260.0,1022091.0
142,2020.10.14,108240.0,20.0,108205.0,108250.0,108205.0,730.0
143,2020.10.13,108220.0,15.0,108225.0,108245.0,108220.0,410160.0
144,2020.10.12,108235.0,5.0,108240.0,108240.0,108230.0,190821.0
145,2020.10.08,108240.0,0.0,108225.0,108245.0,108220.0,583619.0
146,2020.10.07,108240.0,5.0,108220.0,108250.0,108220.0,28730.0
147,2020.10.06,108235.0,15.0,108235.0,108235.0,108220.0,280209.0
148,2020.10.05,108250.0,5.0,108265.0,108265.0,108230.0,6816.0
149,2020.09.29,108255.0,5.0,108255.0,108265.0,108245.0,109496.0
150,2020.09.28,108260.0,15.0,108250.0,108275.0,108250.0,90333.0
151,2020.09.25,108245.0,25.0,108235.0,108245.0,108225.0,80013.0
152,2020.09.24,108220.0,20.0,108215.0,108225.0,108215.0,49772.0
153,2020.09.23,108200.0,5.0,108210.0,108210.0,108200.0,246040.0
154,2020.09.22,108195.0,0.0,108200.0,108210.0,108195.0,91390.0
155,2020.09.21,108195.0,5.0,108220.0,108220.0,108185.0,68953.0
156,2020.09.18,108190.0,10.0,108190.0,108205.0,108190.0,58510.0
157,2020.09.17,108180.0,5.0,108180.0,108190.0,108180.0,24583.0
158,2020.09.16,108175.0,0.0,108145.0,108185.0,108145.0,65848.0
159,2020.09.15,108175.0,35.0,108160.0,108180.0,108160.0,303.0
160,2020.09.14,108140.0,10.0,108150.0,108165.0,108135.0,465.0
161,2020.09.11,108150.0,10.0,108160.0,108170.0,108150.0,331.0
162,2020.09.10,108160.0,5.0,108160.0,108170.0,108160.0,464.0
163,2020.09.09,108155.0,20.0,108140.0,108160.0,108140.0,476.0
164,2020.09.08,108135.0,5.0,108125.0,108145.0,108125.0,406.0
165,2020.09.07,108140.0,5.0,108145.0,108150.0,108135.0,538.0
166,2020.09.04,108135.0,10.0,108150.0,108160.0,108135.0,532.0
167,2020.09.03,108145.0,5.0,108145.0,108165.0,108130.0,7645.0
168,2020.09.02,108140.0,0.0,108130.0,108140.0,108115.0,4155.0
169,2020.09.01,108140.0,25.0,108130.0,108155.0,108125.0,430.0
170,2020.08.31,108165.0,15.0,108170.0,108170.0,108145.0,1897.0
171,2020.08.28,108180.0,20.0,108185.0,108190.0,108160.0,340.0
172,2020.08.27,108200.0,10.0,108210.0,108220.0,108190.0,234.0
173,2020.08.26,108210.0,5.0,108205.0,108215.0,108195.0,305.0
174,2020.08.25,108215.0,10.0,108205.0,108215.0,108185.0,346.0
175,2020.08.24,108205.0,15.0,108215.0,108215.0,108195.0,437.0
176,2020.08.21,108220.0,10.0,108225.0,108235.0,108210.0,211.0
177,2020.08.20,108230.0,10.0,108230.0,108240.0,108220.0,261.0
178,2020.08.19,108220.0,20.0,108210.0,108220.0,108210.0,240.0
179,2020.08.18,108200.0,20.0,108210.0,108210.0,108200.0,50854.0
180,2020.08.14,108220.0,10.0,108215.0,108230.0,108205.0,169.0
181,2020.08.13,108230.0,5.0,108220.0,108230.0,108220.0,233.0
182,2020.08.12,108225.0,10.0,108225.0,108225.0,108205.0,439.0
183,2020.08.11,108215.0,10.0,108210.0,108220.0,108205.0,334.0
184,2020.08.10,108225.0,5.0,108230.0,108235.0,108220.0,280.0
185,2020.08.07,108230.0,10.0,108260.0,108260.0,108220.0,894.0
186,2020.08.06,108240.0,15.0,108230.0,108240.0,108215.0,237.0
187,2020.08.05,108225.0,0.0,108215.0,108225.0,108210.0,267.0
188,2020.08.04,108225.0,10.0,108215.0,108225.0,108205.0,963.0
189,2020.08.03,108235.0,25.0,108225.0,108235.0,108220.0,478.0
190,2020.07.31,108210.0,10.0,108200.0,108210.0,108195.0,438.0
191,2020.07.30,108200.0,15.0,108190.0,108205.0,108190.0,145.0
192,2020.07.29,108185.0,5.0,108175.0,108190.0,108175.0,171.0
193,2020.07.28,108180.0,5.0,108185.0,108195.0,108175.0,226.0
194,2020.07.27,108185.0,10.0,108175.0,108185.0,108160.0,904.0
195,2020.07.24,108175.0,10.0,108170.0,108180.0,108165.0,5239.0
196,2020.07.23,108165.0,15.0,108165.0,108165.0,108140.0,229.0
197,2020.07.22,108150.0,10.0,108135.0,108150.0,108135.0,347.0
198,2020.07.21,108140.0,10.0,108135.0,108150.0,108120.0,417.0
199,2020.07.20,108130.0,10.0,108125.0,108140.0,108125.0,426.0
200,2020.07.17,108120.0,15.0,108105.0,108125.0,108100.0,204.0
201,2020.07.16,108105.0,15.0,108105.0,108110.0,108095.0,175.0
202,2020.07.15,108090.0,105.0,108080.0,108095.0,108080.0,157.0
203,2020.07.14,107985.0,105.0,107975.0,107990.0,107965.0,7265.0
204,2020.07.13,108090.0,0.0,108085.0,108095.0,108070.0,829.0
205,2020.07.10,108090.0,0.0,108055.0,108105.0,108055.0,243.0
206,2020.07.09,108090.0,0.0,108100.0,108100.0,108085.0,159.0
207,2020.07.08,108090.0,5.0,108080.0,108090.0,108075.0,484.0
208,2020.07.07,108085.0,15.0,108070.0,108085.0,108070.0,528.0
209,2020.07.06,108070.0,5.0,108035.0,108090.0,108035.0,131.0
210,2020.07.03,108075.0,5.0,108080.0,108085.0,108065.0,1739.0
211,2020.07.02,108070.0,20.0,108045.0,108075.0,108045.0,677.0
212,2020.07.01,108050.0,95.0,108035.0,108055.0,108035.0,281.0
213,2020.06.30,107955.0,80.0,107960.0,107960.0,107945.0,231.0
214,2020.06.29,108035.0,5.0,108040.0,108040.0,108020.0,307.0
215,2020.06.26,108040.0,5.0,108030.0,108040.0,108025.0,158.0
216,2020.06.25,108035.0,10.0,108030.0,108040.0,108025.0,186.0
217,2020.06.24,108025.0,5.0,108015.0,108030.0,108000.0,159.0
218,2020.06.23,108020.0,40.0,107990.0,108020.0,107990.0,270.0
219,2020.06.22,107980.0,5.0,107985.0,107995.0,107980.0,269.0
220,2020.06.19,107985.0,15.0,107975.0,107995.0,107975.0,331.0
221,2020.06.18,107970.0,15.0,107955.0,107975.0,107955.0,214.0
222,2020.06.17,107985.0,20.0,107980.0,107995.0,107970.0,348.0
223,2020.06.16,108005.0,10.0,107995.0,108010.0,107990.0,265.0
224,2020.06.15,107995.0,35.0,108020.0,108030.0,107995.0,407.0
225,2020.06.12,108030.0,0.0,108040.0,108050.0,108030.0,134928.0
226,2020.06.11,108030.0,5.0,108000.0,108055.0,108000.0,2670.0
227,2020.06.10,108035.0,25.0,108030.0,108035.0,108020.0,239.0
228,2020.06.09,108010.0,10.0,108005.0,108010.0,107995.0,299.0
229,2020.06.08,108000.0,0.0,107995.0,108005.0,107990.0,393.0
230,2020.06.05,108000.0,15.0,107995.0,108010.0,107990.0,253.0
231,2020.06.04,107985.0,10.0,107990.0,108010.0,107980.0,312.0
232,2020.06.03,107995.0,0.0,108030.0,108030.0,107995.0,446.0
233,2020.06.02,107995.0,25.0,108020.0,108020.0,107985.0,2006.0
234,2020.06.01,108020.0,15.0,108010.0,108020.0,108000.0,334.0
235,2020.05.29,108005.0,40.0,108005.0,108030.0,108000.0,107.0
236,2020.05.28,107965.0,70.0,107920.0,107980.0,107910.0,108.0
237,2020.05.27,107895.0,5.0,107900.0,107920.0,107895.0,670.0
238,2020.05.26,107890.0,15.0,107905.0,107915.0,107890.0,170.0
239,2020.05.25,107875.0,15.0,107780.0,107890.0,107780.0,158.0
240,2020.05.22,107860.0,15.0,107860.0,107870.0,107850.0,177.0
241,2020.05.21,107845.0,25.0,107860.0,107860.0,107825.0,288.0
242,2020.05.20,107820.0,20.0,107805.0,107830.0,107805.0,519.0
243,2020.05.19,107800.0,0.0,107780.0,107805.0,107780.0,181.0
244,2020.05.18,107800.0,15.0,107800.0,107800.0,107785.0,337.0
245,2020.05.15,107785.0,5.0,107785.0,107800.0,107785.0,155.0
246,2020.05.14,107790.0,35.0,107780.0,107790.0,107775.0,277.0
247,2020.05.13,107755.0,30.0,107735.0,107765.0,107735.0,167.0
248,2020.05.12,107725.0,0.0,107705.0,107725.0,107700.0,213.0
249,2020.05.11,107725.0,45.0,107695.0,107725.0,107690.0,724.0
250,2020.05.08,107680.0,25.0,107665.0,107685.0,107665.0,807.0
251,2020.05.07,107655.0,25.0,107645.0,107670.0,107645.0,4059.0
252,2020.05.06,107630.0,25.0,107615.0,107630.0,107615.0,579.0
253,2020.05.04,107605.0,45.0,107575.0,107610.0,107575.0,789.0
254,2020.04.29,107560.0,25.0,107540.0,107565.0,107540.0,4005.0
255,2020.04.28,107535.0,5.0,107535.0,107550.0,107535.0,50072.0
256,2020.04.27,107530.0,10.0,107525.0,107530.0,107520.0,110.0
257,2020.04.24,107520.0,35.0,107505.0,107540.0,107505.0,352.0
258,2020.04.23,107485.0,15.0,107480.0,107505.0,107475.0,153.0
259,2020.04.22,107470.0,0.0,107475.0,107485.0,107465.0,174.0
260,2020.04.21,107470.0,15.0,107490.0,107500.0,107450.0,100.0
261,2020.04.20,107485.0,5.0,107485.0,107505.0,107485.0,70.0
262,2020.04.17,107490.0,10.0,107500.0,107505.0,107485.0,104.0
263,2020.04.16,107500.0,150.0,107495.0,107505.0,107495.0,372.0
264,2020.04.14,107350.0,35.0,107355.0,107380.0,107350.0,705.0
265,2020.04.13,107385.0,5.0,107385.0,107390.0,107370.0,2863.0
266,2020.04.10,107390.0,95.0,107370.0,107390.0,107370.0,3087.0
267,2020.04.09,107485.0,30.0,107460.0,107490.0,107450.0,1633.0
268,2020.04.08,107455.0,25.0,107435.0,107455.0,107435.0,133.0
269,2020.04.07,107430.0,15.0,107430.0,107455.0,107420.0,95.0
270,2020.04.06,107445.0,25.0,107405.0,107445.0,107400.0,148.0
271,2020.04.03,107420.0,30.0,107405.0,107425.0,107390.0,965.0
272,2020.04.02,107390.0,40.0,107365.0,107390.0,107360.0,232.0
273,2020.04.01,107350.0,30.0,107355.0,107375.0,107350.0,11682.0
274,2020.03.31,107380.0,30.0,107350.0,107380.0,107340.0,65.0
275,2020.03.30,107350.0,25.0,107360.0,107370.0,107350.0,56997.0
276,2020.03.27,107375.0,25.0,107360.0,107390.0,107360.0,264.0
277,2020.03.26,107350.0,10.0,107340.0,107385.0,107330.0,158.0
278,2020.03.25,107360.0,10.0,107345.0,107380.0,107345.0,1819.0
279,2020.03.24,107370.0,15.0,107335.0,107375.0,107335.0,28817.0
280,2020.03.23,107355.0,10.0,107385.0,107385.0,107350.0,21579.0
281,2020.03.20,107365.0,80.0,107360.0,107415.0,107350.0,77.0
282,2020.03.19,107445.0,105.0,107540.0,107540.0,107410.0,270.0
283,2020.03.18,107550.0,15.0,107555.0,107585.0,107550.0,12425.0
284,2020.03.17,107565.0,90.0,107520.0,107565.0,107520.0,161.0
285,2020.03.16,107475.0,20.0,107425.0,107500.0,107425.0,142.0
286,2020.03.13,107455.0,20.0,107475.0,107485.0,107410.0,217.0
287,2020.03.12,107475.0,10.0,107465.0,107485.0,107465.0,153.0
288,2020.03.11,107485.0,10.0,107465.0,107490.0,107465.0,247.0
289,2020.03.10,107475.0,0.0,107495.0,107505.0,107470.0,165.0
290,2020.03.09,107475.0,25.0,107470.0,107515.0,107470.0,2336.0
291,2020.03.06,107500.0,30.0,107485.0,107505.0,107485.0,92.0
292,2020.03.05,107470.0,20.0,107490.0,107490.0,107470.0,51.0
293,2020.03.04,107450.0,65.0,107380.0,107465.0,107380.0,361.0
294,2020.03.03,107385.0,30.0,107380.0,107385.0,107365.0,119.0
295,2020.03.02,107355.0,0.0,107365.0,107395.0,107355.0,940.0
296,2020.02.28,107355.0,135.0,107300.0,107355.0,107300.0,262.0
297,2020.02.27,107220.0,125.0,107255.0,107265.0,107210.0,233.0
298,2020.02.26,107345.0,10.0,107325.0,107360.0,107325.0,211.0
299,2020.02.25,107335.0,30.0,107330.0,107340.0,107320.0,190.0
300,2020.02.24,107305.0,65.0,107280.0,107320.0,107280.0,2405.0
301,2020.02.21,107240.0,40.0,107230.0,107255.0,107220.0,264.0
302,2020.02.20,107200.0,35.0,107175.0,107205.0,107175.0,223.0
303,2020.02.19,107165.0,20.0,107160.0,107180.0,107160.0,164.0
304,2020.02.18,107145.0,25.0,107125.0,107150.0,107125.0,107.0
305,2020.02.17,107120.0,5.0,107125.0,107125.0,107110.0,338.0
306,2020.02.14,107125.0,25.0,107155.0,107165.0,107125.0,144.0
307,2020.02.13,107150.0,20.0,107140.0,107155.0,107140.0,100.0
308,2020.02.12,107130.0,5.0,107130.0,107140.0,107130.0,175.0
309,2020.02.11,107125.0,5.0,107125.0,107145.0,107120.0,180.0
310,2020.02.10,107120.0,5.0,107125.0,107140.0,107110.0,144.0
311,2020.02.07,107115.0,20.0,107090.0,107120.0,107090.0,263.0
312,2020.02.06,107095.0,20.0,107075.0,107095.0,107075.0,210.0
313,2020.02.05,107075.0,5.0,107045.0,107075.0,107045.0,192.0
314,2020.02.04,107070.0,0.0,107075.0,107075.0,107055.0,675.0
315,2020.02.03,107070.0,25.0,107045.0,107075.0,107040.0,1495.0
316,2020.01.31,107045.0,25.0,107055.0,107060.0,107045.0,1424.0
317,2020.01.30,107020.0,35.0,107010.0,107035.0,107010.0,75.0
318,2020.01.29,106985.0,35.0,106975.0,106995.0,106970.0,1003.0
319,2020.01.28,106950.0,50.0,106910.0,106995.0,106910.0,267.0
320,2020.01.23,106900.0,10.0,106910.0,106920.0,106900.0,119.0
321,2020.01.22,106890.0,10.0,106905.0,106905.0,106890.0,164.0
322,2020.01.21,106880.0,30.0,106850.0,106885.0,106850.0,144.0
323,2020.01.20,106850.0,40.0,106875.0,106885.0,106850.0,117.0
324,2020.01.17,106890.0,15.0,106875.0,106890.0,106855.0,84.0
325,2020.01.16,106875.0,0.0,106890.0,106905.0,106875.0,73.0
326,2020.01.15,106875.0,5.0,106880.0,106890.0,106870.0,97.0
327,2020.01.14,106870.0,15.0,106855.0,106880.0,106855.0,202.0
328,2020.01.13,106855.0,15.0,106860.0,106865.0,106845.0,585.0
329,2020.01.10,106870.0,20.0,106875.0,106875.0,106855.0,63.0
330,2020.01.09,106890.0,15.0,106900.0,106910.0,106890.0,139.0
331,2020.01.08,106905.0,30.0,106925.0,106930.0,106905.0,72.0
332,2020.01.07,106935.0,5.0,106945.0,106955.0,106925.0,72.0
333,2020.01.06,106940.0,35.0,106935.0,106945.0,106935.0,140.0
334,2020.01.03,106905.0,50.0,106875.0,106905.0,106875.0,626.0
335,2020.01.02,106855.0,40.0,106800.0,106865.0,106800.0,238.0
336,2019.12.30,106815.0,15.0,106815.0,106825.0,106815.0,215.0
337,2019.12.27,106800.0,10.0,106820.0,106820.0,106795.0,246.0
338,2019.12.26,106790.0,25.0,106790.0,106805.0,106790.0,121.0
339,2019.12.24,106765.0,5.0,106765.0,106775.0,106765.0,47.0
340,2019.12.23,106770.0,10.0,106795.0,106795.0,106770.0,125.0
341,2019.12.20,106760.0,0.0,106760.0,106770.0,106760.0,29402.0
342,2019.12.19,106760.0,15.0,106765.0,106775.0,106760.0,164.0
343,2019.12.18,106745.0,0.0,106750.0,106765.0,106745.0,87.0
344,2019.12.17,106745.0,5.0,106750.0,106765.0,106745.0,1020.0
345,2019.12.16,106740.0,15.0,106725.0,106745.0,106725.0,122.0
346,2019.12.13,106725.0,5.0,106735.0,106745.0,106720.0,221.0
347,2019.12.12,106730.0,20.0,106750.0,106750.0,106730.0,158.0
348,2019.12.11,106710.0,5.0,106705.0,106725.0,106705.0,45752.0
349,2019.12.10,106705.0,10.0,106710.0,106720.0,106700.0,802.0
350,2019.12.09,106695.0,5.0,106690.0,106710.0,106690.0,72.0
351,2019.12.06,106700.0,0.0,106710.0,106710.0,106700.0,75.0
352,2019.12.05,106700.0,20.0,106705.0,106715.0,106695.0,94.0
353,2019.12.04,106680.0,0.0,106695.0,106705.0,106680.0,195.0
354,2019.12.03,106680.0,10.0,106680.0,106695.0,106680.0,5617.0
355,2019.12.02,106690.0,55.0,106690.0,106700.0,106685.0,78.0
356,2019.11.29,106635.0,5.0,106655.0,106665.0,106635.0,157.0
357,2019.11.28,106640.0,20.0,106650.0,106655.0,106640.0,84.0
358,2019.11.27,106620.0,0.0,106620.0,106640.0,106620.0,690.0
359,2019.11.26,106620.0,10.0,106615.0,106635.0,106615.0,500.0
360,2019.11.25,106610.0,0.0,106620.0,106630.0,106610.0,625.0
361,2019.11.22,106610.0,10.0,106605.0,106620.0,106605.0,8516.0
362,2019.11.21,106600.0,15.0,106620.0,106625.0,106600.0,179.0
363,2019.11.20,106585.0,25.0,106585.0,106595.0,106580.0,67.0
364,2019.11.19,106560.0,5.0,106570.0,106570.0,106560.0,13.0
365,2019.11.18,106555.0,5.0,106550.0,106565.0,106550.0,23.0
366,2019.11.15,106560.0,15.0,106570.0,106570.0,106555.0,30.0
367,2019.11.14,106545.0,5.0,106555.0,106560.0,106540.0,23.0
368,2019.11.13,106550.0,20.0,106545.0,106560.0,106535.0,38799.0
369,2019.11.12,106570.0,30.0,106580.0,106580.0,106560.0,44.0
370,2019.11.11,106540.0,5.0,106565.0,106565.0,106535.0,545.0
371,2019.11.08,106545.0,10.0,106550.0,106555.0,106525.0,827.0
372,2019.11.07,106555.0,20.0,106545.0,106565.0,106545.0,963.0
