,날짜,종가,전일비,시가,고가,저가,거래량
100,2020.12.07,37640.0,245.0,37750.0,37750.0,37210.0,10160.0
101,2020.12.04,37395.0,635.0,36905.0,37595.0,36905.0,340.0
102,2020.12.03,36760.0,285.0,36705.0,36770.0,36490.0,46.0
103,2020.12.02,36475.0,610.0,36145.0,36480.0,36145.0,50.0
104,2020.12.01,35865.0,480.0,35635.0,35935.0,35600.0,10163.0
105,2020.11.30,35385.0,440.0,36060.0,36060.0,35385.0,40499.0
106,2020.11.27,35825.0,60.0,35705.0,35880.0,35680.0,53.0
107,2020.11.26,35765.0,340.0,35430.0,35765.0,35325.0,60.0
108,2020.11.25,35425.0,180.0,35960.0,35960.0,35275.0,15245.0
109,2020.11.24,35605.0,205.0,35505.0,35800.0,35505.0,5128.0
110,2020.11.23,35400.0,750.0,34630.0,35440.0,34630.0,800.0
111,2020.11.20,34650.0,80.0,34505.0,34730.0,34500.0,172180.0
112,2020.11.19,34570.0,10.0,34425.0,34570.0,34330.0,50.0
113,2020.11.18,34580.0,10.0,34795.0,34795.0,34480.0,60.0
114,2020.11.17,34590.0,35.0,34645.0,34790.0,34520.0,5116.0
115,2020.11.16,34625.0,770.0,34210.0,34660.0,34195.0,10188.0
116,2020.11.13,33855.0,320.0,33450.0,33865.0,33420.0,10367.0
117,2020.11.12,33535.0,170.0,33670.0,33695.0,33435.0,5127.0
118,2020.11.11,33705.0,565.0,33435.0,33715.0,33310.0,5221.0
119,2020.11.10,33140.0,15.0,33175.0,33235.0,32935.0,79.0
120,2020.11.09,33155.0,410.0,33140.0,33390.0,33090.0,119.0
121,2020.11.06,32745.0,60.0,32760.0,32965.0,32685.0,50.0
122,2020.11.05,32685.0,745.0,32220.0,32685.0,32220.0,20395.0
123,2020.11.04,31940.0,195.0,31915.0,32105.0,31725.0,50.0
124,2020.11.03,31745.0,625.0,31300.0,31795.0,31300.0,35436.0
125,2020.11.02,31120.0,370.0,30725.0,31155.0,30725.0,50.0
126,2020.10.30,30750.0,780.0,31285.0,31315.0,30745.0,49.0
127,2020.10.29,31530.0,350.0,31455.0,31530.0,31205.0,71.0
128,2020.10.28,31940.0,190.0,31710.0,31940.0,31580.0,61.0
129,2020.10.27,31750.0,275.0,31695.0,31970.0,31690.0,5141.0
130,2020.10.26,32025.0,55.0,32270.0,32270.0,31995.0,10161.0
131,2020.10.23,32080.0,90.0,32075.0,32180.0,31860.0,40483.0
132,2020.10.22,31990.0,205.0,31965.0,31990.0,31780.0,10157.0
133,2020.10.21,32195.0,120.0,32145.0,32235.0,32095.0,46.0
134,2020.10.20,32075.0,215.0,31690.0,32075.0,31615.0,5110.0
135,2020.10.19,31860.0,95.0,32035.0,32100.0,31860.0,5112.0
136,2020.10.16,31765.0,230.0,31975.0,32120.0,31585.0,15216.0
137,2020.10.15,31995.0,220.0,32120.0,32120.0,31865.0,123.0
138,2020.10.14,32215.0,340.0,32510.0,32560.0,32175.0,45.0
139,2020.10.13,32555.0,50.0,32750.0,32750.0,32330.0,15209.0
140,2020.10.12,32505.0,105.0,32460.0,32620.0,32410.0,15208.0
141,2020.10.08,32400.0,40.0,32615.0,32615.0,32310.0,15216.0
142,2020.10.07,32360.0,305.0,31755.0,32365.0,31755.0,25327.0
143,2020.10.06,32055.0,35.0,32140.0,32230.0,31990.0,10096.0
144,2020.10.05,32020.0,390.0,31645.0,32085.0,31610.0,49.0
145,2020.09.29,31630.0,310.0,31650.0,31715.0,31495.0,30374.0
146,2020.09.28,31320.0,405.0,31195.0,31410.0,31085.0,48.0
147,2020.09.25,30915.0,150.0,30965.0,30995.0,30800.0,35433.0
148,2020.09.24,30765.0,715.0,31020.0,31165.0,30760.0,5142.0
149,2020.09.23,31480.0,145.0,31590.0,31590.0,30870.0,112.0
150,2020.09.22,31335.0,780.0,32020.0,32100.0,31230.0,80.0
151,2020.09.21,32115.0,275.0,32430.0,32600.0,32035.0,85.0
152,2020.09.18,32390.0,125.0,32465.0,32465.0,32200.0,89.0
153,2020.09.17,32265.0,465.0,32580.0,32640.0,32235.0,152.0
154,2020.09.16,32730.0,140.0,32790.0,32930.0,32705.0,59.0
155,2020.09.15,32870.0,285.0,32725.0,32870.0,32565.0,55654.0
156,2020.09.14,32585.0,405.0,32295.0,32635.0,32295.0,25319.0
157,2020.09.11,32180.0,15.0,32115.0,32180.0,31835.0,93.0
158,2020.09.10,32195.0,305.0,32190.0,32305.0,32105.0,5992.0
159,2020.09.09,31890.0,375.0,31965.0,32080.0,31870.0,98.0
160,2020.09.08,32265.0,380.0,32050.0,32265.0,32050.0,15361.0
161,2020.09.07,31885.0,180.0,31805.0,31935.0,31615.0,10204.0
162,2020.09.04,31705.0,485.0,31500.0,31735.0,31500.0,15270.0
163,2020.09.03,32190.0,515.0,32110.0,32265.0,32005.0,15247.0
164,2020.09.02,31675.0,160.0,31645.0,31815.0,31395.0,162.0
165,2020.09.01,31515.0,170.0,31340.0,31615.0,31340.0,148.0
166,2020.08.31,31345.0,460.0,32175.0,32175.0,31330.0,15256.0
167,2020.08.28,31805.0,185.0,31975.0,32100.0,31655.0,15242.0
168,2020.08.27,31620.0,325.0,31920.0,32025.0,31620.0,5151.0
169,2020.08.26,31945.0,20.0,32000.0,32000.0,31560.0,93.0
170,2020.08.25,31925.0,420.0,31675.0,31935.0,31665.0,94.0
171,2020.08.24,31505.0,360.0,31295.0,31515.0,30955.0,5128.0
172,2020.08.21,31145.0,455.0,31025.0,31500.0,30905.0,30381.0
173,2020.08.20,30690.0,1225.0,31700.0,31780.0,30665.0,21623.0
174,2020.08.19,31915.0,110.0,32040.0,32210.0,31900.0,59.0
175,2020.08.18,31805.0,690.0,32360.0,32720.0,31805.0,5136.0
176,2020.08.14,32495.0,355.0,32690.0,32795.0,32270.0,25421.0
177,2020.08.13,32850.0,35.0,33180.0,33180.0,32560.0,173.0
178,2020.08.12,32815.0,125.0,32580.0,32815.0,32325.0,320.0
179,2020.08.11,32690.0,455.0,32675.0,32830.0,32500.0,10681.0
180,2020.08.10,32235.0,425.0,31720.0,32275.0,31720.0,51841.0
181,2020.08.07,31810.0,135.0,31845.0,31910.0,31510.0,25720.0
182,2020.08.06,31675.0,525.0,31400.0,31825.0,31400.0,10404.0
183,2020.08.05,31150.0,335.0,30805.0,31160.0,30805.0,136.0
184,2020.08.04,30815.0,345.0,30705.0,30925.0,30700.0,65.0
185,2020.08.03,30470.0,55.0,30475.0,30530.0,30305.0,20277.0
186,2020.07.31,30525.0,195.0,30890.0,30890.0,30410.0,50.0
187,2020.07.30,30720.0,40.0,30765.0,30910.0,30695.0,137.0
188,2020.07.29,30760.0,155.0,30795.0,30920.0,30560.0,102.0
189,2020.07.28,30605.0,630.0,30275.0,30705.0,30275.0,25574.0
190,2020.07.27,29975.0,280.0,29695.0,30110.0,29695.0,80.0
191,2020.07.24,29695.0,130.0,29625.0,29840.0,29570.0,68.0
192,2020.07.23,29825.0,200.0,29985.0,29985.0,29640.0,25679.0
193,2020.07.22,30025.0,115.0,30025.0,30220.0,29985.0,59.0
194,2020.07.21,30140.0,420.0,30100.0,30225.0,29960.0,123.0
195,2020.07.20,29720.0,55.0,29890.0,29890.0,29500.0,5133.0
196,2020.07.17,29775.0,240.0,29610.0,29795.0,29610.0,109.0
197,2020.07.16,29535.0,340.0,29800.0,29855.0,29470.0,104.0
198,2020.07.15,29875.0,290.0,29935.0,30040.0,29750.0,131.0
199,2020.07.14,29585.0,55.0,29425.0,29585.0,29300.0,85.0
200,2020.07.13,29640.0,565.0,29360.0,29640.0,29265.0,162.0
201,2020.07.10,29075.0,295.0,29425.0,29425.0,28965.0,108.0
202,2020.07.09,29370.0,135.0,29400.0,29560.0,29340.0,89.0
203,2020.07.08,29235.0,40.0,29400.0,29400.0,29175.0,89.0
204,2020.07.07,29275.0,395.0,29825.0,29845.0,29275.0,5132.0
205,2020.07.06,29670.0,475.0,29195.0,29680.0,29195.0,5231.0
206,2020.07.03,29195.0,335.0,29045.0,29195.0,28920.0,83.0
207,2020.07.02,28860.0,285.0,28715.0,28860.0,28655.0,30462.0
208,2020.07.01,28575.0,35.0,28805.0,28885.0,28510.0,93.0
209,2020.06.30,28610.0,335.0,28715.0,28905.0,28610.0,124.0
210,2020.06.29,28275.0,485.0,28330.0,28665.0,28210.0,78.0
211,2020.06.26,28760.0,390.0,28550.0,28885.0,28530.0,3112.0
212,2020.06.25,28370.0,770.0,28595.0,28845.0,28370.0,25406.0
213,2020.06.24,29140.0,525.0,28775.0,29250.0,28775.0,5178.0
214,2020.06.23,28615.0,15.0,28865.0,29000.0,28370.0,127.0
215,2020.06.22,28600.0,145.0,28370.0,28785.0,28370.0,63.0
216,2020.06.19,28745.0,65.0,28645.0,28745.0,28335.0,94.0
217,2020.06.18,28680.0,35.0,28675.0,28745.0,28465.0,84.0
218,2020.06.17,28715.0,35.0,28615.0,28875.0,28330.0,10251.0
219,2020.06.16,28750.0,1565.0,27900.0,28750.0,27835.0,10217.0
220,2020.06.15,27185.0,1400.0,28305.0,28470.0,27185.0,20368.0
221,2020.06.12,28585.0,655.0,28345.0,28630.0,28080.0,104.0
222,2020.06.11,29240.0,435.0,29550.0,29660.0,28885.0,106.0
223,2020.06.10,29675.0,105.0,29640.0,29775.0,29530.0,71.0
224,2020.06.09,29570.0,10.0,29845.0,29970.0,29305.0,502.0
225,2020.06.08,29580.0,5.0,30125.0,30125.0,29515.0,10238.0
226,2020.06.05,29585.0,440.0,28945.0,29610.0,28945.0,10361.0
227,2020.06.04,29145.0,85.0,29755.0,29755.0,29055.0,1353.0
228,2020.06.03,29060.0,985.0,28355.0,29270.0,28355.0,12017.0
229,2020.06.02,28075.0,320.0,27765.0,28090.0,27765.0,3784.0
230,2020.06.01,27755.0,460.0,27295.0,27760.0,27295.0,2948.0
231,2020.05.29,27295.0,10.0,27145.0,27375.0,27005.0,155.0
232,2020.05.28,27285.0,90.0,27510.0,27555.0,26970.0,6289.0
233,2020.05.27,27195.0,20.0,27065.0,27335.0,27015.0,10152.0
234,2020.05.26,27175.0,480.0,26850.0,27180.0,26810.0,85.0
235,2020.05.25,26695.0,315.0,26480.0,26695.0,26325.0,116.0
236,2020.05.22,26380.0,420.0,26810.0,26810.0,26270.0,49.0
237,2020.05.21,26800.0,100.0,26820.0,26890.0,26745.0,1171.0
238,2020.05.20,26700.0,60.0,26615.0,26760.0,26615.0,2673.0
239,2020.05.19,26640.0,640.0,26600.0,26680.0,26490.0,216.0
240,2020.05.18,26000.0,185.0,25890.0,26035.0,25740.0,2841.0
241,2020.05.15,25815.0,75.0,25895.0,25895.0,25640.0,52.0
242,2020.05.14,25740.0,255.0,25760.0,25830.0,25645.0,48.0
243,2020.05.13,25995.0,250.0,25410.0,25995.0,25410.0,50.0
244,2020.05.12,25745.0,150.0,25945.0,25945.0,25505.0,15208.0
245,2020.05.11,25895.0,210.0,26195.0,26265.0,25895.0,4783.0
246,2020.05.08,26105.0,220.0,26055.0,26260.0,26055.0,5175.0
247,2020.05.07,25885.0,55.0,25840.0,26040.0,25770.0,15216.0
248,2020.05.06,25940.0,505.0,25760.0,25940.0,25565.0,5109.0
249,2020.05.04,25435.0,895.0,25635.0,25780.0,25435.0,65753.0
250,2020.04.29,26330.0,255.0,26135.0,26400.0,26045.0,15209.0
251,2020.04.28,26075.0,135.0,25925.0,26140.0,25765.0,34539.0
252,2020.04.27,26360.0,530.0,25985.0,26450.0,25950.0,35420.0
253,2020.04.24,25830.0,420.0,26090.0,26090.0,25715.0,50384.0
254,2020.04.23,26250.0,265.0,26145.0,26370.0,25975.0,1088397.0
255,2020.04.22,25985.0,220.0,25380.0,25985.0,25260.0,10108.0
256,2020.04.21,25765.0,260.0,25855.0,25975.0,25325.0,76173.0
257,2020.04.20,26025.0,305.0,26195.0,26400.0,25960.0,91038.0
258,2020.04.17,26330.0,750.0,26065.0,26575.0,26065.0,45591.0
259,2020.04.16,25580.0,20.0,25530.0,25585.0,25140.0,50631.0
260,2020.04.14,25560.0,415.0,25375.0,25695.0,25240.0,35452.0
261,2020.04.13,25145.0,410.0,25425.0,25450.0,25145.0,15229.0
262,2020.04.10,25555.0,185.0,25225.0,25575.0,25225.0,1829.0
263,2020.04.09,25370.0,410.0,25380.0,25390.0,25115.0,61420.0
264,2020.04.08,24960.0,405.0,25105.0,25475.0,24960.0,15323.0
265,2020.04.07,25365.0,475.0,25470.0,25560.0,24885.0,55992.0
266,2020.04.06,24890.0,925.0,24260.0,24925.0,24245.0,35781.0
267,2020.04.03,23965.0,5.0,24175.0,24175.0,23700.0,45579.0
268,2020.04.02,23970.0,710.0,23445.0,23990.0,23140.0,3326.0
269,2020.04.01,23260.0,1280.0,24150.0,24495.0,23260.0,20255.0
270,2020.03.31,24540.0,515.0,24305.0,24540.0,24010.0,92.0
271,2020.03.30,24025.0,90.0,23735.0,24245.0,23280.0,50626.0
272,2020.03.27,24115.0,505.0,24630.0,24630.0,23360.0,20293.0
273,2020.03.26,23610.0,440.0,24005.0,24340.0,23610.0,71115.0
274,2020.03.25,24050.0,1655.0,23615.0,24090.0,23250.0,1032499.0
275,2020.03.24,22395.0,1565.0,21485.0,22395.0,21155.0,10135.0
276,2020.03.23,20830.0,1230.0,20920.0,21185.0,20530.0,10081.0
277,2020.03.20,22060.0,1570.0,21330.0,22060.0,20705.0,5307.0
278,2020.03.19,20490.0,1605.0,22745.0,22745.0,20315.0,25547.0
279,2020.03.18,22095.0,1340.0,23460.0,23590.0,22095.0,55765.0
280,2020.03.17,23435.0,590.0,23410.0,23950.0,23085.0,40634.0
281,2020.03.16,24025.0,675.0,25220.0,25220.0,24020.0,5364.0
282,2020.03.13,24700.0,820.0,23930.0,25380.0,23625.0,70840.0
283,2020.03.12,25520.0,975.0,26360.0,26360.0,25195.0,50688.0
284,2020.03.11,26495.0,835.0,27210.0,27275.0,26415.0,50574.0
285,2020.03.10,27330.0,145.0,27325.0,27410.0,27045.0,40578.0
286,2020.03.09,27185.0,1195.0,27500.0,27535.0,27050.0,7102.0
287,2020.03.06,28380.0,570.0,28675.0,28695.0,28240.0,101824.0
288,2020.03.05,28950.0,245.0,28820.0,29095.0,28645.0,584.0
289,2020.03.04,28705.0,655.0,28115.0,28750.0,28115.0,30321.0
290,2020.03.03,28050.0,115.0,28570.0,28570.0,27950.0,296.0
291,2020.03.02,27935.0,205.0,27815.0,28110.0,27470.0,31238.0
292,2020.02.28,27730.0,900.0,28220.0,28230.0,27630.0,40374.0
293,2020.02.27,28630.0,305.0,28860.0,28970.0,28510.0,52307.0
294,2020.02.26,28935.0,400.0,28795.0,29075.0,28730.0,7167.0
295,2020.02.25,29335.0,315.0,28955.0,29335.0,28955.0,94223.0
296,2020.02.24,29020.0,1125.0,29550.0,29550.0,29000.0,1139618.0
297,2020.02.21,30145.0,465.0,30100.0,30430.0,30100.0,184338.0
298,2020.02.20,30610.0,150.0,30980.0,31035.0,30445.0,62228.0
299,2020.02.19,30760.0,40.0,30880.0,30880.0,30495.0,49562.0
300,2020.02.18,30720.0,535.0,30830.0,31040.0,30685.0,20148.0
301,2020.02.17,31255.0,5.0,31155.0,31340.0,31075.0,476.0
302,2020.02.14,31260.0,200.0,31035.0,31360.0,30900.0,27173.0
303,2020.02.13,31060.0,80.0,31230.0,31370.0,31000.0,25856.0
304,2020.02.12,31140.0,290.0,30960.0,31160.0,30765.0,51.0
305,2020.02.11,30850.0,300.0,30720.0,31040.0,30720.0,20158.0
306,2020.02.10,30550.0,210.0,30280.0,30570.0,30260.0,18638.0
307,2020.02.07,30760.0,255.0,30950.0,30950.0,30570.0,80.0
308,2020.02.06,31015.0,915.0,30470.0,31030.0,30450.0,495.0
309,2020.02.05,30100.0,150.0,30260.0,30310.0,29970.0,52.0
310,2020.02.04,29950.0,510.0,29460.0,30020.0,29460.0,3464.0
311,2020.02.03,29440.0,25.0,29015.0,29545.0,28940.0,6839.0
312,2020.01.31,29465.0,285.0,29990.0,30040.0,29435.0,76.0
313,2020.01.30,29750.0,585.0,30230.0,30280.0,29670.0,51.0
314,2020.01.29,30335.0,110.0,30330.0,30460.0,30195.0,71.0
315,2020.01.28,30225.0,955.0,30605.0,30605.0,30100.0,60.0
316,2020.01.23,31180.0,385.0,31200.0,31390.0,31150.0,52.0
317,2020.01.22,31565.0,430.0,31085.0,31580.0,31085.0,55.0
318,2020.01.21,31135.0,375.0,31540.0,31540.0,31135.0,13118.0
319,2020.01.20,31510.0,210.0,31425.0,31675.0,31425.0,31710.0
320,2020.01.17,31300.0,65.0,31500.0,31505.0,31195.0,64695.0
321,2020.01.16,31235.0,370.0,30915.0,31235.0,30865.0,53.0
322,2020.01.15,30865.0,125.0,30840.0,31010.0,30840.0,5047.0
323,2020.01.14,30990.0,70.0,31185.0,31260.0,30990.0,52075.0
324,2020.01.13,30920.0,310.0,30615.0,30920.0,30605.0,52.0
325,2020.01.10,30610.0,275.0,30445.0,30620.0,30360.0,38.0
326,2020.01.09,30335.0,475.0,30250.0,30335.0,30155.0,54.0
327,2020.01.08,29860.0,175.0,29890.0,29975.0,29660.0,70.0
328,2020.01.07,30035.0,275.0,29830.0,30120.0,29830.0,130.0
329,2020.01.06,29760.0,190.0,29750.0,29830.0,29700.0,74.0
330,2020.01.03,29950.0,5.0,30290.0,30370.0,29830.0,97.0
331,2020.01.02,29955.0,415.0,30330.0,30330.0,29940.0,11099.0
332,2019.12.30,30370.0,30.0,30490.0,30490.0,30360.0,50.0
333,2019.12.27,30400.0,490.0,29995.0,30645.0,29995.0,20584.0
334,2019.12.26,29910.0,65.0,29750.0,29915.0,29750.0,69.0
335,2019.12.24,29845.0,175.0,30055.0,30055.0,29815.0,2055.0
336,2019.12.23,30020.0,5.0,30125.0,30125.0,29960.0,20048.0
337,2019.12.20,30025.0,75.0,30120.0,30120.0,29925.0,6085.0
338,2019.12.19,29950.0,15.0,30070.0,30100.0,29855.0,50048.0
339,2019.12.18,29935.0,5.0,29990.0,30070.0,29885.0,198.0
340,2019.12.17,29930.0,375.0,29625.0,29970.0,29615.0,10261.0
341,2019.12.16,29555.0,10.0,29590.0,29635.0,29540.0,187669.0
342,2019.12.13,29545.0,430.0,29390.0,29565.0,29390.0,248.0
343,2019.12.12,29115.0,550.0,28830.0,29115.0,28830.0,135.0
344,2019.12.11,28565.0,110.0,28430.0,28610.0,28380.0,48.0
345,2019.12.10,28455.0,150.0,28210.0,28470.0,28210.0,40057.0
346,2019.12.09,28305.0,120.0,28275.0,28370.0,28240.0,43.0
347,2019.12.06,28185.0,310.0,28020.0,28185.0,28005.0,35057.0
348,2019.12.05,27875.0,75.0,28110.0,28145.0,27765.0,62.0
349,2019.12.04,27950.0,165.0,27895.0,27965.0,27785.0,50.0
350,2019.12.03,28115.0,135.0,27900.0,28150.0,27900.0,49.0
351,2019.12.02,28250.0,30.0,28320.0,28425.0,28235.0,20064.0
352,2019.11.29,28220.0,460.0,28715.0,28715.0,28155.0,51.0
353,2019.11.28,28680.0,105.0,28555.0,28775.0,28555.0,51.0
354,2019.11.27,28785.0,30.0,28840.0,28850.0,28680.0,50882.0
355,2019.11.26,28755.0,5.0,28830.0,28995.0,28755.0,50.0
356,2019.11.25,28750.0,310.0,28745.0,28845.0,28720.0,50.0
357,2019.11.22,28440.0,125.0,28340.0,28475.0,28340.0,88.0
358,2019.11.21,28315.0,415.0,28675.0,28675.0,28225.0,96.0
359,2019.11.20,28730.0,390.0,28870.0,29010.0,28725.0,104.0
360,2019.11.19,29120.0,115.0,29165.0,29165.0,29010.0,1467.0
361,2019.11.18,29235.0,15.0,29255.0,29255.0,29130.0,80007.0
362,2019.11.15,29250.0,405.0,28955.0,29285.0,28860.0,76.0
363,2019.11.14,28845.0,210.0,28715.0,28845.0,28635.0,46.0
364,2019.11.13,28635.0,210.0,28750.0,28750.0,28565.0,6577.0
365,2019.11.12,28845.0,270.0,28655.0,28845.0,28585.0,14331.0
366,2019.11.11,28575.0,260.0,28765.0,28765.0,28560.0,3773.0
367,2019.11.08,28835.0,105.0,29100.0,29100.0,28815.0,16841.0
368,2019.11.07,28940.0,35.0,28900.0,28990.0,28835.0,124995.0
369,2019.11.06,28975.0,50.0,28955.0,29115.0,28895.0,18013.0
370,2019.11.05,28925.0,180.0,28765.0,28935.0,28755.0,7642.0
371,2019.11.04,28745.0,435.0,28615.0,28760.0,28615.0,47761.0
