,날짜,종가,전일비,시가,고가,저가,거래량
152,2020.09.24,10695.0,355.0,10745.0,10770.0,10650.0,18625.0
153,2020.09.23,11050.0,45.0,11110.0,11260.0,11025.0,15116.0
154,2020.09.22,11005.0,375.0,11380.0,11380.0,10950.0,12081.0
155,2020.09.21,11380.0,225.0,11595.0,11595.0,11365.0,11855.0
156,2020.09.18,11605.0,50.0,11640.0,11640.0,11555.0,9383.0
157,2020.09.17,11655.0,5.0,11705.0,11755.0,11655.0,23223.0
158,2020.09.16,11660.0,5.0,11635.0,11685.0,11620.0,10296.0
159,2020.09.15,11655.0,235.0,11525.0,11655.0,11525.0,27378.0
160,2020.09.14,11420.0,100.0,11525.0,11525.0,11390.0,10740.0
161,2020.09.11,11520.0,80.0,11595.0,11595.0,11480.0,4189.0
162,2020.09.10,11600.0,160.0,11640.0,11640.0,11470.0,31067.0
163,2020.09.09,11440.0,165.0,11360.0,11455.0,11360.0,12163.0
164,2020.09.08,11605.0,65.0,11685.0,11690.0,11540.0,7274.0
165,2020.09.07,11540.0,110.0,11485.0,11680.0,11485.0,16742.0
166,2020.09.04,11650.0,45.0,11310.0,11650.0,11310.0,14129.0
167,2020.09.03,11695.0,145.0,11640.0,11715.0,11640.0,13460.0
168,2020.09.02,11550.0,30.0,11540.0,11565.0,11495.0,29757.0
169,2020.09.01,11520.0,225.0,11740.0,11740.0,11465.0,23712.0
170,2020.08.31,11745.0,95.0,11655.0,11750.0,11590.0,16047.0
171,2020.08.28,11650.0,165.0,11550.0,11650.0,11535.0,19711.0
172,2020.08.27,11485.0,185.0,11580.0,11580.0,11400.0,19544.0
173,2020.08.26,11670.0,110.0,11800.0,11800.0,11585.0,17030.0
174,2020.08.25,11560.0,155.0,11495.0,11560.0,11435.0,15075.0
175,2020.08.24,11405.0,45.0,11500.0,11500.0,11390.0,15687.0
176,2020.08.21,11450.0,190.0,11285.0,11450.0,11285.0,12958.0
177,2020.08.20,11260.0,250.0,11515.0,11515.0,11260.0,26483.0
178,2020.08.19,11510.0,50.0,11490.0,11565.0,11450.0,13821.0
179,2020.08.18,11460.0,25.0,11455.0,11510.0,11440.0,17987.0
180,2020.08.14,11435.0,185.0,11615.0,11615.0,11385.0,30214.0
181,2020.08.13,11620.0,35.0,11715.0,11715.0,11560.0,35515.0
182,2020.08.12,11585.0,50.0,11600.0,11600.0,11530.0,21755.0
183,2020.08.11,11635.0,70.0,11590.0,11640.0,11585.0,20627.0
184,2020.08.10,11565.0,105.0,11465.0,11570.0,11450.0,20109.0
185,2020.08.07,11460.0,10.0,11485.0,11485.0,11400.0,26103.0
186,2020.08.06,11450.0,20.0,11430.0,11450.0,11400.0,17747.0
187,2020.08.05,11470.0,160.0,11545.0,11545.0,11430.0,15971.0
188,2020.08.04,11310.0,70.0,11380.0,11380.0,11275.0,9545.0
189,2020.08.03,11380.0,70.0,11415.0,11415.0,11325.0,46494.0
190,2020.07.31,11450.0,50.0,11410.0,11540.0,11400.0,31228.0
191,2020.07.30,11400.0,245.0,11255.0,11420.0,11255.0,20530.0
192,2020.07.29,11255.0,120.0,11220.0,11285.0,11200.0,13135.0
193,2020.07.28,11135.0,85.0,11095.0,11140.0,11050.0,11299.0
194,2020.07.27,11050.0,10.0,10965.0,11100.0,10940.0,11235.0
195,2020.07.24,11060.0,0.0,11050.0,11060.0,11000.0,11136.0
196,2020.07.23,11060.0,65.0,11190.0,11190.0,11055.0,17476.0
197,2020.07.22,10995.0,15.0,11010.0,11025.0,10940.0,25179.0
198,2020.07.21,11010.0,130.0,10950.0,11050.0,10920.0,15610.0
199,2020.07.20,11140.0,180.0,11365.0,11365.0,11020.0,12146.0
200,2020.07.17,10960.0,135.0,11205.0,11205.0,10865.0,10902.0
201,2020.07.16,11095.0,15.0,11195.0,11195.0,11020.0,19929.0
202,2020.07.15,11110.0,250.0,10865.0,11155.0,10865.0,16609.0
203,2020.07.14,10860.0,120.0,10980.0,10980.0,10810.0,17715.0
204,2020.07.13,10980.0,40.0,10880.0,10985.0,10880.0,21131.0
205,2020.07.10,10940.0,85.0,11025.0,11025.0,10860.0,13095.0
206,2020.07.09,11025.0,70.0,11060.0,11060.0,10965.0,22146.0
207,2020.07.08,11095.0,270.0,11150.0,11200.0,11005.0,13177.0
208,2020.07.07,11365.0,155.0,11520.0,11520.0,11330.0,12899.0
209,2020.07.06,11520.0,240.0,11315.0,11535.0,11245.0,22490.0
210,2020.07.03,11280.0,20.0,11305.0,11310.0,11245.0,9399.0
211,2020.07.02,11300.0,200.0,11305.0,11335.0,11285.0,9106.0
212,2020.07.01,11100.0,45.0,11125.0,11155.0,11060.0,12298.0
213,2020.06.30,11055.0,150.0,10950.0,11060.0,10915.0,13597.0
214,2020.06.29,10905.0,125.0,10815.0,10925.0,10800.0,58230.0
215,2020.06.26,11030.0,110.0,11190.0,11190.0,11000.0,9209.0
216,2020.06.25,10920.0,305.0,10910.0,10930.0,10850.0,17145.0
217,2020.06.24,11225.0,10.0,11235.0,11235.0,11080.0,57407.0
218,2020.06.23,11235.0,25.0,11165.0,11255.0,11165.0,22345.0
219,2020.06.22,11210.0,335.0,11365.0,11435.0,11130.0,34618.0
220,2020.06.19,11545.0,65.0,11615.0,11830.0,11490.0,55999.0
221,2020.06.18,11610.0,185.0,11720.0,11720.0,11520.0,19483.0
222,2020.06.17,11795.0,180.0,11680.0,11825.0,11680.0,45380.0
223,2020.06.16,11615.0,655.0,11145.0,11630.0,11145.0,22930.0
224,2020.06.15,10960.0,80.0,11310.0,11330.0,10960.0,47790.0
225,2020.06.12,11040.0,620.0,10935.0,11055.0,10510.0,56605.0
226,2020.06.11,11660.0,575.0,12230.0,12230.0,11570.0,82266.0
227,2020.06.10,12235.0,270.0,12375.0,12500.0,12165.0,25169.0
228,2020.06.09,12505.0,385.0,12265.0,12560.0,12265.0,84216.0
229,2020.06.08,12120.0,485.0,11870.0,12120.0,11870.0,24022.0
230,2020.06.05,11635.0,80.0,11680.0,11680.0,11470.0,38908.0
231,2020.06.04,11715.0,285.0,11560.0,12040.0,11560.0,76788.0
232,2020.06.03,11430.0,260.0,11305.0,11435.0,11265.0,18520.0
233,2020.06.02,11170.0,130.0,11050.0,11170.0,11050.0,14083.0
234,2020.06.01,11040.0,120.0,10935.0,11050.0,10735.0,24414.0
235,2020.05.29,11160.0,0.0,10995.0,11200.0,10880.0,39059.0
236,2020.05.28,11160.0,285.0,10895.0,11195.0,10890.0,50425.0
237,2020.05.27,10875.0,275.0,10715.0,10880.0,10685.0,24271.0
238,2020.05.26,10600.0,250.0,10450.0,10600.0,10365.0,38421.0
239,2020.05.25,10350.0,85.0,10265.0,10425.0,10265.0,11103.0
240,2020.05.22,10265.0,55.0,10320.0,10350.0,10215.0,13729.0
241,2020.05.21,10320.0,45.0,10315.0,10320.0,10225.0,23113.0
242,2020.05.20,10275.0,5.0,10255.0,10280.0,10175.0,21632.0
243,2020.05.19,10280.0,535.0,10120.0,10280.0,10120.0,27133.0
244,2020.05.18,9745.0,25.0,9715.0,9820.0,9710.0,27044.0
245,2020.05.15,9770.0,30.0,9780.0,9780.0,9710.0,16978.0
246,2020.05.14,9800.0,200.0,9930.0,9930.0,9725.0,12952.0
247,2020.05.13,10000.0,430.0,10035.0,10035.0,9835.0,27122.0
248,2020.05.12,10430.0,195.0,10630.0,10630.0,10370.0,39409.0
249,2020.05.11,10625.0,145.0,10565.0,10650.0,10505.0,14839.0
250,2020.05.08,10480.0,305.0,10265.0,10480.0,10265.0,10703.0
251,2020.05.07,10175.0,330.0,10275.0,10425.0,10175.0,27957.0
252,2020.05.06,10505.0,10.0,10515.0,10655.0,10400.0,25008.0
253,2020.05.04,10515.0,290.0,10805.0,10805.0,10335.0,18592.0
254,2020.04.29,10805.0,265.0,10640.0,10975.0,10640.0,14167.0
255,2020.04.28,10540.0,255.0,10590.0,10610.0,10475.0,20470.0
256,2020.04.27,10395.0,135.0,10345.0,10395.0,10260.0,21142.0
257,2020.04.24,10260.0,120.0,10375.0,10375.0,10210.0,13464.0
258,2020.04.23,10380.0,170.0,10250.0,10595.0,10250.0,18543.0
259,2020.04.22,10210.0,280.0,10330.0,10330.0,10120.0,38539.0
260,2020.04.21,10490.0,430.0,10765.0,10765.0,10400.0,16075.0
261,2020.04.20,10920.0,140.0,11000.0,11000.0,10850.0,11915.0
262,2020.04.17,11060.0,235.0,10760.0,11060.0,10720.0,32790.0
263,2020.04.16,10825.0,260.0,11000.0,11000.0,10555.0,41155.0
264,2020.04.14,11085.0,125.0,11190.0,11190.0,10780.0,42521.0
265,2020.04.13,11210.0,115.0,11225.0,11325.0,11165.0,15252.0
266,2020.04.10,11325.0,795.0,10880.0,11325.0,10880.0,71784.0
267,2020.04.09,10530.0,485.0,10590.0,10590.0,10425.0,24564.0
268,2020.04.08,10045.0,100.0,10010.0,10150.0,9965.0,55069.0
269,2020.04.07,10145.0,330.0,9865.0,10145.0,9800.0,31223.0
270,2020.04.06,9815.0,580.0,9225.0,9865.0,9150.0,45328.0
271,2020.04.03,9235.0,440.0,9610.0,9610.0,9150.0,21535.0
272,2020.04.02,9675.0,365.0,9475.0,9675.0,9450.0,11798.0
273,2020.04.01,10040.0,225.0,10260.0,10260.0,9980.0,13930.0
274,2020.03.31,10265.0,20.0,10285.0,10400.0,10195.0,185293.0
275,2020.03.30,10285.0,265.0,10020.0,10300.0,9855.0,37050.0
276,2020.03.27,10020.0,670.0,10220.0,10220.0,9955.0,46424.0
277,2020.03.26,9350.0,315.0,9390.0,9520.0,9280.0,142530.0
278,2020.03.25,9035.0,220.0,9470.0,9470.0,8905.0,20999.0
279,2020.03.24,8815.0,415.0,8400.0,8880.0,8205.0,17217.0
280,2020.03.23,8400.0,510.0,8710.0,8710.0,8030.0,15098.0
281,2020.03.20,8910.0,650.0,8300.0,8910.0,8230.0,185920.0
282,2020.03.19,8260.0,1120.0,9020.0,9265.0,7805.0,99523.0
283,2020.03.18,9380.0,695.0,10075.0,10075.0,9380.0,17197.0
284,2020.03.17,10075.0,1180.0,11235.0,11235.0,9450.0,52705.0
285,2020.03.16,11255.0,530.0,11390.0,11390.0,10990.0,30053.0
286,2020.03.13,10725.0,840.0,11570.0,11570.0,10165.0,36274.0
287,2020.03.12,11565.0,1180.0,12820.0,13060.0,11565.0,32730.0
288,2020.03.11,12745.0,25.0,13060.0,13060.0,12650.0,16654.0
289,2020.03.10,12720.0,605.0,13325.0,13325.0,12555.0,23736.0
290,2020.03.09,13325.0,235.0,13560.0,13560.0,12900.0,7056.0
291,2020.03.06,13560.0,270.0,13760.0,13760.0,13460.0,9166.0
292,2020.03.05,13830.0,485.0,13800.0,13850.0,13795.0,71946.0
293,2020.03.04,13345.0,95.0,13355.0,13355.0,13145.0,74743.0
294,2020.03.03,13440.0,540.0,13390.0,13440.0,13350.0,15282.0
295,2020.03.02,12900.0,290.0,13130.0,13130.0,12895.0,27045.0
296,2020.02.28,13190.0,795.0,13250.0,13335.0,13085.0,92058.0
297,2020.02.27,13985.0,215.0,14010.0,14035.0,13985.0,13858.0
298,2020.02.26,14200.0,375.0,14300.0,14300.0,14155.0,16219.0
299,2020.02.25,14575.0,200.0,14605.0,14605.0,14545.0,9197.0
300,2020.02.24,14775.0,135.0,14780.0,14785.0,14715.0,56189.0
301,2020.02.21,14640.0,35.0,14650.0,14785.0,14640.0,34998.0
302,2020.02.20,14605.0,140.0,14500.0,14625.0,14500.0,15932.0
303,2020.02.19,14745.0,5.0,14820.0,14820.0,14720.0,9699.0
304,2020.02.18,14750.0,20.0,14730.0,14820.0,14700.0,10648.0
305,2020.02.17,14730.0,145.0,14615.0,14735.0,14615.0,18325.0
306,2020.02.14,14585.0,125.0,14555.0,14585.0,14520.0,25489.0
307,2020.02.13,14460.0,50.0,14460.0,14480.0,14445.0,34870.0
308,2020.02.12,14410.0,5.0,14405.0,14430.0,14400.0,7515.0
309,2020.02.11,14405.0,140.0,14385.0,14425.0,14380.0,9742.0
310,2020.02.10,14265.0,10.0,14245.0,14265.0,14240.0,4262.0
311,2020.02.07,14275.0,15.0,14265.0,14280.0,14260.0,18675.0
312,2020.02.06,14260.0,40.0,14220.0,14260.0,14195.0,9405.0
313,2020.02.05,14220.0,150.0,14205.0,14225.0,14185.0,12673.0
314,2020.02.04,14070.0,0.0,14050.0,14115.0,14050.0,14867.0
315,2020.02.03,14070.0,190.0,13985.0,14070.0,13985.0,49405.0
316,2020.01.31,14260.0,55.0,14205.0,14260.0,14175.0,33376.0
317,2020.01.30,14205.0,5.0,14250.0,14250.0,14165.0,8462.0
318,2020.01.29,14330.0,15.0,14320.0,14380.0,14315.0,7213.0
319,2020.01.28,14315.0,20.0,14260.0,14320.0,14210.0,11213.0
320,2020.01.23,14335.0,90.0,14425.0,14425.0,14285.0,8205.0
321,2020.01.22,14425.0,145.0,14400.0,14430.0,14380.0,11420.0
322,2020.01.21,14280.0,70.0,14350.0,14350.0,14280.0,9647.0
323,2020.01.20,14350.0,90.0,14285.0,14445.0,14275.0,30209.0
324,2020.01.17,14260.0,125.0,14180.0,14290.0,14180.0,96415.0
325,2020.01.16,14135.0,140.0,14100.0,14140.0,14100.0,8701.0
326,2020.01.15,13995.0,45.0,14045.0,14045.0,13980.0,8044.0
327,2020.01.14,14040.0,145.0,13990.0,14070.0,13990.0,9248.0
328,2020.01.13,13895.0,50.0,13870.0,13950.0,13870.0,12930.0
329,2020.01.10,13845.0,15.0,13850.0,13855.0,13815.0,7805.0
330,2020.01.09,13860.0,70.0,13850.0,13870.0,13835.0,5258.0
331,2020.01.08,13790.0,160.0,13930.0,13930.0,13765.0,8675.0
332,2020.01.07,13950.0,15.0,13950.0,13975.0,13920.0,10358.0
333,2020.01.06,13935.0,70.0,13875.0,13950.0,13875.0,12304.0
334,2020.01.03,13865.0,110.0,13900.0,13900.0,13755.0,17336.0
335,2020.01.02,13975.0,10.0,13965.0,13990.0,13945.0,32347.0
336,2019.12.30,13965.0,85.0,13905.0,14005.0,13905.0,47407.0
337,2019.12.27,13880.0,95.0,13845.0,13890.0,13800.0,6946.0
338,2019.12.26,13785.0,10.0,13840.0,13840.0,13750.0,15116.0
339,2019.12.24,13775.0,40.0,13755.0,13790.0,13740.0,55802.0
340,2019.12.23,13815.0,80.0,13860.0,13915.0,13810.0,8590.0
341,2019.12.20,13735.0,40.0,13775.0,13790.0,13735.0,10218.0
342,2019.12.19,13695.0,120.0,13650.0,13705.0,13650.0,8617.0
343,2019.12.18,13575.0,90.0,13600.0,13600.0,13545.0,8696.0
344,2019.12.17,13665.0,65.0,13655.0,13700.0,13655.0,12567.0
345,2019.12.16,13600.0,30.0,13635.0,13635.0,13565.0,115112.0
346,2019.12.13,13630.0,265.0,13690.0,13690.0,13605.0,40783.0
347,2019.12.12,13895.0,160.0,13945.0,13945.0,13850.0,13676.0
348,2019.12.11,14055.0,65.0,14105.0,14105.0,14020.0,51515.0
349,2019.12.10,14120.0,50.0,14110.0,14130.0,14055.0,81412.0
350,2019.12.09,14070.0,35.0,14100.0,14120.0,14070.0,56950.0
351,2019.12.06,14105.0,10.0,14095.0,14105.0,14065.0,47091.0
352,2019.12.05,14115.0,85.0,14060.0,14115.0,14040.0,10945.0
353,2019.12.04,14030.0,75.0,14025.0,14030.0,13970.0,46040.0
354,2019.12.03,13955.0,155.0,13970.0,13980.0,13895.0,13150.0
355,2019.12.02,14110.0,150.0,14220.0,14220.0,14110.0,36039.0
356,2019.11.29,14260.0,5.0,14255.0,14260.0,14195.0,8292.0
357,2019.11.28,14255.0,105.0,14165.0,14255.0,14165.0,9031.0
358,2019.11.27,14150.0,160.0,14085.0,14155.0,14085.0,14488.0
359,2019.11.26,13990.0,90.0,13985.0,13990.0,13950.0,2632.0
360,2019.11.25,13900.0,80.0,13975.0,13975.0,13900.0,11805.0
361,2019.11.22,13980.0,135.0,14020.0,14020.0,13955.0,11311.0
362,2019.11.21,14115.0,60.0,14175.0,14175.0,14115.0,7195.0
363,2019.11.20,14175.0,30.0,14145.0,14205.0,14145.0,7092.0
364,2019.11.19,14145.0,60.0,14180.0,14185.0,14140.0,8152.0
365,2019.11.18,14085.0,25.0,14080.0,14115.0,14070.0,7720.0
366,2019.11.15,14060.0,165.0,13985.0,14065.0,13985.0,34174.0
