,날짜,종가,전일비,시가,고가,저가,거래량
88,2020.11.17,7695.0,50.0,7650.0,7730.0,7620.0,5816.0
89,2020.11.16,7645.0,175.0,7520.0,7710.0,7520.0,2421.0
90,2020.11.13,7470.0,100.0,7525.0,7525.0,7410.0,1229.0
91,2020.11.12,7570.0,150.0,7690.0,7690.0,7540.0,1823.0
92,2020.11.11,7720.0,255.0,7505.0,7730.0,7505.0,5965.0
93,2020.11.10,7465.0,270.0,7490.0,7490.0,7355.0,1939.0
94,2020.11.09,7195.0,80.0,7160.0,7240.0,7150.0,7281.0
95,2020.11.06,7115.0,10.0,7160.0,7165.0,7110.0,2932.0
96,2020.11.05,7125.0,95.0,7060.0,7170.0,7030.0,1876.0
97,2020.11.04,7030.0,115.0,7185.0,7245.0,6975.0,986.0
98,2020.11.03,7145.0,75.0,7115.0,7170.0,7100.0,507.0
99,2020.11.02,7070.0,235.0,6945.0,7070.0,6945.0,351.0
100,2020.10.30,6835.0,165.0,6940.0,7000.0,6800.0,581.0
101,2020.10.29,7000.0,75.0,7020.0,7020.0,6870.0,12638.0
102,2020.10.28,7075.0,95.0,6955.0,7075.0,6930.0,123.0
103,2020.10.27,6980.0,130.0,7030.0,7030.0,6935.0,5374.0
104,2020.10.26,7110.0,85.0,7180.0,7260.0,7110.0,6454.0
105,2020.10.23,7195.0,170.0,7075.0,7200.0,7075.0,6478.0
106,2020.10.22,7025.0,155.0,6920.0,7025.0,6805.0,2315.0
107,2020.10.21,6870.0,100.0,6750.0,6870.0,6740.0,1726.0
108,2020.10.20,6770.0,10.0,6740.0,6770.0,6690.0,223.0
109,2020.10.19,6780.0,180.0,6655.0,6800.0,6655.0,9102.0
110,2020.10.16,6600.0,10.0,6605.0,6620.0,6585.0,129.0
111,2020.10.15,6610.0,10.0,6610.0,6610.0,6550.0,482.0
112,2020.10.14,6600.0,100.0,6695.0,6695.0,6600.0,467.0
113,2020.10.13,6700.0,75.0,6780.0,6780.0,6695.0,1254.0
114,2020.10.12,6775.0,30.0,6735.0,6775.0,6720.0,173.0
115,2020.10.08,6745.0,30.0,6745.0,6745.0,6685.0,563.0
116,2020.10.07,6715.0,65.0,6600.0,6715.0,6600.0,322.0
117,2020.10.06,6650.0,35.0,6725.0,6725.0,6625.0,2314.0
118,2020.10.05,6685.0,170.0,6545.0,6685.0,6545.0,23.0
119,2020.09.29,6515.0,40.0,6545.0,6545.0,6505.0,217.0
120,2020.09.28,6475.0,60.0,6455.0,6490.0,6455.0,465.0
121,2020.09.25,6415.0,25.0,6385.0,6445.0,6385.0,234.0
122,2020.09.24,6390.0,70.0,6390.0,6415.0,6360.0,551.0
123,2020.09.23,6460.0,10.0,6455.0,6470.0,6445.0,91.0
124,2020.09.22,6450.0,150.0,6480.0,6550.0,6450.0,2080.0
125,2020.09.21,6600.0,40.0,6635.0,6675.0,6575.0,261.0
126,2020.09.18,6640.0,25.0,6660.0,6665.0,6625.0,153.0
127,2020.09.17,6665.0,55.0,6720.0,6720.0,6655.0,2019.0
128,2020.09.16,6720.0,30.0,6775.0,6775.0,6700.0,359.0
129,2020.09.15,6750.0,5.0,6725.0,6760.0,6680.0,569.0
130,2020.09.14,6745.0,100.0,6660.0,6745.0,6660.0,5627.0
131,2020.09.11,6645.0,10.0,6585.0,6645.0,6575.0,149.0
132,2020.09.10,6635.0,35.0,6695.0,6695.0,6630.0,1355.0
133,2020.09.09,6600.0,90.0,6635.0,6635.0,6545.0,277.0
134,2020.09.08,6690.0,10.0,6750.0,6785.0,6690.0,158.0
135,2020.09.07,6700.0,100.0,6600.0,6710.0,6580.0,3821.0
136,2020.09.04,6600.0,100.0,6560.0,6600.0,6555.0,2097.0
137,2020.09.03,6700.0,35.0,6750.0,6770.0,6690.0,429.0
138,2020.09.02,6735.0,60.0,6725.0,6740.0,6670.0,492.0
139,2020.09.01,6675.0,110.0,6620.0,6725.0,6610.0,3542.0
140,2020.08.31,6565.0,120.0,6740.0,6740.0,6565.0,2021.0
141,2020.08.28,6685.0,120.0,6630.0,6770.0,6630.0,293.0
142,2020.08.27,6565.0,125.0,6615.0,6615.0,6555.0,928.0
143,2020.08.26,6690.0,105.0,6735.0,6750.0,6630.0,1078.0
144,2020.08.25,6795.0,220.0,6675.0,6795.0,6675.0,2156.0
145,2020.08.24,6575.0,0.0,6485.0,6590.0,6480.0,1715.0
146,2020.08.21,6575.0,90.0,6595.0,6630.0,6540.0,938.0
147,2020.08.20,6485.0,305.0,6675.0,6675.0,6485.0,1496.0
148,2020.08.19,6790.0,105.0,6810.0,6850.0,6760.0,798.0
149,2020.08.18,6685.0,340.0,6930.0,6930.0,6685.0,2225.0
150,2020.08.14,7025.0,130.0,7155.0,7165.0,6990.0,4515.0
151,2020.08.13,7155.0,100.0,7065.0,7210.0,7055.0,5500.0
152,2020.08.12,7055.0,155.0,6970.0,7055.0,6855.0,6921.0
153,2020.08.11,6900.0,255.0,6600.0,6915.0,6600.0,2534.0
154,2020.08.10,6645.0,205.0,6480.0,6645.0,6480.0,1639.0
155,2020.08.07,6440.0,5.0,6455.0,6485.0,6365.0,252.0
156,2020.08.06,6445.0,90.0,6425.0,6595.0,6425.0,2449.0
157,2020.08.05,6355.0,15.0,6365.0,6380.0,6335.0,5201.0
158,2020.08.04,6340.0,75.0,6310.0,6380.0,6310.0,580.0
159,2020.08.03,6265.0,25.0,6290.0,6310.0,6265.0,4142.0
160,2020.07.31,6290.0,120.0,6365.0,6365.0,6290.0,26236.0
161,2020.07.30,6410.0,0.0,6470.0,6470.0,6390.0,35431.0
162,2020.07.29,6410.0,65.0,6295.0,6420.0,6270.0,270.0
163,2020.07.28,6345.0,5.0,6370.0,6395.0,6310.0,312.0
164,2020.07.27,6340.0,50.0,6365.0,6415.0,6340.0,403.0
165,2020.07.24,6290.0,60.0,6275.0,6355.0,6270.0,340.0
166,2020.07.23,6350.0,85.0,6395.0,6395.0,6310.0,2256.0
167,2020.07.22,6435.0,30.0,6460.0,6610.0,6435.0,14554.0
168,2020.07.21,6465.0,30.0,6440.0,6500.0,6370.0,4055.0
169,2020.07.20,6435.0,115.0,6415.0,6435.0,6285.0,1331.0
170,2020.07.17,6320.0,35.0,6370.0,6395.0,6310.0,817.0
171,2020.07.16,6355.0,110.0,6375.0,6375.0,6305.0,1569.0
172,2020.07.15,6245.0,95.0,6180.0,6330.0,6180.0,978.0
173,2020.07.14,6150.0,40.0,6150.0,6170.0,6120.0,4037.0
174,2020.07.13,6190.0,200.0,6010.0,6200.0,6010.0,922.0
175,2020.07.10,5990.0,190.0,6070.0,6070.0,5975.0,1550.0
176,2020.07.09,6180.0,5.0,6190.0,6200.0,6165.0,3556.0
177,2020.07.08,6175.0,75.0,6230.0,6260.0,6175.0,1002.0
178,2020.07.07,6250.0,35.0,6325.0,6330.0,6235.0,623.0
179,2020.07.06,6285.0,120.0,6095.0,6285.0,6095.0,1589.0
180,2020.07.03,6165.0,10.0,6210.0,6210.0,6145.0,2079.0
181,2020.07.02,6155.0,40.0,6180.0,6180.0,6150.0,870.0
182,2020.07.01,6115.0,80.0,6075.0,6175.0,6070.0,428.0
183,2020.06.30,6035.0,45.0,6070.0,6080.0,6030.0,1101.0
184,2020.06.29,5990.0,135.0,6015.0,6015.0,5970.0,136.0
185,2020.06.26,6125.0,65.0,6105.0,6155.0,6100.0,41.0
186,2020.06.25,6060.0,225.0,6120.0,6150.0,6060.0,645.0
187,2020.06.24,6285.0,30.0,6260.0,6300.0,6235.0,621.0
188,2020.06.23,6255.0,5.0,6300.0,6305.0,6140.0,3442.0
189,2020.06.22,6260.0,140.0,6340.0,6340.0,6260.0,1332.0
190,2020.06.19,6400.0,40.0,6440.0,6440.0,6295.0,558.0
191,2020.06.18,6360.0,15.0,6260.0,6415.0,6260.0,6660.0
192,2020.06.17,6345.0,100.0,6305.0,6390.0,6250.0,1446.0
193,2020.06.16,6445.0,370.0,6275.0,6485.0,6240.0,948.0
194,2020.06.15,6075.0,300.0,6240.0,6375.0,6075.0,1716.0
195,2020.06.12,6375.0,245.0,6270.0,6375.0,6270.0,2203.0
196,2020.06.11,6620.0,185.0,6635.0,6660.0,6505.0,4009.0
197,2020.06.10,6805.0,130.0,6845.0,6845.0,6780.0,1468.0
198,2020.06.09,6935.0,25.0,7030.0,7030.0,6850.0,960.0
199,2020.06.08,6960.0,5.0,7060.0,7060.0,6930.0,5309.0
200,2020.06.05,6965.0,85.0,6885.0,6970.0,6860.0,1132.0
201,2020.06.04,6880.0,200.0,7315.0,7315.0,6865.0,6268.0
202,2020.06.03,7080.0,410.0,6875.0,7110.0,6850.0,5638.0
203,2020.06.02,6670.0,280.0,6380.0,6710.0,6380.0,5369.0
204,2020.06.01,6390.0,120.0,6320.0,6390.0,6260.0,952.0
205,2020.05.29,6270.0,15.0,6200.0,6330.0,6185.0,1741.0
206,2020.05.28,6285.0,125.0,6300.0,6385.0,6260.0,8005.0
207,2020.05.27,6160.0,55.0,6150.0,6205.0,6140.0,1210.0
208,2020.05.26,6105.0,155.0,6010.0,6120.0,5960.0,2656.0
209,2020.05.25,5950.0,50.0,5950.0,5950.0,5870.0,490.0
210,2020.05.22,5900.0,130.0,6020.0,6045.0,5875.0,1534.0
211,2020.05.21,6030.0,40.0,6105.0,6105.0,6000.0,455.0
212,2020.05.20,6070.0,20.0,6095.0,6095.0,6045.0,171.0
213,2020.05.19,6090.0,190.0,6145.0,6165.0,6080.0,790.0
214,2020.05.18,5900.0,45.0,5860.0,5905.0,5860.0,180.0
215,2020.05.15,5945.0,90.0,5935.0,5945.0,5870.0,15.0
216,2020.05.14,5855.0,60.0,5875.0,5875.0,5820.0,1597.0
217,2020.05.13,5915.0,45.0,5795.0,5915.0,5790.0,1699.0
218,2020.05.12,5870.0,150.0,5965.0,5965.0,5845.0,917.0
219,2020.05.11,6020.0,70.0,6090.0,6115.0,6020.0,346.0
220,2020.05.08,6090.0,35.0,6100.0,6110.0,6060.0,2367.0
221,2020.05.07,6055.0,25.0,5990.0,6080.0,5990.0,56.0
222,2020.05.06,6030.0,15.0,6090.0,6090.0,6000.0,70.0
223,2020.05.04,6015.0,245.0,6140.0,6140.0,6005.0,705.0
224,2020.04.29,6260.0,90.0,6245.0,6320.0,6205.0,139.0
225,2020.04.28,6170.0,10.0,6300.0,6300.0,6120.0,3307.0
226,2020.04.27,6330.0,470.0,5930.0,6330.0,5930.0,1065.0
227,2020.04.24,5860.0,55.0,5900.0,5905.0,5845.0,632.0
228,2020.04.23,5915.0,0.0,5870.0,5955.0,5860.0,490.0
229,2020.04.22,5915.0,25.0,5910.0,5920.0,5745.0,412.0
230,2020.04.21,5940.0,85.0,5985.0,5985.0,5805.0,201.0
231,2020.04.20,6025.0,75.0,6200.0,6200.0,6010.0,1107.0
232,2020.04.17,6100.0,125.0,6085.0,6130.0,6075.0,142.0
233,2020.04.16,5975.0,110.0,5995.0,5995.0,5945.0,11.0
234,2020.04.14,6085.0,75.0,6035.0,6090.0,6030.0,4270.0
235,2020.04.13,6010.0,110.0,6060.0,6130.0,6010.0,1941.0
236,2020.04.10,6120.0,325.0,5900.0,6120.0,5900.0,1090.0
237,2020.04.09,5795.0,25.0,5835.0,5845.0,5745.0,320.0
238,2020.04.08,5820.0,40.0,5840.0,5850.0,5790.0,128.0
239,2020.04.07,5860.0,95.0,5930.0,5930.0,5820.0,46.0
240,2020.04.06,5765.0,175.0,5655.0,5765.0,5650.0,74.0
241,2020.04.03,5590.0,25.0,5645.0,5645.0,5520.0,32927.0
242,2020.04.02,5615.0,60.0,5520.0,5655.0,5410.0,47478.0
243,2020.04.01,5555.0,315.0,5800.0,5840.0,5550.0,54.0
244,2020.03.31,5870.0,145.0,5935.0,5940.0,5780.0,31512.0
245,2020.03.30,5725.0,85.0,5530.0,5795.0,5505.0,66.0
246,2020.03.27,5810.0,185.0,5945.0,5945.0,5610.0,1210.0
247,2020.03.26,5625.0,45.0,5530.0,5755.0,5530.0,883.0
248,2020.03.25,5580.0,520.0,5190.0,5580.0,5190.0,290.0
249,2020.03.24,5060.0,330.0,4785.0,5060.0,4775.0,58.0
250,2020.03.23,4730.0,300.0,4770.0,4830.0,4695.0,22391.0
251,2020.03.20,5030.0,335.0,4755.0,5030.0,4605.0,3010.0
252,2020.03.19,4695.0,445.0,5140.0,5140.0,4615.0,6812.0
253,2020.03.18,5140.0,255.0,5320.0,5320.0,5140.0,268.0
254,2020.03.17,5395.0,350.0,5420.0,5555.0,5330.0,2926.0
255,2020.03.16,5745.0,125.0,5980.0,5980.0,5745.0,8.0
256,2020.03.13,5870.0,135.0,5830.0,5870.0,5700.0,788.0
257,2020.03.12,6005.0,455.0,6360.0,6360.0,6005.0,477.0
258,2020.03.11,6460.0,35.0,6530.0,6630.0,6400.0,2023.0
259,2020.03.10,6495.0,35.0,6480.0,6525.0,6480.0,28423.0
260,2020.03.09,6530.0,380.0,6825.0,6825.0,6520.0,893.0
261,2020.03.06,6910.0,175.0,6985.0,6985.0,6875.0,465.0
262,2020.03.05,7085.0,5.0,7085.0,7115.0,7070.0,7.0
263,2020.03.04,7090.0,100.0,7010.0,7095.0,6980.0,49.0
264,2020.03.03,6990.0,35.0,7125.0,7125.0,6990.0,24.0
265,2020.03.02,7025.0,90.0,7095.0,7105.0,7000.0,2076.0
266,2020.02.28,7115.0,165.0,7180.0,7180.0,7095.0,2685.0
267,2020.02.27,7280.0,20.0,7220.0,7280.0,7220.0,7.0
268,2020.02.26,7260.0,45.0,7195.0,7340.0,7195.0,7293.0
269,2020.02.25,7305.0,60.0,7210.0,7360.0,7200.0,18710.0
270,2020.02.24,7245.0,305.0,7420.0,7420.0,7235.0,27872.0
271,2020.02.21,7550.0,105.0,7545.0,7555.0,7545.0,6.0
272,2020.02.20,7655.0,25.0,7675.0,7675.0,7615.0,8.0
273,2020.02.19,7630.0,70.0,7715.0,7715.0,7605.0,43.0
274,2020.02.18,7700.0,70.0,7735.0,7735.0,7655.0,1860.0
275,2020.02.17,7770.0,85.0,7860.0,7860.0,7750.0,772.0
276,2020.02.14,7855.0,35.0,7870.0,7920.0,7855.0,7.0
277,2020.02.13,7890.0,90.0,7955.0,7955.0,7890.0,446.0
278,2020.02.12,7980.0,30.0,7965.0,8000.0,7870.0,1779.0
279,2020.02.11,7950.0,40.0,7930.0,7980.0,7930.0,10.0
280,2020.02.10,7910.0,115.0,7925.0,7925.0,7870.0,30.0
281,2020.02.07,8025.0,105.0,8125.0,8125.0,7985.0,66.0
282,2020.02.06,8130.0,165.0,8015.0,8145.0,7990.0,40.0
283,2020.02.05,7965.0,95.0,7895.0,7965.0,7895.0,2227.0
284,2020.02.04,7870.0,5.0,7910.0,7910.0,7850.0,1541.0
285,2020.02.03,7875.0,70.0,7925.0,7925.0,7810.0,84.0
286,2020.01.31,7945.0,60.0,8020.0,8045.0,7945.0,281.0
287,2020.01.30,8005.0,35.0,8055.0,8055.0,7975.0,14.0
288,2020.01.29,8040.0,50.0,8035.0,8050.0,8020.0,80.0
289,2020.01.28,8090.0,280.0,8170.0,8275.0,8040.0,3754.0
290,2020.01.23,8370.0,105.0,8380.0,8395.0,8350.0,113.0
291,2020.01.22,8475.0,5.0,8550.0,8550.0,8430.0,187.0
292,2020.01.21,8470.0,45.0,8485.0,8510.0,8460.0,116.0
293,2020.01.20,8515.0,35.0,8450.0,8570.0,8450.0,160.0
294,2020.01.17,8480.0,20.0,8475.0,8480.0,8440.0,1433.0
295,2020.01.16,8500.0,5.0,8475.0,8500.0,8420.0,41894.0
296,2020.01.15,8495.0,20.0,8510.0,8535.0,8495.0,41107.0
297,2020.01.14,8515.0,130.0,8400.0,8515.0,8400.0,23699.0
298,2020.01.13,8385.0,10.0,8340.0,8390.0,8310.0,27984.0
299,2020.01.10,8375.0,0.0,8430.0,8430.0,8340.0,8.0
300,2020.01.09,8375.0,15.0,8490.0,8495.0,8355.0,4914.0
301,2020.01.08,8390.0,160.0,8435.0,8435.0,8345.0,156.0
302,2020.01.07,8550.0,85.0,8555.0,8575.0,8505.0,13886.0
303,2020.01.06,8465.0,160.0,8630.0,8630.0,8460.0,7757.0
304,2020.01.03,8625.0,10.0,8690.0,8720.0,8605.0,31411.0
305,2020.01.02,8615.0,180.0,8760.0,8760.0,8610.0,1156.0
306,2019.12.30,8795.0,25.0,8815.0,8815.0,8755.0,205.0
307,2019.12.27,8820.0,45.0,8820.0,8890.0,8805.0,330.0
308,2019.12.26,8775.0,25.0,8760.0,8775.0,8730.0,269.0
309,2019.12.24,8750.0,35.0,8775.0,8790.0,8735.0,110.0
310,2019.12.23,8785.0,55.0,8700.0,8785.0,8700.0,5.0
311,2019.12.20,8730.0,35.0,8755.0,8755.0,8680.0,1620.0
312,2019.12.19,8765.0,45.0,8715.0,8765.0,8705.0,7.0
313,2019.12.18,8720.0,110.0,8660.0,8720.0,8660.0,4341.0
314,2019.12.17,8610.0,25.0,8590.0,8610.0,8530.0,5457.0
315,2019.12.16,8635.0,175.0,8800.0,8830.0,8635.0,14370.0
316,2019.12.13,8810.0,230.0,8720.0,8810.0,8720.0,316.0
317,2019.12.12,8580.0,175.0,8465.0,8580.0,8465.0,38.0
318,2019.12.11,8405.0,10.0,8390.0,8425.0,8355.0,587.0
319,2019.12.10,8415.0,20.0,8385.0,8415.0,8375.0,148.0
320,2019.12.09,8395.0,90.0,8345.0,8395.0,8345.0,6.0
321,2019.12.06,8305.0,10.0,8310.0,8310.0,8250.0,141.0
322,2019.12.05,8295.0,50.0,8295.0,8315.0,8290.0,11.0
323,2019.12.04,8245.0,30.0,8210.0,8255.0,8210.0,5.0
324,2019.12.03,8275.0,15.0,8280.0,8300.0,8240.0,7.0
325,2019.12.02,8290.0,0.0,8295.0,8315.0,8260.0,158.0
326,2019.11.29,8290.0,135.0,8430.0,8430.0,8270.0,10876.0
327,2019.11.28,8425.0,5.0,8410.0,8425.0,8410.0,5.0
328,2019.11.27,8420.0,35.0,8445.0,8445.0,8405.0,516.0
329,2019.11.26,8385.0,0.0,8375.0,8430.0,8345.0,21489.0
330,2019.11.25,8385.0,55.0,8400.0,8420.0,8385.0,6.0
331,2019.11.22,8330.0,90.0,8315.0,8335.0,8305.0,386.0
332,2019.11.21,8240.0,160.0,8340.0,8340.0,8210.0,15784.0
333,2019.11.20,8400.0,75.0,8320.0,8405.0,8320.0,31491.0
334,2019.11.19,8325.0,40.0,8270.0,8325.0,8250.0,6.0
335,2019.11.18,8285.0,25.0,8305.0,8305.0,8255.0,37032.0
336,2019.11.15,8310.0,110.0,8240.0,8375.0,8240.0,10.0
337,2019.11.14,8200.0,10.0,8230.0,8230.0,8170.0,504.0
338,2019.11.13,8210.0,80.0,8290.0,8290.0,8190.0,7.0
339,2019.11.12,8290.0,0.0,8290.0,8290.0,8260.0,546.0
340,2019.11.11,8290.0,5.0,8295.0,8295.0,8270.0,39241.0
341,2019.11.08,8295.0,60.0,8265.0,8325.0,8260.0,39234.0
342,2019.11.07,8235.0,55.0,8165.0,8235.0,8165.0,57348.0
343,2019.11.06,8180.0,20.0,8170.0,8230.0,8160.0,66.0
344,2019.11.05,8200.0,85.0,8135.0,8220.0,8115.0,416.0
345,2019.11.04,8115.0,160.0,8010.0,8130.0,8010.0,358.0
346,2019.11.01,7955.0,25.0,7930.0,7955.0,7915.0,317.0
347,2019.10.31,7930.0,50.0,7960.0,7980.0,7930.0,135.0
348,2019.10.30,7980.0,135.0,8065.0,8065.0,7960.0,178.0
349,2019.10.29,8115.0,45.0,8115.0,8115.0,8060.0,506.0
350,2019.10.28,8070.0,90.0,8160.0,8160.0,8050.0,191.0
351,2019.10.25,8160.0,80.0,8180.0,8180.0,8125.0,6.0
352,2019.10.24,8240.0,30.0,8230.0,8240.0,8175.0,55.0
353,2019.10.23,8210.0,35.0,8225.0,8225.0,8150.0,67.0
354,2019.10.22,8245.0,105.0,8235.0,8250.0,8200.0,76.0
355,2019.10.21,8140.0,100.0,8175.0,8175.0,8125.0,9.0
356,2019.10.18,8040.0,90.0,8115.0,8145.0,8035.0,107.0
357,2019.10.17,8130.0,25.0,8105.0,8170.0,8105.0,55.0
358,2019.10.16,8105.0,15.0,8195.0,8220.0,8105.0,2120.0
359,2019.10.15,8090.0,10.0,8120.0,8140.0,8075.0,156.0
360,2019.10.14,8100.0,130.0,8105.0,8130.0,8090.0,351.0
361,2019.10.11,7970.0,165.0,7935.0,7970.0,7930.0,42.0
362,2019.10.10,7805.0,130.0,7820.0,7820.0,7765.0,305.0
363,2019.10.08,7935.0,55.0,7920.0,8015.0,7920.0,7.0
364,2019.10.07,7880.0,30.0,7915.0,7935.0,7865.0,28013.0
365,2019.10.04,7910.0,105.0,7955.0,7970.0,7910.0,329.0
366,2019.10.02,8015.0,155.0,8095.0,8095.0,7970.0,3390.0
367,2019.10.01,8170.0,10.0,8150.0,8230.0,8150.0,7107.0
368,2019.09.30,8160.0,55.0,8105.0,8160.0,8105.0,10270.0
369,2019.09.27,8105.0,185.0,8255.0,8255.0,8090.0,257.0
370,2019.09.26,8290.0,5.0,8300.0,8315.0,8285.0,155.0
