,날짜,종가,전일비,시가,고가,저가,거래량
56,2021.04.01,16550.0,100.0,16650.0,16800.0,16400.0,181540.0
57,2021.03.31,16650.0,250.0,16350.0,16900.0,16200.0,329264.0
58,2021.03.30,16400.0,100.0,16350.0,16450.0,16250.0,139734.0
59,2021.03.29,16300.0,400.0,16600.0,16600.0,16050.0,482791.0
60,2021.03.26,16700.0,100.0,16850.0,16950.0,16600.0,310677.0
61,2021.03.25,16800.0,200.0,16900.0,17000.0,16750.0,275223.0
62,2021.03.24,17000.0,250.0,17050.0,17150.0,16800.0,379701.0
63,2021.03.23,17250.0,100.0,17350.0,17450.0,17100.0,393037.0
64,2021.03.22,17350.0,250.0,17100.0,17400.0,16750.0,461122.0
65,2021.03.19,17100.0,250.0,17150.0,17450.0,17050.0,456917.0
66,2021.03.18,17350.0,50.0,17400.0,17500.0,17200.0,499617.0
67,2021.03.17,17300.0,150.0,17100.0,17300.0,17000.0,405527.0
68,2021.03.16,17150.0,400.0,16900.0,17300.0,16850.0,598465.0
69,2021.03.15,16750.0,50.0,16800.0,16950.0,16550.0,264262.0
70,2021.03.12,16700.0,100.0,16700.0,16850.0,16450.0,306635.0
71,2021.03.11,16600.0,300.0,17000.0,17000.0,16500.0,352898.0
72,2021.03.10,16900.0,50.0,17000.0,17000.0,16650.0,286765.0
73,2021.03.09,16950.0,150.0,16750.0,17250.0,16500.0,648110.0
74,2021.03.08,16800.0,450.0,17300.0,17350.0,16750.0,775820.0
75,2021.03.05,17250.0,200.0,16900.0,17500.0,16750.0,1126600.0
76,2021.03.04,17050.0,900.0,16000.0,17300.0,15900.0,2066077.0
77,2021.03.03,16150.0,150.0,15900.0,16250.0,15750.0,389437.0
78,2021.03.02,16000.0,50.0,16100.0,16150.0,15850.0,415067.0
79,2021.02.26,15950.0,500.0,15950.0,16250.0,15800.0,593333.0
80,2021.02.25,16450.0,250.0,16650.0,16700.0,16250.0,359847.0
81,2021.02.24,16200.0,250.0,16350.0,16950.0,16100.0,972972.0
82,2021.02.23,16450.0,750.0,15850.0,16600.0,15650.0,1154944.0
83,2021.02.22,15700.0,350.0,15550.0,15800.0,15400.0,352298.0
84,2021.02.19,15350.0,100.0,15400.0,15450.0,15150.0,264111.0
85,2021.02.18,15450.0,100.0,15350.0,15650.0,15300.0,481959.0
86,2021.02.17,15350.0,200.0,15450.0,15550.0,15300.0,350715.0
87,2021.02.16,15550.0,100.0,15500.0,15600.0,15350.0,345542.0
88,2021.02.15,15450.0,0.0,15650.0,15650.0,15400.0,335058.0
89,2021.02.10,15450.0,150.0,15550.0,15600.0,15250.0,344350.0
90,2021.02.09,15600.0,350.0,16100.0,16150.0,15600.0,320314.0
91,2021.02.08,15950.0,450.0,15500.0,16050.0,15350.0,530680.0
92,2021.02.05,15500.0,200.0,15400.0,15550.0,15200.0,288972.0
93,2021.02.04,15300.0,150.0,15500.0,15500.0,15150.0,300135.0
94,2021.02.03,15450.0,100.0,15700.0,15700.0,15350.0,316416.0
95,2021.02.02,15550.0,200.0,15400.0,15600.0,15250.0,278225.0
96,2021.02.01,15350.0,0.0,15050.0,15400.0,15050.0,420305.0
97,2021.01.29,15350.0,400.0,15850.0,15950.0,15050.0,491351.0
98,2021.01.28,15750.0,250.0,15700.0,15950.0,15600.0,382944.0
99,2021.01.27,16000.0,100.0,16150.0,16300.0,15950.0,297871.0
100,2021.01.26,16100.0,550.0,16650.0,16700.0,16050.0,566559.0
101,2021.01.25,16650.0,100.0,16600.0,16950.0,16550.0,520031.0
102,2021.01.22,16550.0,550.0,16050.0,16600.0,15750.0,833713.0
103,2021.01.21,16000.0,0.0,16100.0,16200.0,15900.0,323653.0
104,2021.01.20,16000.0,50.0,16050.0,16050.0,15800.0,286542.0
105,2021.01.19,16050.0,100.0,15950.0,16150.0,15900.0,381525.0
106,2021.01.18,15950.0,250.0,16000.0,16450.0,15800.0,536363.0
107,2021.01.15,16200.0,450.0,16850.0,17100.0,16200.0,703676.0
108,2021.01.14,16650.0,350.0,16350.0,17400.0,16250.0,1324623.0
109,2021.01.13,16300.0,100.0,16250.0,16350.0,16100.0,527685.0
110,2021.01.12,16200.0,350.0,15750.0,16450.0,15600.0,707772.0
111,2021.01.11,15850.0,400.0,16250.0,16300.0,15600.0,768150.0
112,2021.01.08,16250.0,50.0,16250.0,16400.0,16100.0,485109.0
113,2021.01.07,16200.0,50.0,16400.0,16400.0,16150.0,431393.0
114,2021.01.06,16250.0,200.0,16450.0,16550.0,16200.0,477343.0
115,2021.01.05,16450.0,0.0,16250.0,16450.0,16150.0,256193.0
116,2021.01.04,16450.0,250.0,16550.0,16600.0,16250.0,440718.0
117,2020.12.30,16700.0,350.0,16300.0,16700.0,16100.0,318932.0
118,2020.12.29,16350.0,400.0,15950.0,16400.0,15950.0,347479.0
119,2020.12.28,15950.0,350.0,16150.0,16200.0,15900.0,333909.0
120,2020.12.24,16300.0,350.0,16150.0,16550.0,16050.0,336464.0
121,2020.12.23,15950.0,250.0,16250.0,16300.0,15800.0,354133.0
122,2020.12.22,16200.0,600.0,16500.0,16900.0,16050.0,683079.0
123,2020.12.21,16800.0,50.0,16450.0,17000.0,16150.0,468491.0
124,2020.12.18,16750.0,450.0,16400.0,16800.0,16100.0,470015.0
125,2020.12.17,16300.0,450.0,16800.0,16850.0,16250.0,636015.0
126,2020.12.16,16750.0,150.0,17200.0,17200.0,16600.0,443013.0
127,2020.12.15,16900.0,600.0,17600.0,17600.0,16750.0,796278.0
128,2020.12.14,17500.0,600.0,17700.0,18050.0,17300.0,616231.0
129,2020.12.11,18100.0,650.0,17450.0,18150.0,17350.0,595270.0
130,2020.12.10,17450.0,350.0,17100.0,17750.0,16700.0,711247.0
131,2020.12.09,17100.0,100.0,16950.0,17450.0,16950.0,427626.0
132,2020.12.08,17000.0,600.0,16400.0,17100.0,16150.0,726623.0
133,2020.12.07,16400.0,400.0,16550.0,16600.0,16050.0,580373.0
134,2020.12.04,16800.0,50.0,16850.0,16950.0,16300.0,616384.0
135,2020.12.03,16750.0,50.0,16900.0,17050.0,16550.0,588229.0
136,2020.12.02,16800.0,850.0,15900.0,16950.0,15800.0,1251989.0
137,2020.12.01,15950.0,750.0,15250.0,16000.0,15200.0,699198.0
138,2020.11.30,15200.0,100.0,15200.0,15400.0,15100.0,380083.0
139,2020.11.27,15300.0,150.0,15100.0,15400.0,14800.0,498600.0
140,2020.11.26,15150.0,500.0,15650.0,15650.0,15100.0,450491.0
141,2020.11.25,15650.0,100.0,15700.0,16150.0,15300.0,988651.0
142,2020.11.24,15550.0,50.0,15550.0,15800.0,15300.0,791283.0
143,2020.11.23,15500.0,200.0,15100.0,15750.0,14900.0,910447.0
144,2020.11.20,15300.0,850.0,14450.0,15500.0,14350.0,1443902.0
145,2020.11.19,14450.0,100.0,14300.0,14500.0,14100.0,361832.0
146,2020.11.18,14350.0,100.0,14350.0,14600.0,14050.0,545346.0
147,2020.11.17,14450.0,400.0,14500.0,14750.0,14150.0,1187376.0
148,2020.11.16,14050.0,300.0,14500.0,14500.0,13950.0,772081.0
149,2020.11.13,14350.0,50.0,14200.0,14450.0,13900.0,608462.0
150,2020.11.12,14400.0,0.0,14000.0,14700.0,13800.0,1022575.0
151,2020.11.11,14400.0,1000.0,13350.0,14550.0,13300.0,1475681.0
152,2020.11.10,13400.0,950.0,13800.0,13800.0,13100.0,2312070.0
153,2020.11.09,12450.0,200.0,12250.0,12450.0,12150.0,277259.0
154,2020.11.06,12250.0,200.0,12450.0,12550.0,12150.0,282830.0
155,2020.11.05,12450.0,150.0,12350.0,12450.0,12250.0,255485.0
156,2020.11.04,12300.0,100.0,12350.0,12450.0,12100.0,237068.0
157,2020.11.03,12200.0,150.0,12200.0,12300.0,12050.0,201655.0
158,2020.11.02,12050.0,50.0,12100.0,12200.0,12000.0,175673.0
159,2020.10.30,12000.0,150.0,12150.0,12150.0,12000.0,216358.0
160,2020.10.29,12150.0,200.0,12200.0,12250.0,12050.0,413792.0
161,2020.10.28,12350.0,0.0,12300.0,12450.0,12250.0,124942.0
162,2020.10.27,12350.0,100.0,12300.0,12550.0,12250.0,298665.0
163,2020.10.26,12450.0,300.0,12700.0,12900.0,12400.0,320755.0
164,2020.10.23,12750.0,300.0,12750.0,13050.0,12650.0,609522.0
165,2020.10.22,12450.0,350.0,12750.0,12750.0,12450.0,339037.0
166,2020.10.21,12800.0,300.0,12550.0,12900.0,12450.0,551667.0
167,2020.10.20,12500.0,100.0,12200.0,12550.0,12200.0,356400.0
168,2020.10.19,12400.0,400.0,12000.0,12500.0,11950.0,426699.0
169,2020.10.16,12000.0,100.0,12100.0,12150.0,11850.0,329911.0
170,2020.10.15,12100.0,150.0,12200.0,12300.0,11950.0,310326.0
171,2020.10.14,12250.0,100.0,12350.0,12400.0,12250.0,268686.0
172,2020.10.13,12350.0,300.0,12600.0,12650.0,12250.0,290461.0
173,2020.10.12,12650.0,550.0,12400.0,12850.0,12200.0,840501.0
174,2020.10.08,12100.0,50.0,12100.0,12150.0,11950.0,402544.0
175,2020.10.07,12050.0,0.0,12100.0,12100.0,11950.0,267456.0
176,2020.10.06,12050.0,250.0,12300.0,12300.0,12050.0,282058.0
177,2020.10.05,12300.0,100.0,12400.0,12450.0,12200.0,198794.0
178,2020.09.29,12400.0,250.0,12250.0,12400.0,12150.0,212452.0
179,2020.09.28,12150.0,300.0,11950.0,12250.0,11900.0,150643.0
180,2020.09.25,11850.0,100.0,11900.0,11900.0,11650.0,262794.0
181,2020.09.24,11750.0,300.0,11900.0,12000.0,11700.0,321164.0
182,2020.09.23,12050.0,50.0,12150.0,12250.0,12000.0,263773.0
183,2020.09.22,12100.0,400.0,12500.0,12500.0,12050.0,392331.0
184,2020.09.21,12500.0,200.0,12700.0,12800.0,12450.0,281124.0
185,2020.09.18,12700.0,0.0,12700.0,12750.0,12600.0,186368.0
186,2020.09.17,12700.0,0.0,12800.0,12800.0,12500.0,265484.0
187,2020.09.16,12700.0,200.0,12550.0,12900.0,12500.0,617615.0
188,2020.09.15,12500.0,300.0,12300.0,12550.0,12200.0,558049.0
189,2020.09.14,12200.0,50.0,12250.0,12450.0,12150.0,368940.0
190,2020.09.11,12150.0,50.0,12150.0,12350.0,12100.0,315904.0
191,2020.09.10,12200.0,0.0,12300.0,12350.0,12150.0,405170.0
192,2020.09.09,12200.0,150.0,12150.0,12300.0,12100.0,329823.0
193,2020.09.08,12350.0,200.0,12200.0,12500.0,12150.0,319786.0
194,2020.09.07,12150.0,50.0,12200.0,12250.0,12050.0,378149.0
195,2020.09.04,12200.0,50.0,11850.0,12250.0,11850.0,280122.0
196,2020.09.03,12250.0,0.0,12250.0,12350.0,12200.0,236170.0
197,2020.09.02,12250.0,150.0,12150.0,12450.0,12050.0,301871.0
198,2020.09.01,12100.0,250.0,11800.0,12150.0,11800.0,300898.0
199,2020.08.31,11850.0,0.0,11950.0,12100.0,11800.0,404125.0
200,2020.08.28,11850.0,50.0,11850.0,12000.0,11800.0,242910.0
201,2020.08.27,11800.0,350.0,12150.0,12150.0,11700.0,469438.0
202,2020.08.26,12150.0,250.0,12350.0,12350.0,12050.0,221070.0
203,2020.08.25,12400.0,300.0,12300.0,12450.0,12150.0,251922.0
204,2020.08.24,12100.0,200.0,12250.0,12250.0,11850.0,347213.0
205,2020.08.21,12300.0,250.0,12100.0,12400.0,12100.0,220746.0
206,2020.08.20,12050.0,650.0,12650.0,12700.0,12050.0,662579.0
207,2020.08.19,12700.0,50.0,12600.0,12850.0,12550.0,327300.0
208,2020.08.18,12650.0,1300.0,13400.0,13600.0,12600.0,997795.0
209,2020.08.14,13950.0,150.0,13950.0,14200.0,13700.0,765788.0
210,2020.08.13,13800.0,0.0,13750.0,14000.0,13550.0,748989.0
211,2020.08.12,13800.0,700.0,13250.0,14000.0,13000.0,2283315.0
212,2020.08.11,13100.0,150.0,13050.0,13100.0,12900.0,533706.0
213,2020.08.10,12950.0,100.0,13050.0,13100.0,12750.0,351071.0
214,2020.08.07,13050.0,200.0,12900.0,13500.0,12900.0,943678.0
215,2020.08.06,12850.0,150.0,12700.0,12950.0,12600.0,298349.0
216,2020.08.05,12700.0,50.0,12650.0,12900.0,12550.0,278285.0
217,2020.08.04,12650.0,50.0,12600.0,12750.0,12550.0,261575.0
218,2020.08.03,12600.0,150.0,12800.0,12800.0,12500.0,286453.0
219,2020.07.31,12750.0,250.0,13000.0,13100.0,12700.0,365204.0
220,2020.07.30,13000.0,250.0,12750.0,13250.0,12700.0,584061.0
221,2020.07.29,12750.0,50.0,12700.0,12900.0,12600.0,376396.0
222,2020.07.28,12700.0,0.0,12750.0,12800.0,12600.0,371854.0
223,2020.07.27,12700.0,200.0,12900.0,13000.0,12700.0,297892.0
224,2020.07.24,12900.0,0.0,12850.0,13000.0,12750.0,205673.0
225,2020.07.23,12900.0,300.0,13100.0,13100.0,12850.0,296731.0
226,2020.07.22,13200.0,0.0,13250.0,13350.0,13100.0,275020.0
227,2020.07.21,13200.0,200.0,13000.0,13300.0,12900.0,419424.0
228,2020.07.20,13000.0,50.0,13150.0,13200.0,12900.0,250990.0
229,2020.07.17,12950.0,200.0,13200.0,13250.0,12850.0,307707.0
230,2020.07.16,13150.0,100.0,13050.0,13350.0,13000.0,849256.0
231,2020.07.15,13050.0,450.0,12950.0,13100.0,12700.0,672260.0
232,2020.07.14,12600.0,50.0,12600.0,12650.0,12350.0,396891.0
233,2020.07.13,12650.0,300.0,12450.0,12750.0,12400.0,311691.0
234,2020.07.10,12350.0,250.0,12550.0,12550.0,12250.0,350881.0
235,2020.07.09,12600.0,150.0,12750.0,12750.0,12550.0,313278.0
236,2020.07.08,12750.0,150.0,12600.0,12850.0,12600.0,394210.0
237,2020.07.07,12600.0,0.0,12750.0,12850.0,12500.0,460055.0
238,2020.07.06,12600.0,100.0,12700.0,12700.0,12500.0,393776.0
239,2020.07.03,12700.0,200.0,12800.0,12900.0,12550.0,543002.0
240,2020.07.02,12900.0,200.0,12700.0,13050.0,12700.0,331076.0
241,2020.07.01,12700.0,150.0,12950.0,13000.0,12600.0,316211.0
242,2020.06.30,12850.0,450.0,12350.0,13750.0,12300.0,1618885.0
243,2020.06.29,12400.0,250.0,12350.0,12500.0,12250.0,401738.0
244,2020.06.26,12650.0,50.0,12750.0,12750.0,12400.0,475018.0
245,2020.06.25,12600.0,600.0,13000.0,13050.0,12550.0,493529.0
246,2020.06.24,13200.0,200.0,13050.0,13450.0,13000.0,277345.0
247,2020.06.23,13000.0,50.0,13100.0,13200.0,12700.0,247730.0
248,2020.06.22,12950.0,350.0,13350.0,13350.0,12900.0,387548.0
249,2020.06.19,13300.0,50.0,13600.0,13600.0,13250.0,301354.0
250,2020.06.18,13350.0,200.0,13600.0,13600.0,13250.0,346336.0
251,2020.06.17,13550.0,650.0,14100.0,14100.0,13400.0,506211.0
252,2020.06.16,14200.0,700.0,13750.0,14200.0,13750.0,279814.0
253,2020.06.15,13500.0,800.0,14300.0,14300.0,13400.0,682545.0
254,2020.06.12,14300.0,800.0,14350.0,14600.0,14100.0,848755.0
255,2020.06.11,15100.0,800.0,15700.0,15750.0,15050.0,639364.0
256,2020.06.10,15900.0,350.0,16100.0,16350.0,15800.0,317561.0
257,2020.06.09,16250.0,0.0,16450.0,16800.0,16150.0,417219.0
258,2020.06.08,16250.0,100.0,16400.0,16500.0,16050.0,347255.0
259,2020.06.05,16150.0,50.0,16350.0,16450.0,15950.0,328288.0
260,2020.06.04,16100.0,650.0,15700.0,16900.0,15700.0,1493090.0
261,2020.06.03,15450.0,300.0,15300.0,15700.0,15200.0,340626.0
262,2020.06.02,15150.0,150.0,14950.0,15200.0,14850.0,284236.0
263,2020.06.01,15000.0,100.0,14850.0,15050.0,14800.0,306406.0
264,2020.05.29,14900.0,50.0,14800.0,15150.0,14800.0,271990.0
265,2020.05.28,14950.0,750.0,15800.0,15800.0,14850.0,440897.0
266,2020.05.27,15700.0,600.0,15300.0,15850.0,15100.0,546955.0
267,2020.05.26,15100.0,400.0,14800.0,15250.0,14800.0,221880.0
268,2020.05.25,14700.0,50.0,14950.0,14950.0,14500.0,142940.0
269,2020.05.22,14750.0,450.0,15300.0,15300.0,14650.0,236679.0
270,2020.05.21,15200.0,100.0,15600.0,15600.0,15150.0,213300.0
271,2020.05.20,15300.0,150.0,15150.0,15550.0,15150.0,205289.0
272,2020.05.19,15450.0,1050.0,15200.0,15600.0,15100.0,799161.0
273,2020.05.18,14400.0,100.0,14400.0,14400.0,14050.0,148884.0
274,2020.05.15,14300.0,250.0,14100.0,14300.0,13900.0,175759.0
275,2020.05.14,14050.0,250.0,14300.0,14500.0,13850.0,439552.0
276,2020.05.13,14300.0,350.0,14400.0,14450.0,14150.0,339939.0
277,2020.05.12,14650.0,550.0,15100.0,15150.0,14600.0,385862.0
278,2020.05.11,15200.0,550.0,15750.0,15750.0,15100.0,426127.0
279,2020.05.08,15750.0,600.0,15300.0,16100.0,15300.0,641447.0
280,2020.05.07,15150.0,100.0,15150.0,15250.0,15050.0,169155.0
281,2020.05.06,15250.0,150.0,15300.0,15350.0,15050.0,249073.0
282,2020.05.04,15100.0,750.0,15350.0,15400.0,15050.0,339820.0
283,2020.04.29,15850.0,350.0,16300.0,16400.0,15650.0,349748.0
284,2020.04.28,16200.0,1100.0,15250.0,16200.0,15100.0,610482.0
285,2020.04.27,15100.0,300.0,14750.0,15550.0,14700.0,253186.0
286,2020.04.24,14800.0,400.0,15150.0,15150.0,14650.0,211919.0
287,2020.04.23,15200.0,300.0,15050.0,15400.0,14900.0,264376.0
288,2020.04.22,14900.0,100.0,14350.0,14900.0,14250.0,280064.0
289,2020.04.21,14800.0,550.0,15200.0,15250.0,14250.0,530399.0
290,2020.04.20,15350.0,150.0,15550.0,15900.0,15100.0,307518.0
291,2020.04.17,15500.0,100.0,15800.0,16000.0,15450.0,467440.0
292,2020.04.16,15400.0,250.0,14750.0,15650.0,14500.0,400823.0
293,2020.04.14,15150.0,800.0,14750.0,15200.0,14400.0,257847.0
294,2020.04.13,14350.0,600.0,14750.0,15000.0,14350.0,283506.0
295,2020.04.10,14950.0,300.0,15150.0,15200.0,14550.0,452101.0
296,2020.04.09,15250.0,1250.0,14350.0,15600.0,14200.0,710340.0
297,2020.04.08,14000.0,0.0,13700.0,14500.0,13600.0,389697.0
298,2020.04.07,14000.0,900.0,13400.0,14100.0,13300.0,622477.0
299,2020.04.06,13100.0,500.0,12600.0,13150.0,12450.0,372538.0
300,2020.04.03,12600.0,50.0,12450.0,12600.0,12200.0,243156.0
301,2020.04.02,12550.0,150.0,12650.0,12900.0,12050.0,414820.0
302,2020.04.01,12700.0,800.0,13250.0,13450.0,12550.0,414795.0
303,2020.03.31,13500.0,50.0,13800.0,13850.0,13250.0,237469.0
304,2020.03.30,13450.0,250.0,13300.0,13600.0,12900.0,332969.0
305,2020.03.27,13700.0,150.0,14100.0,14400.0,13200.0,286229.0
306,2020.03.26,13550.0,350.0,13500.0,14100.0,12650.0,397581.0
307,2020.03.25,13200.0,1550.0,12050.0,13600.0,11850.0,634460.0
308,2020.03.24,11650.0,750.0,10950.0,11650.0,10750.0,515416.0
309,2020.03.23,10900.0,1650.0,11500.0,11800.0,10750.0,699906.0
310,2020.03.20,12550.0,300.0,12700.0,12850.0,11850.0,471505.0
311,2020.03.19,12250.0,1300.0,13650.0,13900.0,12000.0,469711.0
312,2020.03.18,13550.0,950.0,14450.0,14650.0,13550.0,358966.0
313,2020.03.17,14500.0,500.0,14050.0,14600.0,13900.0,409936.0
314,2020.03.16,15000.0,400.0,14600.0,15200.0,14150.0,285142.0
315,2020.03.13,14600.0,850.0,13800.0,14900.0,13800.0,449647.0
316,2020.03.12,15450.0,900.0,16600.0,16600.0,15200.0,450722.0
317,2020.03.11,16350.0,400.0,16650.0,16850.0,16250.0,198091.0
318,2020.03.10,16750.0,0.0,16600.0,16800.0,16400.0,216176.0
319,2020.03.09,16750.0,500.0,16850.0,16950.0,16300.0,303113.0
320,2020.03.06,17250.0,550.0,17550.0,17550.0,17000.0,282183.0
321,2020.03.05,17800.0,400.0,17500.0,17850.0,17250.0,214209.0
322,2020.03.04,17400.0,250.0,17250.0,17550.0,17000.0,259255.0
323,2020.03.03,17150.0,300.0,17300.0,17750.0,17050.0,307625.0
324,2020.03.02,16850.0,50.0,16800.0,17250.0,16650.0,237274.0
325,2020.02.28,16800.0,500.0,17300.0,17300.0,16450.0,335610.0
326,2020.02.27,17300.0,50.0,17350.0,17500.0,17150.0,239880.0
327,2020.02.26,17350.0,200.0,17300.0,17650.0,17200.0,316728.0
328,2020.02.25,17550.0,50.0,17650.0,17800.0,17300.0,528289.0
329,2020.02.24,17600.0,750.0,18200.0,18200.0,17450.0,386839.0
330,2020.02.21,18350.0,700.0,18850.0,18850.0,18050.0,566647.0
331,2020.02.20,19050.0,450.0,19350.0,19600.0,18800.0,299145.0
332,2020.02.19,19500.0,50.0,19900.0,19900.0,19350.0,216721.0
333,2020.02.18,19550.0,50.0,19600.0,19850.0,19400.0,251599.0
334,2020.02.17,19600.0,150.0,19500.0,19950.0,19350.0,230221.0
335,2020.02.14,19450.0,150.0,19400.0,19850.0,19350.0,243023.0
336,2020.02.13,19600.0,250.0,19800.0,20050.0,19500.0,293905.0
337,2020.02.12,19850.0,650.0,19200.0,20150.0,18750.0,470408.0
338,2020.02.11,19200.0,500.0,18750.0,19300.0,18750.0,266699.0
339,2020.02.10,18700.0,300.0,18900.0,18900.0,18450.0,183960.0
340,2020.02.07,19000.0,200.0,19200.0,19300.0,18800.0,191434.0
341,2020.02.06,19200.0,700.0,18650.0,19500.0,18650.0,276691.0
342,2020.02.05,18500.0,100.0,18600.0,18700.0,18250.0,182393.0
343,2020.02.04,18600.0,300.0,18100.0,18850.0,17950.0,293302.0
344,2020.02.03,18300.0,0.0,17850.0,18400.0,17550.0,422095.0
345,2020.01.31,18300.0,550.0,19000.0,19100.0,18100.0,210284.0
346,2020.01.30,18850.0,300.0,19050.0,19150.0,18700.0,156025.0
347,2020.01.29,19150.0,300.0,19100.0,19200.0,18500.0,315790.0
348,2020.01.28,18850.0,2150.0,19500.0,19900.0,18500.0,1045603.0
349,2020.01.23,21000.0,550.0,21550.0,21550.0,20950.0,194355.0
350,2020.01.22,21550.0,50.0,21600.0,21700.0,21050.0,186801.0
351,2020.01.21,21600.0,250.0,21800.0,22100.0,21400.0,109952.0
352,2020.01.20,21850.0,400.0,22200.0,22900.0,21800.0,311346.0
353,2020.01.17,22250.0,250.0,22000.0,22600.0,21900.0,232800.0
354,2020.01.16,22000.0,100.0,21950.0,22100.0,21700.0,111619.0
355,2020.01.15,21900.0,100.0,21700.0,22050.0,21700.0,173736.0
356,2020.01.14,21800.0,50.0,21900.0,22100.0,21600.0,211481.0
357,2020.01.13,21750.0,500.0,21450.0,22100.0,21400.0,451688.0
358,2020.01.10,21250.0,450.0,20950.0,21550.0,20750.0,368332.0
359,2020.01.09,20800.0,1100.0,20000.0,20850.0,19950.0,525959.0
360,2020.01.08,19700.0,300.0,19900.0,20050.0,19150.0,313150.0
361,2020.01.07,20000.0,950.0,19250.0,20150.0,19100.0,313894.0
362,2020.01.06,19050.0,550.0,19500.0,19550.0,19000.0,208375.0
363,2020.01.03,19600.0,150.0,19650.0,19800.0,19400.0,200207.0
364,2020.01.02,19450.0,0.0,19500.0,19500.0,19200.0,122512.0
365,2019.12.30,19450.0,250.0,19350.0,19450.0,19200.0,115523.0
