,날짜,종가,전일비,시가,고가,저가,거래량
0,2021.06.22,15150.0,150.0,15100.0,15200.0,15000.0,1924345.0
1,2021.06.21,15000.0,350.0,15200.0,15200.0,14750.0,2112301.0
2,2021.06.18,15350.0,0.0,15350.0,15500.0,15250.0,1440000.0
3,2021.06.17,15350.0,150.0,15450.0,15550.0,15350.0,906286.0
4,2021.06.16,15500.0,100.0,15500.0,15700.0,15400.0,1305609.0
5,2021.06.15,15600.0,150.0,15450.0,15800.0,15450.0,1617129.0
6,2021.06.14,15450.0,200.0,15650.0,15700.0,15350.0,1820730.0
7,2021.06.11,15650.0,100.0,15800.0,15900.0,15550.0,2175654.0
8,2021.06.10,15750.0,150.0,16000.0,16200.0,15750.0,4151006.0
9,2021.06.09,15900.0,500.0,15800.0,16000.0,15600.0,3439621.0
10,2021.06.08,15400.0,0.0,15400.0,15600.0,15300.0,1514872.0
11,2021.06.07,15400.0,150.0,15300.0,15500.0,15150.0,1418308.0
12,2021.06.04,15250.0,500.0,15700.0,15700.0,15150.0,3087508.0
13,2021.06.03,15750.0,100.0,15650.0,15850.0,15550.0,2576676.0
14,2021.06.02,15650.0,250.0,15850.0,16000.0,15450.0,4600159.0
15,2021.06.01,15400.0,300.0,15100.0,15450.0,15050.0,2189307.0
16,2021.05.31,15100.0,200.0,14950.0,15100.0,14900.0,2144349.0
17,2021.05.28,14900.0,200.0,14700.0,15000.0,14700.0,1614253.0
18,2021.05.27,14700.0,200.0,14900.0,14950.0,14600.0,3302668.0
19,2021.05.26,14900.0,0.0,14850.0,15000.0,14700.0,1303581.0
20,2021.05.25,14900.0,200.0,15100.0,15100.0,14800.0,1678457.0
21,2021.05.24,15100.0,450.0,14650.0,15100.0,14600.0,2546888.0
22,2021.05.21,14650.0,250.0,14950.0,15050.0,14500.0,2443547.0
23,2021.05.20,14900.0,100.0,14900.0,15000.0,14650.0,1978296.0
24,2021.05.18,15000.0,200.0,15000.0,15200.0,14850.0,2790836.0
25,2021.05.17,14800.0,0.0,14750.0,14950.0,14650.0,2730140.0
26,2021.05.14,14800.0,50.0,14850.0,14900.0,14500.0,2644752.0
27,2021.05.13,14850.0,250.0,14400.0,15150.0,14350.0,6286814.0
28,2021.05.12,14600.0,100.0,14700.0,14900.0,14200.0,4114674.0
29,2021.05.11,14700.0,650.0,14000.0,14700.0,13950.0,4345232.0
30,2021.05.10,14050.0,0.0,14050.0,14150.0,13850.0,2467544.0
31,2021.05.07,14050.0,50.0,14050.0,14200.0,13950.0,1972287.0
32,2021.05.06,14000.0,50.0,14000.0,14150.0,13850.0,3504341.0
33,2021.05.04,13950.0,500.0,13600.0,14050.0,13500.0,6400947.0
34,2021.05.03,13450.0,250.0,13250.0,13700.0,13150.0,3026312.0
35,2021.04.30,13200.0,50.0,13300.0,13450.0,13100.0,3193540.0
36,2021.04.29,13250.0,50.0,13300.0,13400.0,13050.0,2282844.0
37,2021.04.28,13300.0,150.0,13550.0,13550.0,13200.0,2605076.0
38,2021.04.27,13450.0,50.0,13600.0,13600.0,13400.0,1612834.0
39,2021.04.26,13500.0,250.0,13300.0,13600.0,13300.0,3077709.0
40,2021.04.23,13250.0,50.0,13250.0,13300.0,13100.0,1845194.0
41,2021.04.22,13300.0,0.0,13350.0,13400.0,13150.0,2438110.0
42,2021.04.21,13300.0,0.0,13300.0,13650.0,13200.0,3486866.0
43,2021.04.20,13300.0,250.0,13000.0,13450.0,12950.0,3190910.0
44,2021.04.19,13050.0,100.0,13200.0,13250.0,13050.0,1669567.0
45,2021.04.16,13150.0,50.0,13250.0,13300.0,13000.0,2140887.0
46,2021.04.15,13200.0,100.0,13100.0,13400.0,12950.0,3971212.0
47,2021.04.14,13100.0,0.0,13100.0,13250.0,12900.0,2727434.0
48,2021.04.13,13100.0,500.0,12650.0,13200.0,12550.0,6485955.0
49,2021.04.12,12600.0,100.0,12750.0,12800.0,12550.0,1685736.0
50,2021.04.09,12700.0,100.0,12600.0,12750.0,12600.0,2252716.0
51,2021.04.08,12600.0,100.0,12800.0,12800.0,12550.0,4091213.0
52,2021.04.07,12700.0,50.0,12700.0,12750.0,12500.0,3489085.0
53,2021.04.06,12650.0,500.0,12250.0,12700.0,12200.0,5066746.0
54,2021.04.05,12150.0,150.0,12350.0,12350.0,12100.0,2584003.0
55,2021.04.02,12300.0,50.0,12250.0,12350.0,12200.0,1626155.0
56,2021.04.01,12250.0,0.0,12300.0,12350.0,12200.0,1201566.0
57,2021.03.31,12250.0,100.0,12350.0,12400.0,12250.0,2407214.0
58,2021.03.30,12350.0,50.0,12350.0,12400.0,12250.0,1732786.0
59,2021.03.29,12300.0,150.0,12500.0,12550.0,12250.0,2125105.0
60,2021.03.26,12450.0,350.0,12100.0,12500.0,12100.0,4901953.0
61,2021.03.25,12100.0,50.0,12050.0,12100.0,12000.0,1508707.0
62,2021.03.24,12050.0,0.0,12050.0,12150.0,12000.0,1684892.0
63,2021.03.23,12050.0,0.0,12100.0,12150.0,12050.0,1675024.0
64,2021.03.22,12050.0,100.0,12150.0,12150.0,12000.0,1617018.0
65,2021.03.19,12150.0,50.0,12100.0,12150.0,12050.0,1994342.0
66,2021.03.18,12200.0,100.0,12100.0,12250.0,12100.0,1950975.0
67,2021.03.17,12100.0,0.0,12100.0,12300.0,12050.0,2195841.0
68,2021.03.16,12100.0,0.0,12200.0,12250.0,12100.0,1585769.0
69,2021.03.15,12100.0,0.0,12100.0,12150.0,12050.0,1361033.0
70,2021.03.12,12100.0,100.0,12000.0,12200.0,11950.0,2869246.0
71,2021.03.11,12000.0,50.0,12000.0,12050.0,11900.0,2882534.0
72,2021.03.10,12050.0,0.0,12100.0,12150.0,11900.0,1793655.0
73,2021.03.09,12050.0,350.0,11750.0,12150.0,11700.0,4476213.0
74,2021.03.08,11700.0,0.0,11850.0,11900.0,11700.0,2265826.0
75,2021.03.05,11700.0,150.0,11750.0,11800.0,11550.0,3101815.0
76,2021.03.04,11850.0,200.0,11950.0,12000.0,11800.0,2728979.0
77,2021.03.03,12050.0,50.0,11950.0,12050.0,11850.0,2377457.0
78,2021.03.02,12000.0,200.0,11950.0,12000.0,11900.0,2601546.0
79,2021.02.26,11800.0,400.0,12000.0,12050.0,11800.0,5055849.0
80,2021.02.25,12200.0,150.0,12150.0,12300.0,12100.0,3184748.0
81,2021.02.24,12050.0,150.0,12250.0,12400.0,12050.0,3780893.0
82,2021.02.23,12200.0,50.0,12250.0,12350.0,12150.0,3963132.0
83,2021.02.22,12250.0,150.0,12500.0,12500.0,12250.0,2498443.0
84,2021.02.19,12400.0,150.0,12600.0,12600.0,12250.0,4509697.0
85,2021.02.18,12550.0,150.0,12800.0,12900.0,12550.0,3488938.0
86,2021.02.17,12700.0,50.0,12650.0,12800.0,12500.0,4062495.0
87,2021.02.16,12650.0,200.0,12500.0,12700.0,12450.0,4545290.0
88,2021.02.15,12450.0,50.0,12500.0,12650.0,12400.0,3285207.0
89,2021.02.10,12500.0,50.0,12450.0,12550.0,12350.0,4259735.0
90,2021.02.09,12450.0,100.0,12550.0,12700.0,12450.0,3191267.0
